Time	LH_HipZ	
3.90705	-0.5339355	
3.9071	-0.5334104	
3.90715	-0.5328834	
3.9072	-0.532355	
3.90725	-0.5318255	
3.9073	-0.5312949	
3.90735	-0.5307632	
3.9074	-0.5302306	
3.90745	-0.5296972	
3.9075	-0.5291629	
3.90755	-0.5286278	
3.9076	-0.5280917	
3.90765	-0.5275544	
3.9077	-0.5270162	
3.90775	-0.5264769	
3.9078	-0.5259364	
3.90785	-0.5253947	
3.9079	-0.5248517	
3.90795	-0.5243073	
3.908	-0.5237616	
3.90805	-0.5232149	
3.9081	-0.522667	
3.90815	-0.522118	
3.9082	-0.5215676	
3.90825	-0.5210162	
3.9083	-0.5204638	
3.90835	-0.5199103	
3.9084	-0.5193557	
3.90845	-0.5188	
3.9085	-0.5182432	
3.90855	-0.5176855	
3.9086	-0.5171266	
3.90865	-0.5165666	
3.9087	-0.5160057	
3.90875	-0.5154438	
3.9088	-0.514881	
3.90885	-0.5143172	
3.9089	-0.5137523	
3.90895	-0.5131866	
3.909	-0.51262	
3.90905	-0.5120524	
3.9091	-0.5114839	
3.90915	-0.5109146	
3.9092	-0.5103443	
3.90925	-0.5097731	
3.9093	-0.509201	
3.90935	-0.5086281	
3.9094	-0.5080543	
3.90945	-0.5074794	
3.9095	-0.5069035	
3.90955	-0.5063266	
3.9096	-0.5057488	
3.90965	-0.5051698	
3.9097	-0.5045895	
3.90975	-0.504008	
3.9098	-0.5034256	
3.90985	-0.5028424	
3.9099	-0.5022585	
3.90995	-0.5016738	
3.91	-0.5010885	
3.91005	-0.5005026	
3.9101	-0.4999162	
3.91015	-0.4993292	
3.9102	-0.4987419	
3.91025	-0.4981542	
3.9103	-0.497566	
3.91035	-0.4969776	
3.9104	-0.4963889	
3.91045	-0.4957998	
3.9105	-0.4952101	
3.91055	-0.49462	
3.9106	-0.4940294	
3.91065	-0.4934385	
3.9107	-0.4928471	
3.91075	-0.4922553	
3.9108	-0.491663	
3.91085	-0.4910702	
3.9109	-0.4904769	
3.91095	-0.489883	
3.911	-0.4892887	
3.91105	-0.488694	
3.9111	-0.4880988	
3.91115	-0.487503	
3.9112	-0.4869066	
3.91125	-0.4863096	
3.9113	-0.4857121	
3.91135	-0.4851141	
3.9114	-0.4845155	
3.91145	-0.4839164	
3.9115	-0.4833169	
3.91155	-0.482717	
3.9116	-0.4821165	
3.91165	-0.4815155	
3.9117	-0.480914	
3.91175	-0.4803122	
3.9118	-0.47971	
3.91185	-0.4791073	
3.9119	-0.4785042	
3.91195	-0.4779007	
3.912	-0.4772969	
3.91205	-0.4766928	
3.9121	-0.4760883	
3.91215	-0.4754835	
3.9122	-0.4748783	
3.91225	-0.4742729	
3.9123	-0.4736673	
3.91235	-0.4730615	
3.9124	-0.4724552	
3.91245	-0.4718486	
3.9125	-0.4712417	
3.91255	-0.4706345	
3.9126	-0.4700271	
3.91265	-0.4694195	
3.9127	-0.4688118	
3.91275	-0.4682038	
3.9128	-0.4675956	
3.91285	-0.4669873	
3.9129	-0.4663787	
3.91295	-0.4657699	
3.913	-0.4651606	
3.91305	-0.4645512	
3.9131	-0.4639414	
3.91315	-0.4633314	
3.9132	-0.4627211	
3.91325	-0.4621106	
3.9133	-0.4614999	
3.91335	-0.4608889	
3.9134	-0.4602775	
3.91345	-0.4596659	
3.9135	-0.4590541	
3.91355	-0.4584422	
3.9136	-0.4578303	
3.91365	-0.4572181	
3.9137	-0.4566056	
3.91375	-0.4559931	
3.9138	-0.4553804	
3.91385	-0.4547676	
3.9139	-0.4541545	
3.91395	-0.4535412	
3.914	-0.452928	
3.91405	-0.4523146	
3.9141	-0.451701	
3.91415	-0.4510873	
3.9142	-0.4504735	
3.91425	-0.4498595	
3.9143	-0.4492456	
3.91435	-0.4486313	
3.9144	-0.448017	
3.91445	-0.4474025	
3.9145	-0.4467878	
3.91455	-0.446173	
3.9146	-0.445558	
3.91465	-0.444943	
3.9147	-0.4443281	
3.91475	-0.4437131	
3.9148	-0.4430979	
3.91485	-0.4424826	
3.9149	-0.4418671	
3.91495	-0.4412517	
3.915	-0.4406362	
3.91505	-0.4400206	
3.9151	-0.4394048	
3.91515	-0.4387889	
3.9152	-0.4381729	
3.91525	-0.437557	
3.9153	-0.436941	
3.91535	-0.436325	
3.9154	-0.435709	
3.91545	-0.4350929	
3.9155	-0.4344766	
3.91555	-0.4338603	
3.9156	-0.4332439	
3.91565	-0.4326274	
3.9157	-0.4320109	
3.91575	-0.4313944	
3.9158	-0.4307778	
3.91585	-0.430161	
3.9159	-0.4295442	
3.91595	-0.4289275	
3.916	-0.4283107	
3.91605	-0.427694	
3.9161	-0.4270772	
3.91615	-0.4264605	
3.9162	-0.4258436	
3.91625	-0.4252268	
3.9163	-0.42461	
3.91635	-0.423993	
3.9164	-0.4233761	
3.91645	-0.4227592	
3.9165	-0.4221423	
3.91655	-0.4215255	
3.9166	-0.4209085	
3.91665	-0.4202916	
3.9167	-0.4196747	
3.91675	-0.4190578	
3.9168	-0.4184409	
3.91685	-0.4178242	
3.9169	-0.4172076	
3.91695	-0.4165909	
3.917	-0.4159743	
3.91705	-0.4153575	
3.9171	-0.4147406	
3.91715	-0.4141237	
3.9172	-0.4135069	
3.91725	-0.41289	
3.9173	-0.4122732	
3.91735	-0.4116563	
3.9174	-0.4110394	
3.91745	-0.4104226	
3.9175	-0.409806	
3.91755	-0.4091894	
3.9176	-0.408573	
3.91765	-0.4079565	
3.9177	-0.40734	
3.91775	-0.4067236	
3.9178	-0.4061075	
3.91785	-0.4054912	
3.9179	-0.404875	
3.91795	-0.4042588	
3.918	-0.4036427	
3.91805	-0.4030266	
3.9181	-0.4024107	
3.91815	-0.4017947	
3.9182	-0.4011787	
3.91825	-0.4005629	
3.9183	-0.3999471	
3.91835	-0.3993315	
3.9184	-0.3987162	
3.91845	-0.3981007	
3.9185	-0.3974852	
3.91855	-0.3968697	
3.9186	-0.3962543	
3.91865	-0.395639	
3.9187	-0.3950237	
3.91875	-0.3944087	
3.9188	-0.3937937	
3.91885	-0.3931789	
3.9189	-0.392564	
3.91895	-0.3919494	
3.919	-0.3913349	
3.91905	-0.3907205	
3.9191	-0.3901061	
3.91915	-0.3894919	
3.9192	-0.3888778	
3.91925	-0.3882638	
3.9193	-0.3876497	
3.91935	-0.3870358	
3.9194	-0.3864219	
3.91945	-0.3858082	
3.9195	-0.3851945	
3.91955	-0.3845809	
3.9196	-0.3839675	
3.91965	-0.3833543	
3.9197	-0.3827413	
3.91975	-0.3821285	
3.9198	-0.3815159	
3.91985	-0.3809035	
3.9199	-0.380291	
3.91995	-0.3796786	
3.92	-0.3790665	
3.92005	-0.3784547	
3.9201	-0.3778429	
3.92015	-0.3772313	
3.9202	-0.3766197	
3.92025	-0.3760082	
3.9203	-0.3753967	
3.92035	-0.3747855	
3.9204	-0.3741743	
3.92045	-0.3735633	
3.9205	-0.3729524	
3.92055	-0.3723418	
3.9206	-0.3717313	
3.92065	-0.371121	
3.9207	-0.3705108	
3.92075	-0.3699009	
3.9208	-0.3692908	
3.92085	-0.3686811	
3.9209	-0.3680714	
3.92095	-0.3674619	
3.921	-0.3668526	
3.92105	-0.3662435	
3.9211	-0.3656345	
3.92115	-0.3650257	
3.9212	-0.364417	
3.92125	-0.3638086	
3.9213	-0.3632003	
3.92135	-0.3625923	
3.9214	-0.3619846	
3.92145	-0.3613769	
3.9215	-0.3607692	
3.92155	-0.3601618	
3.9216	-0.3595545	
3.92165	-0.3589475	
3.9217	-0.3583406	
3.92175	-0.3577339	
3.9218	-0.3571274	
3.92185	-0.3565213	
3.9219	-0.3559153	
3.92195	-0.3553097	
3.922	-0.3547044	
3.92205	-0.3540994	
3.9221	-0.3534944	
3.92215	-0.3528897	
3.9222	-0.3522853	
3.92225	-0.3516811	
3.9223	-0.3510775	
3.92235	-0.3504737	
3.9224	-0.3498701	
3.92245	-0.3492667	
3.9225	-0.3486636	
3.92255	-0.3480606	
3.9226	-0.3474579	
3.92265	-0.3468554	
3.9227	-0.346253	
3.92275	-0.3456509	
3.9228	-0.3450489	
3.92285	-0.3444471	
3.9229	-0.3438455	
3.92295	-0.3432442	
3.923	-0.3426433	
3.92305	-0.3420426	
3.9231	-0.341442	
3.92315	-0.3408417	
3.9232	-0.3402418	
3.92325	-0.3396423	
3.9233	-0.3390429	
3.92335	-0.3384438	
3.9234	-0.337845	
3.92345	-0.3372463	
3.9235	-0.3366478	
3.92355	-0.3360496	
3.9236	-0.3354517	
3.92365	-0.3348539	
3.9237	-0.3342564	
3.92375	-0.3336589	
3.9238	-0.3330617	
3.92385	-0.3324645	
3.9239	-0.3318672	
3.92395	-0.3312697	
3.924	-0.3306719	
3.92405	-0.3300736	
3.9241	-0.3294747	
3.92415	-0.3288754	
3.9242	-0.328275	
3.92425	-0.3276737	
3.9243	-0.3270716	
3.92435	-0.3264686	
3.9244	-0.3258647	
3.92445	-0.3252599	
3.9245	-0.3246555	
3.92455	-0.3240517	
3.9246	-0.3234484	
3.92465	-0.3228458	
3.9247	-0.322244	
3.92475	-0.3216429	
3.9248	-0.3210426	
3.92485	-0.3204431	
3.9249	-0.3198444	
3.92495	-0.3192468	
3.925	-0.3186502	
3.92505	-0.3180548	
3.9251	-0.3174607	
3.92515	-0.316868	
3.9252	-0.3162768	
3.92525	-0.3156869	
3.9253	-0.3150985	
3.92535	-0.3145114	
3.9254	-0.3139255	
3.92545	-0.313341	
3.9255	-0.3127575	
3.92555	-0.3121751	
3.9256	-0.3115934	
3.92565	-0.3110122	
3.9257	-0.3104312	
3.92575	-0.3098501	
3.9258	-0.3092687	
3.92585	-0.3086866	
3.9259	-0.3081039	
3.92595	-0.3075205	
3.926	-0.3069363	
3.92605	-0.3063512	
3.9261	-0.3057656	
3.92615	-0.305181	
3.9262	-0.3045966	
3.92625	-0.3040128	
3.9263	-0.3034298	
3.92635	-0.3028476	
3.9264	-0.302266	
3.92645	-0.3016853	
3.9265	-0.3011054	
3.92655	-0.3005263	
3.9266	-0.299948	
3.92665	-0.2993703	
3.9267	-0.2987937	
3.92675	-0.298218	
3.9268	-0.2976435	
3.92685	-0.2970703	
3.9269	-0.2964983	
3.92695	-0.2959276	
3.927	-0.2953582	
3.92705	-0.2947904	
3.9271	-0.294224	
3.92715	-0.2936588	
3.9272	-0.2930949	
3.92725	-0.2925321	
3.9273	-0.2919703	
3.92735	-0.2914091	
3.9274	-0.2908483	
3.92745	-0.2902878	
3.9275	-0.2897271	
3.92755	-0.2891661	
3.9276	-0.2886049	
3.92765	-0.2880431	
3.9277	-0.2874808	
3.92775	-0.2869179	
3.9278	-0.2863542	
3.92785	-0.2857901	
3.9279	-0.2852266	
3.92795	-0.2846638	
3.928	-0.2841016	
3.92805	-0.2835401	
3.9281	-0.2829792	
3.92815	-0.2824192	
3.9282	-0.2818601	
3.92825	-0.2813018	
3.9283	-0.2807444	
3.92835	-0.2801879	
3.9284	-0.2796322	
3.92845	-0.2790775	
3.9285	-0.2785238	
3.92855	-0.2779712	
3.9286	-0.27742	
3.92865	-0.2768702	
3.9287	-0.2763218	
3.92875	-0.2757747	
3.9288	-0.2752291	
3.92885	-0.2746849	
3.9289	-0.2741421	
3.92895	-0.2736006	
3.929	-0.2730601	
3.92905	-0.2725205	
3.9291	-0.2719817	
3.92915	-0.2714433	
3.9292	-0.2709054	
3.92925	-0.2703676	
3.9293	-0.2698295	
3.92935	-0.2692913	
3.9294	-0.2687526	
3.92945	-0.2682135	
3.9295	-0.2676739	
3.92955	-0.2671335	
3.9296	-0.2665928	
3.92965	-0.2660527	
3.9297	-0.2655133	
3.92975	-0.2649747	
3.9298	-0.2644368	
3.92985	-0.2638998	
3.9299	-0.2633637	
3.92995	-0.2628285	
3.93	-0.2622946	
3.93005	-0.2617612	
3.9301	-0.2612286	
3.93015	-0.260697	
3.9302	-0.2601664	
3.93025	-0.2596369	
3.9303	-0.2591085	
3.93035	-0.2585814	
3.9304	-0.2580557	
3.93045	-0.2575313	
3.9305	-0.2570085	
3.93055	-0.2564872	
3.9306	-0.2559672	
3.93065	-0.2554484	
3.9307	-0.2549307	
3.93075	-0.254414	
3.9308	-0.2538983	
3.93085	-0.2533834	
3.9309	-0.2528691	
3.93095	-0.2523552	
3.931	-0.2518414	
3.93105	-0.2513276	
3.9311	-0.2508137	
3.93115	-0.2502994	
3.9312	-0.2497846	
3.93125	-0.2492693	
3.9313	-0.2487535	
3.93135	-0.2482376	
3.9314	-0.2477224	
3.93145	-0.2472079	
3.9315	-0.2466941	
3.93155	-0.2461812	
3.9316	-0.2456691	
3.93165	-0.2451579	
3.9317	-0.2446476	
3.93175	-0.2441382	
3.9318	-0.2436298	
3.93185	-0.2431223	
3.9319	-0.2426157	
3.93195	-0.2421102	
3.932	-0.241606	
3.93205	-0.2411028	
3.9321	-0.240601	
3.93215	-0.2401004	
3.9322	-0.2396013	
3.93225	-0.2391036	
3.9323	-0.2386075	
3.93235	-0.2381126	
3.9324	-0.2376191	
3.93245	-0.2371266	
3.9325	-0.236635	
3.93255	-0.2361443	
3.9326	-0.2356544	
3.93265	-0.235165	
3.9327	-0.2346759	
3.93275	-0.2341868	
3.9328	-0.2336977	
3.93285	-0.2332085	
3.9329	-0.2327191	
3.93295	-0.2322294	
3.933	-0.2317394	
3.93305	-0.2312489	
3.9331	-0.2307583	
3.93315	-0.2302684	
3.9332	-0.2297794	
3.93325	-0.2292912	
3.9333	-0.2288039	
3.93335	-0.2283177	
3.9334	-0.2278325	
3.93345	-0.2273479	
3.9335	-0.2268641	
3.93355	-0.2263812	
3.9336	-0.2258993	
3.93365	-0.2254183	
3.9337	-0.2249382	
3.93375	-0.2244591	
3.9338	-0.2239813	
3.93385	-0.223505	
3.9339	-0.2230297	
3.93395	-0.2225558	
3.934	-0.2220834	
3.93405	-0.2216123	
3.9341	-0.2211424	
3.93415	-0.2206738	
3.9342	-0.2202063	
3.93425	-0.2197397	
3.9343	-0.2192738	
3.93435	-0.2188085	
3.9344	-0.2183437	
3.93445	-0.2178793	
3.9345	-0.217415	
3.93455	-0.2169508	
3.9346	-0.2164865	
3.93465	-0.2160219	
3.9347	-0.2155569	
3.93475	-0.2150917	
3.9348	-0.2146263	
3.93485	-0.2141609	
3.9349	-0.2136963	
3.93495	-0.2132324	
3.935	-0.2127695	
3.93505	-0.2123075	
3.9351	-0.2118462	
3.93515	-0.2113859	
3.9352	-0.2109264	
3.93525	-0.2104678	
3.9353	-0.2100101	
3.93535	-0.2095533	
3.9354	-0.2090972	
3.93545	-0.2086421	
3.9355	-0.2081881	
3.93555	-0.2077353	
3.9356	-0.2072839	
3.93565	-0.2068337	
3.9357	-0.2063847	
3.93575	-0.2059369	
3.9358	-0.2054902	
3.93585	-0.2050448	
3.9359	-0.2046003	
3.93595	-0.204157	
3.936	-0.2037145	
3.93605	-0.2032727	
3.9361	-0.2028315	
3.93615	-0.2023907	
3.9362	-0.2019503	
3.93625	-0.2015101	
3.9363	-0.20107	
3.93635	-0.2006298	
3.9364	-0.2001896	
3.93645	-0.1997492	
3.9365	-0.1993083	
3.93655	-0.1988673	
3.9366	-0.1984266	
3.93665	-0.1979866	
3.9367	-0.1975473	
3.93675	-0.1971088	
3.9368	-0.196671	
3.93685	-0.196234	
3.9369	-0.1957979	
3.93695	-0.1953627	
3.937	-0.1949284	
3.93705	-0.194495	
3.9371	-0.1940624	
3.93715	-0.1936307	
3.9372	-0.1931997	
3.93725	-0.1927698	
3.9373	-0.192341	
3.93735	-0.1919133	
3.9374	-0.1914868	
3.93745	-0.1910614	
3.9375	-0.1906372	
3.93755	-0.1902141	
3.9376	-0.1897923	
3.93765	-0.1893714	
3.9377	-0.1889517	
3.93775	-0.1885328	
3.9378	-0.188115	
3.93785	-0.1876972	
3.9379	-0.1872799	
3.93795	-0.1868629	
3.938	-0.1864462	
3.93805	-0.1860294	
3.9381	-0.1856126	
3.93815	-0.1851957	
3.9382	-0.1847785	
3.93825	-0.184361	
3.9383	-0.1839433	
3.93835	-0.1835261	
3.9384	-0.1831096	
3.93845	-0.1826939	
3.9385	-0.1822789	
3.93855	-0.1818646	
3.9386	-0.1814511	
3.93865	-0.1810384	
3.9387	-0.1806266	
3.93875	-0.1802154	
3.9388	-0.1798052	
3.93885	-0.1793958	
3.9389	-0.178987	
3.93895	-0.178579	
3.939	-0.178172	
3.93905	-0.1777659	
3.9391	-0.1773609	
3.93915	-0.176957	
3.9392	-0.1765543	
3.93925	-0.1761529	
3.9393	-0.1757526	
3.93935	-0.1753534	
3.9394	-0.1749552	
3.93945	-0.1745581	
3.9395	-0.1741619	
3.93955	-0.1737666	
3.9396	-0.1733718	
3.93965	-0.1729773	
3.9397	-0.1725831	
3.93975	-0.1721892	
3.9398	-0.1717952	
3.93985	-0.1714011	
3.9399	-0.1710069	
3.93995	-0.1706124	
3.94	-0.1702177	
3.94005	-0.1698227	
3.9401	-0.1694282	
3.94015	-0.1690343	
3.9402	-0.1686413	
3.94025	-0.1682487	
3.9403	-0.1678567	
3.94035	-0.1674654	
3.9404	-0.1670748	
3.94045	-0.1666848	
3.9405	-0.1662955	
3.94055	-0.1659068	
3.9406	-0.1655189	
3.94065	-0.165132	
3.9407	-0.164746	
3.94075	-0.164361	
3.9408	-0.1639767	
3.94085	-0.1635935	
3.9409	-0.1632115	
3.94095	-0.1628309	
3.941	-0.1624514	
3.94105	-0.1620731	
3.9411	-0.1616958	
3.94115	-0.1613197	
3.9412	-0.1609444	
3.94125	-0.1605702	
3.9413	-0.1601966	
3.94135	-0.1598236	
3.9414	-0.1594509	
3.94145	-0.1590785	
3.9415	-0.1587062	
3.94155	-0.1583338	
3.9416	-0.1579612	
3.94165	-0.1575883	
3.9417	-0.157215	
3.94175	-0.1568415	
3.9418	-0.1564679	
3.94185	-0.1560946	
3.9419	-0.1557217	
3.94195	-0.1553496	
3.942	-0.154978	
3.94205	-0.154607	
3.9421	-0.1542365	
3.94215	-0.1538668	
3.9422	-0.1534976	
3.94225	-0.1531292	
3.9423	-0.1527615	
3.94235	-0.1523945	
3.9424	-0.1520284	
3.94245	-0.1516633	
3.9425	-0.1512992	
3.94255	-0.1509364	
3.9426	-0.1505746	
3.94265	-0.150214	
3.9427	-0.1498547	
3.94275	-0.1494964	
3.9428	-0.1491392	
3.94285	-0.1487829	
3.9429	-0.1484276	
3.94295	-0.1480731	
3.943	-0.1477193	
3.94305	-0.1473663	
3.9431	-0.1470137	
3.94315	-0.1466613	
3.9432	-0.1463091	
3.94325	-0.1459568	
3.9433	-0.1456044	
3.94335	-0.1452516	
3.9434	-0.1448985	
3.94345	-0.144545	
3.9435	-0.144191	
3.94355	-0.1438371	
3.9436	-0.1434837	
3.94365	-0.1431308	
3.9437	-0.1427784	
3.94375	-0.1424267	
3.9438	-0.1420754	
3.94385	-0.1417248	
3.9439	-0.1413747	
3.94395	-0.1410253	
3.944	-0.1406766	
3.94405	-0.1403285	
3.9441	-0.1399812	
3.94415	-0.1396347	
3.9442	-0.1392893	
3.94425	-0.138945	
3.9443	-0.1386016	
3.94435	-0.1382594	
3.9444	-0.1379183	
3.94445	-0.1375783	
3.9445	-0.1372396	
3.94455	-0.1369019	
3.9446	-0.1365651	
3.94465	-0.1362291	
3.9447	-0.135894	
3.94475	-0.1355595	
3.9448	-0.1352255	
3.94485	-0.1348918	
3.9449	-0.1345583	
3.94495	-0.1342247	
3.945	-0.1338909	
3.94505	-0.1335567	
3.9451	-0.133222	
3.94515	-0.1328869	
3.9452	-0.1325513	
3.94525	-0.1322152	
3.9453	-0.1318794	
3.94535	-0.1315441	
3.9454	-0.1312094	
3.94545	-0.1308752	
3.9455	-0.1305418	
3.94555	-0.130209	
3.9456	-0.1298769	
3.94565	-0.1295455	
3.9457	-0.1292147	
3.94575	-0.1288847	
3.9458	-0.1285553	
3.94585	-0.1282265	
3.9459	-0.1278989	
3.94595	-0.1275719	
3.946	-0.1272458	
3.94605	-0.1269207	
3.9461	-0.1265965	
3.94615	-0.1262735	
3.9462	-0.1259514	
3.94625	-0.1256304	
3.9463	-0.1253104	
3.94635	-0.1249912	
3.9464	-0.1246728	
3.94645	-0.124355	
3.9465	-0.1240376	
3.94655	-0.1237205	
3.9466	-0.1234036	
3.94665	-0.1230866	
3.9467	-0.1227695	
3.94675	-0.1224521	
3.9468	-0.1221343	
3.94685	-0.1218161	
3.9469	-0.1214975	
3.94695	-0.1211785	
3.947	-0.1208594	
3.94705	-0.1205407	
3.9471	-0.1202225	
3.94715	-0.1199048	
3.9472	-0.1195877	
3.94725	-0.1192712	
3.9473	-0.1189553	
3.94735	-0.11864	
3.9474	-0.1183255	
3.94745	-0.1180116	
3.9475	-0.1176983	
3.94755	-0.1173856	
3.9476	-0.1170735	
3.94765	-0.1167621	
3.9477	-0.1164517	
3.94775	-0.1161422	
3.9478	-0.1158336	
3.94785	-0.115526	
3.9479	-0.1152194	
3.94795	-0.1149137	
3.948	-0.1146087	
3.94805	-0.1143044	
3.9481	-0.1140006	
3.94815	-0.1136974	
3.9482	-0.1133946	
3.94825	-0.1130924	
3.9483	-0.1127904	
3.94835	-0.1124887	
3.9484	-0.1121869	
3.94845	-0.111885	
3.9485	-0.111583	
3.94855	-0.1112806	
3.9486	-0.1109778	
3.94865	-0.1106747	
3.9487	-0.1103713	
3.94875	-0.1100676	
3.9488	-0.1097645	
3.94885	-0.109462	
3.9489	-0.1091599	
3.94895	-0.1088585	
3.949	-0.1085575	
3.94905	-0.1082571	
3.9491	-0.1079572	
3.94915	-0.1076578	
3.9492	-0.1073592	
3.94925	-0.107061	
3.9493	-0.1067634	
3.94935	-0.1064665	
3.9494	-0.1061702	
3.94945	-0.1058746	
3.9495	-0.1055798	
3.94955	-0.1052857	
3.9496	-0.1049924	
3.94965	-0.1046998	
3.9497	-0.1044081	
3.94975	-0.1041172	
3.9498	-0.103827	
3.94985	-0.1035374	
3.9499	-0.1032483	
3.94995	-0.1029595	
3.95	-0.1026713	
3.95005	-0.102383	
3.9501	-0.1020949	
3.95015	-0.1018069	
3.9502	-0.1015186	
3.95025	-0.1012301	
3.9503	-0.1009413	
3.95035	-0.1006522	
3.9504	-0.1003628	
3.95045	-0.1000731	
3.9505	-0.09978329	
3.95055	-0.09949398	
3.9506	-0.09920525	
3.95065	-0.09891696	
3.9507	-0.09862924	
3.95075	-0.09834218	
3.9508	-0.09805565	
3.95085	-0.09776965	
3.9509	-0.0974841	
3.95095	-0.09719898	
3.951	-0.09691426	
3.95105	-0.09663	
3.9511	-0.09634624	
3.95115	-0.09606317	
3.9512	-0.09578071	
3.95125	-0.09549882	
3.9513	-0.09521747	
3.95135	-0.09493692	
3.9514	-0.09465712	
3.95145	-0.09437808	
3.9515	-0.09409977	
3.95155	-0.0938222	
3.9516	-0.09354523	
3.95165	-0.09326886	
3.9517	-0.0929929	
3.95175	-0.09271723	
3.9518	-0.09244172	
3.95185	-0.09216636	
3.9519	-0.09189085	
3.95195	-0.09161524	
3.952	-0.09133957	
3.95205	-0.09106368	
3.9521	-0.09078746	
3.95215	-0.09051085	
3.9522	-0.09023395	
3.95225	-0.08995694	
3.9523	-0.08968033	
3.95235	-0.08940405	
3.9524	-0.08912811	
3.95245	-0.08885247	
3.9525	-0.08857711	
3.95255	-0.08830227	
3.9526	-0.08802788	
3.95265	-0.08775388	
3.9527	-0.08748022	
3.95275	-0.08720697	
3.9528	-0.08693411	
3.95285	-0.08666156	
3.9529	-0.08638956	
3.95295	-0.08611836	
3.953	-0.0858478	
3.95305	-0.08557798	
3.9531	-0.08530894	
3.95315	-0.08504055	
3.9532	-0.08477289	
3.95325	-0.084506	
3.9533	-0.0842398	
3.95335	-0.08397416	
3.9534	-0.08370911	
3.95345	-0.08344447	
3.9535	-0.08318003	
3.95355	-0.08291583	
3.9536	-0.0826518	
3.95365	-0.08238763	
3.9537	-0.08212344	
3.95375	-0.08185909	
3.9538	-0.08159439	
3.95385	-0.08132923	
3.9539	-0.08106364	
3.95395	-0.08079758	
3.954	-0.08053163	
3.95405	-0.08026605	
3.9541	-0.08000073	
3.95415	-0.07973588	
3.9542	-0.07947166	
3.95425	-0.07920729	
3.9543	-0.07894315	
3.95435	-0.0786793	
3.9544	-0.07841568	
3.95445	-0.07815227	
3.9545	-0.07788906	
3.95455	-0.07762627	
3.9546	-0.07736395	
3.95465	-0.07710227	
3.9547	-0.07684135	
3.95475	-0.07658106	
3.9548	-0.07632146	
3.95485	-0.07606272	
3.9549	-0.07580478	
3.95495	-0.07554752	
3.955	-0.07529103	
3.95505	-0.07503516	
3.9551	-0.07477999	
3.95515	-0.0745252	
3.9552	-0.07427086	
3.95525	-0.07401671	
3.9553	-0.07376274	
3.95535	-0.07350872	
3.9554	-0.07325459	
3.95545	-0.07300031	
3.9555	-0.07274577	
3.95555	-0.07249066	
3.9556	-0.0722351	
3.95565	-0.07197893	
3.9557	-0.07172208	
3.95575	-0.07146539	
3.9558	-0.07120884	
3.95585	-0.07095238	
3.9559	-0.07069612	
3.95595	-0.07044011	
3.956	-0.07018447	
3.95605	-0.06992922	
3.9561	-0.06967443	
3.95615	-0.06941996	
3.9562	-0.06916585	
3.95625	-0.06891216	
3.9563	-0.06865882	
3.95635	-0.06840599	
3.9564	-0.06815369	
3.95645	-0.06790222	
3.9565	-0.06765161	
3.95655	-0.06740156	
3.9566	-0.06715229	
3.95665	-0.06690378	
3.9567	-0.06665608	
3.95675	-0.06640896	
3.9568	-0.06616247	
3.95685	-0.0659165	
3.9569	-0.06567106	
3.95695	-0.06542588	
3.957	-0.0651807	
3.95705	-0.06493541	
3.9571	-0.06468993	
3.95715	-0.06444431	
3.9572	-0.06419844	
3.95725	-0.06395217	
3.9573	-0.0637053	
3.95735	-0.06345805	
3.9574	-0.06320987	
3.95745	-0.06296094	
3.9575	-0.06271208	
3.95755	-0.06246329	
3.9576	-0.06221458	
3.95765	-0.06196616	
3.9577	-0.06171807	
3.95775	-0.06147041	
3.9578	-0.06122328	
3.95785	-0.0609766	
3.9579	-0.06073047	
3.95795	-0.06048489	
3.958	-0.06023986	
3.95805	-0.05999534	
3.9581	-0.05975129	
3.95815	-0.05950779	
3.9582	-0.05926491	
3.95825	-0.05902268	
3.9583	-0.0587813	
3.95835	-0.05854062	
3.9584	-0.05830082	
3.95845	-0.05806141	
3.9585	-0.05782254	
3.95855	-0.05758423	
3.9586	-0.05734627	
3.95865	-0.0571085	
3.9587	-0.05687087	
3.95875	-0.05663324	
3.9588	-0.0563954	
3.95885	-0.05615735	
3.9589	-0.05591888	
3.95895	-0.05568001	
3.959	-0.05544049	
3.95905	-0.05520044	
3.9591	-0.05495994	
3.95915	-0.05471907	
3.9592	-0.05447787	
3.95925	-0.05423707	
3.9593	-0.05399633	
3.95935	-0.05375579	
3.9594	-0.05351572	
3.95945	-0.05327607	
3.9595	-0.05303663	
3.95955	-0.05279768	
3.9596	-0.05255909	
3.95965	-0.05232081	
3.9597	-0.05208293	
3.95975	-0.05184548	
3.9598	-0.05160848	
3.95985	-0.05137188	
3.9599	-0.05113572	
3.95995	-0.05090027	
3.96	-0.05066542	
3.96005	-0.05043131	
3.9601	-0.05019775	
3.96015	-0.0499648	
3.9602	-0.04973239	
3.96025	-0.04950046	
3.9603	-0.04926891	
3.96035	-0.0490375	
3.9604	-0.04880615	
3.96045	-0.04857478	
3.9605	-0.04834324	
3.96055	-0.04811157	
3.9606	-0.04787969	
3.96065	-0.04764761	
3.9607	-0.04741527	
3.96075	-0.04718247	
3.9608	-0.04694924	
3.96085	-0.04671559	
3.9609	-0.04648175	
3.96095	-0.046248	
3.961	-0.04601422	
3.96105	-0.04578066	
3.9611	-0.04554734	
3.96115	-0.04531426	
3.9612	-0.04508142	
3.96125	-0.04484883	
3.9613	-0.04461655	
3.96135	-0.04438471	
