Time	LH_HipZ	
3.1844	-0.02711528	
3.18445	-0.02734347	
3.1845	-0.02757326	
3.18455	-0.02780489	
3.1846	-0.02803826	
3.18465	-0.02827383	
3.1847	-0.02851086	
3.18475	-0.0287491	
3.1848	-0.02898731	
3.18485	-0.02922534	
3.1849	-0.02946318	
3.18495	-0.02970064	
3.185	-0.02993773	
3.18505	-0.03017438	
3.1851	-0.03041052	
3.18515	-0.03064616	
3.1852	-0.03088123	
3.18525	-0.03111548	
3.1853	-0.03134877	
3.18535	-0.03158095	
3.1854	-0.03181186	
3.18545	-0.03204129	
3.1855	-0.03226922	
3.18555	-0.03249567	
3.1856	-0.03272056	
3.18565	-0.03294406	
3.1857	-0.03316627	
3.18575	-0.03338738	
3.1858	-0.03360755	
3.18585	-0.03382713	
3.1859	-0.03404639	
3.18595	-0.03426562	
3.186	-0.03448517	
3.18605	-0.03470542	
3.1861	-0.03492669	
3.18615	-0.03514928	
3.1862	-0.03537329	
3.18625	-0.03559897	
3.1863	-0.03582644	
3.18635	-0.03605577	
3.1864	-0.03628694	
3.18645	-0.03651982	
3.1865	-0.03675281	
3.18655	-0.0369857	
3.1866	-0.03721845	
3.18665	-0.03745093	
3.1867	-0.03768297	
3.18675	-0.03791456	
3.1868	-0.03814565	
3.18685	-0.03837624	
3.1869	-0.03860632	
3.18695	-0.03883576	
3.187	-0.03906431	
3.18705	-0.03929179	
3.1871	-0.03951805	
3.18715	-0.03974294	
3.1872	-0.03996626	
3.18725	-0.0401881	
3.1873	-0.04040848	
3.18735	-0.04062738	
3.1874	-0.04084503	
3.18745	-0.04106154	
3.1875	-0.04127713	
3.18755	-0.04149203	
3.1876	-0.04170651	
3.18765	-0.04192085	
3.1877	-0.0421355	
3.18775	-0.04235072	
3.1878	-0.04256684	
3.18785	-0.04278416	
3.1879	-0.04300289	
3.18795	-0.04322327	
3.188	-0.0434454	
3.18805	-0.04366933	
3.1881	-0.04389501	
3.18815	-0.04412232	
3.1882	-0.04435026	
3.18825	-0.04457815	
3.1883	-0.04480603	
3.18835	-0.04503372	
3.1884	-0.0452611	
3.18845	-0.04548815	
3.1885	-0.04571475	
3.18855	-0.04594075	
3.1886	-0.04616623	
3.18865	-0.04639105	
3.1887	-0.04661504	
3.18875	-0.04683804	
3.1888	-0.04705989	
3.18885	-0.04728035	
3.1889	-0.0474994	
3.18895	-0.04771702	
3.189	-0.04793321	
3.18905	-0.04814791	
3.1891	-0.04836129	
3.18915	-0.04857347	
3.1892	-0.0487848	
3.18925	-0.04899569	
3.1893	-0.0492057	
3.18935	-0.04941553	
3.1894	-0.04962555	
3.18945	-0.049836	
3.1895	-0.05004731	
3.18955	-0.0502597	
3.1896	-0.05047337	
3.18965	-0.05068859	
3.1897	-0.05090548	
3.18975	-0.05112414	
3.1898	-0.05134451	
3.18985	-0.05156668	
3.1899	-0.05179006	
3.18995	-0.05201347	
3.19	-0.05223681	
3.19005	-0.05245995	
3.1901	-0.05268283	
3.19015	-0.05290542	
3.1902	-0.05312752	
3.19025	-0.05334913	
3.1903	-0.05357017	
3.19035	-0.05379064	
3.1904	-0.05401038	
3.19045	-0.05422914	
3.1905	-0.05444679	
3.19055	-0.05466325	
3.1906	-0.05487832	
3.19065	-0.05509198	
3.1907	-0.05530431	
3.19075	-0.05551526	
3.1908	-0.05572487	
3.19085	-0.05593333	
3.1909	-0.05614075	
3.19095	-0.05634743	
3.191	-0.05655354	
3.19105	-0.05675941	
3.1911	-0.05696533	
3.19115	-0.05717156	
3.1912	-0.05737845	
3.19125	-0.05758633	
3.1913	-0.05779549	
3.19135	-0.05800618	
3.1914	-0.05821843	
3.19145	-0.05843237	
3.1915	-0.05864812	
3.19155	-0.05886552	
3.1916	-0.05908453	
3.19165	-0.05930373	
3.1917	-0.05952288	
3.19175	-0.05974182	
3.1918	-0.05996044	
3.19185	-0.06017865	
3.1919	-0.06039652	
3.19195	-0.06061387	
3.192	-0.06083069	
3.19205	-0.061047	
3.1921	-0.06126263	
3.19215	-0.06147743	
3.1922	-0.06169126	
3.19225	-0.0619039	
3.1923	-0.06211524	
3.19235	-0.06232526	
3.1924	-0.06253406	
3.19245	-0.06274155	
3.1925	-0.0629477	
3.19255	-0.0631526	
3.1926	-0.06335647	
3.19265	-0.06355946	
3.1927	-0.06376196	
3.19275	-0.06396414	
3.1928	-0.06416624	
3.19285	-0.06436862	
3.1929	-0.06457154	
3.19295	-0.06477533	
3.193	-0.06498013	
3.19305	-0.06518623	
3.1931	-0.06539383	
3.19315	-0.06560303	
3.1932	-0.06581393	
3.19325	-0.06602655	
3.1933	-0.06624072	
3.19335	-0.06645578	
3.1934	-0.06667084	
3.19345	-0.06688578	
3.1935	-0.06710045	
3.19355	-0.06731481	
3.1936	-0.06752869	
3.19365	-0.06774212	
3.1937	-0.06795541	
3.19375	-0.06816775	
3.1938	-0.0683795	
3.19385	-0.06859049	
3.1939	-0.06880067	
3.19395	-0.06900989	
3.194	-0.06921794	
3.19405	-0.06942481	
3.1941	-0.0696305	
3.19415	-0.06983486	
3.1942	-0.07003784	
3.19425	-0.07023966	
3.1943	-0.0704404	
3.19435	-0.0706403	
3.1944	-0.07083951	
3.19445	-0.07103829	
3.1945	-0.07123698	
3.19455	-0.07143584	
3.1946	-0.07163505	
3.19465	-0.07183497	
3.1947	-0.07203575	
3.19475	-0.07223763	
3.1948	-0.07244089	
3.19485	-0.07264563	
3.1949	-0.07285205	
3.19495	-0.0730601	
3.195	-0.07326975	
3.19505	-0.07348085	
3.1951	-0.07369198	
3.19515	-0.07390308	
3.1952	-0.074114	
3.19525	-0.0743246	
3.1953	-0.07453479	
3.19535	-0.07474453	
3.1954	-0.07495385	
3.19545	-0.07516263	
3.1955	-0.07537092	
3.19555	-0.07557856	
3.1956	-0.07578551	
3.19565	-0.07599158	
3.1957	-0.07619656	
3.19575	-0.07640046	
3.1958	-0.0766031	
3.19585	-0.07680446	
3.1959	-0.07700468	
3.19595	-0.07720374	
3.196	-0.07740182	
3.19605	-0.07759895	
3.1961	-0.0777953	
3.19615	-0.07799113	
3.1962	-0.07818671	
3.19625	-0.07838222	
3.1963	-0.07857799	
3.19635	-0.07877421	
3.1964	-0.07897123	
3.19645	-0.0791693	
3.1965	-0.07936858	
3.19655	-0.07956924	
3.1966	-0.07977138	
3.19665	-0.07997511	
3.1967	-0.08018035	
3.19675	-0.08038704	
3.1968	-0.0805944	
3.19685	-0.08080167	
3.1969	-0.08100887	
3.19695	-0.08121582	
3.197	-0.08142255	
3.19705	-0.08162893	
3.1971	-0.08183497	
3.19715	-0.08204056	
3.1972	-0.08224574	
3.19725	-0.08245043	
3.1973	-0.08265447	
3.19735	-0.08285773	
3.1974	-0.08305997	
3.19745	-0.08326112	
3.1975	-0.08346112	
3.19755	-0.08365986	
3.1976	-0.08385742	
3.19765	-0.08405377	
3.1977	-0.08424906	
3.19775	-0.08444342	
3.1978	-0.08463699	
3.19785	-0.08482987	
3.1979	-0.08502221	
3.19795	-0.08521441	
3.198	-0.08540677	
3.19805	-0.0855995	
3.1981	-0.0857929	
3.19815	-0.08598707	
3.1982	-0.08618238	
3.19825	-0.08637897	
3.1983	-0.08657727	
3.19835	-0.0867767	
3.1984	-0.08697776	
3.19845	-0.08718034	
3.1985	-0.0873843	
3.19855	-0.0875883	
3.1986	-0.08779227	
3.19865	-0.08799613	
3.1987	-0.08819974	
3.19875	-0.08840316	
3.1988	-0.08860625	
3.19885	-0.08880901	
3.1989	-0.08901139	
3.19895	-0.08921328	
3.199	-0.08941466	
3.19905	-0.08961528	
3.1991	-0.08981498	
3.19915	-0.09001373	
3.1992	-0.09021129	
3.19925	-0.09040775	
3.1993	-0.09060301	
3.19935	-0.09079699	
3.1994	-0.09098984	
3.19945	-0.09118165	
3.1995	-0.09137242	
3.19955	-0.09156253	
3.1996	-0.0917521	
3.19965	-0.09194139	
3.1997	-0.09213063	
3.19975	-0.09232	
3.1998	-0.09250984	
3.19985	-0.09270041	
3.1999	-0.092892	
3.19995	-0.0930848	
3.2	-0.09327897	
3.20005	-0.09347463	
3.2001	-0.09367186	
3.20015	-0.09387069	
3.2002	-0.09407102	
3.20025	-0.09427198	
3.2003	-0.094473	
3.20035	-0.09467402	
3.2004	-0.0948749	
3.20045	-0.09507561	
3.2005	-0.09527598	
3.20055	-0.09547608	
3.2006	-0.09567583	
3.20065	-0.09587503	
3.2007	-0.09607372	
3.20075	-0.09627173	
3.2008	-0.0964689	
3.20085	-0.09666518	
3.2009	-0.09686039	
3.20095	-0.09705443	
3.201	-0.09724734	
3.20105	-0.09743904	
3.2011	-0.09762952	
3.20115	-0.09781887	
3.2012	-0.09800722	
3.20125	-0.09819479	
3.2013	-0.09838174	
3.20135	-0.09856833	
3.2014	-0.09875472	
3.20145	-0.09894127	
3.2015	-0.09912819	
3.20155	-0.09931573	
3.2016	-0.09950406	
3.20165	-0.09969352	
3.2017	-0.09988423	
3.20175	-0.1000763	
3.2018	-0.10027	
3.20185	-0.1004652	
3.2019	-0.1006619	
3.20195	-0.1008601	
3.202	-0.1010583	
3.20205	-0.1012566	
3.2021	-0.1014547	
3.20215	-0.1016528	
3.2022	-0.1018505	
3.20225	-0.1020479	
3.2023	-0.1022448	
3.20235	-0.1024412	
3.2024	-0.1026372	
3.20245	-0.1028326	
3.2025	-0.1030273	
3.20255	-0.1032211	
3.2026	-0.1034139	
3.20265	-0.1036056	
3.2027	-0.1037962	
3.20275	-0.1039856	
3.2028	-0.1041738	
3.20285	-0.1043612	
3.2029	-0.1045473	
3.20295	-0.1047325	
3.203	-0.104917	
3.20305	-0.1051011	
3.2031	-0.1052848	
3.20315	-0.1054686	
3.2032	-0.1056527	
3.20325	-0.1058374	
3.2033	-0.1060228	
3.20335	-0.1062093	
3.2034	-0.1063968	
3.20345	-0.1065856	
3.2035	-0.1067758	
3.20355	-0.1069675	
3.2036	-0.1071608	
3.20365	-0.1073556	
3.2037	-0.1075511	
3.20375	-0.1077467	
3.2038	-0.1079421	
3.20385	-0.1081374	
3.2039	-0.1083325	
3.20395	-0.1085273	
3.204	-0.1087218	
3.20405	-0.1089159	
3.2041	-0.1091095	
3.20415	-0.1093026	
3.2042	-0.1094951	
3.20425	-0.1096868	
3.2043	-0.1098776	
3.20435	-0.1100674	
3.2044	-0.110256	
3.20445	-0.1104437	
3.2045	-0.1106301	
3.20455	-0.1108155	
3.2046	-0.1109999	
3.20465	-0.1111834	
3.2047	-0.1113661	
3.20475	-0.1115483	
3.2048	-0.1117301	
3.20485	-0.1119117	
3.2049	-0.1120934	
3.20495	-0.1122755	
3.205	-0.1124581	
3.20505	-0.1126415	
3.2051	-0.112826	
3.20515	-0.1130116	
3.2052	-0.1131985	
3.20525	-0.1133867	
3.2053	-0.1135764	
3.20535	-0.1137675	
3.2054	-0.1139599	
3.20545	-0.1141527	
3.2055	-0.1143454	
3.20555	-0.1145382	
3.2056	-0.1147306	
3.20565	-0.1149228	
3.2057	-0.1151147	
3.20575	-0.1153063	
3.2058	-0.1154974	
3.20585	-0.1156881	
3.2059	-0.1158782	
3.20595	-0.1160677	
3.206	-0.1162563	
3.20605	-0.116444	
3.2061	-0.1166307	
3.20615	-0.1168164	
3.2062	-0.1170011	
3.20625	-0.1171848	
3.2063	-0.1173674	
3.20635	-0.1175492	
3.2064	-0.11773	
3.20645	-0.1179102	
3.2065	-0.1180898	
3.20655	-0.1182692	
3.2066	-0.1184486	
3.20665	-0.1186281	
3.2067	-0.118808	
3.20675	-0.1189886	
3.2068	-0.11917	
3.20685	-0.1193524	
3.2069	-0.119536	
3.20695	-0.1197209	
3.207	-0.1199071	
3.20705	-0.1200948	
3.2071	-0.1202838	
3.20715	-0.1204741	
3.2072	-0.1206643	
3.20725	-0.1208545	
3.2073	-0.1210445	
3.20735	-0.1212345	
3.2074	-0.121424	
3.20745	-0.1216129	
3.2075	-0.1217991	
3.20755	-0.1219852	
3.2076	-0.1221711	
3.20765	-0.1223566	
3.2077	-0.1225417	
3.20775	-0.1227263	
3.2078	-0.1229104	
3.20785	-0.1230938	
3.2079	-0.1232764	
3.20795	-0.1234583	
3.208	-0.1236395	
3.20805	-0.1238201	
3.2081	-0.124	
3.20815	-0.1241793	
3.2082	-0.1243581	
3.20825	-0.1245365	
3.2083	-0.1247145	
3.20835	-0.1248925	
3.2084	-0.1250707	
3.20845	-0.1252491	
3.2085	-0.1254282	
3.20855	-0.1256082	
3.2086	-0.1257893	
3.20865	-0.1259717	
3.2087	-0.1261554	
3.20875	-0.1263407	
3.2088	-0.1265275	
3.20885	-0.1267158	
3.2089	-0.1269049	
3.20895	-0.1270943	
3.209	-0.1272836	
3.20905	-0.1274725	
3.2091	-0.1276605	
3.20915	-0.1278476	
3.2092	-0.1280335	
3.20925	-0.1282186	
3.2093	-0.1284028	
3.20935	-0.1285864	
3.2094	-0.1287693	
3.20945	-0.1289515	
3.2095	-0.1291331	
3.20955	-0.1293141	
3.2096	-0.1294944	
3.20965	-0.1296742	
3.2097	-0.1298533	
3.20975	-0.1300317	
3.2098	-0.1302096	
3.20985	-0.1303869	
3.2099	-0.1305638	
3.20995	-0.13074	
3.21	-0.1309147	
3.21005	-0.131089	
3.2101	-0.1312634	
3.21015	-0.1314384	
3.2102	-0.131614	
3.21025	-0.1317906	
3.2103	-0.1319682	
3.21035	-0.1321469	
3.2104	-0.1323268	
3.21045	-0.132508	
3.2105	-0.1326905	
3.21055	-0.1328744	
3.2106	-0.1330595	
3.21065	-0.133245	
3.2107	-0.1334304	
3.21075	-0.1336158	
3.2108	-0.1338008	
3.21085	-0.1339856	
3.2109	-0.1341699	
3.21095	-0.1343537	
3.211	-0.134537	
3.21105	-0.1347198	
3.2111	-0.1349021	
3.21115	-0.1350836	
3.2112	-0.1352645	
3.21125	-0.1354444	
3.2113	-0.1356236	
3.21135	-0.135802	
3.2114	-0.1359795	
3.21145	-0.1361561	
3.2115	-0.136332	
3.21155	-0.1365072	
3.2116	-0.1366818	
3.21165	-0.1368559	
3.2117	-0.1370297	
3.21175	-0.1372034	
3.2118	-0.1373764	
3.21185	-0.1375498	
3.2119	-0.1377234	
3.21195	-0.1378976	
3.212	-0.1380726	
3.21205	-0.1382484	
3.2121	-0.1384252	
3.21215	-0.1386031	
3.2122	-0.1387821	
3.21225	-0.1389625	
3.2123	-0.1391442	
3.21235	-0.1393271	
3.2124	-0.1395103	
3.21245	-0.1396939	
3.2125	-0.1398775	
3.21255	-0.140061	
3.2126	-0.1402443	
3.21265	-0.1404273	
3.2127	-0.1406098	
3.21275	-0.1407919	
3.2128	-0.1409737	
3.21285	-0.141155	
3.2129	-0.1413352	
3.21295	-0.1415143	
3.213	-0.1416923	
3.21305	-0.1418694	
3.2131	-0.1420457	
3.21315	-0.1422212	
3.2132	-0.1423958	
3.21325	-0.1425698	
3.2133	-0.1427431	
3.21335	-0.1429158	
3.2134	-0.143088	
3.21345	-0.14326	
3.2135	-0.1434323	
3.21355	-0.1436043	
3.2136	-0.1437767	
3.21365	-0.1439496	
3.2137	-0.1441232	
3.21375	-0.1442978	
3.2138	-0.1444734	
3.21385	-0.1446503	
3.2139	-0.1448284	
3.21395	-0.1450079	
3.214	-0.1451887	
3.21405	-0.1453708	
3.2141	-0.1455535	
3.21415	-0.1457362	
3.2142	-0.1459188	
3.21425	-0.146101	
3.2143	-0.1462829	
3.21435	-0.1464642	
3.2144	-0.1466449	
3.21445	-0.1468251	
3.2145	-0.1470047	
3.21455	-0.1471838	
3.2146	-0.147362	
3.21465	-0.1475395	
3.2147	-0.1477161	
3.21475	-0.1478914	
3.2148	-0.1480654	
3.21485	-0.148238	
3.2149	-0.1484093	
3.21495	-0.1485795	
3.215	-0.1487485	
3.21505	-0.1489167	
3.2151	-0.1490842	
3.21515	-0.1492513	
3.2152	-0.1494182	
3.21525	-0.149585	
3.2153	-0.1497523	
3.21535	-0.1499201	
3.2154	-0.1500887	
3.21545	-0.1502583	
3.2155	-0.150429	
3.21555	-0.1506008	
3.2156	-0.150774	
3.21565	-0.1509486	
3.2157	-0.1511246	
3.21575	-0.1513021	
3.2158	-0.1514808	
3.21585	-0.1516608	
3.2159	-0.151841	
3.21595	-0.1520213	
3.216	-0.1522016	
3.21605	-0.1523816	
3.2161	-0.1525613	
3.21615	-0.1527407	
3.2162	-0.1529199	
3.21625	-0.1530982	
3.2163	-0.1532761	
3.21635	-0.1534534	
3.2164	-0.15363	
3.21645	-0.1538058	
3.2165	-0.1539808	
3.21655	-0.1541548	
3.2166	-0.1543279	
3.21665	-0.1545	
3.2167	-0.1546711	
3.21675	-0.1548413	
3.2168	-0.1550107	
3.21685	-0.1551794	
3.2169	-0.1553474	
3.21695	-0.1555151	
3.217	-0.1556825	
3.21705	-0.1558498	
3.2171	-0.1560175	
3.21715	-0.1561854	
3.2172	-0.1563539	
3.21725	-0.1565232	
3.2173	-0.1566933	
3.21735	-0.1568643	
3.2174	-0.1570365	
3.21745	-0.1572098	
3.2175	-0.1573842	
3.21755	-0.1575596	
3.2176	-0.1577359	
3.21765	-0.1579124	
3.2177	-0.1580888	
3.21775	-0.1582651	
3.2178	-0.158441	
3.21785	-0.1586168	
3.2179	-0.1587922	
3.21795	-0.1589674	
3.218	-0.1591421	
3.21805	-0.1593164	
3.2181	-0.1594903	
3.21815	-0.1596636	
3.2182	-0.1598362	
3.21825	-0.1600081	
3.2183	-0.1601793	
3.21835	-0.1603498	
3.2184	-0.1605192	
3.21845	-0.1606878	
3.2185	-0.1608556	
3.21855	-0.1610228	
3.2186	-0.1611893	
3.21865	-0.1613554	
3.2187	-0.161521	
3.21875	-0.1616865	
3.2188	-0.1618519	
3.21885	-0.1620176	
3.2189	-0.1621839	
3.21895	-0.1623507	
3.219	-0.1625183	
3.21905	-0.1626867	
3.2191	-0.1628562	
3.21915	-0.1630267	
3.2192	-0.1631984	
3.21925	-0.1633713	
3.2193	-0.1635453	
3.21935	-0.1637203	
3.2194	-0.1638953	
3.21945	-0.1640703	
3.2195	-0.164245	
3.21955	-0.1644194	
3.2196	-0.1645934	
3.21965	-0.164767	
3.2197	-0.1649401	
3.21975	-0.1651126	
3.2198	-0.1652847	
3.21985	-0.1654562	
3.2199	-0.165627	
3.21995	-0.1657973	
3.22	-0.1659667	
3.22005	-0.1661353	
3.2201	-0.1663032	
3.22015	-0.1664702	
3.2202	-0.1666365	
3.22025	-0.1668021	
3.2203	-0.166967	
3.22035	-0.1671316	
3.2204	-0.1672957	
3.22045	-0.1674595	
3.2205	-0.1676233	
3.22055	-0.1677875	
3.2206	-0.1679514	
3.22065	-0.1681158	
3.2207	-0.1682808	
3.22075	-0.1684465	
3.2208	-0.1686129	
3.22085	-0.1687805	
3.2209	-0.1689491	
3.22095	-0.1691187	
3.221	-0.1692894	
3.22105	-0.169461	
3.2211	-0.1696336	
3.22115	-0.1698063	
3.2212	-0.1699791	
3.22125	-0.1701517	
3.2213	-0.170324	
3.22135	-0.1704961	
3.2214	-0.1706678	
3.22145	-0.1708391	
3.2215	-0.1710101	
3.22155	-0.1711808	
3.2216	-0.171351	
3.22165	-0.1715207	
3.2217	-0.1716896	
3.22175	-0.1718578	
3.2218	-0.1720252	
3.22185	-0.1721918	
3.2219	-0.1723576	
3.22195	-0.1725226	
3.222	-0.1726868	
3.22205	-0.1728504	
3.2221	-0.1730136	
3.22215	-0.1731763	
3.2222	-0.1733387	
3.22225	-0.173501	
3.2223	-0.1736633	
3.22235	-0.1738258	
3.2224	-0.1739886	
3.22245	-0.174152	
3.2225	-0.174316	
3.22255	-0.174481	
3.2226	-0.1746468	
3.22265	-0.1748137	
3.2227	-0.1749815	
3.22275	-0.1751503	
3.2228	-0.17532	
3.22285	-0.1754906	
3.2229	-0.1756614	
3.22295	-0.1758323	
3.223	-0.1760031	
3.22305	-0.1761737	
3.2231	-0.176344	
3.22315	-0.1765142	
3.2232	-0.176684	
3.22325	-0.1768534	
3.2233	-0.1770224	
3.22335	-0.177191	
3.2234	-0.1773589	
3.22345	-0.1775262	
3.2235	-0.177693	
3.22355	-0.1778589	
3.2236	-0.1780242	
3.22365	-0.1781887	
3.2237	-0.1783524	
3.22375	-0.1785154	
3.2238	-0.1786779	
3.22385	-0.1788398	
3.2239	-0.1790012	
3.22395	-0.1791623	
3.224	-0.1793233	
3.22405	-0.1794844	
3.2241	-0.1796456	
3.22415	-0.1798072	
3.2242	-0.1799693	
3.22425	-0.1801319	
3.2243	-0.1802953	
3.22435	-0.1804596	
3.2244	-0.1806249	
3.22445	-0.1807912	
3.2245	-0.1809584	
3.22455	-0.1811266	
3.2246	-0.1812956	
3.22465	-0.1814652	
3.2247	-0.1816345	
3.22475	-0.1818036	
3.2248	-0.1819726	
3.22485	-0.1821414	
3.2249	-0.1823099	
3.22495	-0.182478	
3.225	-0.1826458	
3.22505	-0.1828133	
3.2251	-0.1829804	
3.22515	-0.1831469	
3.2252	-0.1833128	
3.22525	-0.1834781	
3.2253	-0.1836428	
3.22535	-0.1838067	
3.2254	-0.18397	
3.22545	-0.1841327	
3.2255	-0.1842948	
3.22555	-0.1844563	
3.2256	-0.1846173	
3.22565	-0.1847779	
3.2257	-0.1849381	
3.22575	-0.1850981	
3.2258	-0.1852581	
3.22585	-0.1854184	
3.2259	-0.1855788	
3.22595	-0.1857396	
3.226	-0.1859009	
3.22605	-0.1860629	
3.2261	-0.1862258	
3.22615	-0.1863895	
3.2262	-0.1865541	
3.22625	-0.1867197	
3.2263	-0.1868863	
3.22635	-0.1870537	
3.2264	-0.1872216	
3.22645	-0.1873897	
3.2265	-0.1875577	
3.22655	-0.1877255	
3.2266	-0.1878932	
3.22665	-0.1880606	
3.2267	-0.1882277	
3.22675	-0.1883944	
3.2268	-0.1885608	
3.22685	-0.1887269	
3.2269	-0.1888924	
3.22695	-0.1890574	
3.227	-0.1892218	
3.22705	-0.1893855	
3.2271	-0.1895484	
3.22715	-0.1897108	
3.2272	-0.1898726	
3.22725	-0.1900337	
3.2273	-0.1901942	
3.22735	-0.1903542	
3.2274	-0.1905139	
3.22745	-0.1906731	
3.2275	-0.1908322	
3.22755	-0.1909911	
3.2276	-0.1911501	
3.22765	-0.1913094	
3.2277	-0.191469	
3.22775	-0.1916291	
3.2278	-0.1917897	
3.22785	-0.1919511	
3.2279	-0.1921132	
3.22795	-0.1922762	
3.228	-0.1924401	
3.22805	-0.192605	
3.2281	-0.1927707	
3.22815	-0.1929371	
3.2282	-0.1931035	
3.22825	-0.1932699	
3.2283	-0.1934363	
3.22835	-0.1936026	
3.2284	-0.1937685	
3.22845	-0.1939342	
3.2285	-0.1940997	
3.22855	-0.1942648	
3.2286	-0.1944296	
3.22865	-0.1945942	
3.2287	-0.1947586	
3.22875	-0.1949221	
3.2288	-0.195085	
3.22885	-0.1952474	
3.2289	-0.195409	
3.22895	-0.1955701	
3.229	-0.1957305	
3.22905	-0.1958903	
3.2291	-0.1960495	
3.22915	-0.1962082	
3.2292	-0.1963667	
3.22925	-0.1965249	
3.2293	-0.1966829	
3.22935	-0.1968409	
3.2294	-0.1969991	
3.22945	-0.1971576	
3.2295	-0.1973165	
3.22955	-0.197476	
3.2296	-0.1976362	
3.22965	-0.197797	
3.2297	-0.1979586	
3.22975	-0.1981212	
3.2298	-0.1982846	
3.22985	-0.1984489	
3.2299	-0.1986139	
3.22995	-0.1987792	
3.23	-0.1989445	
3.23005	-0.1991098	
3.2301	-0.199275	
3.23015	-0.19944	
3.2302	-0.1996049	
3.23025	-0.1997694	
3.2303	-0.1999336	
3.23035	-0.2000975	
3.2304	-0.200261	
3.23045	-0.2004241	
3.2305	-0.2005868	
3.23055	-0.2007489	
3.2306	-0.2009104	
3.23065	-0.2010713	
3.2307	-0.2012316	
3.23075	-0.2013912	
3.2308	-0.2015502	
3.23085	-0.2017087	
3.2309	-0.2018666	
3.23095	-0.2020242	
3.231	-0.2021816	
3.23105	-0.2023388	
3.2311	-0.2024959	
3.23115	-0.2026532	
3.2312	-0.2028106	
3.23125	-0.2029684	
3.2313	-0.2031267	
3.23135	-0.2032855	
3.2314	-0.2034449	
3.23145	-0.203605	
3.2315	-0.2037658	
3.23155	-0.2039275	
3.2316	-0.2040901	
3.23165	-0.2042534	
3.2317	-0.2044174	
3.23175	-0.2045816	
3.2318	-0.2047457	
3.23185	-0.2049098	
3.2319	-0.2050739	
3.23195	-0.2052376	
3.232	-0.2054011	
3.23205	-0.2055643	
3.2321	-0.2057273	
3.23215	-0.20589	
3.2322	-0.2060523	
3.23225	-0.2062143	
3.2323	-0.2063757	
3.23235	-0.2065367	
3.2324	-0.2066971	
3.23245	-0.2068569	
3.2325	-0.2070161	
3.23255	-0.2071747	
3.2326	-0.2073328	
3.23265	-0.2074904	
3.2327	-0.2076478	
3.23275	-0.2078046	
3.2328	-0.2079612	
3.23285	-0.2081175	
3.2329	-0.208274	
3.23295	-0.2084305	
3.233	-0.2085873	
3.23305	-0.2087444	
3.2331	-0.2089021	
3.23315	-0.2090603	
3.2332	-0.2092192	
3.23325	-0.2093787	
3.2333	-0.209539	
3.23335	-0.2096999	
3.2334	-0.2098616	
3.23345	-0.210024	
3.2335	-0.2101869	
3.23355	-0.2103497	
3.2336	-0.2105125	
3.23365	-0.2106753	
3.2337	-0.210838	
3.23375	-0.2110005	
3.2338	-0.2111627	
3.23385	-0.2113247	
3.2339	-0.2114864	
3.23395	-0.2116479	
3.234	-0.211809	
3.23405	-0.2119697	
3.2341	-0.2121301	
3.23415	-0.21229	
3.2342	-0.2124495	
3.23425	-0.2126084	
3.2343	-0.2127668	
3.23435	-0.2129246	
3.2344	-0.213082	
3.23445	-0.213239	
3.2345	-0.2133956	
3.23455	-0.2135519	
3.2346	-0.2137079	
3.23465	-0.2138639	
3.2347	-0.2140199	
3.23475	-0.214176	
3.2348	-0.2143323	
3.23485	-0.2144888	
3.2349	-0.2146459	
3.23495	-0.2148035	
3.235	-0.2149616	
3.23505	-0.2151204	
3.2351	-0.21528	
3.23515	-0.2154403	
3.2352	-0.2156013	
3.23525	-0.215763	
3.2353	-0.215925	
3.23535	-0.2160871	
3.2354	-0.2162492	
3.23545	-0.2164113	
3.2355	-0.2165734	
3.23555	-0.2167353	
3.2356	-0.2168971	
3.23565	-0.2170586	
3.2357	-0.2172198	
3.23575	-0.2173805	
3.2358	-0.2175405	
3.23585	-0.2177	
3.2359	-0.217859	
3.23595	-0.2180174	
3.236	-0.2181755	
3.23605	-0.2183333	
3.2361	-0.2184909	
3.23615	-0.2186482	
3.2362	-0.2188052	
3.23625	-0.2189619	
3.2363	-0.2191185	
3.23635	-0.2192749	
3.2364	-0.2194311	
3.23645	-0.2195874	
3.2365	-0.2197435	
3.23655	-0.2198998	
3.2366	-0.2200563	
3.23665	-0.2202131	
3.2367	-0.2203701	
3.23675	-0.220528	
3.2368	-0.2206861	
3.23685	-0.2208447	
3.2369	-0.221004	
3.23695	-0.2211638	
3.237	-0.2213241	
3.23705	-0.221485	
3.2371	-0.221646	
3.23715	-0.221807	
3.2372	-0.2219679	
3.23725	-0.2221287	
3.2373	-0.2222894	
3.23735	-0.2224499	
3.2374	-0.2226101	
3.23745	-0.2227702	
3.2375	-0.2229301	
3.23755	-0.2230897	
3.2376	-0.2232491	
3.23765	-0.2234082	
3.2377	-0.223567	
3.23775	-0.2237254	
3.2378	-0.2238833	
3.23785	-0.2240408	
3.2379	-0.2241979	
3.23795	-0.2243546	
3.238	-0.2245109	
3.23805	-0.2246669	
3.2381	-0.2248227	
3.23815	-0.2249782	
3.2382	-0.2251334	
3.23825	-0.2252885	
3.2383	-0.2254436	
3.23835	-0.2255987	
3.2384	-0.2257541	
3.23845	-0.2259096	
3.2385	-0.2260655	
3.23855	-0.2262218	
3.2386	-0.2263786	
3.23865	-0.2265358	
3.2387	-0.2266936	
