Time	LH_HipZ	
3.5417	0.2320862	
3.54175	0.2322302	
3.5418	0.2323742	
3.54185	0.2325183	
3.5419	0.2326625	
3.54195	0.2328067	
3.542	0.232951	
3.54205	0.2330953	
3.5421	0.2332395	
3.54215	0.2333838	
3.5422	0.233528	
3.54225	0.2336721	
3.5423	0.2338162	
3.54235	0.2339602	
3.5424	0.2341041	
3.54245	0.2342479	
3.5425	0.2343915	
3.54255	0.2345351	
3.5426	0.2346786	
3.54265	0.234822	
3.5427	0.2349655	
3.54275	0.2351089	
3.5428	0.2352523	
3.54285	0.2353957	
3.5429	0.2355391	
3.54295	0.2356824	
3.543	0.2358256	
3.54305	0.2359688	
3.5431	0.2361121	
3.54315	0.2362553	
3.5432	0.2363985	
3.54325	0.2365418	
3.5433	0.2366851	
3.54335	0.2368283	
3.5434	0.2369715	
3.54345	0.2371147	
3.5435	0.2372581	
3.54355	0.2374014	
3.5436	0.2375449	
3.54365	0.2376883	
3.5437	0.2378319	
3.54375	0.2379754	
3.5438	0.2381189	
3.54385	0.2382625	
3.5439	0.2384059	
3.54395	0.2385492	
3.544	0.2386926	
3.54405	0.2388357	
3.5441	0.2389788	
3.54415	0.2391219	
3.5442	0.2392647	
3.54425	0.2394075	
3.5443	0.2395503	
3.54435	0.239693	
3.5444	0.2398357	
3.54445	0.2399784	
3.5445	0.2401211	
3.54455	0.2402637	
3.5446	0.2404064	
3.54465	0.2405491	
3.5447	0.2406918	
3.54475	0.2408345	
3.5448	0.2409772	
3.54485	0.24112	
3.5449	0.2412628	
3.54495	0.2414055	
3.545	0.2415483	
3.54505	0.241691	
3.5451	0.2418337	
3.54515	0.2419765	
3.5452	0.2421192	
3.54525	0.242262	
3.5453	0.2424048	
3.54535	0.2425475	
3.5454	0.2426903	
3.54545	0.242833	
3.5455	0.2429758	
3.54555	0.2431186	
3.5456	0.2432613	
3.54565	0.243404	
3.5457	0.2435466	
3.54575	0.243689	
3.5458	0.2438314	
3.54585	0.2439737	
3.5459	0.244116	
3.54595	0.2442582	
3.546	0.2444003	
3.54605	0.2445425	
3.5461	0.2446846	
3.54615	0.2448267	
3.5462	0.2449688	
3.54625	0.2451109	
3.5463	0.2452531	
3.54635	0.2453952	
3.5464	0.2455373	
3.54645	0.2456793	
3.5465	0.2458214	
3.54655	0.2459635	
3.5466	0.2461056	
3.54665	0.2462476	
3.5467	0.2463896	
3.54675	0.2465317	
3.5468	0.2466738	
3.54685	0.2468159	
3.5469	0.2469581	
3.54695	0.2471003	
3.547	0.2472425	
3.54705	0.2473847	
3.5471	0.2475269	
3.54715	0.2476691	
3.5472	0.2478113	
3.54725	0.2479534	
3.5473	0.2480954	
3.54735	0.2482373	
3.5474	0.2483791	
3.54745	0.2485209	
3.5475	0.2486625	
3.54755	0.2488041	
3.5476	0.2489457	
3.54765	0.2490873	
3.5477	0.2492289	
3.54775	0.2493704	
3.5478	0.2495119	
3.54785	0.2496532	
3.5479	0.2497945	
3.54795	0.2499358	
3.548	0.250077	
3.54805	0.2502183	
3.5481	0.2503597	
3.54815	0.250501	
3.5482	0.2506424	
3.54825	0.2507838	
3.5483	0.2509252	
3.54835	0.2510666	
3.5484	0.2512081	
3.54845	0.2513495	
3.5485	0.2514909	
3.54855	0.2516323	
3.5486	0.2517737	
3.54865	0.2519151	
3.5487	0.2520566	
3.54875	0.252198	
3.5488	0.2523394	
3.54885	0.2524808	
3.5489	0.2526222	
3.54895	0.2527635	
3.549	0.2529047	
3.54905	0.2530457	
3.5491	0.2531867	
3.54915	0.2533277	
3.5492	0.2534687	
3.54925	0.2536096	
3.5493	0.2537504	
3.54935	0.2538912	
3.5494	0.2540319	
3.54945	0.2541726	
3.5495	0.2543133	
3.54955	0.2544541	
3.5496	0.2545948	
3.54965	0.2547356	
3.5497	0.2548762	
3.54975	0.2550169	
3.5498	0.2551576	
3.54985	0.2552983	
3.5499	0.255439	
3.54995	0.2555798	
3.55	0.2557205	
3.55005	0.2558613	
3.5501	0.2560021	
3.55015	0.256143	
3.5502	0.2562838	
3.55025	0.2564247	
3.5503	0.2565655	
3.55035	0.2567063	
3.5504	0.2568471	
3.55045	0.2569879	
3.5505	0.2571286	
3.55055	0.2572692	
3.5506	0.2574097	
3.55065	0.2575501	
3.5507	0.2576905	
3.55075	0.2578308	
3.5508	0.257971	
3.55085	0.2581111	
3.5509	0.2582512	
3.55095	0.2583914	
3.551	0.2585315	
3.55105	0.2586716	
3.5511	0.2588116	
3.55115	0.2589516	
3.5512	0.2590915	
3.55125	0.2592315	
3.5513	0.2593715	
3.55135	0.2595114	
3.5514	0.2596515	
3.55145	0.2597914	
3.5515	0.2599314	
3.55155	0.2600715	
3.5516	0.2602115	
3.55165	0.2603516	
3.5517	0.2604916	
3.55175	0.2606316	
3.5518	0.2607717	
3.55185	0.2609118	
3.5519	0.2610519	
3.55195	0.2611919	
3.552	0.2613319	
3.55205	0.261472	
3.5521	0.2616121	
3.55215	0.261752	
3.5522	0.2618919	
3.55225	0.2620317	
3.5523	0.2621714	
3.55235	0.262311	
3.5524	0.2624506	
3.55245	0.2625901	
3.5525	0.2627296	
3.55255	0.262869	
3.5526	0.2630084	
3.55265	0.2631478	
3.5527	0.2632872	
3.55275	0.2634266	
3.5528	0.2635658	
3.55285	0.2637051	
3.5529	0.2638444	
3.55295	0.2639837	
3.553	0.2641229	
3.55305	0.2642621	
3.5531	0.2644013	
3.55315	0.2645406	
3.5532	0.2646798	
3.55325	0.2648191	
3.5533	0.2649583	
3.55335	0.2650976	
3.5534	0.2652369	
3.55345	0.2653762	
3.5535	0.2655155	
3.55355	0.2656548	
3.5536	0.2657941	
3.55365	0.2659334	
3.5537	0.2660726	
3.55375	0.2662119	
3.5538	0.2663511	
3.55385	0.2664902	
3.5539	0.2666292	
3.55395	0.2667682	
3.554	0.266907	
3.55405	0.2670458	
3.5541	0.2671845	
3.55415	0.2673232	
3.5542	0.2674618	
3.55425	0.2676004	
3.5543	0.267739	
3.55435	0.2678776	
3.5544	0.2680162	
3.55445	0.2681548	
3.5545	0.2682934	
3.55455	0.268432	
3.5546	0.2685705	
3.55465	0.2687091	
3.5547	0.2688476	
3.55475	0.2689861	
3.5548	0.2691246	
3.55485	0.2692631	
3.5549	0.2694015	
3.55495	0.26954	
3.555	0.2696785	
3.55505	0.269817	
3.5551	0.2699555	
3.55515	0.270094	
3.5552	0.2702326	
3.55525	0.2703711	
3.5553	0.2705094	
3.55535	0.2706478	
3.5554	0.2707862	
3.55545	0.2709246	
3.5555	0.2710629	
3.55555	0.2712013	
3.5556	0.2713396	
3.55565	0.2714777	
3.5557	0.2716157	
3.55575	0.2717537	
3.5558	0.2718916	
3.55585	0.2720295	
3.5559	0.2721673	
3.55595	0.2723051	
3.556	0.2724428	
3.55605	0.2725806	
3.5561	0.2727184	
3.55615	0.2728562	
3.5562	0.2729939	
3.55625	0.2731317	
3.5563	0.2732694	
3.55635	0.2734072	
3.5564	0.2735448	
3.55645	0.2736824	
3.5565	0.2738201	
3.55655	0.2739577	
3.5566	0.2740954	
3.55665	0.2742331	
3.5567	0.2743707	
3.55675	0.2745082	
3.5568	0.2746457	
3.55685	0.2747832	
3.5569	0.2749207	
3.55695	0.2750582	
3.557	0.2751958	
3.55705	0.2753333	
3.5571	0.2754708	
3.55715	0.2756082	
3.5572	0.2757455	
3.55725	0.2758829	
3.5573	0.2760202	
3.55735	0.2761576	
3.5574	0.276295	
3.55745	0.2764322	
3.5575	0.2765694	
3.55755	0.2767066	
3.5576	0.2768436	
3.55765	0.2769807	
3.5577	0.2771177	
3.55775	0.2772547	
3.5578	0.2773916	
3.55785	0.2775284	
3.5579	0.2776652	
3.55795	0.2778021	
3.558	0.2779391	
3.55805	0.2780761	
3.5581	0.2782131	
3.55815	0.2783501	
3.5582	0.2784869	
3.55825	0.2786237	
3.5583	0.2787606	
3.55835	0.2788973	
3.5584	0.279034	
3.55845	0.2791708	
3.5585	0.2793074	
3.55855	0.279444	
3.5586	0.2795806	
3.55865	0.2797172	
3.5587	0.2798538	
3.55875	0.2799903	
3.5588	0.2801268	
3.55885	0.2802633	
3.5589	0.2803998	
3.55895	0.2805363	
3.559	0.2806727	
3.55905	0.280809	
3.5591	0.2809453	
3.55915	0.2810815	
3.5592	0.2812176	
3.55925	0.2813537	
3.5593	0.2814898	
3.55935	0.281626	
3.5594	0.2817622	
3.55945	0.2818985	
3.5595	0.2820348	
3.55955	0.282171	
3.5596	0.2823071	
3.55965	0.2824431	
3.5597	0.2825792	
3.55975	0.2827151	
3.5598	0.2828511	
3.55985	0.282987	
3.5599	0.283123	
3.55995	0.2832589	
3.56	0.2833948	
3.56005	0.2835306	
3.5601	0.2836664	
3.56015	0.2838023	
3.5602	0.2839381	
3.56025	0.2840739	
3.5603	0.2842097	
3.56035	0.2843454	
3.5604	0.2844812	
3.56045	0.284617	
3.5605	0.2847527	
3.56055	0.2848884	
3.5606	0.2850239	
3.56065	0.2851594	
3.5607	0.285295	
3.56075	0.2854304	
3.5608	0.2855659	
3.56085	0.2857013	
3.5609	0.2858366	
3.56095	0.2859719	
3.561	0.2861071	
3.56105	0.2862422	
3.5611	0.2863773	
3.56115	0.2865124	
3.5612	0.2866474	
3.56125	0.2867824	
3.5613	0.2869174	
3.56135	0.2870523	
3.5614	0.2871872	
3.56145	0.287322	
3.5615	0.2874569	
3.56155	0.2875919	
3.5616	0.2877269	
3.56165	0.2878619	
3.5617	0.2879969	
3.56175	0.2881319	
3.5618	0.288267	
3.56185	0.2884019	
3.5619	0.2885368	
3.56195	0.2886716	
3.562	0.2888064	
3.56205	0.2889412	
3.5621	0.2890759	
3.56215	0.2892106	
3.5622	0.2893451	
3.56225	0.2894797	
3.5623	0.2896143	
3.56235	0.2897489	
3.5624	0.2898834	
3.56245	0.2900179	
3.5625	0.2901524	
3.56255	0.2902868	
3.5626	0.2904212	
3.56265	0.2905556	
3.5627	0.29069	
3.56275	0.2908245	
3.5628	0.2909589	
3.56285	0.2910932	
3.5629	0.2912276	
3.56295	0.2913619	
3.563	0.2914962	
3.56305	0.2916304	
3.5631	0.2917646	
3.56315	0.2918988	
3.5632	0.292033	
3.56325	0.2921671	
3.5633	0.2923011	
3.56335	0.2924351	
3.5634	0.292569	
3.56345	0.2927029	
3.5635	0.2928368	
3.56355	0.2929707	
3.5636	0.2931045	
3.56365	0.2932383	
3.5637	0.293372	
3.56375	0.2935058	
3.5638	0.2936394	
3.56385	0.2937731	
3.5639	0.2939067	
3.56395	0.2940402	
3.564	0.2941737	
3.56405	0.2943071	
3.5641	0.2944406	
3.56415	0.2945739	
3.5642	0.2947073	
3.56425	0.2948406	
3.5643	0.2949739	
3.56435	0.2951072	
3.5644	0.2952405	
3.56445	0.2953737	
3.5645	0.295507	
3.56455	0.2956401	
3.5646	0.2957733	
3.56465	0.2959065	
3.5647	0.2960396	
3.56475	0.2961727	
3.5648	0.2963058	
3.56485	0.2964389	
3.5649	0.2965719	
3.56495	0.2967049	
3.565	0.296838	
3.56505	0.2969709	
3.5651	0.2971038	
3.56515	0.2972367	
3.5652	0.2973696	
3.56525	0.2975025	
3.5653	0.2976353	
3.56535	0.2977682	
3.5654	0.297901	
3.56545	0.2980338	
3.5655	0.2981664	
3.56555	0.298299	
3.5656	0.2984314	
3.56565	0.2985639	
3.5657	0.2986963	
3.56575	0.2988287	
3.5658	0.2989611	
3.56585	0.2990935	
3.5659	0.2992258	
3.56595	0.2993582	
3.566	0.2994905	
3.56605	0.2996228	
3.5661	0.2997552	
3.56615	0.2998875	
3.5662	0.3000197	
3.56625	0.3001519	
3.5663	0.300284	
3.56635	0.3004161	
3.5664	0.3005482	
3.56645	0.3006802	
3.5665	0.3008122	
3.56655	0.3009441	
3.5666	0.3010761	
3.56665	0.3012079	
3.5667	0.3013398	
3.56675	0.3014716	
3.5668	0.3016034	
3.56685	0.3017353	
3.5669	0.301867	
3.56695	0.3019986	
3.567	0.3021303	
3.56705	0.3022621	
3.5671	0.3023937	
3.56715	0.3025253	
3.5672	0.3026568	
3.56725	0.3027884	
3.5673	0.3029198	
3.56735	0.3030512	
3.5674	0.3031825	
3.56745	0.3033137	
3.5675	0.303445	
3.56755	0.3035761	
3.5676	0.3037072	
3.56765	0.3038382	
3.5677	0.3039691	
3.56775	0.3041001	
3.5678	0.3042311	
3.56785	0.304362	
3.5679	0.3044929	
3.56795	0.3046238	
3.568	0.3047548	
3.56805	0.3048857	
3.5681	0.3050167	
3.56815	0.3051478	
3.5682	0.3052788	
3.56825	0.3054098	
3.5683	0.3055409	
3.56835	0.3056719	
3.5684	0.3058028	
3.56845	0.3059338	
3.5685	0.3060647	
3.56855	0.3061956	
3.5686	0.3063264	
3.56865	0.3064572	
3.5687	0.3065878	
3.56875	0.3067184	
3.5688	0.3068489	
3.56885	0.3069793	
3.5689	0.3071097	
3.56895	0.3072398	
3.569	0.30737	
3.56905	0.3075	
3.5691	0.3076298	
3.56915	0.3077596	
3.5692	0.3078892	
3.56925	0.3080189	
3.5693	0.3081485	
3.56935	0.3082781	
3.5694	0.3084077	
3.56945	0.3085372	
3.5695	0.3086668	
3.56955	0.3087964	
3.5696	0.308926	
3.56965	0.3090557	
3.5697	0.3091854	
3.56975	0.3093153	
3.5698	0.3094453	
3.56985	0.3095754	
3.5699	0.3097054	
3.56995	0.3098354	
3.57	0.3099654	
3.57005	0.3100953	
3.5701	0.3102253	
3.57015	0.3103552	
3.5702	0.310485	
3.57025	0.3106146	
3.5703	0.3107443	
3.57035	0.3108737	
3.5704	0.311003	
3.57045	0.3111321	
3.5705	0.3112611	
3.57055	0.31139	
3.5706	0.3115187	
3.57065	0.3116474	
3.5707	0.311776	
3.57075	0.3119045	
3.5708	0.312033	
3.57085	0.3121614	
3.5709	0.3122898	
3.57095	0.3124182	
3.571	0.3125467	
3.57105	0.3126751	
3.5711	0.3128037	
3.57115	0.3129322	
3.5712	0.3130608	
3.57125	0.3131894	
3.5713	0.3133182	
3.57135	0.3134469	
3.5714	0.3135757	
3.57145	0.3137046	
3.5715	0.3138335	
3.57155	0.3139625	
3.5716	0.3140913	
3.57165	0.3142202	
3.5717	0.314349	
3.57175	0.3144776	
3.5718	0.3146062	
3.57185	0.3147347	
3.5719	0.314863	
3.57195	0.3149912	
3.572	0.3151193	
3.57205	0.3152471	
3.5721	0.3153749	
3.57215	0.3155025	
3.5722	0.3156299	
3.57225	0.3157571	
3.5723	0.3158843	
3.57235	0.3160114	
3.5724	0.3161384	
3.57245	0.3162654	
3.5725	0.3163924	
3.57255	0.3165193	
3.5726	0.3166462	
3.57265	0.3167733	
3.5727	0.3169004	
3.57275	0.3170277	
3.5728	0.317155	
3.57285	0.3172824	
3.5729	0.31741	
3.57295	0.3175376	
3.573	0.3176652	
3.57305	0.317793	
3.5731	0.3179208	
3.57315	0.3180485	
3.5732	0.3181763	
3.57325	0.3183039	
3.5733	0.3184316	
3.57335	0.3185591	
3.5734	0.3186863	
3.57345	0.3188136	
3.5735	0.3189407	
3.57355	0.3190677	
3.5736	0.3191945	
3.57365	0.319321	
3.5737	0.3194474	
3.57375	0.3195736	
3.5738	0.3196996	
3.57385	0.3198255	
3.5739	0.3199513	
3.57395	0.320077	
3.574	0.3202026	
3.57405	0.3203282	
3.5741	0.3204536	
3.57415	0.3205792	
3.5742	0.3207048	
3.57425	0.3208305	
3.5743	0.3209563	
3.57435	0.3210822	
3.5744	0.3212082	
3.57445	0.3213344	
3.5745	0.3214605	
3.57455	0.3215868	
3.5746	0.3217132	
3.57465	0.3218396	
3.5747	0.3219661	
3.57475	0.3220926	
3.5748	0.322219	
3.57485	0.3223454	
3.5749	0.3224717	
3.57495	0.322598	
3.575	0.322724	
3.57505	0.3228498	
3.5751	0.3229756	
3.57515	0.3231011	
3.5752	0.3232265	
3.57525	0.3233517	
3.5753	0.3234767	
3.57535	0.3236015	
3.5754	0.3237261	
3.57545	0.3238506	
3.5755	0.323975	
3.57555	0.3240993	
3.5756	0.3242235	
3.57565	0.3243477	
3.5757	0.3244718	
3.57575	0.3245959	
3.5758	0.32472	
3.57585	0.3248442	
3.5759	0.3249685	
3.57595	0.3250929	
3.576	0.3252176	
3.57605	0.3253423	
3.5761	0.3254671	
3.57615	0.3255922	
3.5762	0.3257173	
3.57625	0.3258424	
3.5763	0.3259676	
3.57635	0.3260928	
3.5764	0.3262179	
3.57645	0.326343	
3.5765	0.3264679	
3.57655	0.3265927	
3.5766	0.3267173	
3.57665	0.3268418	
3.5767	0.3269661	
3.57675	0.3270901	
3.5768	0.327214	
3.57685	0.3273377	
3.5769	0.3274611	
3.57695	0.3275844	
3.577	0.3277076	
3.57705	0.3278305	
3.5771	0.3279533	
3.57715	0.328076	
3.5772	0.3281986	
3.57725	0.3283213	
3.5773	0.3284438	
3.57735	0.3285664	
3.5774	0.328689	
3.57745	0.3288119	
3.5775	0.3289348	
3.57755	0.3290579	
3.5776	0.3291813	
3.57765	0.3293047	
3.5777	0.3294282	
3.57775	0.3295518	
3.5778	0.3296755	
3.57785	0.3297992	
3.5779	0.329923	
3.57795	0.3300467	
3.578	0.3301702	
3.57805	0.3302937	
3.5781	0.3304172	
3.57815	0.3305405	
3.5782	0.3306636	
3.57825	0.3307865	
3.5783	0.3309093	
3.57835	0.3310317	
3.5784	0.331154	
3.57845	0.3312762	
3.5785	0.3313983	
3.57855	0.3315201	
3.5786	0.3316418	
3.57865	0.3317633	
3.5787	0.3318846	
3.57875	0.3320058	
3.5788	0.3321269	
3.57885	0.3322479	
3.5789	0.3323689	
3.57895	0.3324899	
3.579	0.3326111	
3.57905	0.3327325	
3.5791	0.332854	
3.57915	0.3329756	
3.5792	0.3330973	
3.57925	0.3332191	
3.5793	0.333341	
3.57935	0.3334631	
3.5794	0.3335852	
3.57945	0.3337075	
3.5795	0.3338298	
3.57955	0.3339521	
3.5796	0.3340743	
3.57965	0.3341964	
3.5797	0.3343185	
3.57975	0.3344404	
3.5798	0.3345622	
3.57985	0.3346839	
3.5799	0.3348053	
3.57995	0.3349264	
3.58	0.3350472	
3.58005	0.3351678	
3.5801	0.3352881	
3.58015	0.3354082	
3.5802	0.3355281	
3.58025	0.3356478	
3.5803	0.3357674	
3.58035	0.3358868	
3.5804	0.3360062	
3.58045	0.3361255	
3.5805	0.3362448	
3.58055	0.3363642	
3.5806	0.3364836	
3.58065	0.3366032	
3.5807	0.336723	
3.58075	0.3368429	
3.5808	0.336963	
3.58085	0.3370832	
3.5809	0.3372036	
3.58095	0.337324	
3.581	0.3374446	
3.58105	0.3375653	
3.5811	0.3376859	
3.58115	0.3378065	
3.5812	0.337927	
3.58125	0.3380474	
3.5813	0.3381678	
3.58135	0.338288	
3.5814	0.3384081	
3.58145	0.338528	
3.5815	0.3386476	
3.58155	0.3387669	
3.5816	0.3388861	
3.58165	0.339005	
3.5817	0.3391236	
3.58175	0.339242	
3.5818	0.3393603	
3.58185	0.3394784	
3.5819	0.3395963	
3.58195	0.3397141	
3.582	0.3398318	
3.58205	0.3399494	
3.5821	0.3400671	
3.58215	0.3401848	
3.5822	0.3403026	
3.58225	0.3404206	
3.5823	0.3405387	
3.58235	0.3406569	
3.5824	0.3407753	
3.58245	0.3408939	
3.5825	0.3410125	
3.58255	0.3411313	
3.5826	0.3412501	
3.58265	0.3413689	
3.5827	0.3414879	
3.58275	0.3416068	
3.5828	0.3417257	
3.58285	0.3418445	
3.5829	0.3419632	
3.58295	0.3420817	
3.583	0.3422001	
3.58305	0.3423182	
3.5831	0.3424361	
3.58315	0.3425538	
3.5832	0.3426713	
3.58325	0.3427885	
3.5833	0.3429056	
3.58335	0.3430224	
3.5834	0.343139	
3.58345	0.3432555	
3.5835	0.3433718	
3.58355	0.343488	
3.5836	0.3436041	
3.58365	0.3437202	
3.5837	0.3438363	
3.58375	0.3439523	
3.5838	0.3440684	
3.58385	0.3441847	
3.5839	0.3443011	
3.58395	0.3444176	
3.584	0.3445343	
3.58405	0.3446511	
3.5841	0.3447679	
3.58415	0.3448848	
3.5842	0.3450018	
3.58425	0.345119	
3.5843	0.3452362	
3.58435	0.3453533	
3.5844	0.3454704	
3.58445	0.3455875	
3.5845	0.3457044	
3.58455	0.3458212	
3.5846	0.3459377	
3.58465	0.346054	
3.5847	0.3461702	
3.58475	0.3462861	
3.5848	0.3464019	
3.58485	0.3465175	
3.5849	0.3466328	
3.58495	0.3467479	
3.585	0.3468627	
3.58505	0.3469774	
3.5851	0.3470919	
3.58515	0.3472063	
3.5852	0.3473206	
3.58525	0.3474349	
3.5853	0.3475492	
3.58535	0.3476635	
3.5854	0.347778	
3.58545	0.3478924	
3.5855	0.3480071	
3.58555	0.3481218	
3.5856	0.3482366	
3.58565	0.3483515	
3.5857	0.3484666	
3.58575	0.3485816	
3.5858	0.3486967	
3.58585	0.3488117	
3.5859	0.3489269	
3.58595	0.349042	
3.586	0.3491572	
3.58605	0.3492724	
3.5861	0.3493874	
3.58615	0.3495024	
3.5862	0.3496171	
3.58625	0.3497316	
3.5863	0.3498458	
3.58635	0.3499597	
3.5864	0.3500734	
3.58645	0.3501869	
3.5865	0.3503003	
3.58655	0.3504134	
3.5866	0.3505264	
3.58665	0.3506393	
3.5867	0.350752	
3.58675	0.3508647	
3.5868	0.3509774	
3.58685	0.35109	
3.5869	0.3512025	
3.58695	0.3513151	
3.587	0.3514278	
3.58705	0.3515406	
3.5871	0.3516535	
3.58715	0.3517664	
3.5872	0.3518795	
3.58725	0.3519926	
3.5873	0.3521059	
3.58735	0.3522193	
3.5874	0.3523327	
3.58745	0.3524462	
3.5875	0.3525596	
3.58755	0.352673	
3.5876	0.3527863	
3.58765	0.3528995	
3.5877	0.3530125	
3.58775	0.3531253	
3.5878	0.3532379	
3.58785	0.3533503	
3.5879	0.3534625	
3.58795	0.3535745	
3.588	0.3536862	
3.58805	0.3537978	
3.5881	0.3539092	
3.58815	0.3540204	
3.5882	0.3541315	
3.58825	0.3542424	
3.5883	0.3543532	
3.58835	0.3544638	
3.5884	0.3545744	
3.58845	0.3546849	
3.5885	0.3547955	
3.58855	0.3549061	
3.5886	0.3550169	
3.58865	0.3551277	
3.5887	0.3552386	
3.58875	0.3553497	
3.5888	0.3554608	
3.58885	0.355572	
3.5889	0.3556832	
3.58895	0.3557946	
3.589	0.355906	
3.58905	0.3560174	
3.5891	0.3561288	
3.58915	0.3562401	
3.5892	0.3563514	
3.58925	0.3564626	
3.5893	0.3565737	
3.58935	0.3566846	
3.5894	0.3567954	
3.58945	0.3569059	
3.5895	0.3570162	
3.58955	0.3571263	
3.5896	0.3572362	
3.58965	0.3573458	
3.5897	0.3574552	
3.58975	0.3575644	
3.5898	0.3576735	
3.58985	0.3577824	
3.5899	0.3578913	
3.58995	0.3580001	
3.59	0.3581088	
3.59005	0.3582174	
3.5901	0.3583261	
3.59015	0.3584348	
3.5902	0.3585435	
3.59025	0.3586523	
3.5903	0.3587613	
3.59035	0.3588703	
3.5904	0.3589794	
3.59045	0.3590887	
3.5905	0.3591979	
3.59055	0.3593072	
3.5906	0.3594165	
3.59065	0.3595258	
3.5907	0.3596351	
3.59075	0.3597443	
3.5908	0.3598534	
3.59085	0.3599624	
3.5909	0.3600714	
3.59095	0.3601802	
3.591	0.3602888	
3.59105	0.3603973	
3.5911	0.3605056	
3.59115	0.3606136	
3.5912	0.3607214	
3.59125	0.3608289	
3.5913	0.3609363	
3.59135	0.3610435	
3.5914	0.3611504	
3.59145	0.3612573	
3.5915	0.361364	
3.59155	0.3614707	
3.5916	0.3615774	
3.59165	0.3616841	
3.5917	0.3617907	
3.59175	0.3618975	
3.5918	0.3620043	
3.59185	0.3621111	
3.5919	0.3622181	
3.59195	0.3623253	
3.592	0.3624324	
3.59205	0.3625396	
3.5921	0.3626469	
3.59215	0.362754	
3.5922	0.3628612	
3.59225	0.3629683	
3.5923	0.3630754	
3.59235	0.3631824	
3.5924	0.3632894	
3.59245	0.3633962	
3.5925	0.3635029	
3.59255	0.3636094	
3.5926	0.3637157	
3.59265	0.3638219	
3.5927	0.3639279	
3.59275	0.3640337	
3.5928	0.3641393	
3.59285	0.3642446	
3.5929	0.3643498	
3.59295	0.3644548	
3.593	0.3645597	
3.59305	0.3646644	
3.5931	0.3647691	
3.59315	0.3648736	
3.5932	0.3649782	
3.59325	0.3650828	
3.5933	0.3651874	
3.59335	0.3652921	
3.5934	0.3653969	
3.59345	0.3655019	
3.5935	0.3656069	
3.59355	0.3657119	
3.5936	0.3658171	
3.59365	0.3659224	
3.5937	0.3660277	
3.59375	0.366133	
3.5938	0.3662382	
3.59385	0.3663434	
3.5939	0.3664485	
3.59395	0.3665535	
3.594	0.3666583	
3.59405	0.366763	
3.5941	0.3668676	
3.59415	0.366972	
3.5942	0.3670762	
3.59425	0.3671802	
3.5943	0.3672841	
3.59435	0.3673879	
3.5944	0.3674914	
3.59445	0.3675947	
3.5945	0.3676978	
3.59455	0.3678007	
3.5946	0.3679035	
3.59465	0.3680061	
3.5947	0.3681086	
3.59475	0.3682109	
3.5948	0.3683133	
3.59485	0.3684156	
3.5949	0.368518	
3.59495	0.3686205	
3.595	0.368723	
3.59505	0.3688255	
3.5951	0.368928	
3.59515	0.3690307	
3.5952	0.3691334	
3.59525	0.3692362	
3.5953	0.3693391	
3.59535	0.369442	
3.5954	0.3695447	
3.59545	0.3696474	
3.5955	0.3697502	
3.59555	0.3698528	
3.5956	0.3699554	
3.59565	0.3700579	
3.5957	0.3701603	
3.59575	0.3702624	
3.5958	0.3703644	
3.59585	0.3704662	
3.5959	0.3705677	
3.59595	0.3706691	
3.596	0.3707702	
3.59605	0.3708711	
3.5961	0.3709719	
3.59615	0.3710726	
3.5962	0.3711732	
3.59625	0.3712735	
3.5963	0.3713739	
3.59635	0.3714742	
3.5964	0.3715744	
3.59645	0.3716747	
3.5965	0.3717749	
3.59655	0.3718753	
3.5966	0.3719756	
3.59665	0.372076	
3.5967	0.3721766	
3.59675	0.3722771	
3.5968	0.3723776	
3.59685	0.3724783	
3.5969	0.3725789	
3.59695	0.3726794	
3.597	0.37278	
3.59705	0.3728803	
3.5971	0.3729806	
3.59715	0.3730808	
3.5972	0.3731809	
3.59725	0.3732808	
3.5973	0.3733807	
3.59735	0.3734803	
3.5974	0.3735798	
3.59745	0.373679	
3.5975	0.373778	
3.59755	0.3738768	
3.5976	0.3739755	
3.59765	0.374074	
3.5977	0.3741724	
3.59775	0.3742708	
3.5978	0.374369	
3.59785	0.3744671	
3.5979	0.3745652	
3.59795	0.3746632	
3.598	0.3747612	
3.59805	0.3748592	
3.5981	0.3749571	
3.59815	0.3750551	
3.5982	0.3751532	
3.59825	0.3752511	
3.5983	0.3753492	
3.59835	0.3754473	
3.5984	0.3755455	
3.59845	0.3756437	
3.5985	0.3757419	
3.59855	0.3758401	
3.5986	0.3759381	
3.59865	0.3760361	
3.5987	0.376134	
3.59875	0.3762317	
3.5988	0.3763292	
3.59885	0.3764267	
3.5989	0.376524	
3.59895	0.376621	
3.599	0.3767178	
3.59905	0.3768144	
3.5991	0.3769109	
3.59915	0.3770073	
3.5992	0.3771035	
3.59925	0.3771995	
3.5993	0.3772952	
3.59935	0.3773909	
3.5994	0.3774864	
3.59945	0.3775819	
3.5995	0.3776772	
3.59955	0.3777724	
3.5996	0.3778677	
3.59965	0.377963	
3.5997	0.3780582	
3.59975	0.3781535	
3.5998	0.3782489	
3.59985	0.3783444	
3.5999	0.3784399	
3.59995	0.3785354	
3.6	0.3786309	
3.60005	0.3787264	
3.6001	0.3788218	
3.60015	0.378917	
3.6002	0.3790122	
3.60025	0.3791073	
3.6003	0.3792024	
3.60035	0.3792973	
3.6004	0.3793921	
3.60045	0.3794866	
3.6005	0.3795808	
3.60055	0.3796749	
3.6006	0.3797687	
3.60065	0.3798623	
