Time	LH_HipZ	
3.4949	0.08717477	
3.49495	0.08734632	
3.495	0.08751819	
3.49505	0.08769045	
3.4951	0.08786304	
3.49515	0.08803605	
3.4952	0.08820936	
3.49525	0.08838298	
3.4953	0.0885569	
3.49535	0.0887311	
3.4954	0.08890512	
3.49545	0.0890789	
3.4955	0.0892525	
3.49555	0.08942588	
3.4956	0.08959907	
3.49565	0.08977194	
3.4957	0.08994456	
3.49575	0.09011703	
3.4958	0.09028926	
3.49585	0.09046129	
3.4959	0.09063318	
3.49595	0.09080484	
3.496	0.0909763	
3.49605	0.09114757	
3.4961	0.09131867	
3.49615	0.09148958	
3.4962	0.0916603	
3.49625	0.09183084	
3.4963	0.09200114	
3.49635	0.09217124	
3.4964	0.09234123	
3.49645	0.09251113	
3.4965	0.09268095	
3.49655	0.09285058	
3.4966	0.09302008	
3.49665	0.09318949	
3.4967	0.09335928	
3.49675	0.09352934	
3.4968	0.0936997	
3.49685	0.09387036	
3.4969	0.09404135	
3.49695	0.09421259	
3.497	0.0943841	
3.49705	0.094556	
3.4971	0.09472809	
3.49715	0.09490009	
3.4972	0.09507196	
3.49725	0.09524355	
3.4973	0.09541497	
3.49735	0.09558615	
3.4974	0.09575714	
3.49745	0.0959279	
3.4975	0.09609854	
3.49755	0.09626904	
3.4976	0.09643951	
3.49765	0.09660996	
3.4977	0.0967804	
3.49775	0.09695079	
3.4978	0.09712105	
3.49785	0.09729123	
3.4979	0.09746119	
3.49795	0.09763095	
3.498	0.09780053	
3.49805	0.09796988	
3.4981	0.09813905	
3.49815	0.09830802	
3.4982	0.09847686	
3.49825	0.09864547	
3.4983	0.09881394	
3.49835	0.09898222	
3.4984	0.0991504	
3.49845	0.0993185	
3.4985	0.09948662	
3.49855	0.09965488	
3.4986	0.09982526	
3.49865	0.09999549	
3.4987	0.1001657	
3.49875	0.1003357	
3.4988	0.1005056	
3.49885	0.1006754	
3.4989	0.100845	
3.49895	0.1010144	
3.499	0.1011838	
3.49905	0.101353	
3.4991	0.1015221	
3.49915	0.1016911	
3.4992	0.1018601	
3.49925	0.1020292	
3.4993	0.1021981	
3.49935	0.1023671	
3.4994	0.1025362	
3.49945	0.1027053	
3.4995	0.1028745	
3.49955	0.1030436	
3.4996	0.1032129	
3.49965	0.1033821	
3.4997	0.1035513	
3.49975	0.1037205	
3.4998	0.1038897	
3.49985	0.1040588	
3.4999	0.1042278	
3.49995	0.1043966	
3.5	0.1045653	
3.50005	0.1047338	
3.5001	0.104902	
3.50015	0.1050698	
3.5002	0.1052376	
3.50025	0.1054053	
3.5003	0.105573	
3.50035	0.1057406	
3.5004	0.1059081	
3.50045	0.1060756	
3.5005	0.106243	
3.50055	0.1064102	
3.5006	0.1065774	
3.50065	0.1067446	
3.5007	0.1069118	
3.50075	0.107079	
3.5008	0.1072462	
3.50085	0.1074135	
3.5009	0.1075809	
3.50095	0.1077482	
3.501	0.1079156	
3.50105	0.108083	
3.5011	0.1082505	
3.50115	0.108418	
3.5012	0.1085857	
3.50125	0.1087533	
3.5013	0.1089209	
3.50135	0.1090884	
3.5014	0.1092559	
3.50145	0.1094233	
3.5015	0.1095908	
3.50155	0.1097581	
3.5016	0.1099253	
3.50165	0.1100923	
3.5017	0.1102592	
3.50175	0.1104259	
3.5018	0.1105924	
3.50185	0.1107589	
3.5019	0.1109252	
3.50195	0.1110914	
3.502	0.1112574	
3.50205	0.1114233	
3.5021	0.1115893	
3.50215	0.1117551	
3.5022	0.1119209	
3.50225	0.1120868	
3.5023	0.1122527	
3.50235	0.1124186	
3.5024	0.1125847	
3.50245	0.1127507	
3.5025	0.1129168	
3.50255	0.1130829	
3.5026	0.113249	
3.50265	0.1134152	
3.5027	0.1135814	
3.50275	0.1137476	
3.5028	0.1139139	
3.50285	0.1140803	
3.5029	0.1142466	
3.50295	0.1144129	
3.503	0.114579	
3.50305	0.1147451	
3.5031	0.1149112	
3.50315	0.1150771	
3.5032	0.1152429	
3.50325	0.1154085	
3.5033	0.115574	
3.50335	0.1157394	
3.5034	0.1159044	
3.50345	0.1160694	
3.5035	0.1162342	
3.50355	0.116399	
3.5036	0.1165637	
3.50365	0.1167284	
3.5037	0.1168931	
3.50375	0.1170578	
3.5038	0.1172225	
3.50385	0.1173872	
3.5039	0.1175519	
3.50395	0.1177167	
3.504	0.1178816	
3.50405	0.1180464	
3.5041	0.1182113	
3.50415	0.1183762	
3.5042	0.1185412	
3.50425	0.1187063	
3.5043	0.1188714	
3.50435	0.1190366	
3.5044	0.1192017	
3.50445	0.1193667	
3.5045	0.1195317	
3.50455	0.1196967	
3.5046	0.1198616	
3.50465	0.1200264	
3.5047	0.1201911	
3.50475	0.1203557	
3.5048	0.1205201	
3.50485	0.1206843	
3.5049	0.1208485	
3.50495	0.1210124	
3.505	0.1211763	
3.50505	0.1213401	
3.5051	0.1215039	
3.50515	0.1216675	
3.5052	0.121831	
3.50525	0.1219944	
3.5053	0.1221578	
3.50535	0.1223211	
3.5054	0.1224844	
3.50545	0.1226478	
3.5055	0.1228113	
3.50555	0.1229748	
3.5056	0.1231383	
3.50565	0.1233019	
3.5057	0.1234655	
3.50575	0.1236292	
3.5058	0.123793	
3.50585	0.1239569	
3.5059	0.1241208	
3.50595	0.1242848	
3.506	0.1244488	
3.50605	0.1246127	
3.5061	0.1247766	
3.50615	0.1249404	
3.5062	0.125104	
3.50625	0.1252675	
3.5063	0.1254309	
3.50635	0.125594	
3.5064	0.1257572	
3.50645	0.1259201	
3.5065	0.126083	
3.50655	0.1262457	
3.5066	0.1264081	
3.50665	0.1265706	
3.5067	0.1267329	
3.50675	0.1268952	
3.5068	0.1270575	
3.50685	0.1272198	
3.5069	0.1273821	
3.50695	0.1275444	
3.507	0.1277067	
3.50705	0.127869	
3.5071	0.1280314	
3.50715	0.1281939	
3.5072	0.1283564	
3.50725	0.1285188	
3.5073	0.1286814	
3.50735	0.1288439	
3.5074	0.1290065	
3.50745	0.1291692	
3.5075	0.1293319	
3.50755	0.1294947	
3.5076	0.1296575	
3.50765	0.1298202	
3.5077	0.1299829	
3.50775	0.1301455	
3.5078	0.130308	
3.50785	0.1304704	
3.5079	0.1306326	
3.50795	0.1307946	
3.508	0.1309565	
3.50805	0.1311183	
3.5081	0.1312799	
3.50815	0.1314415	
3.5082	0.1316029	
3.50825	0.1317643	
3.5083	0.1319256	
3.50835	0.1320868	
3.5084	0.1322481	
3.50845	0.1324093	
3.5085	0.1325705	
3.50855	0.1327317	
3.5086	0.132893	
3.50865	0.1330543	
3.5087	0.1332156	
3.50875	0.1333771	
3.5088	0.1335387	
3.50885	0.1337003	
3.5089	0.133862	
3.50895	0.1340237	
3.509	0.1341855	
3.50905	0.1343473	
3.5091	0.134509	
3.50915	0.1346707	
3.5092	0.1348323	
3.50925	0.1349938	
3.5093	0.1351552	
3.50935	0.1353166	
3.5094	0.1354778	
3.50945	0.135639	
3.5095	0.1358	
3.50955	0.1359608	
3.5096	0.1361215	
3.50965	0.136282	
3.5097	0.1364424	
3.50975	0.1366027	
3.5098	0.136763	
3.50985	0.1369232	
3.5099	0.1370834	
3.50995	0.1372435	
3.51	0.1374036	
3.51005	0.1375637	
3.5101	0.1377238	
3.51015	0.1378839	
3.5102	0.1380441	
3.51025	0.1382044	
3.5103	0.1383647	
3.51035	0.1385251	
3.5104	0.1386855	
3.51045	0.138846	
3.5105	0.1390066	
3.51055	0.1391672	
3.5106	0.139328	
3.51065	0.1394888	
3.5107	0.1396496	
3.51075	0.1398102	
3.5108	0.1399708	
3.51085	0.1401313	
3.5109	0.1402916	
3.51095	0.1404517	
3.511	0.1406118	
3.51105	0.1407717	
3.5111	0.1409316	
3.51115	0.1410913	
3.5112	0.1412509	
3.51125	0.1414103	
3.5113	0.1415696	
3.51135	0.1417287	
3.5114	0.1418878	
3.51145	0.1420469	
3.5115	0.1422058	
3.51155	0.1423647	
3.5116	0.1425237	
3.51165	0.1426827	
3.5117	0.1428417	
3.51175	0.1430007	
3.5118	0.1431599	
3.51185	0.143319	
3.5119	0.1434782	
3.51195	0.1436376	
3.512	0.143797	
3.51205	0.1439564	
3.5121	0.144116	
3.51215	0.1442757	
3.5122	0.1444353	
3.51225	0.144595	
3.5123	0.1447547	
3.51235	0.1449142	
3.5124	0.1450737	
3.51245	0.145233	
3.5125	0.1453922	
3.51255	0.1455512	
3.5126	0.1457102	
3.51265	0.1458691	
3.5127	0.1460279	
3.51275	0.1461865	
3.5128	0.1463451	
3.51285	0.1465034	
3.5129	0.1466617	
3.51295	0.1468199	
3.513	0.146978	
3.51305	0.147136	
3.5131	0.147294	
3.51315	0.1474521	
3.5132	0.14761	
3.51325	0.1477681	
3.5133	0.1479261	
3.51335	0.1480842	
3.5134	0.1482423	
3.51345	0.1484005	
3.5135	0.1485588	
3.51355	0.1487172	
3.5136	0.1488758	
3.51365	0.1490343	
3.5137	0.1491929	
3.51375	0.1493515	
3.5138	0.14951	
3.51385	0.1496686	
3.5139	0.149827	
3.51395	0.1499854	
3.514	0.1501438	
3.51405	0.1503021	
3.5141	0.1504602	
3.51415	0.1506182	
3.5142	0.1507761	
3.51425	0.1509338	
3.5143	0.1510915	
3.51435	0.1512491	
3.5144	0.1514065	
3.51445	0.1515638	
3.5145	0.1517211	
3.51455	0.1518783	
3.5146	0.1520354	
3.51465	0.1521925	
3.5147	0.1523496	
3.51475	0.1525066	
3.5148	0.1526637	
3.51485	0.1528209	
3.5149	0.1529781	
3.51495	0.1531354	
3.515	0.1532927	
3.51505	0.15345	
3.5151	0.1536074	
3.51515	0.1537648	
3.5152	0.1539224	
3.51525	0.15408	
3.5153	0.1542376	
3.51535	0.1543952	
3.5154	0.1545528	
3.51545	0.1547104	
3.5155	0.1548679	
3.51555	0.1550253	
3.5156	0.1551825	
3.51565	0.1553397	
3.5157	0.1554968	
3.51575	0.1556538	
3.5158	0.1558106	
3.51585	0.1559673	
3.5159	0.1561239	
3.51595	0.1562804	
3.516	0.1564368	
3.51605	0.1565931	
3.5161	0.1567494	
3.51615	0.1569055	
3.5162	0.1570617	
3.51625	0.1572177	
3.5163	0.1573737	
3.51635	0.1575298	
3.5164	0.1576859	
3.51645	0.1578421	
3.5165	0.1579983	
3.51655	0.1581546	
3.5166	0.1583109	
3.51665	0.1584673	
3.5167	0.1586238	
3.51675	0.1587802	
3.5168	0.1589368	
3.51685	0.1590933	
3.5169	0.1592499	
3.51695	0.1594065	
3.517	0.1595631	
3.51705	0.1597197	
3.5171	0.1598763	
3.51715	0.1600327	
3.5172	0.160189	
3.51725	0.1603453	
3.5173	0.1605013	
3.51735	0.1606573	
3.5174	0.1608132	
3.51745	0.1609689	
3.5175	0.1611246	
3.51755	0.1612801	
3.5176	0.1614355	
3.51765	0.1615907	
3.5177	0.1617459	
3.51775	0.1619011	
3.5178	0.1620562	
3.51785	0.1622113	
3.5179	0.1623664	
3.51795	0.1625216	
3.518	0.1626767	
3.51805	0.1628319	
3.5181	0.1629873	
3.51815	0.1631428	
3.5182	0.1632982	
3.51825	0.1634538	
3.5183	0.1636094	
3.51835	0.163765	
3.5184	0.1639207	
3.51845	0.1640763	
3.5185	0.164232	
3.51855	0.1643877	
3.5186	0.1645434	
3.51865	0.1646991	
3.5187	0.1648546	
3.51875	0.16501	
3.5188	0.1651653	
3.51885	0.1653205	
3.5189	0.1654756	
3.51895	0.1656306	
3.519	0.1657854	
3.51905	0.16594	
3.5191	0.1660946	
3.51915	0.166249	
3.5192	0.1664034	
3.51925	0.1665576	
3.5193	0.1667119	
3.51935	0.1668661	
3.5194	0.1670204	
3.51945	0.1671747	
3.5195	0.1673291	
3.51955	0.1674834	
3.5196	0.1676377	
3.51965	0.167792	
3.5197	0.1679464	
3.51975	0.1681009	
3.5198	0.1682554	
3.51985	0.1684099	
3.5199	0.1685646	
3.51995	0.1687193	
3.52	0.1688741	
3.52005	0.1690289	
3.5201	0.1691838	
3.52015	0.1693386	
3.5202	0.1694935	
3.52025	0.1696482	
3.5203	0.1698028	
3.52035	0.1699572	
3.5204	0.1701116	
3.52045	0.1702658	
3.5205	0.1704198	
3.52055	0.1705737	
3.5206	0.1707276	
3.52065	0.1708813	
3.5207	0.171035	
3.52075	0.1711886	
3.5208	0.1713421	
3.52085	0.1714955	
3.5209	0.1716488	
3.52095	0.171802	
3.521	0.1719553	
3.52105	0.1721085	
3.5211	0.1722618	
3.52115	0.1724151	
3.5212	0.1725685	
3.52125	0.172722	
3.5213	0.1728756	
3.52135	0.1730293	
3.5214	0.1731832	
3.52145	0.1733371	
3.5215	0.173491	
3.52155	0.173645	
3.5216	0.173799	
3.52165	0.173953	
3.5217	0.174107	
3.52175	0.174261	
3.5218	0.1744149	
3.52185	0.1745686	
3.5219	0.1747221	
3.52195	0.1748755	
3.522	0.1750288	
3.52205	0.175182	
3.5221	0.1753351	
3.52215	0.1754882	
3.5222	0.1756411	
3.52225	0.175794	
3.5223	0.1759467	
3.52235	0.1760994	
3.5224	0.176252	
3.52245	0.1764046	
3.5225	0.176557	
3.52255	0.1767095	
3.5226	0.176862	
3.52265	0.1770146	
3.5227	0.1771672	
3.52275	0.1773198	
3.5228	0.1774724	
3.52285	0.1776251	
3.5229	0.1777779	
3.52295	0.1779307	
3.523	0.1780836	
3.52305	0.1782365	
3.5231	0.1783894	
3.52315	0.1785423	
3.5232	0.1786953	
3.52325	0.1788484	
3.5233	0.1790014	
3.52335	0.1791544	
3.5234	0.1793073	
3.52345	0.1794601	
3.5235	0.1796128	
3.52355	0.1797653	
3.5236	0.1799178	
3.52365	0.1800701	
3.5237	0.1802224	
3.52375	0.1803745	
3.5238	0.1805266	
3.52385	0.1806785	
3.5239	0.1808303	
3.52395	0.180982	
3.524	0.1811336	
3.52405	0.1812853	
3.5241	0.1814368	
3.52415	0.1815881	
3.5242	0.1817395	
3.52425	0.1818911	
3.5243	0.1820428	
3.52435	0.1821946	
3.5244	0.1823466	
3.52445	0.1824986	
3.5245	0.1826507	
3.52455	0.1828029	
3.5246	0.1829551	
3.52465	0.1831073	
3.5247	0.1832595	
3.52475	0.1834117	
3.5248	0.1835639	
3.52485	0.1837161	
3.5249	0.1838682	
3.52495	0.1840203	
3.525	0.1841723	
3.52505	0.1843242	
3.5251	0.1844759	
3.52515	0.1846275	
3.5252	0.1847791	
3.52525	0.1849306	
3.5253	0.1850819	
3.52535	0.1852332	
3.5254	0.1853843	
3.52545	0.1855353	
3.5255	0.1856862	
3.52555	0.1858371	
3.5256	0.1859879	
3.52565	0.1861387	
3.5257	0.1862895	
3.52575	0.1864403	
3.5258	0.1865911	
3.52585	0.186742	
3.5259	0.1868929	
3.52595	0.1870439	
3.526	0.1871948	
3.52605	0.1873458	
3.5261	0.187497	
3.52615	0.1876483	
3.5262	0.1877996	
3.52625	0.1879511	
3.5263	0.1881026	
3.52635	0.1882541	
3.5264	0.1884055	
3.52645	0.188557	
3.5265	0.1887083	
3.52655	0.1888597	
3.5266	0.1890109	
3.52665	0.189162	
3.5267	0.189313	
3.52675	0.1894639	
3.5268	0.1896145	
3.52685	0.1897652	
3.5269	0.1899157	
3.52695	0.1900662	
3.527	0.1902165	
3.52705	0.1903668	
3.5271	0.190517	
3.52715	0.1906671	
3.5272	0.1908172	
3.52725	0.1909671	
3.5273	0.1911171	
3.52735	0.1912671	
3.5274	0.191417	
3.52745	0.191567	
3.5275	0.191717	
3.52755	0.1918671	
3.5276	0.1920172	
3.52765	0.1921674	
3.5277	0.1923177	
3.52775	0.192468	
3.5278	0.1926184	
3.52785	0.1927689	
3.5279	0.1929193	
3.52795	0.1930698	
3.528	0.1932205	
3.52805	0.1933711	
3.5281	0.1935217	
3.52815	0.1936723	
3.5282	0.1938226	
3.52825	0.1939729	
3.5283	0.1941231	
3.52835	0.1942732	
3.5284	0.1944232	
3.52845	0.1945731	
3.5285	0.1947229	
3.52855	0.1948726	
3.5286	0.1950223	
3.52865	0.1951718	
3.5287	0.1953212	
3.52875	0.1954705	
3.5288	0.1956198	
3.52885	0.195769	
3.5289	0.1959182	
3.52895	0.1960674	
3.529	0.1962166	
3.52905	0.1963658	
3.5291	0.1965151	
3.52915	0.1966644	
3.5292	0.1968138	
3.52925	0.1969631	
3.5293	0.1971126	
3.52935	0.1972622	
3.5294	0.1974119	
3.52945	0.1975615	
3.5295	0.1977113	
3.52955	0.197861	
3.5296	0.1980108	
3.52965	0.1981605	
3.5297	0.1983101	
3.52975	0.1984598	
3.5298	0.1986094	
3.52985	0.1987588	
3.5299	0.1989081	
3.52995	0.1990573	
3.53	0.1992063	
3.53005	0.1993553	
3.5301	0.1995042	
3.53015	0.199653	
3.5302	0.1998017	
3.53025	0.1999504	
3.5303	0.2000989	
3.53035	0.2002474	
3.5304	0.2003958	
3.53045	0.2005442	
3.5305	0.2006926	
3.53055	0.2008411	
3.5306	0.2009895	
3.53065	0.2011379	
3.5307	0.2012865	
3.53075	0.2014351	
3.5308	0.2015838	
3.53085	0.2017324	
3.5309	0.201881	
3.53095	0.2020297	
3.531	0.2021786	
3.53105	0.2023277	
3.5311	0.2024768	
3.53115	0.202626	
3.5312	0.2027753	
3.53125	0.2029245	
3.5313	0.2030737	
3.53135	0.2032229	
3.5314	0.2033719	
3.53145	0.2035207	
3.5315	0.2036693	
3.53155	0.2038178	
3.5316	0.2039662	
3.53165	0.2041144	
3.5317	0.2042626	
3.53175	0.2044106	
3.5318	0.2045585	
3.53185	0.2047063	
3.5319	0.204854	
3.53195	0.2050017	
3.532	0.2051494	
3.53205	0.205297	
3.5321	0.2054446	
3.53215	0.2055923	
3.5322	0.2057399	
3.53225	0.2058876	
3.5323	0.2060353	
3.53235	0.2061831	
3.5324	0.206331	
3.53245	0.2064789	
3.5325	0.2066268	
3.53255	0.2067749	
3.5326	0.206923	
3.53265	0.2070711	
3.5327	0.2072194	
3.53275	0.2073677	
3.5328	0.207516	
3.53285	0.2076644	
3.5329	0.2078126	
3.53295	0.2079608	
3.533	0.2081089	
3.53305	0.2082567	
3.5331	0.2084044	
3.53315	0.208552	
3.5332	0.2086994	
3.53325	0.2088469	
3.5333	0.2089942	
3.53335	0.2091416	
3.5334	0.2092888	
3.53345	0.209436	
3.5335	0.2095831	
3.53355	0.2097302	
3.5336	0.2098772	
3.53365	0.2100242	
3.5337	0.2101711	
3.53375	0.2103182	
3.5338	0.2104653	
3.53385	0.2106124	
3.5339	0.2107595	
3.53395	0.2109067	
3.534	0.211054	
3.53405	0.2112013	
3.5341	0.2113486	
3.53415	0.2114959	
3.5342	0.2116433	
3.53425	0.2117906	
3.5343	0.211938	
3.53435	0.2120855	
3.5344	0.212233	
3.53445	0.2123805	
3.5345	0.2125279	
3.53455	0.2126754	
3.5346	0.2128228	
3.53465	0.2129699	
3.5347	0.213117	
3.53475	0.2132639	
3.5348	0.2134106	
3.53485	0.2135573	
3.5349	0.213704	
3.53495	0.2138506	
3.535	0.2139971	
3.53505	0.2141435	
3.5351	0.2142898	
3.53515	0.2144362	
3.5352	0.2145825	
3.53525	0.2147288	
3.5353	0.2148751	
3.53535	0.2150214	
3.5354	0.2151677	
3.53545	0.2153139	
3.5355	0.2154602	
3.53555	0.2156066	
3.5356	0.215753	
3.53565	0.2158995	
3.5357	0.2160461	
3.53575	0.2161928	
3.5358	0.2163395	
3.53585	0.2164862	
3.5359	0.2166331	
3.53595	0.21678	
3.536	0.2169269	
3.53605	0.2170738	
3.5361	0.2172206	
3.53615	0.2173674	
3.5362	0.2175141	
3.53625	0.2176605	
3.5363	0.2178068	
3.53635	0.217953	
3.5364	0.2180991	
3.53645	0.2182451	
3.5365	0.2183909	
3.53655	0.2185367	
3.5366	0.2186825	
3.53665	0.2188282	
3.5367	0.2189738	
3.53675	0.2191194	
3.5368	0.2192649	
3.53685	0.2194103	
3.5369	0.2195558	
3.53695	0.2197014	
3.537	0.2198469	
3.53705	0.2199925	
3.5371	0.2201381	
3.53715	0.2202838	
3.5372	0.2204295	
3.53725	0.2205752	
3.5373	0.220721	
3.53735	0.2208669	
3.5374	0.2210129	
3.53745	0.221159	
3.5375	0.2213051	
3.53755	0.2214513	
3.5376	0.2215974	
3.53765	0.2217435	
3.5377	0.2218896	
3.53775	0.2220356	
3.5378	0.2221816	
3.53785	0.2223273	
3.5379	0.2224729	
3.53795	0.2226184	
3.538	0.2227638	
3.53805	0.2229093	
3.5381	0.2230548	
3.53815	0.2232001	
3.5382	0.2233454	
3.53825	0.2234906	
3.5383	0.2236357	
3.53835	0.2237807	
3.5384	0.2239257	
3.53845	0.2240708	
3.5385	0.2242157	
3.53855	0.2243606	
3.5386	0.2245056	
3.53865	0.2246505	
3.5387	0.2247954	
3.53875	0.2249404	
3.5388	0.2250854	
3.53885	0.2252305	
3.5389	0.2253756	
3.53895	0.2255206	
3.539	0.2256658	
3.53905	0.225811	
3.5391	0.2259563	
3.53915	0.2261016	
3.5392	0.2262469	
3.53925	0.2263922	
3.5393	0.2265376	
3.53935	0.226683	
3.5394	0.2268283	
3.53945	0.2269735	
3.5395	0.2271186	
3.53955	0.2272635	
3.5396	0.2274083	
3.53965	0.227553	
3.5397	0.2276976	
3.53975	0.2278422	
3.5398	0.2279868	
3.53985	0.2281312	
3.5399	0.2282757	
3.53995	0.2284202	
3.54	0.2285646	
3.54005	0.2287089	
3.5401	0.2288533	
3.54015	0.2289976	
3.5402	0.2291419	
3.54025	0.2292861	
3.5403	0.2294305	
3.54035	0.2295748	
3.5404	0.2297191	
3.54045	0.2298635	
3.5405	0.2300079	
3.54055	0.2301524	
3.5406	0.230297	
3.54065	0.2304416	
3.5407	0.2305863	
3.54075	0.230731	
3.5408	0.2308758	
3.54085	0.2310205	
3.5409	0.2311652	
3.54095	0.2313099	
3.541	0.2314544	
3.54105	0.2315989	
3.5411	0.2317433	
3.54115	0.2318875	
3.5412	0.2320315	
3.54125	0.2321755	
3.5413	0.2323192	
3.54135	0.2324629	
3.5414	0.2326067	
3.54145	0.2327505	
3.5415	0.2328943	
3.54155	0.2330381	
3.5416	0.233182	
3.54165	0.2333259	
3.5417	0.2334698	
3.54175	0.2336137	
3.5418	0.2337575	
3.54185	0.2339013	
3.5419	0.2340452	
3.54195	0.234189	
3.542	0.2343329	
3.54205	0.2344768	
3.5421	0.2346206	
3.54215	0.2347645	
3.5422	0.2349083	
3.54225	0.2350522	
3.5423	0.235196	
3.54235	0.2353398	
3.5424	0.2354836	
3.54245	0.2356274	
3.5425	0.2357712	
3.54255	0.235915	
3.5426	0.2360587	
3.54265	0.2362023	
3.5427	0.2363459	
3.54275	0.2364894	
3.5428	0.2366329	
3.54285	0.2367763	
3.5429	0.2369196	
3.54295	0.2370631	
3.543	0.2372064	
3.54305	0.2373498	
3.5431	0.2374931	
3.54315	0.2376363	
3.5432	0.2377794	
3.54325	0.2379225	
3.5433	0.2380655	
3.54335	0.2382084	
3.5434	0.2383513	
3.54345	0.2384942	
3.5435	0.2386372	
3.54355	0.2387803	
3.5436	0.2389233	
3.54365	0.2390663	
3.5437	0.2392094	
3.54375	0.2393526	
3.5438	0.2394958	
3.54385	0.2396391	
3.5439	0.2397825	
3.54395	0.2399259	
3.544	0.2400693	
3.54405	0.2402126	
3.5441	0.240356	
3.54415	0.2404993	
3.5442	0.2406425	
3.54425	0.2407857	
3.5443	0.2409289	
3.54435	0.241072	
3.5444	0.2412149	
3.54445	0.2413577	
3.5445	0.2415004	
3.54455	0.2416431	
3.5446	0.2417858	
3.54465	0.2419285	
3.5447	0.242071	
3.54475	0.2422135	
3.5448	0.242356	
3.54485	0.2424984	
3.5449	0.2426409	
3.54495	0.2427832	
3.545	0.2429256	
3.54505	0.243068	
3.5451	0.2432104	
3.54515	0.2433527	
3.5452	0.2434952	
3.54525	0.2436377	
3.5453	0.2437802	
3.54535	0.2439227	
3.5454	0.2440653	
3.54545	0.244208	
3.5455	0.2443506	
3.54555	0.2444933	
3.5456	0.2446359	
3.54565	0.2447786	
3.5457	0.2449212	
3.54575	0.2450637	
3.5458	0.2452063	
3.54585	0.245349	
3.5459	0.2454915	
3.54595	0.245634	
3.546	0.2457764	
3.54605	0.2459186	
3.5461	0.2460607	
3.54615	0.2462028	
3.5462	0.2463448	
3.54625	0.2464868	
3.5463	0.2466286	
3.54635	0.2467705	
3.5464	0.2469124	
3.54645	0.2470543	
3.5465	0.2471962	
3.54655	0.247338	
3.5466	0.2474798	
3.54665	0.2476217	
3.5467	0.2477634	
3.54675	0.2479052	
3.5468	0.248047	
3.54685	0.2481888	
3.5469	0.2483306	
3.54695	0.2484725	
3.547	0.2486143	
3.54705	0.2487563	
3.5471	0.2488983	
3.54715	0.2490402	
3.5472	0.2491822	
3.54725	0.2493243	
3.5473	0.2494663	
3.54735	0.2496083	
3.5474	0.2497503	
3.54745	0.2498923	
3.5475	0.2500343	
3.54755	0.2501762	
3.5476	0.250318	
3.54765	0.2504596	
3.5477	0.2506011	
3.54775	0.2507426	
3.5478	0.2508841	
3.54785	0.2510254	
3.5479	0.2511668	
3.54795	0.2513081	
3.548	0.2514493	
3.54805	0.2515905	
3.5481	0.2517317	
3.54815	0.2518729	
3.5482	0.252014	
3.54825	0.2521551	
3.5483	0.2522963	
3.54835	0.2524374	
3.5484	0.2525783	
3.54845	0.2527193	
3.5485	0.2528604	
3.54855	0.2530016	
3.5486	0.2531429	
3.54865	0.2532843	
3.5487	0.2534257	
3.54875	0.2535672	
3.5488	0.2537088	
3.54885	0.2538503	
3.5489	0.2539917	
3.54895	0.2541332	
3.549	0.2542746	
3.54905	0.2544158	
3.5491	0.2545571	
3.54915	0.2546983	
3.5492	0.2548394	
3.54925	0.2549804	
3.5493	0.2551212	
3.54935	0.2552619	
3.5494	0.2554027	
3.54945	0.2555433	
3.5495	0.2556839	
3.54955	0.2558245	
3.5496	0.2559651	
3.54965	0.2561056	
3.5497	0.2562461	
3.54975	0.2563866	
3.5498	0.2565272	
3.54985	0.2566676	
3.5499	0.2568081	
3.54995	0.2569486	
3.55	0.2570891	
3.55005	0.2572295	
3.5501	0.2573701	
3.55015	0.2575105	
3.5502	0.257651	
3.55025	0.2577916	
3.5503	0.2579322	
3.55035	0.2580728	
3.5504	0.2582134	
3.55045	0.2583539	
3.5505	0.2584945	
3.55055	0.2586351	
3.5506	0.2587757	
3.55065	0.2589162	
3.5507	0.2590568	
3.55075	0.2591974	
3.5508	0.2593379	
3.55085	0.2594784	
3.5509	0.2596188	
3.55095	0.259759	
3.551	0.2598992	
3.55105	0.2600393	
3.5511	0.2601793	
3.55115	0.2603193	
3.5512	0.2604593	
3.55125	0.2605991	
3.5513	0.260739	
3.55135	0.2608789	
3.5514	0.2610187	
3.55145	0.2611585	
3.5515	0.2612983	
3.55155	0.261438	
3.5516	0.2615778	
3.55165	0.2617175	
3.5517	0.2618573	
3.55175	0.2619971	
3.5518	0.2621368	
3.55185	0.2622766	
3.5519	0.2624165	
3.55195	0.2625562	
3.552	0.262696	
3.55205	0.2628357	
3.5521	0.2629755	
3.55215	0.2631154	
3.5522	0.2632553	
3.55225	0.2633951	
3.5523	0.263535	
3.55235	0.2636748	
3.5524	0.2638146	
3.55245	0.2639544	
3.5525	0.2640941	
3.55255	0.2642338	
3.5526	0.2643734	
3.55265	0.2645128	
3.5527	0.2646522	
3.55275	0.2647914	
3.5528	0.2649305	
3.55285	0.2650697	
3.5529	0.2652089	
3.55295	0.265348	
3.553	0.2654872	
3.55305	0.2656263	
3.5531	0.2657654	
3.55315	0.2659044	
3.5532	0.2660435	
3.55325	0.2661824	
3.5533	0.2663215	
3.55335	0.2664604	
3.5534	0.2665994	
3.55345	0.2667383	
3.5535	0.2668773	
3.55355	0.2670163	
3.5536	0.2671553	
3.55365	0.2672942	
3.5537	0.2674333	
3.55375	0.2675723	
3.5538	0.2677113	
3.55385	0.2678504	
