Time	LH_HipZ	
3.61095	0.3736779	
3.611	0.3735605	
3.61105	0.3734432	
3.6111	0.3733261	
3.61115	0.3732092	
3.6112	0.3730924	
3.61125	0.3729758	
3.6113	0.3728593	
3.61135	0.3727428	
3.6114	0.3726265	
3.61145	0.3725104	
3.6115	0.3723944	
3.61155	0.3722785	
3.6116	0.3721627	
3.61165	0.3720471	
3.6117	0.3719314	
3.61175	0.3718157	
3.6118	0.3716999	
3.61185	0.3715839	
3.6119	0.3714678	
3.61195	0.3713516	
3.612	0.3712353	
3.61205	0.3711188	
3.6121	0.3710023	
3.61215	0.3708853	
3.6122	0.3707687	
3.61225	0.3706519	
3.6123	0.370535	
3.61235	0.370418	
3.6124	0.3703011	
3.61245	0.3701841	
3.6125	0.3700671	
3.61255	0.3699503	
3.6126	0.3698333	
3.61265	0.3697164	
3.6127	0.3695996	
3.61275	0.3694828	
3.6128	0.3693662	
3.61285	0.3692498	
3.6129	0.3691335	
3.61295	0.3690172	
3.613	0.368901	
3.61305	0.3687849	
3.6131	0.3686689	
3.61315	0.368553	
3.6132	0.3684371	
3.61325	0.3683214	
3.6133	0.3682056	
3.61335	0.3680897	
3.6134	0.3679738	
3.61345	0.3678579	
3.6135	0.3677418	
3.61355	0.3676256	
3.6136	0.3675092	
3.61365	0.3673927	
3.6137	0.3672762	
3.61375	0.3671596	
3.6138	0.3670429	
3.61385	0.366926	
3.6139	0.366809	
3.61395	0.3666919	
3.614	0.3665748	
3.61405	0.3664577	
3.6141	0.3663405	
3.61415	0.3662235	
3.6142	0.3661065	
3.61425	0.3659897	
3.6143	0.3658731	
3.61435	0.3657567	
3.6144	0.3656405	
3.61445	0.3655244	
3.6145	0.3654083	
3.61455	0.3652922	
3.6146	0.3651762	
3.61465	0.3650603	
3.6147	0.3649444	
3.61475	0.3648284	
3.6148	0.3647125	
3.61485	0.3645966	
3.6149	0.3644804	
3.61495	0.3643643	
3.615	0.3642483	
3.61505	0.3641323	
3.6151	0.3640164	
3.61515	0.3639003	
3.6152	0.3637842	
3.61525	0.3636679	
3.6153	0.3635515	
3.61535	0.363435	
3.6154	0.3633184	
3.61545	0.3632016	
3.6155	0.3630846	
3.61555	0.3629677	
3.6156	0.3628508	
3.61565	0.3627339	
3.6157	0.362617	
3.61575	0.3625002	
3.6158	0.3623834	
3.61585	0.3622666	
3.6159	0.3621499	
3.61595	0.3620332	
3.616	0.3619167	
3.61605	0.3618003	
3.6161	0.3616841	
3.61615	0.3615681	
3.6162	0.3614521	
3.61625	0.3613363	
3.6163	0.3612206	
3.61635	0.3611048	
3.6164	0.3609892	
3.61645	0.3608736	
3.6165	0.3607579	
3.61655	0.3606421	
3.6166	0.3605263	
3.61665	0.3604103	
3.6167	0.3602941	
3.61675	0.3601777	
3.6168	0.3600612	
3.61685	0.3599447	
3.6169	0.3598281	
3.61695	0.3597113	
3.617	0.3595946	
3.61705	0.3594777	
3.6171	0.3593607	
3.61715	0.3592435	
3.6172	0.3591268	
3.61725	0.3590101	
3.6173	0.3588934	
3.61735	0.3587768	
3.6174	0.3586601	
3.61745	0.3585437	
3.6175	0.3584275	
3.61755	0.3583115	
3.6176	0.3581956	
3.61765	0.3580798	
3.6177	0.3579639	
3.61775	0.3578481	
3.6178	0.3577323	
3.61785	0.3576165	
3.6179	0.3575008	
3.61795	0.3573851	
3.618	0.3572694	
3.61805	0.3571537	
3.6181	0.3570378	
3.61815	0.3569218	
3.6182	0.3568056	
3.61825	0.3566892	
3.6183	0.3565727	
3.61835	0.3564562	
3.6184	0.3563396	
3.61845	0.356223	
3.6185	0.3561062	
3.61855	0.3559893	
3.6186	0.3558723	
3.61865	0.3557554	
3.6187	0.3556384	
3.61875	0.3555216	
3.6188	0.3554049	
3.61885	0.3552882	
3.6189	0.3551716	
3.61895	0.3550552	
3.619	0.3549389	
3.61905	0.3548228	
3.6191	0.3547067	
3.61915	0.3545908	
3.6192	0.354475	
3.61925	0.3543592	
3.6193	0.3542436	
3.61935	0.3541279	
3.6194	0.3540123	
3.61945	0.3538966	
3.6195	0.353781	
3.61955	0.3536654	
3.6196	0.3535497	
3.61965	0.3534339	
3.6197	0.3533182	
3.61975	0.3532024	
3.6198	0.3530864	
3.61985	0.3529704	
3.6199	0.3528541	
3.61995	0.3527377	
3.62	0.3526212	
3.62005	0.3525045	
3.6201	0.3523878	
3.62015	0.352271	
3.6202	0.352154	
3.62025	0.3520372	
3.6203	0.3519202	
3.62035	0.3518035	
3.6204	0.3516868	
3.62045	0.3515701	
3.6205	0.3514536	
3.62055	0.3513372	
3.6206	0.3512208	
3.62065	0.3511047	
3.6207	0.3509887	
3.62075	0.3508726	
3.6208	0.3507567	
3.62085	0.3506408	
3.6209	0.3505249	
3.62095	0.3504091	
3.621	0.3502933	
3.62105	0.3501775	
3.6211	0.3500617	
3.62115	0.3499459	
3.6212	0.34983	
3.62125	0.3497141	
3.6213	0.349598	
3.62135	0.3494819	
3.6214	0.3493656	
3.62145	0.3492492	
3.6215	0.3491328	
3.62155	0.3490163	
3.6216	0.3488997	
3.62165	0.348783	
3.6217	0.3486662	
3.62175	0.3485494	
3.6218	0.3484328	
3.62185	0.3483161	
3.6219	0.3481994	
3.62195	0.3480827	
3.622	0.3479661	
3.62205	0.3478497	
3.6221	0.3477334	
3.62215	0.3476169	
3.6222	0.3475009	
3.62225	0.3473849	
3.6223	0.3472691	
3.62235	0.3471534	
3.6224	0.3470376	
3.62245	0.346922	
3.6225	0.3468065	
3.62255	0.3466909	
3.6226	0.3465751	
3.62265	0.3464594	
3.6227	0.3463435	
3.62275	0.3462276	
3.6228	0.3461116	
3.62285	0.3459956	
3.6229	0.3458795	
3.62295	0.3457633	
3.623	0.3456469	
3.62305	0.3455304	
3.6231	0.345414	
3.62315	0.3452975	
3.6232	0.3451809	
3.62325	0.3450641	
3.6233	0.3449473	
3.62335	0.3448304	
3.6234	0.3447136	
3.62345	0.3445969	
3.6235	0.3444804	
3.62355	0.344364	
3.6236	0.3442478	
3.62365	0.3441318	
3.6237	0.3440159	
3.62375	0.3439	
3.6238	0.3437843	
3.62385	0.3436686	
3.6239	0.3435528	
3.62395	0.3434372	
3.624	0.3433217	
3.62405	0.343206	
3.6241	0.3430904	
3.62415	0.3429747	
3.6242	0.3428589	
3.62425	0.3427429	
3.6243	0.342627	
3.62435	0.3425108	
3.6244	0.3423947	
3.62445	0.3422784	
3.6245	0.342162	
3.62455	0.3420456	
3.6246	0.341929	
3.62465	0.3418124	
3.6247	0.3416958	
3.62475	0.3415792	
3.6248	0.3414625	
3.62485	0.3413457	
3.6249	0.3412289	
3.62495	0.3411121	
3.625	0.3409955	
3.62505	0.3408788	
3.6251	0.3407622	
3.62515	0.3406458	
3.6252	0.3405296	
3.62525	0.3404135	
3.6253	0.3402975	
3.62535	0.3401817	
3.6254	0.340066	
3.62545	0.3399502	
3.6255	0.3398345	
3.62555	0.3397189	
3.6256	0.3396033	
3.62565	0.3394878	
3.6257	0.3393722	
3.62575	0.3392565	
3.6258	0.3391407	
3.62585	0.3390249	
3.6259	0.338909	
3.62595	0.3387931	
3.626	0.3386769	
3.62605	0.3385608	
3.6261	0.3384445	
3.62615	0.3383282	
3.6262	0.3382117	
3.62625	0.3380952	
3.6263	0.3379786	
3.62635	0.3378619	
3.6264	0.3377452	
3.62645	0.3376285	
3.6265	0.3375119	
3.62655	0.3373953	
3.6266	0.3372787	
3.62665	0.3371623	
3.6267	0.3370459	
3.62675	0.3369298	
3.6268	0.3368137	
3.62685	0.3366978	
3.6269	0.3365819	
3.62695	0.3364661	
3.627	0.3363504	
3.62705	0.3362346	
3.6271	0.3361187	
3.62715	0.3360032	
3.6272	0.3358876	
3.62725	0.335772	
3.6273	0.3356563	
3.62735	0.3355404	
3.6274	0.3354244	
3.62745	0.3353084	
3.6275	0.3351923	
3.62755	0.335076	
3.6276	0.3349598	
3.62765	0.3348436	
3.6277	0.334727	
3.62775	0.3346105	
3.6278	0.3344941	
3.62785	0.3343776	
3.6279	0.3342611	
3.62795	0.3341446	
3.628	0.3340282	
3.62805	0.3339117	
3.6281	0.3337952	
3.62815	0.3336788	
3.6282	0.3335625	
3.62825	0.3334462	
3.6283	0.3333301	
3.62835	0.3332141	
3.6284	0.3330981	
3.62845	0.3329822	
3.6285	0.3328664	
3.62855	0.3327506	
3.6286	0.3326349	
3.62865	0.3325193	
3.6287	0.3324036	
3.62875	0.3322878	
3.6288	0.332172	
3.62885	0.3320561	
3.6289	0.3319402	
3.62895	0.3318243	
3.629	0.3317084	
3.62905	0.3315924	
3.6291	0.3314763	
3.62915	0.33136	
3.6292	0.3312436	
3.62925	0.3311272	
3.6293	0.3310108	
3.62935	0.3308944	
3.6294	0.3307779	
3.62945	0.3306614	
3.6295	0.330545	
3.62955	0.3304286	
3.6296	0.3303122	
3.62965	0.3301959	
3.6297	0.3300795	
3.62975	0.3299632	
3.6298	0.329847	
3.62985	0.3297309	
3.6299	0.3296148	
3.62995	0.3294987	
3.63	0.3293828	
3.63005	0.3292669	
3.6301	0.329151	
3.63015	0.3290352	
3.6302	0.3289194	
3.63025	0.3288034	
3.6303	0.3286875	
3.63035	0.3285717	
3.6304	0.3284559	
3.63045	0.32834	
3.6305	0.3282241	
3.63055	0.3281081	
3.6306	0.3279921	
3.63065	0.3278759	
3.6307	0.3277598	
3.63075	0.3276437	
3.6308	0.3275274	
3.63085	0.327411	
3.6309	0.3272945	
3.63095	0.327178	
3.631	0.3270616	
3.63105	0.3269452	
3.6311	0.3268287	
3.63115	0.3267122	
3.6312	0.3265958	
3.63125	0.3264794	
3.6313	0.3263631	
3.63135	0.3262469	
3.6314	0.3261307	
3.63145	0.3260147	
3.6315	0.3258988	
3.63155	0.3257828	
3.6316	0.3256669	
3.63165	0.3255511	
3.6317	0.3254353	
3.63175	0.3253197	
3.6318	0.325204	
3.63185	0.3250881	
3.6319	0.3249722	
3.63195	0.3248564	
3.632	0.3247405	
3.63205	0.3246245	
3.6321	0.3245082	
3.63215	0.3243923	
3.6322	0.3242762	
3.63225	0.32416	
3.6323	0.3240437	
3.63235	0.3239274	
3.6324	0.323811	
3.63245	0.3236948	
3.6325	0.3235784	
3.63255	0.323462	
3.6326	0.3233455	
3.63265	0.323229	
3.6327	0.3231124	
3.63275	0.322996	
3.6328	0.3228795	
3.63285	0.322763	
3.6329	0.3226467	
3.63295	0.3225304	
3.633	0.3224143	
3.63305	0.3222983	
3.6331	0.3221823	
3.63315	0.3220664	
3.6332	0.3219506	
3.63325	0.3218349	
3.6333	0.3217191	
3.63335	0.3216034	
3.6334	0.3214878	
3.63345	0.3213722	
3.6335	0.3212567	
3.63355	0.3211412	
3.6336	0.3210256	
3.63365	0.3209099	
3.6337	0.320794	
3.63375	0.3206779	
3.6338	0.3205618	
3.63385	0.3204456	
3.6339	0.3203294	
3.63395	0.320213	
3.634	0.3200964	
3.63405	0.3199799	
3.6341	0.3198634	
3.63415	0.3197469	
3.6342	0.3196303	
3.63425	0.3195137	
3.6343	0.3193972	
3.63435	0.3192807	
3.6344	0.3191642	
3.63445	0.3190479	
3.6345	0.3189315	
3.63455	0.3188153	
3.6346	0.3186993	
3.63465	0.3185833	
3.6347	0.3184674	
3.63475	0.3183516	
3.6348	0.3182357	
3.63485	0.31812	
3.6349	0.3180043	
3.63495	0.3178887	
3.635	0.3177731	
3.63505	0.3176575	
3.6351	0.3175419	
3.63515	0.3174262	
3.6352	0.3173103	
3.63525	0.3171944	
3.6353	0.3170784	
3.63535	0.3169623	
3.6354	0.3168461	
3.63545	0.31673	
3.6355	0.3166138	
3.63555	0.3164975	
3.6356	0.3163811	
3.63565	0.3162646	
3.6357	0.3161481	
3.63575	0.3160317	
3.6358	0.3159153	
3.63585	0.3157989	
3.6359	0.3156826	
3.63595	0.3155662	
3.636	0.3154497	
3.63605	0.3153333	
3.6361	0.3152171	
3.63615	0.3151011	
3.6362	0.3149852	
3.63625	0.3148696	
3.6363	0.314754	
3.63635	0.3146385	
3.6364	0.3145229	
3.63645	0.3144073	
3.6365	0.3142918	
3.63655	0.3141763	
3.6366	0.3140606	
3.63665	0.3139448	
3.6367	0.3138288	
3.63675	0.3137128	
3.6368	0.3135966	
3.63685	0.3134803	
3.6369	0.313364	
3.63695	0.3132476	
3.637	0.3131312	
3.63705	0.3130148	
3.6371	0.312898	
3.63715	0.3127816	
3.6372	0.3126652	
3.63725	0.3125488	
3.6373	0.3124324	
3.63735	0.3123161	
3.6374	0.3121999	
3.63745	0.3120837	
3.6375	0.3119676	
3.63755	0.3118515	
3.6376	0.3117354	
3.63765	0.3116195	
3.6377	0.3115035	
3.63775	0.3113877	
3.6378	0.3112718	
3.63785	0.3111561	
3.6379	0.3110405	
3.63795	0.3109248	
3.638	0.3108091	
3.63805	0.3106934	
3.6381	0.3105778	
3.63815	0.3104621	
3.6382	0.3103462	
3.63825	0.3102303	
3.6383	0.3101142	
3.63835	0.3099982	
3.6384	0.309882	
3.63845	0.3097657	
3.6385	0.3096493	
3.63855	0.309533	
3.6386	0.3094166	
3.63865	0.3093002	
3.6387	0.3091838	
3.63875	0.3090674	
3.6388	0.308951	
3.63885	0.3088346	
3.6389	0.3087182	
3.63895	0.3086019	
3.639	0.3084856	
3.63905	0.3083694	
3.6391	0.3082533	
3.63915	0.3081373	
3.6392	0.3080214	
3.63925	0.3079055	
3.6393	0.3077896	
3.63935	0.3076738	
3.6394	0.307558	
3.63945	0.3074422	
3.6395	0.3073266	
3.63955	0.3072107	
3.6396	0.3070949	
3.63965	0.3069791	
3.6397	0.3068634	
3.63975	0.3067476	
3.6398	0.3066317	
3.63985	0.3065156	
3.6399	0.3063996	
3.63995	0.3062835	
3.64	0.3061675	
3.64005	0.3060513	
3.6401	0.3059351	
3.64015	0.3058189	
3.6402	0.3057027	
3.64025	0.3055864	
3.6403	0.3054701	
3.64035	0.3053538	
3.6404	0.3052374	
3.64045	0.305121	
3.6405	0.3050047	
3.64055	0.3048885	
3.6406	0.3047723	
3.64065	0.3046564	
3.6407	0.3045404	
3.64075	0.3044243	
3.6408	0.3043083	
3.64085	0.3041925	
3.6409	0.3040766	
3.64095	0.3039609	
3.641	0.3038451	
3.64105	0.3037295	
3.6411	0.3036137	
3.64115	0.3034979	
3.6412	0.3033821	
3.64125	0.3032663	
3.6413	0.3031504	
3.64135	0.3030345	
3.6414	0.3029186	
3.64145	0.3028025	
3.6415	0.3026865	
3.64155	0.3025704	
3.6416	0.3024542	
3.64165	0.3023378	
3.6417	0.3022215	
3.64175	0.3021052	
3.6418	0.3019888	
3.64185	0.3018725	
3.6419	0.301756	
3.64195	0.3016395	
3.642	0.3015231	
3.64205	0.3014068	
3.6421	0.3012902	
3.64215	0.301174	
3.6422	0.3010581	
3.64225	0.3009422	
3.6423	0.3008263	
3.64235	0.3007105	
3.6424	0.3005947	
3.64245	0.300479	
3.6425	0.3003633	
3.64255	0.3002477	
3.6426	0.300132	
3.64265	0.3000163	
3.6427	0.2999006	
3.64275	0.2997848	
3.6428	0.2996689	
3.64285	0.2995529	
3.6429	0.299437	
3.64295	0.2993209	
3.643	0.2992048	
3.64305	0.2990886	
3.6431	0.2989724	
3.64315	0.2988561	
3.6432	0.2987397	
3.64325	0.2986233	
3.6433	0.2985069	
3.64335	0.2983907	
3.6434	0.2982744	
3.64345	0.2981581	
3.6435	0.2980418	
3.64355	0.2979254	
3.6436	0.297809	
3.64365	0.2976928	
3.6437	0.2975767	
3.64375	0.2974608	
3.6438	0.297345	
3.64385	0.2972292	
3.6439	0.2971136	
3.64395	0.296998	
3.644	0.2968826	
3.64405	0.2967671	
3.6441	0.2966515	
3.64415	0.2965358	
3.6442	0.2964201	
3.64425	0.2963045	
3.6443	0.2961887	
3.64435	0.2960729	
3.6444	0.2959571	
3.64445	0.2958413	
3.6445	0.2957252	
3.64455	0.295609	
3.6446	0.2954929	
3.64465	0.2953767	
3.6447	0.2952606	
3.64475	0.2951445	
3.6448	0.2950284	
3.64485	0.2949124	
3.6449	0.2947963	
3.64495	0.2946801	
3.645	0.2945639	
3.64505	0.2944477	
3.6451	0.2943315	
3.64515	0.2942152	
3.6452	0.294099	
3.64525	0.2939828	
3.6453	0.2938666	
3.64535	0.2937502	
3.6454	0.2936338	
3.64545	0.2935176	
3.6455	0.2934014	
3.64555	0.2932853	
3.6456	0.2931691	
3.64565	0.2930532	
3.6457	0.2929372	
3.64575	0.2928213	
3.6458	0.2927054	
3.64585	0.2925894	
3.6459	0.2924735	
3.64595	0.2923575	
3.646	0.2922416	
3.64605	0.2921256	
3.6461	0.2920096	
3.64615	0.2918935	
3.6462	0.2917774	
3.64625	0.2916614	
3.6463	0.2915452	
3.64635	0.2914289	
3.6464	0.2913127	
3.64645	0.2911965	
3.6465	0.2910803	
3.64655	0.2909641	
3.6466	0.2908479	
3.64665	0.2907318	
3.6467	0.2906157	
3.64675	0.2904997	
3.6468	0.2903837	
3.64685	0.2902677	
3.6469	0.2901518	
3.64695	0.290036	
3.647	0.2899202	
3.64705	0.289804	
3.6471	0.2896882	
3.64715	0.2895725	
3.6472	0.2894568	
3.64725	0.2893411	
3.6473	0.2892253	
3.64735	0.2891095	
3.6474	0.2889938	
3.64745	0.288878	
3.6475	0.288762	
3.64755	0.288646	
3.6476	0.2885299	
3.64765	0.2884138	
3.6477	0.2882977	
3.64775	0.2881815	
3.6478	0.2880653	
3.64785	0.287949	
3.6479	0.2878327	
3.64795	0.2877164	
3.648	0.2876001	
3.64805	0.2874838	
3.6481	0.2873673	
3.64815	0.2872511	
3.6482	0.2871349	
3.64825	0.2870187	
3.6483	0.2869026	
3.64835	0.2867865	
3.6484	0.2866704	
3.64845	0.2865545	
3.6485	0.2864386	
3.64855	0.2863228	
3.6486	0.2862072	
3.64865	0.2860915	
3.6487	0.2859759	
3.64875	0.2858601	
3.6488	0.2857443	
3.64885	0.2856287	
3.6489	0.285513	
3.64895	0.2853971	
3.649	0.2852812	
3.64905	0.2851653	
3.6491	0.2850493	
3.64915	0.2849334	
3.6492	0.2848174	
3.64925	0.2847014	
3.6493	0.2845853	
3.64935	0.2844692	
3.6494	0.284353	
3.64945	0.2842368	
3.6495	0.2841206	
3.64955	0.2840044	
3.6496	0.2838883	
3.64965	0.2837721	
3.6497	0.2836559	
3.64975	0.2835396	
3.6498	0.2834233	
3.64985	0.2833071	
3.6499	0.283191	
3.64995	0.2830748	
3.65	0.2829588	
3.65005	0.2828429	
3.6501	0.2827271	
3.65015	0.2826112	
3.6502	0.2824953	
3.65025	0.2823796	
3.6503	0.2822639	
3.65035	0.2821481	
3.6504	0.2820324	
3.65045	0.2819166	
3.6505	0.2818007	
3.65055	0.281685	
3.6506	0.2815692	
3.65065	0.2814533	
3.6507	0.2813374	
3.65075	0.2812214	
3.6508	0.2811054	
3.65085	0.2809893	
3.6509	0.2808731	
3.65095	0.2807568	
3.651	0.2806405	
3.65105	0.2805242	
3.6511	0.2804078	
3.65115	0.2802915	
3.6512	0.2801752	
3.65125	0.280059	
3.6513	0.2799428	
3.65135	0.2798266	
3.6514	0.2797103	
3.65145	0.2795942	
3.6515	0.279478	
3.65155	0.279362	
3.6516	0.279246	
3.65165	0.2791301	
3.6517	0.2790143	
3.65175	0.2788986	
3.6518	0.2787828	
3.65185	0.2786671	
3.6519	0.2785513	
3.65195	0.2784356	
3.652	0.2783198	
3.65205	0.2782038	
3.6521	0.2780882	
3.65215	0.2779723	
3.6522	0.2778565	
3.65225	0.2777406	
3.6523	0.2776246	
3.65235	0.2775086	
3.6524	0.2773925	
3.65245	0.2772765	
3.6525	0.2771604	
3.65255	0.2770442	
3.6526	0.276928	
3.65265	0.2768118	
3.6527	0.2766956	
3.65275	0.2765795	
3.6528	0.2764632	
3.65285	0.276347	
3.6529	0.2762309	
3.65295	0.2761147	
3.653	0.2759987	
3.65305	0.2758824	
3.6531	0.2757662	
3.65315	0.2756502	
3.6532	0.2755344	
3.65325	0.2754186	
3.6533	0.275303	
3.65335	0.2751875	
3.6534	0.275072	
3.65345	0.2749566	
3.6535	0.274841	
3.65355	0.2747254	
3.6536	0.2746096	
3.65365	0.2744937	
3.6537	0.2743778	
3.65375	0.2742618	
3.6538	0.2741457	
3.65385	0.2740296	
3.6539	0.2739134	
3.65395	0.2737972	
3.654	0.2736808	
3.65405	0.2735644	
3.6541	0.273448	
3.65415	0.2733316	
3.6542	0.2732152	
3.65425	0.2730988	
3.6543	0.2729824	
3.65435	0.2728661	
3.6544	0.2727499	
3.65445	0.2726339	
3.6545	0.2725179	
3.65455	0.272402	
3.6546	0.2722861	
3.65465	0.2721702	
3.6547	0.2720544	
3.65475	0.2719387	
3.6548	0.2718229	
3.65485	0.2717072	
3.6549	0.2715914	
3.65495	0.2714756	
3.655	0.2713599	
3.65505	0.2712442	
3.6551	0.2711285	
3.65515	0.2710128	
3.6552	0.270897	
3.65525	0.2707811	
3.6553	0.2706652	
3.65535	0.2705491	
3.6554	0.270433	
3.65545	0.2703168	
3.6555	0.2702005	
3.65555	0.2700842	
3.6556	0.2699679	
3.65565	0.2698515	
3.6557	0.2697352	
3.65575	0.269619	
3.6558	0.2695028	
3.65585	0.2693867	
3.6559	0.2692707	
3.65595	0.2691548	
3.656	0.2690389	
3.65605	0.2689229	
3.6561	0.2688071	
3.65615	0.2686912	
3.6562	0.2685753	
3.65625	0.2684596	
3.6563	0.2683439	
3.65635	0.2682282	
3.6564	0.2681125	
3.65645	0.2679968	
3.6565	0.2678812	
3.65655	0.2677655	
3.6566	0.2676497	
3.65665	0.2675337	
3.6567	0.2674178	
3.65675	0.2673017	
3.6568	0.2671857	
3.65685	0.2670695	
3.6569	0.2669534	
3.65695	0.2668373	
3.657	0.266721	
3.65705	0.2666047	
3.6571	0.2664881	
3.65715	0.2663719	
3.6572	0.2662556	
3.65725	0.2661394	
3.6573	0.2660233	
3.65735	0.2659071	
3.6574	0.2657908	
3.65745	0.2656747	
3.6575	0.2655586	
3.65755	0.2654426	
3.6576	0.2653266	
3.65765	0.2652107	
3.6577	0.2650951	
3.65775	0.2649795	
3.6578	0.2648637	
3.65785	0.2647479	
3.6579	0.2646323	
3.65795	0.2645169	
3.658	0.2644012	
3.65805	0.2642855	
3.6581	0.2641697	
3.65815	0.264054	
3.6582	0.2639382	
3.65825	0.2638223	
3.6583	0.2637063	
3.65835	0.2635902	
3.6584	0.2634743	
3.65845	0.2633583	
3.6585	0.2632422	
3.65855	0.263126	
3.6586	0.2630098	
3.65865	0.2628938	
3.6587	0.2627777	
3.65875	0.2626614	
3.6588	0.2625452	
3.65885	0.262429	
3.6589	0.2623128	
3.65895	0.2621966	
3.659	0.2620805	
3.65905	0.2619644	
3.6591	0.2618484	
3.65915	0.2617324	
3.6592	0.2616164	
3.65925	0.2615006	
3.6593	0.2613848	
3.65935	0.2612691	
3.6594	0.2611534	
3.65945	0.2610375	
3.6595	0.2609217	
3.65955	0.260806	
3.6596	0.2606902	
3.65965	0.2605743	
3.6597	0.2604584	
3.65975	0.2603425	
3.6598	0.2602266	
3.65985	0.2601107	
3.6599	0.2599947	
3.65995	0.2598787	
3.66	0.2597627	
3.66005	0.2596466	
3.6601	0.2595306	
3.66015	0.2594146	
3.6602	0.2592984	
3.66025	0.2591822	
3.6603	0.259066	
3.66035	0.2589497	
3.6604	0.2588335	
3.66045	0.2587171	
3.6605	0.2586008	
3.66055	0.2584846	
3.6606	0.2583686	
3.66065	0.2582527	
3.6607	0.2581367	
3.66075	0.2580208	
3.6608	0.2579051	
3.66085	0.2577895	
3.6609	0.2576739	
3.66095	0.2575583	
3.661	0.2574426	
3.66105	0.257327	
3.6611	0.2572115	
3.66115	0.257096	
3.6612	0.2569804	
3.66125	0.2568647	
3.6613	0.2567489	
3.66135	0.256633	
3.6614	0.256517	
3.66145	0.2564009	
3.6615	0.2562849	
3.66155	0.2561688	
3.6616	0.2560525	
3.66165	0.255936	
3.6617	0.2558196	
3.66175	0.2557032	
3.6618	0.2555869	
3.66185	0.2554707	
3.6619	0.2553546	
3.66195	0.2552385	
3.662	0.2551225	
3.66205	0.2550066	
3.6621	0.2548907	
3.66215	0.2547745	
3.6622	0.2546587	
3.66225	0.2545429	
3.6623	0.254427	
3.66235	0.2543111	
3.6624	0.2541954	
3.66245	0.2540796	
3.6625	0.2539637	
3.66255	0.2538477	
3.6626	0.2537318	
3.66265	0.2536159	
3.6627	0.2535	
3.66275	0.2533843	
3.6628	0.2532685	
3.66285	0.2531527	
3.6629	0.2530369	
3.66295	0.252921	
3.663	0.2528051	
3.66305	0.2526893	
3.6631	0.2525734	
3.66315	0.2524574	
3.6632	0.2523412	
3.66325	0.252225	
3.6633	0.2521088	
3.66335	0.2519925	
3.6634	0.2518763	
3.66345	0.2517602	
3.6635	0.251644	
3.66355	0.2515278	
3.6636	0.2514116	
3.66365	0.2512955	
3.6637	0.2511795	
3.66375	0.2510636	
3.6638	0.2509477	
3.66385	0.2508318	
3.6639	0.2507159	
3.66395	0.2506001	
3.664	0.2504844	
3.66405	0.2503687	
3.6641	0.250253	
3.66415	0.2501374	
3.6642	0.2500217	
3.66425	0.2499059	
3.6643	0.2497899	
3.66435	0.249674	
3.6644	0.2495581	
3.66445	0.2494422	
3.6645	0.2493264	
3.66455	0.2492105	
3.6646	0.2490946	
3.66465	0.2489785	
3.6647	0.2488624	
3.66475	0.2487463	
3.6648	0.2486302	
3.66485	0.248514	
3.6649	0.2483979	
3.66495	0.2482817	
3.665	0.2481656	
3.66505	0.2480494	
3.6651	0.2479333	
3.66515	0.2478172	
3.6652	0.2477013	
3.66525	0.2475853	
3.6653	0.2474694	
3.66535	0.2473535	
3.6654	0.2472377	
3.66545	0.2471219	
3.6655	0.247006	
3.66555	0.2468902	
3.6656	0.2467744	
3.66565	0.2466586	
3.6657	0.2465429	
3.66575	0.2464271	
3.6658	0.2463114	
3.66585	0.2461956	
3.6659	0.2460798	
3.66595	0.2459641	
3.666	0.2458482	
3.66605	0.2457322	
3.6661	0.2456162	
3.66615	0.2455001	
3.6662	0.245384	
3.66625	0.2452679	
3.6663	0.2451518	
3.66635	0.2450357	
3.6664	0.2449197	
3.66645	0.2448037	
3.6665	0.2446876	
3.66655	0.2445716	
3.6666	0.2444555	
3.66665	0.2443393	
3.6667	0.2442231	
3.66675	0.2441071	
3.6668	0.243991	
3.66685	0.243875	
3.6669	0.2437592	
3.66695	0.2436434	
3.667	0.2435277	
3.66705	0.243412	
3.6671	0.2432963	
3.66715	0.2431802	
3.6672	0.2430646	
3.66725	0.242949	
3.6673	0.2428333	
3.66735	0.2427175	
3.6674	0.2426018	
3.66745	0.2424861	
3.6675	0.2423703	
3.66755	0.2422544	
3.6676	0.2421384	
3.66765	0.2420225	
3.6677	0.2419065	
3.66775	0.2417905	
3.6678	0.2416744	
3.66785	0.2415584	
3.6679	0.2414422	
3.66795	0.241326	
3.668	0.2412097	
3.66805	0.2410935	
3.6681	0.2409772	
3.66815	0.240861	
3.6682	0.2407449	
3.66825	0.2406287	
3.6683	0.2405128	
3.66835	0.2403968	
3.6684	0.240281	
3.66845	0.2401651	
3.6685	0.2400494	
3.66855	0.2399337	
3.6686	0.239818	
3.66865	0.2397021	
3.6687	0.2395863	
3.66875	0.2394705	
3.6688	0.2393546	
3.66885	0.2392387	
3.6689	0.2391228	
3.66895	0.239007	
3.669	0.2388911	
3.66905	0.2387753	
3.6691	0.2386594	
3.66915	0.2385435	
3.6692	0.2384277	
3.66925	0.2383119	
3.6693	0.238196	
3.66935	0.2380801	
3.6694	0.2379641	
3.66945	0.2378481	
3.6695	0.2377321	
3.66955	0.2376163	
3.6696	0.2375004	
3.66965	0.2373845	
3.6697	0.2372685	
3.66975	0.2371526	
3.6698	0.2370367	
3.66985	0.2369206	
3.6699	0.2368045	
