Time	LH_HipZ	
4.9184	-0.5679734	
4.91845	-0.5679908	
4.9185	-0.5680084	
4.91855	-0.5680261	
4.9186	-0.5680435	
4.91865	-0.5680605	
4.9187	-0.5680768	
4.91875	-0.5680922	
4.9188	-0.5681065	
4.91885	-0.5681193	
4.9189	-0.5681307	
4.91895	-0.5681404	
4.919	-0.5681483	
4.91905	-0.5681542	
4.9191	-0.5681584	
4.91915	-0.5681609	
4.9192	-0.5681629	
4.91925	-0.5681646	
4.9193	-0.5681658	
4.91935	-0.5681669	
4.9194	-0.5681677	
4.91945	-0.5681683	
4.9195	-0.5681686	
4.91955	-0.5681688	
4.9196	-0.5681688	
4.91965	-0.5681685	
4.9197	-0.5681684	
4.91975	-0.5681685	
4.9198	-0.5681688	
4.91985	-0.5681695	
4.9199	-0.5681707	
4.91995	-0.5681724	
4.92	-0.5681745	
4.92005	-0.5681772	
4.9201	-0.5681804	
4.92015	-0.5681837	
4.9202	-0.5681872	
4.92025	-0.5681905	
4.9203	-0.5681935	
4.92035	-0.5681959	
4.9204	-0.5681975	
4.92045	-0.568198	
4.9205	-0.5681971	
4.92055	-0.5681946	
4.9206	-0.5681904	
4.92065	-0.5681844	
4.9207	-0.5681764	
4.92075	-0.5681664	
4.9208	-0.5681546	
4.92085	-0.5681412	
4.9209	-0.5681276	
4.92095	-0.5681136	
4.921	-0.5680994	
4.92105	-0.568085	
4.9211	-0.5680704	
4.92115	-0.5680555	
4.9212	-0.5680402	
4.92125	-0.5680245	
4.9213	-0.5680085	
4.92135	-0.5679924	
4.9214	-0.5679762	
4.92145	-0.5679601	
4.9215	-0.5679443	
4.92155	-0.5679289	
4.9216	-0.5679138	
4.92165	-0.5678992	
4.9217	-0.5678852	
4.92175	-0.5678718	
4.9218	-0.5678587	
4.92185	-0.5678459	
4.9219	-0.5678335	
4.92195	-0.5678207	
4.922	-0.5678074	
4.92205	-0.5677934	
4.9221	-0.5677785	
4.92215	-0.5677624	
4.9222	-0.5677446	
4.92225	-0.567725	
4.9223	-0.5677034	
4.92235	-0.5676795	
4.9224	-0.5676534	
4.92245	-0.5676249	
4.9225	-0.5675942	
4.92255	-0.5675623	
4.9226	-0.5675299	
4.92265	-0.567497	
4.9227	-0.5674638	
4.92275	-0.5674303	
4.9228	-0.5673962	
4.92285	-0.5673619	
4.9229	-0.5673273	
4.92295	-0.567292	
4.923	-0.5672565	
4.92305	-0.5672206	
4.9231	-0.5671849	
4.92315	-0.5671491	
4.9232	-0.5671138	
4.92325	-0.5670786	
4.9233	-0.5670439	
4.92335	-0.5670096	
4.9234	-0.5669758	
4.92345	-0.5669422	
4.9235	-0.566909	
4.92355	-0.5668757	
4.9236	-0.5668422	
4.92365	-0.5668083	
4.9237	-0.5667737	
4.92375	-0.566738	
4.9238	-0.5667011	
4.92385	-0.5666624	
4.9239	-0.5666218	
4.92395	-0.566579	
4.924	-0.5665339	
4.92405	-0.5664862	
4.9241	-0.566436	
4.92415	-0.5663975	
4.9242	-0.5663583	
4.92425	-0.5663167	
4.9243	-0.5662706	
4.92435	-0.566219	
4.9244	-0.5661607	
4.92445	-0.5660954	
4.9245	-0.5660223	
4.92455	-0.5659443	
4.9246	-0.5658646	
4.92465	-0.5657834	
4.9247	-0.5657013	
4.92475	-0.5656183	
4.9248	-0.5655344	
4.92485	-0.5654495	
4.9249	-0.5653638	
4.92495	-0.5652774	
4.925	-0.5651901	
4.92505	-0.5651021	
4.9251	-0.5650133	
4.92515	-0.5649238	
4.9252	-0.5648335	
4.92525	-0.5647424	
4.9253	-0.5646503	
4.92535	-0.5645573	
4.9254	-0.5644633	
4.92545	-0.5643681	
4.9255	-0.5642716	
4.92555	-0.5641739	
4.9256	-0.5640748	
4.92565	-0.5639744	
4.9257	-0.5638728	
4.92575	-0.5637699	
4.9258	-0.5636657	
4.92585	-0.5635605	
4.9259	-0.563454	
4.92595	-0.5633466	
4.926	-0.5632384	
4.92605	-0.5631296	
4.9261	-0.5630205	
4.92615	-0.5629111	
4.9262	-0.5628015	
4.92625	-0.5626919	
4.9263	-0.5625818	
4.92635	-0.5624713	
4.9264	-0.5623604	
4.92645	-0.5622488	
4.9265	-0.5621362	
4.92655	-0.5620223	
4.9266	-0.5619068	
4.92665	-0.5617893	
4.9267	-0.5616696	
4.92675	-0.5615473	
4.9268	-0.561422	
4.92685	-0.5612935	
4.9269	-0.5611615	
4.92695	-0.5610257	
4.927	-0.560886	
4.92705	-0.5607426	
4.9271	-0.5605954	
4.92715	-0.5604458	
4.9272	-0.5602944	
4.92725	-0.5601413	
4.9273	-0.5599869	
4.92735	-0.559831	
4.9274	-0.5596736	
4.92745	-0.5595148	
4.9275	-0.5593544	
4.92755	-0.5591927	
4.9276	-0.5590293	
4.92765	-0.5588645	
4.9277	-0.5586987	
4.92775	-0.5585318	
4.9278	-0.5583641	
4.92785	-0.5582072	
4.9279	-0.558053	
4.92795	-0.5578985	
4.928	-0.5577412	
4.92805	-0.5575802	
4.9281	-0.5574147	
4.92815	-0.5572436	
4.9282	-0.5570665	
4.92825	-0.556883	
4.9283	-0.556693	
4.92835	-0.5564979	
4.9284	-0.5562997	
4.92845	-0.5560987	
4.9285	-0.5558948	
4.92855	-0.555688	
4.9286	-0.5554784	
4.92865	-0.5552658	
4.9287	-0.5550504	
4.92875	-0.5548319	
4.9288	-0.5546105	
4.92885	-0.5543861	
4.9289	-0.554159	
4.92895	-0.5539291	
4.929	-0.5536963	
4.92905	-0.5534609	
4.9291	-0.553223	
4.92915	-0.5529827	
4.9292	-0.5527399	
4.92925	-0.552495	
4.9293	-0.5522483	
4.92935	-0.552	
4.9294	-0.5517501	
4.92945	-0.5514987	
4.9295	-0.5512457	
4.92955	-0.5509913	
4.9296	-0.5507351	
4.92965	-0.5504771	
4.9297	-0.550217	
4.92975	-0.5499632	
4.9298	-0.5497094	
4.92985	-0.5494521	
4.9299	-0.5491903	
4.92995	-0.548923	
4.93	-0.5486498	
4.93005	-0.5483703	
4.9301	-0.5480841	
4.93015	-0.5477912	
4.9302	-0.5474912	
4.93025	-0.5471843	
4.9303	-0.546872	
4.93035	-0.546556	
4.9304	-0.5462364	
4.93045	-0.5459135	
4.9305	-0.5455873	
4.93055	-0.545258	
4.9306	-0.5449255	
4.93065	-0.5445897	
4.9307	-0.5442508	
4.93075	-0.543909	
4.9308	-0.5435641	
4.93085	-0.5432164	
4.9309	-0.5428658	
4.93095	-0.5425168	
4.931	-0.542168	
4.93105	-0.5418172	
4.9311	-0.5414642	
4.93115	-0.5411088	
4.9312	-0.5407507	
4.93125	-0.5403897	
4.9313	-0.5400254	
4.93135	-0.5396574	
4.9314	-0.5392854	
4.93145	-0.5389093	
4.9315	-0.5385287	
4.93155	-0.5381435	
4.9316	-0.5377535	
4.93165	-0.5373585	
4.9317	-0.5369585	
4.93175	-0.5365533	
4.9318	-0.5361434	
4.93185	-0.5357291	
4.9319	-0.5353118	
4.93195	-0.5348913	
4.932	-0.5344698	
4.93205	-0.5340462	
4.9321	-0.5336199	
4.93215	-0.533191	
4.9322	-0.5327595	
4.93225	-0.5323254	
4.9323	-0.5318887	
4.93235	-0.5314493	
4.9324	-0.5310073	
4.93245	-0.5305626	
4.9325	-0.5301154	
4.93255	-0.5296657	
4.9326	-0.5292132	
4.93265	-0.5287581	
4.9327	-0.5283003	
4.93275	-0.52784	
4.9328	-0.5273772	
4.93285	-0.526912	
4.9329	-0.5264444	
4.93295	-0.5259744	
4.933	-0.525502	
4.93305	-0.5250274	
4.9331	-0.5245506	
4.93315	-0.5240717	
4.9332	-0.5235904	
4.93325	-0.5231071	
4.9333	-0.5226215	
4.93335	-0.5221339	
4.9334	-0.5216444	
4.93345	-0.5211529	
4.9335	-0.5206594	
4.93355	-0.520164	
4.9336	-0.5196666	
4.93365	-0.5191673	
4.9337	-0.518666	
4.93375	-0.5181628	
4.9338	-0.5176578	
4.93385	-0.5171508	
4.9339	-0.5166421	
4.93395	-0.5161313	
4.934	-0.515619	
4.93405	-0.5151045	
4.9341	-0.5145887	
4.93415	-0.5140711	
4.9342	-0.513552	
4.93425	-0.5130312	
4.9343	-0.512509	
4.93435	-0.5119851	
4.9344	-0.5114594	
4.93445	-0.5109321	
4.9345	-0.5104035	
4.93455	-0.5098734	
4.9346	-0.5093418	
4.93465	-0.5088088	
4.9347	-0.5082743	
4.93475	-0.5077385	
4.9348	-0.5072013	
4.93485	-0.5066627	
4.9349	-0.5061226	
4.93495	-0.5055811	
4.935	-0.5050383	
4.93505	-0.504494	
4.9351	-0.5039486	
4.93515	-0.5034019	
4.9352	-0.5028538	
4.93525	-0.5023044	
4.9353	-0.5017536	
4.93535	-0.5012016	
4.9354	-0.5006481	
4.93545	-0.5000936	
4.9355	-0.4995379	
4.93555	-0.4989809	
4.9356	-0.4984227	
4.93565	-0.4978633	
4.9357	-0.4973027	
4.93575	-0.4967408	
4.9358	-0.4961779	
4.93585	-0.495614	
4.9359	-0.495049	
4.93595	-0.4944831	
4.936	-0.4939162	
4.93605	-0.4933483	
4.9361	-0.4927795	
4.93615	-0.4922098	
4.9362	-0.4916393	
4.93625	-0.4910678	
4.9363	-0.4904956	
4.93635	-0.4899224	
4.9364	-0.4893485	
4.93645	-0.4887737	
4.9365	-0.4881982	
4.93655	-0.4876218	
4.9366	-0.4870445	
4.93665	-0.4864663	
4.9367	-0.4858875	
4.93675	-0.4853078	
4.9368	-0.4847273	
4.93685	-0.4841459	
4.9369	-0.4835638	
4.93695	-0.4829808	
4.937	-0.4823969	
4.93705	-0.4818121	
4.9371	-0.4812264	
4.93715	-0.4806401	
4.9372	-0.4800528	
4.93725	-0.4794648	
4.9373	-0.4788763	
4.93735	-0.4782872	
4.9374	-0.4776975	
4.93745	-0.4771073	
4.9375	-0.4765163	
4.93755	-0.4759246	
4.9376	-0.4753322	
4.93765	-0.4747392	
4.9377	-0.4741456	
4.93775	-0.4735514	
4.9378	-0.4729568	
4.93785	-0.4723617	
4.9379	-0.4717663	
4.93795	-0.4711705	
4.938	-0.4705742	
4.93805	-0.4699774	
4.9381	-0.46938	
4.93815	-0.468782	
4.9382	-0.4681834	
4.93825	-0.4675844	
4.9383	-0.4669849	
4.93835	-0.466385	
4.9384	-0.4657842	
4.93845	-0.465183	
4.9385	-0.4645813	
4.93855	-0.4639791	
4.9386	-0.4633763	
4.93865	-0.4627728	
4.9387	-0.4621689	
4.93875	-0.4615646	
4.9388	-0.46096	
4.93885	-0.4603549	
4.9389	-0.4597494	
4.93895	-0.4591435	
4.939	-0.4585374	
4.93905	-0.457931	
4.9391	-0.4573241	
4.93915	-0.4567169	
4.9392	-0.4561095	
4.93925	-0.4555017	
4.9393	-0.4548936	
4.93935	-0.4542853	
4.9394	-0.4536768	
4.93945	-0.453068	
4.9395	-0.452459	
4.93955	-0.4518496	
4.9396	-0.45124	
4.93965	-0.4506303	
4.9397	-0.4500202	
4.93975	-0.4494097	
4.9398	-0.448799	
4.93985	-0.4481879	
4.9399	-0.4475765	
4.93995	-0.4469647	
4.94	-0.4463527	
4.94005	-0.4457403	
4.9401	-0.4451277	
4.94015	-0.4445148	
4.9402	-0.4439015	
4.94025	-0.4432879	
4.9403	-0.4426742	
4.94035	-0.4420601	
4.9404	-0.4414458	
4.94045	-0.4408312	
4.9405	-0.4402165	
4.94055	-0.4396015	
4.9406	-0.4389865	
4.94065	-0.4383714	
4.9407	-0.4377561	
4.94075	-0.4371408	
4.9408	-0.4365253	
4.94085	-0.4359098	
4.9409	-0.4352942	
4.94095	-0.4346785	
4.941	-0.4340625	
4.94105	-0.4334463	
4.9411	-0.4328302	
4.94115	-0.432214	
4.9412	-0.4315977	
4.94125	-0.4309813	
4.9413	-0.4303647	
4.94135	-0.4297479	
4.9414	-0.4291309	
4.94145	-0.4285138	
4.9415	-0.4278964	
4.94155	-0.4272787	
4.9416	-0.4266609	
4.94165	-0.4260426	
4.9417	-0.4254242	
4.94175	-0.4248056	
4.9418	-0.424187	
4.94185	-0.4235683	
4.9419	-0.4229494	
4.94195	-0.4223305	
4.942	-0.4217114	
4.94205	-0.4210924	
4.9421	-0.4204732	
4.94215	-0.4198542	
4.9422	-0.4192354	
4.94225	-0.4186164	
4.9423	-0.4179975	
4.94235	-0.4173785	
4.9424	-0.4167596	
4.94245	-0.4161406	
4.9425	-0.4155216	
4.94255	-0.4149028	
4.9426	-0.4142838	
4.94265	-0.4136648	
4.9427	-0.4130458	
4.94275	-0.4124269	
4.9428	-0.4118079	
4.94285	-0.4111888	
4.9429	-0.4105696	
4.94295	-0.4099504	
4.943	-0.4093309	
4.94305	-0.4087113	
4.9431	-0.4080915	
4.94315	-0.4074717	
4.9432	-0.4068517	
4.94325	-0.4062318	
4.9433	-0.4056117	
4.94335	-0.4049916	
4.9434	-0.4043716	
4.94345	-0.4037516	
4.9435	-0.4031316	
4.94355	-0.4025116	
4.9436	-0.4018917	
4.94365	-0.4012718	
4.9437	-0.4006518	
4.94375	-0.400032	
4.9438	-0.3994122	
4.94385	-0.3987926	
4.9439	-0.398173	
4.94395	-0.3975536	
4.944	-0.3969342	
4.94405	-0.396315	
4.9441	-0.3956957	
4.94415	-0.3950764	
4.9442	-0.3944572	
4.94425	-0.393838	
4.9443	-0.393219	
4.94435	-0.3926	
4.9444	-0.391981	
4.94445	-0.3913622	
4.9445	-0.3907433	
4.94455	-0.3901244	
4.9446	-0.3895055	
4.94465	-0.3888865	
4.9447	-0.3882672	
4.94475	-0.3876479	
4.9448	-0.3870284	
4.94485	-0.386409	
4.9449	-0.3857895	
4.94495	-0.3851701	
4.945	-0.3845508	
4.94505	-0.3839316	
4.9451	-0.3833126	
4.94515	-0.3826937	
4.9452	-0.3820749	
4.94525	-0.3814563	
4.9453	-0.3808377	
4.94535	-0.3802194	
4.9454	-0.3796012	
4.94545	-0.3789832	
4.9455	-0.3783653	
4.94555	-0.3777475	
4.9456	-0.37713	
4.94565	-0.3765126	
4.9457	-0.3758954	
4.94575	-0.3752784	
4.9458	-0.3746615	
4.94585	-0.3740449	
4.9459	-0.3734282	
4.94595	-0.3728116	
4.946	-0.3721949	
4.94605	-0.3715784	
4.9461	-0.3709618	
4.94615	-0.3703451	
4.9462	-0.3697284	
4.94625	-0.3691116	
4.9463	-0.3684949	
4.94635	-0.3678781	
4.9464	-0.3672614	
4.94645	-0.3666449	
4.9465	-0.3660283	
4.94655	-0.3654118	
4.9466	-0.3647955	
4.94665	-0.3641797	
4.9467	-0.3635639	
4.94675	-0.3629481	
4.9468	-0.3623325	
4.94685	-0.3617172	
4.9469	-0.361102	
4.94695	-0.3604873	
4.947	-0.3598728	
4.94705	-0.3592585	
4.9471	-0.3586443	
4.94715	-0.3580304	
4.9472	-0.3574168	
4.94725	-0.3568034	
4.9473	-0.3561901	
4.94735	-0.3555769	
4.9474	-0.3549638	
4.94745	-0.354351	
4.9475	-0.3537383	
4.94755	-0.3531258	
4.9476	-0.3525131	
4.94765	-0.3519006	
4.9477	-0.3512882	
4.94775	-0.3506757	
4.9478	-0.3500634	
4.94785	-0.349451	
4.9479	-0.3488387	
4.94795	-0.3482265	
4.948	-0.3476145	
4.94805	-0.3470027	
4.9481	-0.3463911	
4.94815	-0.3457795	
4.9482	-0.3451683	
4.94825	-0.3445574	
4.9483	-0.3439467	
4.94835	-0.3433362	
4.9484	-0.342726	
4.94845	-0.3421161	
4.9485	-0.3415064	
4.94855	-0.340897	
4.9486	-0.340288	
4.94865	-0.3396791	
4.9487	-0.3390707	
4.94875	-0.3384624	
4.9488	-0.3378543	
4.94885	-0.3372465	
4.9489	-0.336639	
4.94895	-0.3360316	
4.949	-0.3354245	
4.94905	-0.3348175	
4.9491	-0.3342105	
4.94915	-0.3336037	
4.9492	-0.3329968	
4.94925	-0.3323901	
4.9493	-0.3317836	
4.94935	-0.3311772	
4.9494	-0.3305709	
4.94945	-0.329965	
4.9495	-0.3293591	
4.94955	-0.3287533	
4.9496	-0.3281477	
4.94965	-0.3275424	
4.9497	-0.3269371	
4.94975	-0.326332	
4.9498	-0.3257272	
4.94985	-0.3251227	
4.9499	-0.3245185	
4.94995	-0.3239146	
4.95	-0.3233111	
4.95005	-0.3227079	
4.9501	-0.3221051	
4.95015	-0.3215027	
4.9502	-0.3209008	
4.95025	-0.3202992	
4.9503	-0.3196979	
4.95035	-0.319097	
4.9504	-0.3184965	
4.95045	-0.3178962	
4.9505	-0.3172961	
4.95055	-0.3166963	
4.9506	-0.3160967	
4.95065	-0.3154976	
4.9507	-0.3148985	
4.95075	-0.3142996	
4.9508	-0.3137007	
4.95085	-0.3131019	
4.9509	-0.3125032	
4.95095	-0.3119048	
4.951	-0.3113066	
4.95105	-0.3107087	
4.9511	-0.3101111	
4.95115	-0.3095138	
4.9512	-0.3089167	
4.95125	-0.30832	
4.9513	-0.3077235	
4.95135	-0.3071273	
4.9514	-0.3065314	
4.95145	-0.3059359	
4.9515	-0.3053409	
4.95155	-0.3047463	
4.9516	-0.3041521	
4.95165	-0.3035584	
4.9517	-0.3029651	
4.95175	-0.3023721	
4.9518	-0.3017795	
4.95185	-0.3011872	
4.9519	-0.3005951	
4.95195	-0.3000032	
4.952	-0.2994114	
4.95205	-0.29882	
4.9521	-0.298229	
4.95215	-0.2976383	
4.9522	-0.2970479	
4.95225	-0.2964579	
4.9523	-0.2958679	
4.95235	-0.2952782	
4.9524	-0.2946886	
4.95245	-0.2940992	
4.9525	-0.29351	
4.95255	-0.2929211	
4.9526	-0.2923324	
4.95265	-0.2917442	
4.9527	-0.2911563	
4.95275	-0.2905689	
4.9528	-0.2899818	
4.95285	-0.2893952	
4.9529	-0.2888089	
4.95295	-0.2882231	
4.953	-0.2876378	
4.95305	-0.2870529	
4.9531	-0.2864684	
4.95315	-0.2858844	
4.9532	-0.2853009	
4.95325	-0.284718	
4.9533	-0.2841356	
4.95335	-0.2835536	
4.9534	-0.282972	
4.95345	-0.282391	
4.9535	-0.2818102	
4.95355	-0.2812296	
4.9536	-0.2806492	
4.95365	-0.2800687	
4.9537	-0.2794882	
4.95375	-0.2789075	
4.9538	-0.2783267	
4.95385	-0.2777456	
4.9539	-0.2771642	
4.95395	-0.2765825	
4.954	-0.2760008	
4.95405	-0.2754191	
4.9541	-0.2748374	
4.95415	-0.2742559	
4.9542	-0.2736748	
4.95425	-0.2730941	
4.9543	-0.2725141	
4.95435	-0.271935	
4.9544	-0.2713569	
4.95445	-0.27078	
4.9545	-0.2702043	
4.95455	-0.2696304	
4.9546	-0.2690576	
4.95465	-0.2684865	
4.9547	-0.267917	
4.95475	-0.2673492	
4.9548	-0.266783	
4.95485	-0.2662182	
4.9549	-0.2656548	
4.95495	-0.2650924	
4.955	-0.2645309	
4.95505	-0.2639701	
4.9551	-0.2634097	
4.95515	-0.2628496	
4.9552	-0.2622895	
4.95525	-0.261729	
4.9553	-0.2611681	
4.95535	-0.2606063	
4.9554	-0.2600437	
4.95545	-0.2594802	
4.9555	-0.2589158	
4.95555	-0.2583507	
4.9556	-0.2577864	
4.95565	-0.2572228	
4.9557	-0.25666	
4.95575	-0.256098	
4.9558	-0.2555368	
4.95585	-0.2549765	
4.9559	-0.2544172	
4.95595	-0.2538587	
4.956	-0.2533011	
4.95605	-0.2527445	
4.9561	-0.2521889	
4.95615	-0.2516344	
4.9562	-0.2510812	
4.95625	-0.2505293	
4.9563	-0.249979	
4.95635	-0.2494302	
4.9564	-0.248883	
4.95645	-0.2483372	
4.9565	-0.2477929	
4.95655	-0.2472499	
4.9566	-0.2467082	
4.95665	-0.2461678	
4.9567	-0.2456285	
4.95675	-0.2450899	
4.9568	-0.2445519	
4.95685	-0.2440141	
4.9569	-0.2434764	
4.95695	-0.2429384	
4.957	-0.2424001	
4.95705	-0.2418612	
4.9571	-0.2413217	
4.95715	-0.2407816	
4.9572	-0.2402409	
4.95725	-0.2396996	
4.9573	-0.2391582	
4.95735	-0.2386176	
4.9574	-0.2380779	
4.95745	-0.2375389	
4.9575	-0.2370009	
4.95755	-0.2364638	
4.9576	-0.2359275	
4.95765	-0.2353922	
4.9577	-0.2348578	
4.95775	-0.2343244	
4.9578	-0.233792	
4.95785	-0.2332609	
4.9579	-0.232731	
4.95795	-0.2322024	
4.958	-0.2316752	
4.95805	-0.2311493	
4.9581	-0.2306248	
4.95815	-0.2301019	
4.9582	-0.2295806	
4.95825	-0.2290609	
4.9583	-0.2285425	
4.95835	-0.2280252	
4.9584	-0.2275087	
4.95845	-0.2269929	
4.9585	-0.2264779	
4.95855	-0.2259629	
4.9586	-0.225448	
4.95865	-0.2249332	
4.9587	-0.2244182	
4.95875	-0.223903	
4.9588	-0.2233876	
4.95885	-0.2228719	
4.9589	-0.2223557	
4.95895	-0.221839	
4.959	-0.2213219	
4.95905	-0.2208056	
4.9591	-0.2202902	
4.95915	-0.2197757	
4.9592	-0.2192621	
4.95925	-0.2187495	
4.9593	-0.2182379	
4.95935	-0.2177275	
4.9594	-0.217218	
4.95945	-0.2167096	
4.9595	-0.2162022	
4.95955	-0.2156958	
4.9596	-0.2151905	
4.95965	-0.2146862	
4.9597	-0.2141833	
4.95975	-0.2136816	
4.9598	-0.2131814	
4.95985	-0.2126824	
4.9599	-0.2121846	
4.95995	-0.2116882	
4.96	-0.211193	
4.96005	-0.2106988	
4.9601	-0.2102056	
4.96015	-0.2097132	
4.9602	-0.2092215	
4.96025	-0.2087307	
4.9603	-0.2082403	
4.96035	-0.2077502	
4.9604	-0.2072602	
4.96045	-0.20677	
4.9605	-0.2062799	
4.96055	-0.2057897	
4.9606	-0.2052992	
4.96065	-0.2048083	
4.9607	-0.2043168	
4.96075	-0.2038257	
4.9608	-0.2033353	
4.96085	-0.2028458	
4.9609	-0.2023573	
4.96095	-0.2018698	
4.961	-0.2013833	
4.96105	-0.2008977	
4.9611	-0.2004132	
4.96115	-0.1999297	
4.9612	-0.199447	
4.96125	-0.1989653	
4.9613	-0.1984846	
4.96135	-0.1980049	
4.9614	-0.1975262	
4.96145	-0.1970487	
4.9615	-0.1965724	
4.96155	-0.1960972	
4.9616	-0.1956232	
4.96165	-0.1951506	
4.9617	-0.1946793	
4.96175	-0.1942092	
4.9618	-0.1937402	
4.96185	-0.1932723	
4.9619	-0.1928052	
4.96195	-0.192339	
4.962	-0.1918735	
4.96205	-0.1914083	
4.9621	-0.1909433	
4.96215	-0.1904783	
4.9622	-0.1900133	
4.96225	-0.1895482	
4.9623	-0.1890828	
4.96235	-0.1886173	
4.9624	-0.1881516	
4.96245	-0.1876861	
4.9625	-0.187221	
4.96255	-0.1867567	
4.9626	-0.1862933	
4.96265	-0.1858308	
4.9627	-0.185369	
4.96275	-0.1849081	
4.9628	-0.184448	
4.96285	-0.1839888	
4.9629	-0.1835303	
4.96295	-0.1830726	
4.963	-0.1826157	
4.96305	-0.1821597	
4.9631	-0.1817046	
4.96315	-0.1812507	
4.9632	-0.1807977	
4.96325	-0.1803463	
4.9633	-0.1798961	
4.96335	-0.1794474	
4.9634	-0.1790001	
4.96345	-0.1785542	
4.9635	-0.1781096	
4.96355	-0.1776662	
4.9636	-0.1772237	
4.96365	-0.176782	
4.9637	-0.1763411	
4.96375	-0.1759006	
4.9638	-0.1754605	
4.96385	-0.1750206	
4.9639	-0.1745808	
4.96395	-0.1741409	
4.964	-0.1737008	
4.96405	-0.1732606	
4.9641	-0.1728201	
4.96415	-0.1723793	
4.9642	-0.171939	
4.96425	-0.1714991	
4.9643	-0.1710601	
4.96435	-0.1706219	
4.9644	-0.1701845	
4.96445	-0.1697477	
4.9645	-0.1693116	
4.96455	-0.1688763	
4.9646	-0.1684417	
4.96465	-0.1680077	
4.9647	-0.1675743	
4.96475	-0.1671418	
4.9648	-0.1667102	
4.96485	-0.1662796	
4.9649	-0.1658502	
4.96495	-0.1654223	
4.965	-0.1649958	
4.96505	-0.1645705	
4.9651	-0.1641466	
4.96515	-0.1637242	
4.9652	-0.1633032	
4.96525	-0.1628835	
4.9653	-0.1624649	
4.96535	-0.1620473	
4.9654	-0.1616303	
4.96545	-0.161214	
4.9655	-0.1607981	
4.96555	-0.1603826	
4.9656	-0.1599671	
4.96565	-0.1595516	
4.9657	-0.1591358	
4.96575	-0.1587198	
4.9658	-0.1583035	
4.96585	-0.1578867	
4.9659	-0.1574697	
4.96595	-0.1570534	
4.966	-0.1566376	
4.96605	-0.1562224	
4.9661	-0.1558078	
4.96615	-0.155394	
4.9662	-0.1549807	
4.96625	-0.1545682	
4.9663	-0.1541564	
4.96635	-0.1537452	
4.9664	-0.1533352	
4.96645	-0.1529258	
4.9665	-0.1525175	
4.96655	-0.1521102	
4.9666	-0.1517041	
4.96665	-0.1512994	
4.9667	-0.1508959	
4.96675	-0.1504938	
4.9668	-0.1500931	
4.96685	-0.1496936	
4.9669	-0.1492956	
4.96695	-0.1488989	
4.967	-0.1485034	
4.96705	-0.1481087	
4.9671	-0.1477148	
4.96715	-0.1473213	
4.9672	-0.1469284	
4.96725	-0.1465358	
4.9673	-0.1461432	
4.96735	-0.1457507	
4.9674	-0.145358	
4.96745	-0.1449648	
4.9675	-0.1445715	
4.96755	-0.1441777	
4.9676	-0.1437834	
4.96765	-0.1433892	
4.9677	-0.1429956	
4.96775	-0.1426025	
4.9678	-0.1422099	
4.96785	-0.1418179	
4.9679	-0.1414266	
4.96795	-0.1410361	
4.968	-0.1406462	
4.96805	-0.1402573	
4.9681	-0.139869	
4.96815	-0.1394818	
4.9682	-0.1390955	
4.96825	-0.1387105	
4.9683	-0.1383266	
4.96835	-0.1379441	
4.9684	-0.1375629	
4.96845	-0.137183	
4.9685	-0.1368045	
4.96855	-0.1364272	
4.9686	-0.1360513	
4.96865	-0.1356764	
4.9687	-0.1353026	
4.96875	-0.1349296	
4.9688	-0.134557	
4.96885	-0.134185	
4.9689	-0.1338135	
4.96895	-0.1334422	
4.969	-0.1330709	
4.96905	-0.1326996	
4.9691	-0.132328	
4.96915	-0.131956	
4.9692	-0.1315837	
4.96925	-0.131211	
4.9693	-0.1308377	
4.96935	-0.1304642	
4.9694	-0.1300914	
4.96945	-0.1297192	
4.9695	-0.1293478	
4.96955	-0.1289771	
4.9696	-0.1286071	
4.96965	-0.128238	
4.9697	-0.1278697	
4.96975	-0.1275023	
4.9698	-0.1271356	
4.96985	-0.1267698	
4.9699	-0.1264048	
4.96995	-0.1260409	
4.97	-0.125678	
4.97005	-0.1253162	
4.9701	-0.1249556	
4.97015	-0.1245963	
4.9702	-0.1242383	
4.97025	-0.1238815	
4.9703	-0.1235259	
4.97035	-0.1231713	
4.9704	-0.1228176	
4.97045	-0.122465	
4.9705	-0.1221128	
4.97055	-0.1217611	
4.9706	-0.1214096	
4.97065	-0.1210582	
4.9707	-0.1207069	
4.97075	-0.1203552	
4.9708	-0.1200032	
4.97085	-0.1196507	
4.9709	-0.1192976	
4.97095	-0.1189442	
4.971	-0.1185902	
4.97105	-0.1182364	
4.9711	-0.1178832	
4.97115	-0.1175307	
4.9712	-0.1171791	
4.97125	-0.1168282	
4.9713	-0.116478	
4.97135	-0.1161286	
4.9714	-0.1157801	
4.97145	-0.1154324	
4.9715	-0.1150855	
4.97155	-0.1147395	
4.9716	-0.1143943	
4.97165	-0.11405	
4.9717	-0.1137068	
4.97175	-0.1133645	
4.9718	-0.1130232	
4.97185	-0.1126832	
4.9719	-0.1123442	
4.97195	-0.1120063	
4.972	-0.1116692	
4.97205	-0.111333	
4.9721	-0.1109977	
4.97215	-0.110663	
4.9722	-0.110329	
4.97225	-0.1099953	
4.9723	-0.1096619	
4.97235	-0.1092402	
4.9724	-0.1087675	
4.97245	-0.1082923	
4.9725	-0.1078324	
4.97255	-0.1073914	
4.9726	-0.1069682	
4.97265	-0.1065593	
4.9727	-0.1061618	
4.97275	-0.1057736	
4.9728	-0.1053933	
