Time	LH_HipZ	
3.40715	0.8262109	
3.4072	0.8260625	
3.40725	0.8259143	
3.4073	0.8257662	
3.40735	0.8256182	
3.4074	0.8254703	
3.40745	0.8253225	
3.4075	0.8251747	
3.40755	0.825027	
3.4076	0.8248796	
3.40765	0.8247322	
3.4077	0.8245848	
3.40775	0.8244376	
3.4078	0.8242905	
3.40785	0.8241435	
3.4079	0.8239965	
3.40795	0.8238499	
3.408	0.8237033	
3.40805	0.8235568	
3.4081	0.8234105	
3.40815	0.8232644	
3.4082	0.8231183	
3.40825	0.8229725	
3.4083	0.8228266	
3.40835	0.8226808	
3.4084	0.8225351	
3.40845	0.8223895	
3.4085	0.8222441	
3.40855	0.8220989	
3.4086	0.8219537	
3.40865	0.8218087	
3.4087	0.8216639	
3.40875	0.8215191	
3.4088	0.8213746	
3.40885	0.8212302	
3.4089	0.821086	
3.40895	0.820942	
3.409	0.8207979	
3.40905	0.820654	
3.4091	0.8205099	
3.40915	0.8203663	
3.4092	0.8202227	
3.40925	0.8200794	
3.4093	0.8199361	
3.40935	0.8197929	
3.4094	0.8196498	
3.40945	0.8195066	
3.4095	0.8193635	
3.40955	0.8192205	
3.4096	0.8190776	
3.40965	0.8189346	
3.4097	0.8187919	
3.40975	0.8186493	
3.4098	0.8185068	
3.40985	0.8183645	
3.4099	0.8182223	
3.40995	0.8180804	
3.41	0.8179385	
3.41005	0.8177967	
3.4101	0.8176551	
3.41015	0.8175136	
3.4102	0.8173722	
3.41025	0.8172309	
3.4103	0.8170897	
3.41035	0.8169487	
3.4104	0.8168077	
3.41045	0.8166669	
3.4105	0.8165261	
3.41055	0.8163854	
3.4106	0.8162449	
3.41065	0.8161044	
3.4107	0.815964	
3.41075	0.8158236	
3.4108	0.8156834	
3.41085	0.8155433	
3.4109	0.8154033	
3.41095	0.8152633	
3.411	0.8151234	
3.41105	0.8149837	
3.4111	0.8148441	
3.41115	0.8147045	
3.4112	0.8145649	
3.41125	0.8144255	
3.4113	0.8142862	
3.41135	0.814147	
3.4114	0.8140078	
3.41145	0.8138686	
3.4115	0.8137295	
3.41155	0.8135903	
3.4116	0.8134513	
3.41165	0.8133124	
3.4117	0.8131736	
3.41175	0.8130348	
3.4118	0.8128963	
3.41185	0.812758	
3.4119	0.8126196	
3.41195	0.8124813	
3.412	0.8123431	
3.41205	0.8122051	
3.4121	0.812067	
3.41215	0.811929	
3.4122	0.8117911	
3.41225	0.8116533	
3.4123	0.8115156	
3.41235	0.8113779	
3.4124	0.8112405	
3.41245	0.8111031	
3.4125	0.8109658	
3.41255	0.8108286	
3.4126	0.8106914	
3.41265	0.8105543	
3.4127	0.8104173	
3.41275	0.8102804	
3.4128	0.8101435	
3.41285	0.8100068	
3.4129	0.8098702	
3.41295	0.8097337	
3.413	0.8095971	
3.41305	0.8094607	
3.4131	0.8093244	
3.41315	0.8091882	
3.4132	0.8090522	
3.41325	0.8089162	
3.4133	0.8087803	
3.41335	0.8086445	
3.4134	0.8085087	
3.41345	0.8083729	
3.4135	0.8082372	
3.41355	0.8081017	
3.4136	0.8079663	
3.41365	0.8078309	
3.4137	0.8076956	
3.41375	0.8075603	
3.4138	0.807425	
3.41385	0.8072897	
3.4139	0.8071547	
3.41395	0.8070198	
3.414	0.8068849	
3.41405	0.80675	
3.4141	0.8066152	
3.41415	0.8064804	
3.4142	0.8063456	
3.41425	0.8062109	
3.4143	0.8060762	
3.41435	0.8059416	
3.4144	0.8058071	
3.41445	0.8056726	
3.4145	0.8055382	
3.41455	0.8054039	
3.4146	0.8052695	
3.41465	0.8051354	
3.4147	0.8050013	
3.41475	0.8048673	
3.4148	0.8047333	
3.41485	0.8045993	
3.4149	0.8044654	
3.41495	0.8043315	
3.415	0.8041978	
3.41505	0.804064	
3.4151	0.8039305	
3.41515	0.803797	
3.4152	0.8036636	
3.41525	0.8035302	
3.4153	0.8033968	
3.41535	0.8032635	
3.4154	0.8031302	
3.41545	0.8029971	
3.4155	0.8028641	
3.41555	0.8027312	
3.4156	0.8025983	
3.41565	0.8024655	
3.4157	0.8023327	
3.41575	0.8021998	
3.4158	0.802067	
3.41585	0.8019342	
3.4159	0.8018016	
3.41595	0.8016691	
3.416	0.8015365	
3.41605	0.8014039	
3.4161	0.8012715	
3.41615	0.8011392	
3.4162	0.8010069	
3.41625	0.8008746	
3.4163	0.8007423	
3.41635	0.8006101	
3.4164	0.8004779	
3.41645	0.8003458	
3.4165	0.8002139	
3.41655	0.8000817	
3.4166	0.7999495	
3.41665	0.7998171	
3.4167	0.7996845	
3.41675	0.799552	
3.4168	0.7994193	
3.41685	0.7992867	
3.4169	0.799154	
3.41695	0.7990212	
3.417	0.7988886	
3.41705	0.7987558	
3.4171	0.798623	
3.41715	0.7984904	
3.4172	0.7983577	
3.41725	0.7982251	
3.4173	0.7980923	
3.41735	0.7979594	
3.4174	0.7978267	
3.41745	0.7976982	
3.4175	0.7975689	
3.41755	0.797439	
3.4176	0.7973088	
3.41765	0.7971783	
3.4177	0.7970476	
3.41775	0.796917	
3.4178	0.7967865	
3.41785	0.796656	
3.4179	0.7965258	
3.41795	0.7963956	
3.418	0.7962657	
3.41805	0.7961358	
3.4181	0.7960062	
3.41815	0.7958768	
3.4182	0.7957475	
3.41825	0.7956182	
3.4183	0.7954889	
3.41835	0.7953596	
3.4184	0.7952302	
3.41845	0.7951009	
3.4185	0.7949715	
3.41855	0.7948419	
3.4186	0.7947121	
3.41865	0.7945819	
3.4187	0.7944521	
3.41875	0.794322	
3.4188	0.7941918	
3.41885	0.7940616	
3.4189	0.7939312	
3.41895	0.7938008	
3.419	0.7936704	
3.41905	0.7935399	
3.4191	0.7934096	
3.41915	0.7932793	
3.4192	0.7931491	
3.41925	0.793019	
3.4193	0.792889	
3.41935	0.7927591	
3.4194	0.7926293	
3.41945	0.7924996	
3.4195	0.79237	
3.41955	0.7922404	
3.4196	0.792111	
3.41965	0.7919817	
3.4197	0.7918525	
3.41975	0.7917233	
3.4198	0.7915941	
3.41985	0.791465	
3.4199	0.7913359	
3.41995	0.7912069	
3.42	0.791078	
3.42005	0.7909491	
3.4201	0.7908204	
3.42015	0.7906916	
3.4202	0.7905629	
3.42025	0.7904342	
3.4203	0.7903056	
3.42035	0.7901769	
3.4204	0.7900481	
3.42045	0.7899193	
3.4205	0.7897906	
3.42055	0.789662	
3.4206	0.7895333	
3.42065	0.7894047	
3.4207	0.7892761	
3.42075	0.7891476	
3.4208	0.789019	
3.42085	0.7888904	
3.4209	0.7887619	
3.42095	0.7886333	
3.421	0.7885048	
3.42105	0.7883764	
3.4211	0.7882481	
3.42115	0.7881199	
3.4212	0.7879918	
3.42125	0.7878635	
3.4213	0.7877353	
3.42135	0.7876072	
3.4214	0.7874791	
3.42145	0.787351	
3.4215	0.7872229	
3.42155	0.7870948	
3.4216	0.7869669	
3.42165	0.7868389	
3.4217	0.7867111	
3.42175	0.7865833	
3.4218	0.7864556	
3.42185	0.7863277	
3.4219	0.7862	
3.42195	0.7860722	
3.422	0.7859445	
3.42205	0.7858168	
3.4221	0.7856891	
3.42215	0.7855614	
3.4222	0.7854337	
3.42225	0.785306	
3.4223	0.7851784	
3.42235	0.7850509	
3.4224	0.7849234	
3.42245	0.7847959	
3.4225	0.7846685	
3.42255	0.7845411	
3.4226	0.7844138	
3.42265	0.7842864	
3.4227	0.7841591	
3.42275	0.7840318	
3.4228	0.7839046	
3.42285	0.7837772	
3.4229	0.78365	
3.42295	0.7835227	
3.423	0.7833953	
3.42305	0.783268	
3.4231	0.7831409	
3.42315	0.7830138	
3.4232	0.7828869	
3.42325	0.7827601	
3.4233	0.7826332	
3.42335	0.7825065	
3.4234	0.7823796	
3.42345	0.7822526	
3.4235	0.7821261	
3.42355	0.7819994	
3.4236	0.7818727	
3.42365	0.781746	
3.4237	0.7816193	
3.42375	0.7814924	
3.4238	0.7813655	
3.42385	0.7812386	
3.4239	0.7811118	
3.42395	0.7809848	
3.424	0.7808579	
3.42405	0.780731	
3.4241	0.7806041	
3.42415	0.7804772	
3.4242	0.7803506	
3.42425	0.780224	
3.4243	0.7800976	
3.42435	0.7799713	
3.4244	0.779845	
3.42445	0.7797186	
3.4245	0.7795923	
3.42455	0.779466	
3.4246	0.7793397	
3.42465	0.7792136	
3.4247	0.7790875	
3.42475	0.7789614	
3.4248	0.7788352	
3.42485	0.7787091	
3.4249	0.778583	
3.42495	0.7784569	
3.425	0.7783307	
3.42505	0.7782046	
3.4251	0.7780784	
3.42515	0.7779523	
3.4252	0.7778261	
3.42525	0.7777001	
3.4253	0.7775739	
3.42535	0.7774478	
3.4254	0.7773216	
3.42545	0.7771955	
3.4255	0.7770694	
3.42555	0.7769434	
3.4256	0.7768174	
3.42565	0.7766914	
3.4257	0.7765656	
3.42575	0.7764398	
3.4258	0.7763141	
3.42585	0.7761884	
3.4259	0.7760627	
3.42595	0.7759369	
3.426	0.7758112	
3.42605	0.7756853	
3.4261	0.7755596	
3.42615	0.7754342	
3.4262	0.7753087	
3.42625	0.7751831	
3.4263	0.7750573	
3.42635	0.7749316	
3.4264	0.7748058	
3.42645	0.77468	
3.4265	0.774554	
3.42655	0.7744282	
3.4266	0.7743024	
3.42665	0.7741767	
3.4267	0.7740511	
3.42675	0.7739257	
3.4268	0.7738003	
3.42685	0.7736748	
3.4269	0.7735494	
3.42695	0.7734241	
3.427	0.7732987	
3.42705	0.7731735	
3.4271	0.7730482	
3.42715	0.7729229	
3.4272	0.7727977	
3.42725	0.7726726	
3.4273	0.7725473	
3.42735	0.772422	
3.4274	0.7722967	
3.42745	0.7721714	
3.4275	0.7720461	
3.42755	0.7719209	
3.4276	0.7718242	
3.42765	0.7717084	
3.4277	0.7715915	
3.42775	0.7714732	
3.4278	0.7713537	
3.42785	0.7712333	
3.4279	0.7711121	
3.42795	0.7709904	
3.428	0.7708683	
3.42805	0.7707459	
3.4281	0.7706231	
3.42815	0.7705002	
3.4282	0.7703772	
3.42825	0.7702538	
3.4283	0.7701307	
3.42835	0.7700073	
3.4284	0.7698836	
3.42845	0.7697597	
3.4285	0.7696354	
3.42855	0.7695109	
3.4286	0.7693859	
3.42865	0.7692607	
3.4287	0.769135	
3.42875	0.7690089	
3.4288	0.7688823	
3.42885	0.7687554	
3.4289	0.7686282	
3.42895	0.7685008	
3.429	0.7683732	
3.42905	0.7682455	
3.4291	0.7681176	
3.42915	0.7679897	
3.4292	0.7678619	
3.42925	0.7677342	
3.4293	0.7676067	
3.42935	0.7674792	
3.4294	0.7673519	
3.42945	0.7672247	
3.4295	0.7670978	
3.42955	0.766971	
3.4296	0.7668444	
3.42965	0.7667533	
3.4297	0.766634	
3.42975	0.7665173	
3.4298	0.7664024	
3.42985	0.7662891	
3.4299	0.7661973	
3.42995	0.7661122	
3.43	0.766024	
3.43005	0.7659245	
3.4301	0.7658158	
3.43015	0.7656993	
3.4302	0.7655763	
3.43025	0.7654479	
3.4303	0.765315	
3.43035	0.7651786	
3.4304	0.7650397	
3.43045	0.764899	
3.4305	0.764757	
3.43055	0.7646144	
3.4306	0.7644715	
3.43065	0.7643285	
3.4307	0.7641857	
3.43075	0.7640433	
3.4308	0.7639011	
3.43085	0.7637595	
3.4309	0.7636185	
3.43095	0.7634781	
3.431	0.7633384	
3.43105	0.7631996	
3.4311	0.7630615	
3.43115	0.7629241	
3.4312	0.7627876	
3.43125	0.7626521	
3.4313	0.7625176	
3.43135	0.7623842	
3.4314	0.762252	
3.43145	0.762121	
3.4315	0.761991	
3.43155	0.7618621	
3.4316	0.7617342	
3.43165	0.7616071	
3.4317	0.7614809	
3.43175	0.7613555	
3.4318	0.7612308	
3.43185	0.7611066	
3.4319	0.7609829	
3.43195	0.7608596	
3.432	0.7607366	
3.43205	0.7606137	
3.4321	0.760491	
3.43215	0.7603682	
3.4322	0.7602453	
3.43225	0.7601221	
3.4323	0.7599987	
3.43235	0.7598749	
3.4324	0.7597508	
3.43245	0.7596264	
3.4325	0.7595019	
3.43255	0.759377	
3.4326	0.7592518	
3.43265	0.7591263	
3.4327	0.7590005	
3.43275	0.7588745	
3.4328	0.7587485	
3.43285	0.7586223	
3.4329	0.7584961	
3.43295	0.7583697	
3.433	0.7582434	
3.43305	0.7581168	
3.4331	0.7579906	
3.43315	0.7578643	
3.4332	0.757738	
3.43325	0.7576118	
3.4333	0.7574855	
3.43335	0.7573591	
3.4334	0.7572328	
3.43345	0.7571065	
3.4335	0.7569804	
3.43355	0.7568542	
3.4336	0.7567282	
3.43365	0.7566022	
3.4337	0.7564763	
3.43375	0.7563506	
3.4338	0.7562249	
3.43385	0.756099	
3.4339	0.7559732	
3.43395	0.7558476	
3.434	0.7557219	
3.43405	0.7555963	
3.4341	0.7554707	
3.43415	0.755345	
3.4342	0.7552194	
3.43425	0.7550936	
3.4343	0.754968	
3.43435	0.7548425	
3.4344	0.7547169	
3.43445	0.7545915	
3.4345	0.754466	
3.43455	0.7543405	
3.4346	0.7542347	
3.43465	0.7541277	
3.4347	0.7540261	
3.43475	0.7539446	
3.4348	0.7538513	
3.43485	0.7537698	
3.4349	0.7536856	
3.43495	0.7536087	
3.435	0.7535268	
3.43505	0.7534488	
3.4351	0.7533701	
3.43515	0.7532918	
3.4352	0.753213	
3.43525	0.7531332	
3.4353	0.7530518	
3.43535	0.7529684	
3.4354	0.7528827	
3.43545	0.7527942	
3.4355	0.7527027	
3.43555	0.752608	
3.4356	0.75251	
3.43565	0.7524087	
3.4357	0.752304	
3.43575	0.7521958	
3.4358	0.7520844	
3.43585	0.7519696	
3.4359	0.7518519	
3.43595	0.7517315	
3.436	0.7516085	
3.43605	0.7514833	
3.4361	0.7513564	
3.43615	0.7512277	
3.4362	0.7510977	
3.43625	0.7509668	
3.4363	0.7508351	
3.43635	0.7507027	
3.4364	0.7505701	
3.43645	0.7504373	
3.4365	0.7503046	
3.43655	0.7501722	
3.4366	0.7500402	
3.43665	0.7499087	
3.4367	0.7497779	
3.43675	0.7496477	
3.4368	0.7495181	
3.43685	0.7493892	
3.4369	0.749261	
3.43695	0.7491335	
3.437	0.7490066	
3.43705	0.7488803	
3.4371	0.7487547	
3.43715	0.7486295	
3.4372	0.7485046	
3.43725	0.74838	
3.4373	0.7482557	
3.43735	0.7481316	
3.4374	0.7480078	
3.43745	0.7478842	
3.4375	0.7477604	
3.43755	0.7476368	
3.4376	0.747528	
3.43765	0.747427	
3.4377	0.7473267	
3.43775	0.7472249	
3.4378	0.7471192	
3.43785	0.7470114	
3.4379	0.7469016	
3.43795	0.7467901	
3.438	0.7466767	
3.43805	0.7465627	
3.4381	0.7464474	
3.43815	0.7463311	
3.4382	0.7462139	
3.43825	0.7460961	
3.4383	0.7459774	
3.43835	0.7458578	
3.4384	0.7457375	
3.43845	0.7456164	
3.4385	0.7454946	
3.43855	0.7453867	
3.4386	0.7452803	
3.43865	0.7451754	
3.4387	0.7450686	
3.43875	0.7449596	
3.4388	0.7448487	
3.43885	0.744736	
3.4389	0.7446216	
3.43895	0.7445056	
3.439	0.7443884	
3.43905	0.74427	
3.4391	0.7441505	
3.43915	0.7440303	
3.4392	0.7439095	
3.43925	0.7437881	
3.4393	0.7436669	
3.43935	0.7435574	
3.4394	0.7434576	
3.43945	0.7433567	
3.4395	0.7432646	
3.43955	0.7431771	
3.4396	0.7430936	
3.43965	0.7430117	
3.4397	0.7429308	
3.43975	0.7428497	
3.4398	0.7427677	
3.43985	0.7426844	
3.4399	0.7425991	
3.43995	0.7425118	
3.44	0.742422	
3.44005	0.7423298	
3.4401	0.7422348	
3.44015	0.742137	
3.4402	0.7420361	
3.44025	0.7419325	
3.4403	0.7418259	
3.44035	0.7417166	
3.4404	0.7416047	
3.44045	0.7414902	
3.4405	0.7413734	
3.44055	0.7412544	
3.4406	0.7411334	
3.44065	0.7410105	
3.4407	0.7408859	
3.44075	0.74076	
3.4408	0.7406327	
3.44085	0.7405043	
3.4409	0.7403749	
3.44095	0.7402448	
3.441	0.7401142	
3.44105	0.7399833	
3.4411	0.7398522	
3.44115	0.7397212	
3.4412	0.7395903	
3.44125	0.7394597	
3.4413	0.7393295	
3.44135	0.7391999	
3.4414	0.7390709	
3.44145	0.7389521	
3.4415	0.7388553	
3.44155	0.7387543	
3.4416	0.7386678	
3.44165	0.7385839	
3.4417	0.7384971	
3.44175	0.738407	
3.4418	0.7383139	
3.44185	0.7382181	
3.4419	0.7381196	
3.44195	0.7380185	
3.442	0.737915	
3.44205	0.7378092	
3.4421	0.7377014	
3.44215	0.7375914	
3.4422	0.7374794	
3.44225	0.7373657	
3.4423	0.7372501	
3.44235	0.7371328	
3.4424	0.7370138	
3.44245	0.7368932	
3.4425	0.7367707	
3.44255	0.7366468	
3.4426	0.7365213	
3.44265	0.7363945	
3.4427	0.7362666	
3.44275	0.7361376	
3.4428	0.7360078	
3.44285	0.7358775	
3.4429	0.7357466	
3.44295	0.7356153	
3.443	0.7354841	
3.44305	0.7353531	
3.4431	0.7352222	
3.44315	0.7350916	
3.4432	0.7349613	
3.44325	0.7348316	
3.4433	0.7347023	
3.44335	0.7345735	
3.4434	0.7344453	
3.44345	0.7343177	
3.4435	0.7341908	
3.44355	0.7340645	
3.4436	0.7339389	
3.44365	0.7338238	
3.4437	0.7337343	
3.44375	0.7336349	
3.4438	0.733552	
3.44385	0.7334663	
3.4439	0.7333903	
3.44395	0.7333095	
3.444	0.7332342	
3.44405	0.733159	
3.4441	0.7330849	
3.44415	0.7330107	
3.4442	0.7329357	
3.44425	0.7328593	
3.4443	0.7327809	
3.44435	0.7327002	
3.4444	0.7326168	
3.44445	0.7325303	
3.4445	0.7324405	
3.44455	0.7323473	
3.4446	0.7322506	
3.44465	0.7321503	
3.4447	0.7320463	
3.44475	0.7319388	
3.4448	0.731828	
3.44485	0.7317139	
3.4449	0.7315969	
3.44495	0.731477	
3.445	0.7313545	
3.44505	0.7312298	
3.4451	0.7311031	
3.44515	0.7309747	
3.4452	0.7308448	
3.44525	0.730714	
3.4453	0.7305824	
3.44535	0.7304502	
3.4454	0.7303176	
3.44545	0.7301849	
3.4455	0.730052	
3.44555	0.7299194	
3.4456	0.7297871	
3.44565	0.729655	
3.4457	0.7295235	
3.44575	0.7293927	
3.4458	0.7292627	
3.44585	0.7291336	
3.4459	0.7290053	
3.44595	0.7288777	
3.446	0.7287508	
3.44605	0.7286245	
3.4461	0.7284989	
3.44615	0.7283739	
3.4462	0.7282494	
3.44625	0.7281252	
3.4463	0.7280014	
3.44635	0.7278778	
3.4464	0.7277545	
3.44645	0.7276313	
3.4465	0.7275083	
3.44655	0.7273855	
3.4466	0.7272626	
3.44665	0.7271395	
3.4467	0.7270164	
3.44675	0.7268931	
3.4468	0.7267696	
3.44685	0.726646	
3.4469	0.7265223	
3.44695	0.7263983	
3.447	0.7262743	
3.44705	0.7261499	
3.4471	0.7260253	
3.44715	0.7259005	
3.4472	0.7257757	
3.44725	0.7256506	
3.4473	0.7255255	
3.44735	0.7254003	
3.4474	0.7252751	
3.44745	0.7251499	
3.4475	0.7250248	
3.44755	0.7249065	
3.4476	0.724818	
3.44765	0.724704	
3.4477	0.7246071	
3.44775	0.7245101	
3.4478	0.7244105	
3.44785	0.7243081	
3.4479	0.7242037	
3.44795	0.7240974	
3.448	0.7239892	
3.44805	0.7238799	
3.4481	0.7237692	
3.44815	0.7236573	
3.4482	0.7235441	
3.44825	0.7234296	
3.4483	0.7233139	
3.44835	0.723197	
3.4484	0.7230791	
3.44845	0.7229599	
3.4485	0.7228396	
3.44855	0.7227182	
3.4486	0.7225955	
3.44865	0.7224715	
3.4487	0.7223464	
3.44875	0.7222202	
3.4488	0.722093	
3.44885	0.721965	
3.4489	0.7218361	
3.44895	0.7217067	
3.449	0.721577	
3.44905	0.721447	
3.4491	0.7213168	
3.44915	0.7211866	
3.4492	0.7210565	
3.44925	0.7209266	
3.4493	0.7207972	
3.44935	0.7206681	
3.4494	0.7205397	
3.44945	0.720412	
3.4495	0.7202848	
3.44955	0.7201583	
3.4496	0.7200324	
3.44965	0.7199072	
3.4497	0.7197826	
3.44975	0.7196585	
3.4498	0.7195348	
3.44985	0.7194116	
3.4499	0.7192888	
3.44995	0.719166	
3.45	0.7190432	
3.45005	0.7189205	
3.4501	0.7188053	
3.45015	0.7187198	
3.4502	0.7186134	
3.45025	0.7185246	
3.4503	0.71843	
3.45035	0.7183467	
3.4504	0.7182581	
3.45045	0.7181759	
3.4505	0.7180941	
3.45055	0.7180141	
3.4506	0.7179347	
3.45065	0.7178552	
3.4507	0.7177749	
3.45075	0.7176932	
3.4508	0.7176097	
3.45085	0.7175242	
3.4509	0.7174363	
3.45095	0.7173455	
3.451	0.7172517	
3.45105	0.7171548	
3.4511	0.7170548	
3.45115	0.7169515	
3.4512	0.7168451	
3.45125	0.7167355	
3.4513	0.716623	
3.45135	0.7165076	
3.4514	0.7163895	
3.45145	0.716269	
3.4515	0.7161462	
3.45155	0.7160214	
3.4516	0.7158948	
3.45165	0.7157665	
3.4517	0.7156369	
3.45175	0.7155063	
3.4518	0.715375	
3.45185	0.7152432	
3.4519	0.715111	
3.45195	0.7149788	
3.452	0.7148467	
3.45205	0.7147149	
3.4521	0.7145836	
3.45215	0.7144528	
3.4522	0.7143226	
3.45225	0.7141933	
3.4523	0.7140645	
3.45235	0.7139366	
3.4524	0.7138096	
3.45245	0.7136834	
3.4525	0.713558	
3.45255	0.7134332	
3.4526	0.713309	
3.45265	0.7131853	
3.4527	0.713062	
3.45275	0.7129391	
3.4528	0.7128165	
3.45285	0.7126942	
3.4529	0.7125719	
3.45295	0.7124497	
3.453	0.7123275	
3.45305	0.7122051	
3.4531	0.7120829	
3.45315	0.7119604	
3.4532	0.7118376	
3.45325	0.7117144	
3.4533	0.7115908	
3.45335	0.711467	
3.4534	0.7113428	
3.45345	0.7112185	
3.4535	0.711094	
3.45355	0.7109693	
3.4536	0.7108445	
3.45365	0.7107196	
3.4537	0.7105945	
3.45375	0.7104695	
3.4538	0.7103446	
3.45385	0.7102197	
3.4539	0.7100949	
3.45395	0.7099703	
3.454	0.7098459	
3.45405	0.7097217	
3.4541	0.7095976	
3.45415	0.7094736	
3.4542	0.7093498	
3.45425	0.7092263	
3.4543	0.7091027	
3.45435	0.7089794	
3.4544	0.7088561	
3.45445	0.7087328	
3.4545	0.7086095	
3.45455	0.70849	
3.4546	0.7083871	
3.45465	0.7082917	
3.4547	0.708194	
3.45475	0.7081027	
3.4548	0.7080162	
3.45485	0.7079322	
3.4549	0.7078499	
3.45495	0.7077682	
3.455	0.7076864	
3.45505	0.7076041	
3.4551	0.7075207	
3.45515	0.7074358	
3.4552	0.7073494	
3.45525	0.707261	
3.4553	0.7071702	
3.45535	0.7070768	
3.4554	0.7069808	
3.45545	0.706882	
3.4555	0.7067803	
3.45555	0.7066757	
3.4556	0.7065684	
3.45565	0.7064582	
3.4557	0.7063451	
3.45575	0.7062295	
3.4558	0.7061114	
3.45585	0.7059913	
3.4559	0.7058689	
3.45595	0.7057447	
3.456	0.7056187	
3.45605	0.7054913	
3.4561	0.7053626	
3.45615	0.7052329	
3.4562	0.7051023	
3.45625	0.7049711	
3.4563	0.7048396	
3.45635	0.7047078	
3.4564	0.704576	
3.45645	0.7044442	
3.4565	0.7043129	
3.45655	0.704182	
3.4566	0.7040517	
3.45665	0.703922	
3.4567	0.703793	
3.45675	0.7036648	
3.4568	0.7035373	
3.45685	0.7034107	
3.4569	0.703285	
3.45695	0.70316	
3.457	0.7030357	
3.45705	0.7029121	
3.4571	0.7027889	
3.45715	0.7026665	
3.4572	0.7025445	
3.45725	0.7024228	
3.4573	0.7023014	
3.45735	0.7021802	
3.4574	0.7020667	
3.45745	0.7019805	
3.4575	0.7018765	
3.45755	0.7017888	
3.4576	0.7016969	
3.45765	0.7016153	
3.4577	0.7015285	
3.45775	0.7014471	
3.4578	0.7013659	
3.45785	0.7012856	
3.4579	0.7012054	
3.45795	0.7011245	
3.458	0.7010425	
3.45805	0.7009587	
3.4581	0.700873	
3.45815	0.7007848	
3.4582	0.7006938	
3.45825	0.7006003	
3.4583	0.7005036	
3.45835	0.7004039	
3.4584	0.7003012	
3.45845	0.7001954	
3.4585	0.700087	
3.45855	0.6999757	
3.4586	0.6998617	
3.45865	0.6997452	
3.4587	0.6996264	
3.45875	0.6995054	
3.4588	0.6993825	
3.45885	0.6992578	
3.4589	0.6991317	
3.45895	0.6990045	
3.459	0.6988761	
3.45905	0.6987471	
3.4591	0.6986173	
3.45915	0.6984872	
3.4592	0.6983568	
3.45925	0.6982263	
3.4593	0.6980957	
3.45935	0.6979652	
3.4594	0.6978349	
3.45945	0.697705	
3.4595	0.6975754	
3.45955	0.6974462	
3.4596	0.6973176	
3.45965	0.6971897	
3.4597	0.6970623	
3.45975	0.6969354	
3.4598	0.6968091	
3.45985	0.6966835	
3.4599	0.6965585	
3.45995	0.6964341	
3.46	0.6963102	
3.46005	0.696187	
3.4601	0.6960642	
3.46015	0.6959419	
3.4602	0.6958199	
3.46025	0.6956981	
3.4603	0.6955765	
3.46035	0.6954551	
3.4604	0.6953339	
3.46045	0.6952127	
3.4605	0.6950915	
3.46055	0.6949703	
3.4606	0.6948489	
3.46065	0.6947272	
3.4607	0.6946054	
3.46075	0.6944831	
3.4608	0.6943606	
3.46085	0.6942378	
3.4609	0.6941146	
3.46095	0.6939909	
3.461	0.6938667	
3.46105	0.6937422	
3.4611	0.6936174	
3.46115	0.6934923	
3.4612	0.6933672	
3.46125	0.6932418	
3.4613	0.6931165	
3.46135	0.6929912	
3.4614	0.6928661	
3.46145	0.6927411	
3.4615	0.6926163	
3.46155	0.6924917	
3.4616	0.6923673	
3.46165	0.6922495	
3.4617	0.6921592	
3.46175	0.6920454	
3.4618	0.6919476	
3.46185	0.69185	
3.4619	0.6917634	
3.46195	0.6916724	
3.462	0.6915873	
3.46205	0.6915032	
3.4621	0.6914207	
3.46215	0.6913387	
3.4622	0.6912567	
3.46225	0.6911739	
3.4623	0.6910898	
3.46235	0.691004	
3.4624	0.6909159	
3.46245	0.6908254	
3.4625	0.6907318	
3.46255	0.690635	
3.4626	0.6905351	
3.46265	0.6904321	
3.4627	0.6903259	
3.46275	0.6902166	
3.4628	0.6901044	
3.46285	0.6899893	
3.4629	0.6898715	
3.46295	0.6897513	
3.463	0.689629	
3.46305	0.6895048	
3.4631	0.6893791	
3.46315	0.6892521	
3.4632	0.689124	
3.46325	0.6889952	
3.4633	0.6888658	
3.46335	0.688736	
3.4634	0.6886066	
3.46345	0.688477	
3.4635	0.6883476	
3.46355	0.6882185	
3.4636	0.6880897	
3.46365	0.6879613	
3.4637	0.6878336	
3.46375	0.6877063	
3.4638	0.6875795	
3.46385	0.687453	
3.4639	0.6873271	
3.46395	0.6872014	
3.464	0.6870761	
3.46405	0.686951	
3.4641	0.6868263	
3.46415	0.6867018	
3.4642	0.6865776	
3.46425	0.6864536	
3.4643	0.6863296	
3.46435	0.6862058	
3.4644	0.6860822	
3.46445	0.6859588	
3.4645	0.6858357	
3.46455	0.6857127	
3.4646	0.68559	
3.46465	0.6854675	
3.4647	0.6853452	
3.46475	0.6852229	
3.4648	0.6851008	
3.46485	0.6849789	
3.4649	0.6848571	
3.46495	0.6847354	
3.465	0.6846136	
3.46505	0.6844919	
3.4651	0.6843703	
3.46515	0.6842487	
3.4652	0.684127	
3.46525	0.6840051	
3.4653	0.6838831	
3.46535	0.6837682	
3.4654	0.6836793	
3.46545	0.6835713	
3.4655	0.6834789	
3.46555	0.6833825	
3.4656	0.6832963	
3.46565	0.6832048	
3.4657	0.6831189	
3.46575	0.6830336	
3.4658	0.6829495	
3.46585	0.682866	
3.4659	0.6827823	
3.46595	0.682698	
3.466	0.6826124	
3.46605	0.6825254	
3.4661	0.6824367	
3.46615	0.6823457	
