Time	LH_HipZ	
3.09165	0.8142543	
3.0917	0.8142133	
3.09175	0.8141718	
3.0918	0.8141292	
3.09185	0.8140852	
3.0919	0.8140395	
3.09195	0.8139915	
3.092	0.8139411	
3.09205	0.813888	
3.0921	0.8138323	
3.09215	0.8137739	
3.0922	0.8137128	
3.09225	0.8136513	
3.0923	0.8135896	
3.09235	0.8135284	
3.0924	0.8134675	
3.09245	0.8134072	
3.0925	0.8133476	
3.09255	0.8132887	
3.0926	0.8132308	
3.09265	0.8131736	
3.0927	0.8131172	
3.09275	0.8130621	
3.0928	0.8130084	
3.09285	0.8129563	
3.0929	0.8129058	
3.09295	0.8128573	
3.093	0.8128109	
3.09305	0.8127664	
3.0931	0.8127238	
3.09315	0.8126825	
3.0932	0.8126431	
3.09325	0.8126048	
3.0933	0.8125672	
3.09335	0.81253	
3.0934	0.8124927	
3.09345	0.8124551	
3.0935	0.8124167	
3.09355	0.812377	
3.0936	0.8123356	
3.09365	0.8122922	
3.0937	0.8122464	
3.09375	0.812198	
3.0938	0.8121471	
3.09385	0.8120937	
3.0939	0.8120376	
3.09395	0.81198	
3.094	0.8119225	
3.09405	0.8118652	
3.0941	0.8118082	
3.09415	0.8117518	
3.0942	0.8116962	
3.09425	0.8116412	
3.0943	0.811587	
3.09435	0.8115336	
3.0944	0.8114812	
3.09445	0.8114299	
3.0945	0.8113798	
3.09455	0.8113313	
3.0946	0.8112846	
3.09465	0.8112396	
3.0947	0.8111966	
3.09475	0.8111554	
3.0948	0.8111161	
3.09485	0.8110784	
3.0949	0.8110421	
3.09495	0.8110071	
3.095	0.810973	
3.09505	0.8109396	
3.0951	0.8109062	
3.09515	0.8108726	
3.0952	0.8108381	
3.09525	0.8108027	
3.0953	0.8107658	
3.09535	0.810727	
3.0954	0.810686	
3.09545	0.8106425	
3.0955	0.8105965	
3.09555	0.8105479	
3.0956	0.8104967	
3.09565	0.8104433	
3.0957	0.8103898	
3.09575	0.8103364	
3.0958	0.8102833	
3.09585	0.8102309	
3.0959	0.810179	
3.09595	0.8101279	
3.096	0.8100775	
3.09605	0.810028	
3.0961	0.8099796	
3.09615	0.8099321	
3.0962	0.8098857	
3.09625	0.8098409	
3.0963	0.8097977	
3.09635	0.8097562	
3.0964	0.8097165	
3.09645	0.8096786	
3.0965	0.8096424	
3.09655	0.809608	
3.0966	0.8095751	
3.09665	0.8095436	
3.0967	0.8095129	
3.09675	0.8094831	
3.0968	0.8094534	
3.09685	0.8094237	
3.0969	0.8093935	
3.09695	0.8093624	
3.097	0.8093298	
3.09705	0.8092957	
3.0971	0.8092594	
3.09715	0.8092207	
3.0972	0.8091796	
3.09725	0.8091359	
3.0973	0.8090897	
3.09735	0.8090411	
3.0974	0.8089918	
3.09745	0.8089426	
3.0975	0.8088937	
3.09755	0.8088452	
3.0976	0.8087974	
3.09765	0.8087502	
3.0977	0.8087038	
3.09775	0.8086582	
3.0978	0.8086135	
3.09785	0.8085698	
3.0979	0.8085271	
3.09795	0.808486	
3.098	0.8084463	
3.09805	0.8084082	
3.0981	0.8083719	
3.09815	0.8083374	
3.0982	0.8083045	
3.09825	0.8082733	
3.0983	0.8082436	
3.09835	0.8082153	
3.0984	0.808188	
3.09845	0.8081617	
3.0985	0.8081358	
3.09855	0.8081099	
3.0986	0.8080838	
3.09865	0.8080568	
3.0987	0.8080285	
3.09875	0.8079987	
3.0988	0.8079669	
3.09885	0.8079329	
3.0989	0.8078966	
3.09895	0.8078578	
3.099	0.8078167	
3.09905	0.8077731	
3.0991	0.807728	
3.09915	0.8076829	
3.0992	0.8076379	
3.09925	0.8075935	
3.0993	0.8075498	
3.09935	0.8075067	
3.0994	0.8074645	
3.09945	0.8074231	
3.0995	0.8073823	
3.09955	0.8073425	
3.0996	0.8073036	
3.09965	0.8072658	
3.0997	0.8072295	
3.09975	0.8071947	
3.0998	0.8071614	
3.09985	0.8071299	
3.0999	0.8071002	
3.09995	0.8070723	
3.1	0.8070459	
3.10005	0.8070209	
3.1001	0.8069972	
3.10015	0.8069743	
3.1002	0.8069519	
3.10025	0.8069299	
3.1003	0.8069075	
3.10035	0.8068845	
3.1004	0.8068606	
3.10045	0.8068352	
3.1005	0.8068081	
3.10055	0.806779	
3.1006	0.8067477	
3.10065	0.8067139	
3.1007	0.8066778	
3.10075	0.8066394	
3.1008	0.8065988	
3.10085	0.8065579	
3.1009	0.8065172	
3.10095	0.8064768	
3.101	0.8064368	
3.10105	0.8063975	
3.1011	0.8063588	
3.10115	0.8063208	
3.1012	0.8062836	
3.10125	0.8062472	
3.1013	0.8062116	
3.10135	0.8061772	
3.1014	0.8061441	
3.10145	0.8061124	
3.1015	0.8060823	
3.10155	0.8060539	
3.1016	0.8060272	
3.10165	0.8060023	
3.1017	0.805979	
3.10175	0.8059571	
3.1018	0.8059365	
3.10185	0.8059169	
3.1019	0.805898	
3.10195	0.8058794	
3.102	0.8058608	
3.10205	0.8058419	
3.1021	0.805822	
3.10215	0.8058009	
3.1022	0.8057783	
3.10225	0.8057538	
3.1023	0.8057272	
3.10235	0.8056984	
3.1024	0.8056673	
3.10245	0.8056338	
3.1025	0.8055981	
3.10255	0.8055614	
3.1026	0.8055243	
3.10265	0.8054879	
3.1027	0.8054518	
3.10275	0.8054161	
3.1028	0.8053811	
3.10285	0.8053467	
3.1029	0.8053131	
3.10295	0.8052802	
3.103	0.8052484	
3.10305	0.8052175	
3.1031	0.8051878	
3.10315	0.8051594	
3.1032	0.8051324	
3.10325	0.8051071	
3.1033	0.8050834	
3.10335	0.8050614	
3.1034	0.805041	
3.10345	0.8050221	
3.1035	0.8050043	
3.10355	0.8049878	
3.1036	0.8049722	
3.10365	0.8049569	
3.1037	0.8049418	
3.10375	0.8049266	
3.1038	0.8049108	
3.10385	0.804894	
3.1039	0.8048759	
3.10395	0.804856	
3.104	0.8048342	
3.10405	0.8048102	
3.1041	0.804784	
3.10415	0.8047554	
3.1042	0.8047246	
3.10425	0.8046919	
3.1043	0.8046589	
3.10435	0.8046262	
3.1044	0.8045938	
3.10445	0.8045618	
3.1045	0.8045303	
3.10455	0.8044995	
3.1046	0.8044695	
3.10465	0.8044403	
3.1047	0.8044117	
3.10475	0.8043841	
3.1048	0.8043576	
3.10485	0.8043323	
3.1049	0.8043085	
3.10495	0.8042861	
3.105	0.8042653	
3.10505	0.8042462	
3.1051	0.8042287	
3.10515	0.8042127	
3.1052	0.8041981	
3.10525	0.8041849	
3.1053	0.8041725	
3.10535	0.8041608	
3.1054	0.8041493	
3.10545	0.8041378	
3.1055	0.8041258	
3.10555	0.8041131	
3.1056	0.8040991	
3.10565	0.8040834	
3.1057	0.8040659	
3.10575	0.8040463	
3.1058	0.8040245	
3.10585	0.8040003	
3.1059	0.8039739	
3.10595	0.8039453	
3.106	0.8039159	
3.10605	0.8038865	
3.1061	0.8038574	
3.10615	0.8038288	
3.1062	0.8038008	
3.10625	0.8037734	
3.1063	0.8037467	
3.10635	0.8037208	
3.1064	0.8036956	
3.10645	0.8036712	
3.1065	0.8036477	
3.10655	0.8036253	
3.1066	0.8036043	
3.10665	0.8035847	
3.1067	0.8035666	
3.10675	0.8035502	
3.1068	0.8035355	
3.10685	0.8035223	
3.1069	0.8035107	
3.10695	0.8035003	
3.107	0.8034909	
3.10705	0.8034824	
3.1071	0.8034743	
3.10715	0.8034663	
3.1072	0.803458	
3.10725	0.8034488	
3.1073	0.8034389	
3.10735	0.8034276	
3.1074	0.8034143	
3.10745	0.8033991	
3.1075	0.8033816	
3.10755	0.8033618	
3.1076	0.8033397	
3.10765	0.8033153	
3.1077	0.8032895	
3.10775	0.8032637	
3.1078	0.8032382	
3.10785	0.8032128	
3.1079	0.8031879	
3.10795	0.8031636	
3.108	0.80314	
3.10805	0.8031171	
3.1081	0.8030949	
3.10815	0.8030736	
3.1082	0.8030531	
3.10825	0.8030338	
3.1083	0.8030157	
3.10835	0.802999	
3.1084	0.8029839	
3.10845	0.8029705	
3.1085	0.8029585	
3.10855	0.8029482	
3.1086	0.8029395	
3.10865	0.8029321	
3.1087	0.8029258	
3.10875	0.8029203	
3.1088	0.8029155	
3.10885	0.8029107	
3.1089	0.8029057	
3.10895	0.8029001	
3.109	0.8028936	
3.10905	0.8028857	
3.1091	0.8028762	
3.10915	0.8028648	
3.1092	0.8028516	
3.10925	0.802836	
3.1093	0.8028182	
3.10935	0.8027983	
3.1094	0.8027763	
3.10945	0.802754	
3.1095	0.8027317	
3.10955	0.8027098	
3.1096	0.8026883	
3.10965	0.8026674	
3.1097	0.8026471	
3.10975	0.8026274	
3.1098	0.8026083	
3.10985	0.8025898	
3.1099	0.8025723	
3.10995	0.8025557	
3.11	0.8025405	
3.11005	0.8025266	
3.1101	0.8025142	
3.11015	0.8025035	
3.1102	0.8024943	
3.11025	0.8024868	
3.1103	0.8024806	
3.11035	0.8024757	
3.1104	0.8024719	
3.11045	0.8024691	
3.1105	0.8024669	
3.11055	0.802465	
3.1106	0.8024629	
3.11065	0.8024606	
3.1107	0.8024573	
3.11075	0.8024528	
3.1108	0.8024468	
3.11085	0.8024392	
3.1109	0.8024294	
3.11095	0.8024177	
3.111	0.8024038	
3.11105	0.8023878	
3.1111	0.8023697	
3.11115	0.8023506	
3.1112	0.8023314	
3.11125	0.8023124	
3.1113	0.8022937	
3.11135	0.8022755	
3.1114	0.8022579	
3.11145	0.802241	
3.1115	0.8022248	
3.11155	0.8022094	
3.1116	0.802195	
3.11165	0.8021814	
3.1117	0.8021689	
3.11175	0.8021577	
3.1118	0.802148	
3.11185	0.8021397	
3.1119	0.8021333	
3.11195	0.8021284	
3.112	0.8021251	
3.11205	0.802123	
3.1121	0.8021221	
3.11215	0.8021221	
3.1122	0.8021228	
3.11225	0.8021238	
3.1123	0.8021247	
3.11235	0.8021253	
3.1124	0.8021252	
3.11245	0.802124	
3.1125	0.8021216	
3.11255	0.8021175	
3.1126	0.8021114	
3.11265	0.8021034	
3.1127	0.8020932	
3.11275	0.8020807	
3.1128	0.8020662	
3.11285	0.80205	
3.1129	0.8020337	
3.11295	0.8020176	
3.113	0.8020017	
3.11305	0.8019863	
3.1131	0.8019715	
3.11315	0.8019573	
3.1132	0.801944	
3.11325	0.8019314	
3.1133	0.8019197	
3.11335	0.8019088	
3.1134	0.801899	
3.11345	0.8018905	
3.1135	0.8018833	
3.11355	0.8018776	
3.1136	0.8018733	
3.11365	0.8018705	
3.1137	0.8018691	
3.11375	0.801869	
3.1138	0.8018702	
3.11385	0.8018724	
3.1139	0.8018753	
3.11395	0.8018787	
3.114	0.8018822	
3.11405	0.8018854	
3.1141	0.8018882	
3.11415	0.8018902	
3.1142	0.8018911	
3.11425	0.8018906	
3.1143	0.8018885	
3.11435	0.8018845	
3.1144	0.8018787	
3.11445	0.8018707	
3.1145	0.8018606	
3.11455	0.8018487	
3.1146	0.8018361	
3.11465	0.8018239	
3.1147	0.8018168	
3.11475	0.8018132	
3.1148	0.80181	
3.11485	0.8018047	
3.1149	0.8017959	
3.11495	0.801782	
3.115	0.801762	
3.11505	0.801736	
3.1151	0.8017034	
3.11515	0.8016678	
3.1152	0.8016281	
3.11525	0.801586	
3.1153	0.8015429	
3.11535	0.8015004	
3.1154	0.8014598	
3.11545	0.8014227	
3.1155	0.8013902	
3.11555	0.8013631	
3.1156	0.8013421	
3.11565	0.8013269	
3.1157	0.8013175	
3.11575	0.8013132	
3.1158	0.8013132	
3.11585	0.8013165	
3.1159	0.8013222	
3.11595	0.8013293	
3.116	0.8013368	
3.11605	0.8013439	
3.1161	0.8013502	
3.11615	0.8013549	
3.1162	0.801358	
3.11625	0.8013598	
3.1163	0.8013613	
3.11635	0.8013626	
3.1164	0.8013635	
3.11645	0.8013644	
3.1165	0.801365	
3.11655	0.8013654	
3.1166	0.8013654	
3.11665	0.8013652	
3.1167	0.8013648	
3.11675	0.8013643	
3.1168	0.8013639	
3.11685	0.8013639	
3.1169	0.8013645	
3.11695	0.8013657	
3.117	0.8013678	
3.11705	0.8013709	
3.1171	0.8013748	
3.11715	0.8013798	
3.1172	0.8013857	
3.11725	0.8013926	
3.1173	0.8014002	
3.11735	0.8014084	
3.1174	0.8014171	
3.11745	0.801426	
3.1175	0.8014348	
3.11755	0.8014434	
3.1176	0.8014514	
3.11765	0.8014586	
3.1177	0.8014647	
3.11775	0.8014695	
3.1178	0.8014729	
3.11785	0.8014747	
3.1179	0.8014748	
3.11795	0.8014733	
3.118	0.8014709	
3.11805	0.8014684	
3.1181	0.8014659	
3.11815	0.8014636	
3.1182	0.8014613	
3.11825	0.8014591	
3.1183	0.801457	
3.11835	0.8014553	
3.1184	0.8014538	
3.11845	0.8014527	
3.1185	0.8014519	
3.11855	0.8014517	
3.1186	0.8014522	
3.11865	0.8014536	
3.1187	0.8014562	
3.11875	0.8014599	
3.1188	0.8014648	
3.11885	0.8014709	
3.1189	0.8014783	
3.11895	0.8014867	
3.119	0.8014963	
3.11905	0.8015069	
3.1191	0.8015182	
3.11915	0.8015301	
3.1192	0.8015424	
3.11925	0.8015547	
3.1193	0.801567	
3.11935	0.8015788	
3.1194	0.8015898	
3.11945	0.8016001	
3.1195	0.8016092	
3.11955	0.8016171	
3.1196	0.8016235	
3.11965	0.8016285	
3.1197	0.8016321	
3.11975	0.8016352	
3.1198	0.8016385	
3.11985	0.801642	
3.1199	0.8016456	
3.11995	0.8016496	
3.12	0.8016537	
3.12005	0.801658	
3.1201	0.8016627	
3.12015	0.8016676	
3.1202	0.8016729	
3.12025	0.8016786	
3.1203	0.8016849	
3.12035	0.8016921	
3.1204	0.8017001	
3.12045	0.8017093	
3.1205	0.8017197	
3.12055	0.8017312	
3.1206	0.8017441	
3.12065	0.8017583	
3.1207	0.8017737	
3.12075	0.8017902	
3.1208	0.8018078	
3.12085	0.8018261	
3.1209	0.8018451	
3.12095	0.8018645	
3.121	0.8018842	
3.12105	0.8019038	
3.1211	0.801923	
3.12115	0.8019416	
3.1212	0.8019593	
3.12125	0.8019758	
3.1213	0.8019914	
3.12135	0.802006	
3.1214	0.8020194	
3.12145	0.8020312	
3.1215	0.8020424	
3.12155	0.8020529	
3.1216	0.8020626	
3.12165	0.8020715	
3.1217	0.8020794	
3.12175	0.8020864	
3.1218	0.8020927	
3.12185	0.8020983	
3.1219	0.8021035	
3.12195	0.8021083	
3.122	0.8021133	
3.12205	0.8021187	
3.1221	0.8021248	
3.12215	0.802132	
3.1222	0.8021405	
3.12225	0.8021506	
3.1223	0.8021624	
3.12235	0.802176	
3.1224	0.8021914	
3.12245	0.8022085	
3.1225	0.8022273	
3.12255	0.8022474	
3.1226	0.8022688	
3.12265	0.8022911	
3.1227	0.802314	
3.12275	0.8023373	
3.1228	0.8023605	
3.12285	0.8023834	
3.1229	0.8024058	
3.12295	0.8024273	
3.123	0.8024479	
3.12305	0.8024673	
3.1231	0.8024856	
3.12315	0.8025026	
3.1232	0.8025187	
3.12325	0.8025352	
3.1233	0.802552	
3.12335	0.8025691	
3.1234	0.8025866	
3.12345	0.8026046	
3.1235	0.8026228	
3.12355	0.8026415	
3.1236	0.8026606	
3.12365	0.8026801	
3.1237	0.8027002	
3.12375	0.802721	
3.1238	0.8027425	
3.12385	0.8027649	
3.1239	0.8027883	
3.12395	0.8028126	
3.124	0.8028379	
3.12405	0.8028643	
3.1241	0.8028917	
3.12415	0.8029202	
3.1242	0.8029497	
3.12425	0.80298	
3.1243	0.8030111	
3.12435	0.8030429	
3.1244	0.8030751	
3.12445	0.8031076	
3.1245	0.8031401	
3.12455	0.8031725	
3.1246	0.8032045	
3.12465	0.8032358	
3.1247	0.8032663	
3.12475	0.8032959	
3.1248	0.8033243	
3.12485	0.8033516	
3.1249	0.8033777	
3.12495	0.8034031	
3.125	0.8034288	
3.12505	0.8034546	
3.1251	0.8034806	
3.12515	0.8035066	
3.1252	0.8035327	
3.12525	0.8035588	
3.1253	0.8035851	
3.12535	0.8036113	
3.1254	0.8036377	
3.12545	0.8036644	
3.1255	0.8036916	
3.12555	0.8037195	
3.1256	0.8037483	
3.12565	0.8037782	
3.1257	0.8038093	
3.12575	0.8038418	
3.1258	0.8038756	
3.12585	0.8039108	
3.1259	0.8039473	
3.12595	0.8039852	
3.126	0.8040242	
3.12605	0.8040641	
3.1261	0.8041048	
3.12615	0.804146	
3.1262	0.8041875	
3.12625	0.804229	
3.1263	0.8042703	
3.12635	0.8043111	
3.1264	0.8043511	
3.12645	0.8043903	
3.1265	0.8044283	
3.12655	0.8044651	
3.1266	0.8045008	
3.12665	0.8045353	
3.1267	0.8045695	
3.12675	0.8046039	
3.1268	0.8046384	
3.12685	0.8046731	
3.1269	0.8047079	
3.12695	0.8047428	
3.127	0.8047778	
3.12705	0.8048128	
3.1271	0.804848	
3.12715	0.8048832	
3.1272	0.8049188	
3.12725	0.8049549	
3.1273	0.8049917	
3.12735	0.8050293	
3.1274	0.805068	
3.12745	0.8051077	
3.1275	0.8051487	
3.12755	0.805191	
3.1276	0.8052346	
3.12765	0.8052794	
3.1277	0.8053254	
3.12775	0.8053725	
3.1278	0.8054203	
3.12785	0.8054689	
3.1279	0.805518	
3.12795	0.8055671	
3.128	0.8056163	
3.12805	0.8056651	
3.1281	0.8057134	
3.12815	0.8057609	
3.1282	0.8058074	
3.12825	0.8058529	
3.1283	0.8058972	
3.12835	0.8059403	
3.1284	0.8059821	
3.12845	0.8060238	
3.1285	0.8060656	
3.12855	0.8061075	
3.1286	0.8061495	
3.12865	0.8061916	
3.1287	0.8062338	
3.12875	0.8062761	
3.1288	0.8063185	
3.12885	0.8063611	
3.1289	0.8064039	
3.12895	0.8064471	
3.129	0.806491	
3.12905	0.8065355	
3.1291	0.806581	
3.12915	0.8066275	
3.1292	0.8066751	
3.12925	0.806724	
3.1293	0.8067738	
3.12935	0.8068254	
3.1294	0.8068781	
3.12945	0.8069318	
3.1295	0.8069864	
3.12955	0.8070417	
3.1296	0.8070975	
3.12965	0.8071536	
3.1297	0.8072098	
3.12975	0.8072659	
3.1298	0.8073216	
3.12985	0.8073767	
3.1299	0.807431	
3.12995	0.8074843	
3.13	0.8075365	
3.13005	0.8075876	
3.1301	0.8076374	
3.13015	0.807686	
3.1302	0.8077348	
3.13025	0.8077837	
3.1303	0.8078327	
3.13035	0.807882	
3.1304	0.8079312	
3.13045	0.8079808	
3.1305	0.8080304	
3.13055	0.8080801	
3.1306	0.8081301	
3.13065	0.8081803	
3.1307	0.8082309	
3.13075	0.8082821	
3.1308	0.8083341	
3.13085	0.808387	
3.1309	0.8084409	
3.13095	0.8084958	
3.131	0.8085518	
3.13105	0.808609	
3.1311	0.8086673	
3.13115	0.8087267	
3.1312	0.8087871	
3.13125	0.8088483	
3.1313	0.8089102	
3.13135	0.8089726	
3.1314	0.8090352	
3.13145	0.8090979	
3.1315	0.8091604	
3.13155	0.8092225	
3.1316	0.809284	
3.13165	0.8093447	
3.1317	0.8094044	
3.13175	0.8094631	
3.1318	0.8095206	
3.13185	0.809577	
3.1319	0.8096325	
3.13195	0.8096882	
3.132	0.809744	
3.13205	0.8098	
3.1321	0.8098561	
3.13215	0.8099124	
3.1322	0.8099689	
3.13225	0.8100256	
3.1323	0.8100823	
3.13235	0.8101393	
3.1324	0.8101965	
3.13245	0.8102541	
3.1325	0.8103122	
3.13255	0.810371	
3.1326	0.8104306	
3.13265	0.8104912	
3.1327	0.8105527	
3.13275	0.8106153	
3.1328	0.8106789	
3.13285	0.8107436	
3.1329	0.8108093	
3.13295	0.8108758	
3.133	0.8109432	
3.13305	0.8110112	
3.1331	0.8110797	
3.13315	0.8111484	
3.1332	0.8112172	
3.13325	0.8112859	
3.1333	0.8113541	
3.13335	0.8114218	
3.1334	0.8114887	
3.13345	0.8115548	
3.1335	0.8116198	
3.13355	0.8116838	
3.1336	0.8117467	
3.13365	0.8118084	
3.1337	0.8118709	
3.13375	0.8119336	
3.1338	0.8119963	
3.13385	0.8120592	
3.1339	0.8121223	
3.13395	0.8121854	
3.134	0.8122488	
3.13405	0.8123122	
3.1341	0.8123758	
3.13415	0.8124396	
3.1342	0.8125037	
3.13425	0.8125683	
3.1343	0.8126336	
3.13435	0.8126996	
3.1344	0.8127663	
3.13445	0.8128341	
3.1345	0.8129027	
3.13455	0.8129725	
3.1346	0.8130432	
3.13465	0.8131149	
3.1347	0.8131875	
3.13475	0.8132609	
3.1348	0.8133348	
3.13485	0.8134093	
3.1349	0.8134841	
3.13495	0.813559	
3.135	0.8136338	
3.13505	0.8137082	
3.1351	0.813782	
3.13515	0.8138552	
3.1352	0.8139274	
3.13525	0.8139986	
3.1353	0.8140689	
3.13535	0.8141379	
3.1354	0.8142064	
3.13545	0.814275	
3.1355	0.8143439	
3.13555	0.8144128	
3.1356	0.814482	
3.13565	0.8145513	
3.1357	0.8146207	
3.13575	0.8146903	
3.1358	0.81476	
3.13585	0.8148297	
3.1359	0.8148996	
3.13595	0.8149699	
3.136	0.8150406	
3.13605	0.8151118	
3.1361	0.8151838	
3.13615	0.8152565	
3.1362	0.8153302	
3.13625	0.8154049	
3.1363	0.8154805	
3.13635	0.8155572	
3.1364	0.8156348	
3.13645	0.8157135	
3.1365	0.8157929	
3.13655	0.815873	
3.1366	0.8159535	
3.13665	0.8160344	
3.1367	0.8161153	
3.13675	0.8161961	
3.1368	0.8162766	
3.13685	0.8163565	
3.1369	0.8164357	
3.13695	0.816514	
3.137	0.8165914	
3.13705	0.8166677	
3.1371	0.8167429	
3.13715	0.8168175	
3.1372	0.8168923	
3.13725	0.8169672	
3.1373	0.8170423	
3.13735	0.8171175	
3.1374	0.8171928	
3.13745	0.8172682	
3.1375	0.8173437	
3.13755	0.8174192	
3.1376	0.8174948	
3.13765	0.8175706	
3.1377	0.8176466	
3.13775	0.8177231	
3.1378	0.8178002	
3.13785	0.817878	
3.1379	0.8179567	
3.13795	0.818036	
3.138	0.8181168	
3.13805	0.8181987	
3.1381	0.8182815	
3.13815	0.8183654	
3.1382	0.8184501	
3.13825	0.8185356	
3.1383	0.8186217	
3.13835	0.8187082	
3.1384	0.8187951	
3.13845	0.818882	
3.1385	0.8189688	
3.13855	0.8190552	
3.1386	0.8191411	
3.13865	0.8192262	
3.1387	0.8193105	
3.13875	0.8193939	
3.1388	0.8194762	
3.13885	0.8195574	
3.1389	0.8196381	
3.13895	0.8197188	
3.139	0.8197996	
3.13905	0.8198805	
3.1391	0.8199614	
3.13915	0.8200425	
3.1392	0.8201236	
3.13925	0.8202047	
3.1393	0.8202859	
3.13935	0.8203671	
3.1394	0.8204485	
3.13945	0.8205302	
3.1395	0.8206124	
3.13955	0.8206953	
3.1396	0.820779	
3.13965	0.8208636	
3.1397	0.8209492	
3.13975	0.8210358	
3.1398	0.8211235	
3.13985	0.8212123	
3.1399	0.8213021	
3.13995	0.8213927	
3.14	0.8214842	
3.14005	0.8215763	
3.1401	0.8216689	
3.14015	0.8217617	
3.1402	0.8218545	
3.14025	0.8219473	
3.1403	0.8220396	
3.14035	0.8221314	
3.1404	0.8222224	
3.14045	0.8223127	
3.1405	0.8224019	
3.14055	0.8224901	
3.1406	0.8225772	
3.14065	0.8226637	
3.1407	0.82275	
3.14075	0.8228365	
3.1408	0.822923	
3.14085	0.8230096	
3.1409	0.8230962	
3.14095	0.8231829	
3.141	0.8232696	
3.14105	0.8233564	
3.1411	0.8234434	
3.14115	0.8235306	
3.1412	0.8236182	
3.14125	0.8237063	
3.1413	0.8237951	
3.14135	0.8238847	
3.1414	0.8239753	
3.14145	0.8240668	
3.1415	0.8241594	
3.14155	0.824253	
3.1416	0.8243476	
3.14165	0.8244432	
3.1417	0.8245397	
3.14175	0.8246369	
3.1418	0.8247347	
3.14185	0.824833	
3.1419	0.8249314	
3.14195	0.82503	
3.142	0.8251283	
3.14205	0.8252263	
3.1421	0.8253238	
3.14215	0.8254206	
3.1422	0.8255165	
3.14225	0.8256112	
3.1423	0.8257053	
3.14235	0.8257985	
3.1424	0.8258907	
3.14245	0.8259827	
3.1425	0.826075	
3.14255	0.8261672	
3.1426	0.8262596	
3.14265	0.826352	
3.1427	0.8264445	
3.14275	0.8265372	
3.1428	0.82663	
3.14285	0.826723	
3.1429	0.8268163	
3.14295	0.8269099	
3.143	0.8270041	
3.14305	0.827099	
3.1431	0.8271946	
3.14315	0.8272911	
3.1432	0.8273885	
3.14325	0.8274869	
3.1433	0.8275864	
3.14335	0.8276867	
3.1434	0.8277879	
3.14345	0.82789	
3.1435	0.8279928	
3.14355	0.8280962	
3.1436	0.8281999	
3.14365	0.8283039	
3.1437	0.828408	
3.14375	0.8285119	
3.1438	0.8286154	
3.14385	0.8287185	
3.1439	0.8288209	
3.14395	0.8289226	
3.144	0.8290234	
3.14405	0.8291232	
3.1441	0.829222	
3.14415	0.82932	
3.1442	0.8294179	
3.14425	0.829516	
3.1443	0.8296142	
3.14435	0.8297125	
3.1444	0.829811	
3.14445	0.8299096	
3.1445	0.8300083	
3.14455	0.8301072	
3.1446	0.8302063	
3.14465	0.8303056	
3.1447	0.8304053	
3.14475	0.8305054	
3.1448	0.8306062	
3.14485	0.8307077	
3.1449	0.8308099	
3.14495	0.8309129	
3.145	0.8310169	
3.14505	0.8311218	
3.1451	0.8312276	
3.14515	0.8313342	
3.1452	0.8314416	
3.14525	0.8315498	
3.1453	0.8316585	
3.14535	0.8317677	
3.1454	0.8318771	
3.14545	0.8319867	
3.1455	0.8320962	
3.14555	0.8322054	
3.1456	0.8323141	
3.14565	0.8324224	
3.1457	0.83253	
3.14575	0.8326368	
3.1458	0.8327427	
3.14585	0.8328477	
3.1459	0.8329518	
3.14595	0.8330557	
3.146	0.8331598	
3.14605	0.8332641	
3.1461	0.8333685	
3.14615	0.833473	
3.1462	0.8335778	
3.14625	0.8336826	
3.1463	0.8337876	
3.14635	0.8338928	
3.1464	0.8339981	
3.14645	0.8341037	
3.1465	0.8342097	
3.14655	0.8343158	
3.1466	0.8344232	
3.14665	0.8345311	
3.1467	0.8346397	
3.14675	0.8347491	
3.1468	0.8348594	
3.14685	0.8349705	
3.1469	0.8350824	
3.14695	0.8351951	
3.147	0.8353086	
3.14705	0.8354227	
3.1471	0.8355373	
3.14715	0.8356522	
3.1472	0.8357673	
3.14725	0.8358825	
3.1473	0.8359975	
3.14735	0.8361123	
3.1474	0.8362266	
3.14745	0.8363402	
3.1475	0.8364531	
3.14755	0.8365653	
3.1476	0.8366765	
3.14765	0.8367869	
3.1477	0.836897	
3.14775	0.8370071	
3.1478	0.8371174	
3.14785	0.8372279	
3.1479	0.8373385	
3.14795	0.8374493	
3.148	0.8375602	
3.14805	0.8376712	
3.1481	0.8377823	
3.14815	0.8378935	
3.1482	0.8380049	
3.14825	0.8381166	
3.1483	0.8382288	
3.14835	0.8383415	
3.1484	0.8384547	
3.14845	0.8385687	
3.1485	0.8386835	
3.14855	0.8387992	
3.1486	0.8389157	
3.14865	0.8390331	
3.1487	0.8391514	
3.14875	0.8392704	
3.1488	0.8393902	
3.14885	0.8395105	
3.1489	0.8396313	
3.14895	0.8397523	
3.149	0.8398734	
3.14905	0.8399944	
3.1491	0.8401152	
3.14915	0.8402357	
3.1492	0.8403555	
3.14925	0.8404746	
3.1493	0.840593	
3.14935	0.8407106	
3.1494	0.8408273	
3.14945	0.8409434	
3.1495	0.8410596	
3.14955	0.8411758	
3.1496	0.8412922	
3.14965	0.8414087	
3.1497	0.8415253	
3.14975	0.841642	
3.1498	0.8417587	
3.14985	0.8418756	
3.1499	0.8419925	
3.14995	0.8421096	
3.15	0.8422269	
3.15005	0.8423445	
3.1501	0.8424627	
3.15015	0.8425816	
3.1502	0.8427011	
3.15025	0.8428214	
3.1503	0.8429427	
3.15035	0.8430648	
3.1504	0.8431879	
3.15045	0.8433119	
3.1505	0.8434367	
3.15055	0.8435622	
