Time	LH_HipZ	
2.64485	0.2288879	
2.6449	0.228506	
2.64495	0.228125	
2.645	0.2277445	
2.64505	0.227364	
2.6451	0.2269831	
2.64515	0.2266011	
2.6452	0.2262175	
2.64525	0.2258318	
2.6453	0.2254436	
2.64535	0.2250527	
2.6454	0.2246586	
2.64545	0.2242616	
2.6455	0.2238612	
2.64555	0.2234578	
2.6456	0.2230541	
2.64565	0.2226504	
2.6457	0.2222469	
2.64575	0.2218435	
2.6458	0.2214406	
2.64585	0.2210383	
2.6459	0.2206366	
2.64595	0.2202354	
2.646	0.2198347	
2.64605	0.2194346	
2.6461	0.2190355	
2.64615	0.2186377	
2.6462	0.2182416	
2.64625	0.2178473	
2.6463	0.2174551	
2.64635	0.2170649	
2.6464	0.2166768	
2.64645	0.2162908	
2.6465	0.2159066	
2.64655	0.2155241	
2.6466	0.2151429	
2.64665	0.2147627	
2.6467	0.2143832	
2.64675	0.2140038	
2.6468	0.2136241	
2.64685	0.2132434	
2.6469	0.2128613	
2.64695	0.2124772	
2.647	0.2120908	
2.64705	0.2117016	
2.6471	0.2113095	
2.64715	0.2109142	
2.6472	0.2105158	
2.64725	0.2101145	
2.6473	0.209712	
2.64735	0.2093095	
2.6474	0.2089073	
2.64745	0.2085055	
2.6475	0.2081039	
2.64755	0.2077029	
2.6476	0.2073025	
2.64765	0.2069026	
2.6477	0.2065035	
2.64775	0.2061051	
2.6478	0.2057074	
2.64785	0.205311	
2.6479	0.2049161	
2.64795	0.2045229	
2.648	0.2041315	
2.64805	0.2037421	
2.6481	0.2033549	
2.64815	0.2029697	
2.6482	0.2025864	
2.64825	0.2022049	
2.6483	0.201825	
2.64835	0.2014463	
2.6484	0.2010683	
2.64845	0.2006907	
2.6485	0.2003128	
2.64855	0.1999343	
2.6486	0.1995546	
2.64865	0.1991731	
2.6487	0.1987894	
2.64875	0.1984032	
2.6488	0.1980142	
2.64885	0.1976221	
2.6489	0.197227	
2.64895	0.1968289	
2.649	0.1964288	
2.64905	0.1960288	
2.6491	0.1956288	
2.64915	0.1952291	
2.6492	0.1948299	
2.64925	0.1944313	
2.6493	0.1940332	
2.64935	0.1936357	
2.6494	0.193239	
2.64945	0.192843	
2.6495	0.1924477	
2.64955	0.1920535	
2.6496	0.1916608	
2.64965	0.1912697	
2.6497	0.1908804	
2.64975	0.1904932	
2.6498	0.190108	
2.64985	0.1897249	
2.6499	0.1893439	
2.64995	0.1889649	
2.65	0.1885873	
2.65005	0.188211	
2.6501	0.1878355	
2.65015	0.1874603	
2.6502	0.1870848	
2.65025	0.186709	
2.6503	0.1863324	
2.65035	0.1859544	
2.6504	0.1855746	
2.65045	0.1851924	
2.6505	0.1848074	
2.65055	0.1844196	
2.6506	0.1840287	
2.65065	0.1836348	
2.6507	0.1832382	
2.65075	0.1828415	
2.6508	0.1824449	
2.65085	0.1820485	
2.6509	0.1816525	
2.65095	0.1812569	
2.651	0.1808619	
2.65105	0.1804675	
2.6511	0.1800738	
2.65115	0.1796808	
2.6512	0.1792887	
2.65125	0.1788976	
2.6513	0.178508	
2.65135	0.17812	
2.6514	0.1777338	
2.65145	0.1773496	
2.6515	0.1769674	
2.65155	0.1765874	
2.6516	0.1762094	
2.65165	0.1758334	
2.6517	0.1754591	
2.65175	0.1750863	
2.6518	0.1747145	
2.65185	0.1743434	
2.6519	0.1739723	
2.65195	0.1736008	
2.652	0.1732283	
2.65205	0.1728544	
2.6521	0.1724786	
2.65215	0.1721005	
2.6522	0.1717198	
2.65225	0.1713363	
2.6523	0.17095	
2.65235	0.1705608	
2.6524	0.1701688	
2.65245	0.1697763	
2.6525	0.1693838	
2.65255	0.1689917	
2.6526	0.1685999	
2.65265	0.1682086	
2.6527	0.1678179	
2.65275	0.1674279	
2.6528	0.1670385	
2.65285	0.1666499	
2.6529	0.1662621	
2.65295	0.1658753	
2.653	0.1654899	
2.65305	0.1651059	
2.6531	0.1647238	
2.65315	0.1643437	
2.6532	0.1639657	
2.65325	0.1635898	
2.6533	0.1632161	
2.65335	0.1628443	
2.6534	0.1624741	
2.65345	0.1621054	
2.6535	0.1617378	
2.65355	0.1613709	
2.6536	0.1610042	
2.65365	0.1606373	
2.6537	0.1602697	
2.65375	0.1599008	
2.6538	0.1595303	
2.65385	0.1591575	
2.6539	0.1587824	
2.65395	0.1584045	
2.654	0.1580239	
2.65405	0.1576405	
2.6541	0.1572544	
2.65415	0.156867	
2.6542	0.1564797	
2.65425	0.1560925	
2.6543	0.1557059	
2.65435	0.1553199	
2.6544	0.1549346	
2.65445	0.1545499	
2.6545	0.154166	
2.65455	0.1537827	
2.6546	0.1534004	
2.65465	0.1530191	
2.6547	0.152639	
2.65475	0.1522605	
2.6548	0.1518836	
2.65485	0.1515087	
2.6549	0.1511357	
2.65495	0.1507647	
2.655	0.1503959	
2.65505	0.1500289	
2.6551	0.1496636	
2.65515	0.1492997	
2.6552	0.1489371	
2.65525	0.1485753	
2.6553	0.1482138	
2.65535	0.1478523	
2.6554	0.1474901	
2.65545	0.1471268	
2.6555	0.146762	
2.65555	0.1463952	
2.6556	0.1460264	
2.65565	0.1456551	
2.6557	0.1452811	
2.65575	0.1449045	
2.6558	0.1445253	
2.65585	0.1441442	
2.6559	0.1437632	
2.65595	0.1433824	
2.656	0.143002	
2.65605	0.1426221	
2.6561	0.1422426	
2.65615	0.1418639	
2.6562	0.1414858	
2.65625	0.1411086	
2.6563	0.1407321	
2.65635	0.1403567	
2.6564	0.1399826	
2.65645	0.13961	
2.6565	0.1392392	
2.65655	0.1388703	
2.6566	0.1385033	
2.65665	0.1381384	
2.6567	0.1377756	
2.65675	0.1374147	
2.6568	0.1370556	
2.65685	0.1366981	
2.6569	0.1363417	
2.65695	0.1359862	
2.657	0.1356312	
2.65705	0.1352763	
2.6571	0.1349209	
2.65715	0.1345645	
2.6572	0.1342069	
2.65725	0.1338474	
2.6573	0.133486	
2.65735	0.1331221	
2.6574	0.1327556	
2.65745	0.1323864	
2.6575	0.1320147	
2.65755	0.1316406	
2.6576	0.1312664	
2.65765	0.1308924	
2.6577	0.1305188	
2.65775	0.1301455	
2.6578	0.1297731	
2.65785	0.1294013	
2.6579	0.1290303	
2.65795	0.1286601	
2.658	0.1282909	
2.65805	0.1279225	
2.6581	0.1275553	
2.65815	0.1271895	
2.6582	0.1268253	
2.65825	0.1264631	
2.6583	0.1261028	
2.65835	0.1257445	
2.6584	0.1253882	
2.65845	0.1250339	
2.6585	0.1246814	
2.65855	0.1243302	
2.6586	0.1239804	
2.65865	0.1236318	
2.6587	0.1232839	
2.65875	0.1229361	
2.6588	0.1225881	
2.65885	0.1222392	
2.6589	0.1218892	
2.65895	0.1215374	
2.659	0.1211837	
2.65905	0.1208278	
2.6591	0.1204695	
2.65915	0.1201088	
2.6592	0.1197458	
2.65925	0.1193805	
2.6593	0.1190145	
2.65935	0.1186485	
2.6594	0.1182829	
2.65945	0.1179179	
2.6595	0.1175534	
2.65955	0.1175304	
2.6596	0.1174835	
2.65965	0.1174053	
2.6597	0.1172991	
2.65975	0.1171673	
2.6598	0.1170175	
2.65985	0.1168479	
2.6599	0.1166578	
2.65995	0.1164467	
2.66	0.1162146	
2.66005	0.115962	
2.6601	0.1156894	
2.66015	0.1153976	
2.6602	0.1150879	
2.66025	0.1147615	
2.6603	0.11442	
2.66035	0.1140649	
2.6604	0.1136982	
2.66045	0.1133214	
2.6605	0.1129363	
2.66055	0.1125446	
2.6606	0.1121478	
2.66065	0.1117475	
2.6607	0.1113449	
2.66075	0.1109409	
2.6608	0.1105364	
2.66085	0.1101321	
2.6609	0.1097284	
2.66095	0.1093259	
2.661	0.1089247	
2.66105	0.1085252	
2.6611	0.1081272	
2.66115	0.107731	
2.6612	0.1073367	
2.66125	0.1069456	
2.6613	0.1065591	
2.66135	0.1061771	
2.6614	0.1057997	
2.66145	0.1054266	
2.6615	0.1050576	
2.66155	0.1046924	
2.6616	0.1043308	
2.66165	0.1039723	
2.6617	0.1036166	
2.66175	0.1032635	
2.6618	0.1029124	
2.66185	0.1025633	
2.6619	0.1022158	
2.66195	0.1018699	
2.662	0.1015255	
2.66205	0.1011825	
2.6621	0.1008409	
2.66215	0.1005004	
2.6622	0.1001608	
2.66225	0.09982204	
2.6623	0.0994839	
2.66235	0.09914614	
2.6624	0.0988084	
2.66245	0.09847042	
2.6625	0.09813172	
2.66255	0.0977921	
2.6626	0.09745116	
2.66265	0.09710848	
2.6627	0.09676387	
2.66275	0.09641702	
2.6628	0.09606759	
2.66285	0.09571547	
2.6629	0.09536069	
2.66295	0.09500329	
2.663	0.09464329	
2.66305	0.09428091	
2.6631	0.09391814	
2.66315	0.09355559	
2.6632	0.09319354	
2.66325	0.09283231	
2.6633	0.09247198	
2.66335	0.09211275	
2.6634	0.09175477	
2.66345	0.09139816	
2.6635	0.09104292	
2.66355	0.09068926	
2.6636	0.09033729	
2.66365	0.08998713	
2.6637	0.08963899	
2.66375	0.08929297	
2.6638	0.08894911	
2.66385	0.08860744	
2.6639	0.0882678	
2.66395	0.08793015	
2.664	0.08759429	
2.66405	0.08725998	
2.6641	0.08692687	
2.66415	0.0865946	
2.6642	0.08626268	
2.66425	0.08593056	
2.6643	0.0855979	
2.66435	0.08526436	
2.6644	0.08492939	
2.66445	0.0845927	
2.6645	0.08425371	
2.66455	0.08391259	
2.6646	0.08356898	
2.66465	0.08322287	
2.6647	0.08287436	
2.66475	0.08252358	
2.6648	0.08217239	
2.66485	0.08186556	
2.6649	0.08155679	
2.66495	0.08124581	
2.665	0.08093329	
2.66505	0.08061931	
2.6651	0.08030379	
2.66515	0.07998677	
2.6652	0.07966837	
2.66525	0.07934853	
2.6653	0.07902739	
2.66535	0.07870506	
2.6654	0.07838187	
2.66545	0.078058	
2.6655	0.0777336	
2.66555	0.07740902	
2.6656	0.07708453	
2.66565	0.07676017	
2.6657	0.07643603	
2.66575	0.07611214	
2.6658	0.07578856	
2.66585	0.07546521	
2.6659	0.07514191	
2.66595	0.07481846	
2.666	0.07449466	
2.66605	0.07417031	
2.6661	0.07384508	
2.66615	0.07351868	
2.6662	0.07319072	
2.66625	0.07286113	
2.6663	0.07252963	
2.66635	0.07219614	
2.6664	0.07186062	
2.66645	0.07152316	
2.6665	0.07118398	
2.66655	0.07084432	
2.6666	0.07050533	
2.66665	0.0701672	
2.6667	0.06983011	
2.66675	0.06949425	
2.6668	0.06915987	
2.66685	0.06882694	
2.6669	0.06849555	
2.66695	0.06816564	
2.667	0.06783719	
2.66705	0.0675104	
2.6671	0.06718536	
2.66715	0.06686225	
2.6672	0.06654117	
2.66725	0.06622212	
2.6673	0.06590504	
2.66735	0.06558993	
2.6674	0.06527669	
2.66745	0.06496507	
2.6675	0.06465493	
2.66755	0.06434599	
2.6676	0.06403786	
2.66765	0.06373015	
2.6677	0.06342263	
2.66775	0.06311475	
2.6678	0.06280611	
2.66785	0.06249629	
2.6679	0.06218493	
2.66795	0.06187167	
2.668	0.06155629	
2.66805	0.06123845	
2.6681	0.06091796	
2.66815	0.06059504	
2.6682	0.0602698	
2.66825	0.05994261	
2.6683	0.05961541	
2.66835	0.05928842	
2.6684	0.05896188	
2.66845	0.05863606	
2.6685	0.05831119	
2.66855	0.05798737	
2.6686	0.05766479	
2.66865	0.05734348	
2.6687	0.05702331	
2.66875	0.05670457	
2.6688	0.05638741	
2.66885	0.05607202	
2.6689	0.05575851	
2.66895	0.05544696	
2.669	0.05513738	
2.66905	0.05482973	
2.6691	0.05452399	
2.66915	0.05422015	
2.6692	0.05391784	
2.66925	0.05361707	
2.6693	0.05331732	
2.66935	0.05301828	
2.6694	0.05271943	
2.66945	0.05242046	
2.6695	0.05212102	
2.66955	0.05182066	
2.6696	0.05151883	
2.66965	0.05121527	
2.6697	0.05090978	
2.66975	0.05060205	
2.6698	0.050292	
2.66985	0.04997948	
2.6699	0.0496646	
2.66995	0.04934757	
2.67	0.04903024	
2.67005	0.0487132	
2.6701	0.04839663	
2.67015	0.04808071	
2.6702	0.04776553	
2.67025	0.04745132	
2.6703	0.04715871	
2.67035	0.04686582	
2.6704	0.04657447	
2.67045	0.04628439	
2.6705	0.04599569	
2.67055	0.04570836	
2.6706	0.04542252	
2.67065	0.04513809	
2.6707	0.0448551	
2.67075	0.04457338	
2.6708	0.04429285	
2.67085	0.04401333	
2.6709	0.04373461	
2.67095	0.04345649	
2.671	0.04317871	
2.67105	0.04290103	
2.6711	0.04262313	
2.67115	0.04234479	
2.6712	0.04206549	
2.67125	0.04178493	
2.6713	0.0415028	
2.67135	0.04121873	
2.6714	0.04093263	
2.67145	0.04064426	
2.6715	0.04035343	
2.67155	0.04006018	
2.6716	0.03976453	
2.67165	0.03946665	
2.6717	0.03916771	
2.67175	0.03886891	
2.6718	0.03857045	
2.67185	0.03827249	
2.6719	0.03797525	
2.67195	0.03767893	
2.672	0.0373836	
2.67205	0.03708933	
2.6721	0.03679623	
2.67215	0.03650429	
2.6722	0.03621383	
2.67225	0.0359295	
2.6723	0.0356671	
2.67235	0.03542446	
2.6724	0.03519642	
2.67245	0.03497887	
2.6725	0.03476635	
2.67255	0.03455435	
2.6726	0.03433875	
2.67265	0.03411632	
2.6727	0.03388446	
2.67275	0.03364167	
2.6728	0.03338698	
2.67285	0.03312028	
2.6729	0.03284198	
2.67295	0.03255298	
2.673	0.03225455	
2.67305	0.03194828	
2.6731	0.03163577	
2.67315	0.03131848	
2.6732	0.03099808	
2.67325	0.030676	
2.6733	0.03035449	
2.67335	0.03003537	
2.6734	0.02971929	
2.67345	0.02940637	
2.6735	0.02909711	
2.67355	0.02879171	
2.6736	0.02849013	
2.67365	0.02819205	
2.6737	0.02789711	
2.67375	0.02760482	
2.6738	0.02731465	
2.67385	0.02702637	
2.6739	0.02673986	
2.67395	0.02645496	
2.674	0.0261714	
2.67405	0.02588908	
2.6741	0.02560907	
2.67415	0.02534182	
2.6742	0.02509322	
2.67425	0.02484507	
2.6743	0.02459808	
2.67435	0.02435139	
2.6744	0.02410468	
2.67445	0.02385763	
2.6745	0.02360998	
2.67455	0.02336131	
2.6746	0.0231112	
2.67465	0.02285918	
2.6747	0.02260486	
2.67475	0.02234782	
2.6748	0.02208772	
2.67485	0.02182446	
2.6749	0.02155787	
2.67495	0.02128829	
2.675	0.02101594	
2.67505	0.02074176	
2.6751	0.02046734	
2.67515	0.02019302	
2.6752	0.01991872	
2.67525	0.01964462	
2.6753	0.01937064	
2.67535	0.01909682	
2.6754	0.01882317	
2.67545	0.01854957	
2.6755	0.01827605	
2.67555	0.01800299	
2.6756	0.01773059	
2.67565	0.01745914	
2.6757	0.01718866	
2.67575	0.0169194	
2.6758	0.01665155	
2.67585	0.0163853	
2.6759	0.01612073	
2.67595	0.01585784	
2.676	0.01559647	
2.67605	0.01533651	
2.6761	0.01507774	
2.67615	0.0148199	
2.6762	0.01456261	
2.67625	0.0143055	
2.6763	0.0140482	
2.67635	0.01379042	
2.6764	0.01353179	
2.67645	0.01327193	
2.6765	0.01301061	
2.67655	0.01274763	
2.6766	0.01248279	
2.67665	0.01221602	
2.6767	0.01194744	
2.67675	0.01167816	
2.6768	0.011409	
2.67685	0.01114014	
2.6769	0.01087153	
2.67695	0.01060324	
2.677	0.01033535	
2.67705	0.01006801	
2.6771	0.009801227	
2.67715	0.009534989	
2.6772	0.009269459	
2.67725	0.009004861	
2.6773	0.008741348	
2.67735	0.008479166	
2.6774	0.008218535	
2.67745	0.007959411	
2.6775	0.007701912	
2.67755	0.007446127	
2.6776	0.007192092	
2.67765	0.00693972	
2.6777	0.006688785	
2.67775	0.006438985	
2.6778	0.006190152	
2.67785	0.005941999	
2.6779	0.005694138	
2.67795	0.005446273	
2.678	0.005197929	
2.67805	0.004948748	
2.6781	0.004698466	
2.67815	0.004446769	
2.6782	0.004193374	
2.67825	0.003938065	
2.6783	0.003680766	
2.67835	0.003421614	
2.6784	0.003160518	
2.67845	0.002898089	
2.6785	0.002635768	
2.67855	0.002373561	
2.6786	0.002111628	
2.67865	0.00185017	
2.6787	0.00158919	
2.67875	0.001328712	
2.6788	0.001068836	
2.67885	0.000809638	
2.6789	0.0005511147	
2.67895	0.0002934263	
2.679	3.670555E-05	
2.67905	-0.0002187698	
2.6791	-0.0004728808	
2.67915	-0.0007253687	
2.6792	-0.0009761775	
2.67925	-0.00122537	
2.6793	-0.001472933	
2.67935	-0.001718878	
2.6794	-0.001963368	
2.67945	-0.002206659	
2.6795	-0.002449033	
2.67955	-0.002690692	
2.6796	-0.002931961	
2.67965	-0.003173169	
2.6797	-0.003414664	
2.67975	-0.003656842	
2.6798	-0.003899929	
2.67985	-0.004144305	
2.6799	-0.004390218	
2.67995	-0.004638836	
2.68	-0.004890951	
2.68005	-0.005146443	
2.6801	-0.005405245	
2.68015	-0.005667037	
2.6802	-0.005929846	
2.68025	-0.006193403	
2.6803	-0.00645751	
2.68035	-0.006721841	
2.6804	-0.006986413	
2.68045	-0.007250985	
2.6805	-0.007515453	
2.68055	-0.0077798	
2.6806	-0.008044203	
2.68065	-0.008307708	
2.6807	-0.008570545	
2.68075	-0.008832329	
2.6808	-0.009092891	
2.68085	-0.009352091	
2.6809	-0.009609808	
2.68095	-0.009865847	
2.681	-0.01009243	
2.68105	-0.01031919	
2.6811	-0.01054434	
2.68115	-0.01076871	
2.6812	-0.01099269	
2.68125	-0.01121659	
2.6813	-0.0114407	
2.68135	-0.01166541	
2.6814	-0.01189115	
2.68145	-0.01211831	
2.6815	-0.01234735	
2.68155	-0.01257873	
2.6816	-0.01281274	
2.68165	-0.01304966	
2.6817	-0.01328971	
2.68175	-0.01353265	
2.6818	-0.01377811	
2.68185	-0.01402542	
2.6819	-0.01427278	
2.68195	-0.0145199	
2.682	-0.01476678	
2.68205	-0.01501338	
2.6821	-0.01525975	
2.68215	-0.01550589	
2.6822	-0.01575197	
2.68225	-0.01599796	
2.6823	-0.01624374	
2.68235	-0.01648928	
2.6824	-0.01673441	
2.68245	-0.01697886	
2.6825	-0.01722245	
2.68255	-0.01746501	
2.6826	-0.01770642	
2.68265	-0.01794645	
2.6827	-0.01818508	
2.68275	-0.01842232	
2.6828	-0.01865818	
2.68285	-0.01889268	
2.6829	-0.01912596	
2.68295	-0.01935838	
2.683	-0.0195902	
2.68305	-0.01982173	
2.6831	-0.02005334	
2.68315	-0.02028531	
2.6832	-0.02051784	
2.68325	-0.02075147	
2.6833	-0.02098638	
2.68335	-0.02122268	
2.6834	-0.02146059	
2.68345	-0.02170014	
2.6835	-0.02194145	
2.68355	-0.02218427	
2.6836	-0.02242705	
2.68365	-0.02266973	
2.6837	-0.02291227	
2.68375	-0.02315454	
2.6838	-0.02339645	
2.68385	-0.02363798	
2.6839	-0.02387906	
2.68395	-0.02411968	
2.684	-0.02435974	
2.68405	-0.0245992	
2.6841	-0.02483786	
2.68415	-0.02507549	
2.6842	-0.02531192	
2.68425	-0.02554704	
2.6843	-0.02578071	
2.68435	-0.02601287	
2.6844	-0.02624343	
2.68445	-0.02647251	
2.6845	-0.0267002	
2.68455	-0.02692675	
2.6846	-0.02715237	
2.68465	-0.02737727	
2.6847	-0.0276018	
2.68475	-0.0278262	
2.6848	-0.02805091	
2.68485	-0.02827616	
2.6849	-0.02850231	
2.68495	-0.0287297	
2.685	-0.02895858	
2.68505	-0.0291891	
2.6851	-0.02942142	
2.68515	-0.02965559	
2.6852	-0.02989159	
2.68525	-0.03012929	
2.6853	-0.03036728	
2.68535	-0.0306051	
2.6854	-0.03084277	
2.68545	-0.03108022	
2.6855	-0.03131732	
2.68555	-0.03155403	
2.6856	-0.03179054	
2.68565	-0.03202616	
2.6857	-0.03226125	
2.68575	-0.03249569	
2.6858	-0.03272927	
2.68585	-0.0329618	
2.6859	-0.03319316	
2.68595	-0.03342309	
2.686	-0.0336517	
2.68605	-0.03387882	
2.6861	-0.03410435	
2.68615	-0.03432839	
2.6862	-0.03455117	
2.68625	-0.03477272	
2.6863	-0.03499324	
2.68635	-0.03521295	
2.6864	-0.03543225	
2.68645	-0.03565145	
2.6865	-0.03587088	
2.68655	-0.03609074	
2.6866	-0.03631144	
2.68665	-0.03653327	
2.6867	-0.0367564	
2.68675	-0.03698114	
2.6868	-0.03720758	
2.68685	-0.03743578	
2.6869	-0.03766584	
2.68695	-0.03789767	
2.687	-0.03813035	
2.68705	-0.03836308	
2.6871	-0.03859567	
2.68715	-0.03882803	
2.6872	-0.0390601	
2.68725	-0.03929182	
2.6873	-0.03952307	
2.68735	-0.0397538	
2.6874	-0.03998405	
2.68745	-0.04021367	
2.6875	-0.04044248	
2.68755	-0.04067026	
2.6876	-0.0408969	
2.68765	-0.04112229	
2.6877	-0.04134626	
2.68775	-0.04156874	
2.6878	-0.04178969	
2.68785	-0.0420092	
2.6879	-0.04222738	
2.68795	-0.04244434	
2.688	-0.04266016	
2.68805	-0.04287514	
2.6881	-0.04308959	
2.68815	-0.04330381	
2.6882	-0.04351804	
2.68825	-0.04373261	
2.6883	-0.04394794	
2.68835	-0.04416437	
2.6884	-0.04438215	
2.68845	-0.04460149	
2.6885	-0.04482257	
2.68855	-0.04504542	
2.6886	-0.04527005	
2.68865	-0.04549652	
2.6887	-0.04572438	
2.68875	-0.04595226	
2.6888	-0.04618011	
2.68885	-0.04640774	
2.6889	-0.04663502	
2.68895	-0.04686197	
2.689	-0.04708845	
2.68905	-0.04731449	
2.6891	-0.04753998	
2.68915	-0.04776479	
2.6892	-0.04798894	
2.68925	-0.0482122	
2.6893	-0.04843438	
2.68935	-0.04865527	
2.6894	-0.04887486	
2.68945	-0.049093	
2.6895	-0.04930964	
2.68955	-0.04952478	
2.6896	-0.0497386	
2.68965	-0.04995115	
2.6897	-0.05016258	
2.68975	-0.05037326	
2.6898	-0.05058336	
2.68985	-0.0507931	
2.6899	-0.05100281	
2.68995	-0.05121295	
2.69	-0.05142381	
2.69005	-0.05163557	
2.6901	-0.05184858	
2.69015	-0.05206307	
2.6902	-0.05227912	
2.69025	-0.05249697	
2.6903	-0.05271686	
2.69035	-0.05293808	
2.6904	-0.05316095	
2.69045	-0.05338427	
2.6905	-0.05360752	
2.69055	-0.05383065	
2.6906	-0.05405351	
2.69065	-0.05427602	
2.6907	-0.05449805	
2.69075	-0.05471964	
2.6908	-0.05494066	
2.69085	-0.05516116	
2.6909	-0.05538102	
2.69095	-0.05559997	
2.691	-0.05581797	
2.69105	-0.05603484	
2.6911	-0.05625047	
2.69115	-0.05646471	
2.6912	-0.05667751	
2.69125	-0.05688895	
2.6913	-0.05709909	
2.69135	-0.05730797	
2.6914	-0.05751573	
2.69145	-0.05772255	
2.6915	-0.05792864	
2.69155	-0.05813439	
2.6916	-0.05834002	
2.69165	-0.05854592	
2.6917	-0.05875238	
2.69175	-0.05895961	
2.6918	-0.05916796	
2.69185	-0.05937766	
2.6919	-0.05958884	
2.69195	-0.05980167	
2.692	-0.06001626	
2.69205	-0.06023253	
2.6921	-0.06045051	
2.69215	-0.06066957	
2.6922	-0.06088853	
2.69225	-0.06110737	
2.6923	-0.06132594	
2.69235	-0.06154417	
2.6924	-0.06176209	
2.69245	-0.06197955	
2.6925	-0.06219652	
2.69255	-0.06241295	
2.6926	-0.06262881	
2.69265	-0.06284398	
2.6927	-0.06305819	
2.69275	-0.06327137	
2.6928	-0.06348332	
2.69285	-0.06369399	
2.6929	-0.06390335	
2.69295	-0.06411143	
2.693	-0.06431815	
2.69305	-0.06452361	
2.6931	-0.06472797	
2.69315	-0.06493131	
2.6932	-0.06513392	
2.69325	-0.06533601	
2.6933	-0.06553789	
2.69335	-0.06573988	
2.6934	-0.06594228	
2.69345	-0.06614538	
2.6935	-0.06634946	
2.69355	-0.06655477	
2.6936	-0.06676139	
2.69365	-0.06696959	
2.6937	-0.06717935	
2.69375	-0.06739081	
2.6938	-0.06760393	
2.69385	-0.06781864	
2.6939	-0.0680335	
2.69395	-0.06824832	
2.694	-0.06846291	
2.69405	-0.0686773	
2.6941	-0.06889133	
2.69415	-0.06910481	
2.6942	-0.06931783	
2.69425	-0.06953036	
2.6943	-0.06974239	
2.69435	-0.06995379	
2.6944	-0.0701644	
2.69445	-0.07037406	
2.6945	-0.07058261	
2.69455	-0.07078999	
2.6946	-0.07099615	
2.69465	-0.07120098	
2.6947	-0.07140449	
2.69475	-0.07160673	
2.6948	-0.07180782	
2.69485	-0.07200786	
2.6949	-0.07220723	
2.69495	-0.07240602	
2.695	-0.07260472	
2.69505	-0.07280299	
2.6951	-0.07300165	
2.69515	-0.07320081	
2.6952	-0.07340079	
2.69525	-0.07360193	
2.6953	-0.0738043	
2.69535	-0.07400803	
2.6954	-0.07421342	
2.69545	-0.0744204	
2.6955	-0.07462901	
2.69555	-0.0748392	
2.6956	-0.07505011	
2.69565	-0.0752609	
2.6957	-0.07547159	
2.69575	-0.07568214	
2.6958	-0.0758924	
2.69585	-0.07610232	
2.6959	-0.07631183	
2.69595	-0.07652092	
2.696	-0.07672965	
2.69605	-0.07693787	
2.6961	-0.07714527	
2.69615	-0.07735181	
2.6962	-0.07755734	
2.69625	-0.07776175	
2.6963	-0.07796499	
2.69635	-0.07816696	
2.6964	-0.07836767	
2.69645	-0.07856716	
2.6965	-0.07876556	
2.69655	-0.07896294	
2.6966	-0.07915948	
2.69665	-0.07935531	
2.6967	-0.07955077	
2.69675	-0.07974598	
2.6968	-0.07994121	
2.69685	-0.08013681	
2.6969	-0.08033308	
2.69695	-0.0805302	
2.697	-0.08072851	
2.69705	-0.08092817	
2.6971	-0.08112922	
2.69715	-0.08133186	
2.6972	-0.08153606	
2.69725	-0.08174184	
2.6973	-0.08194903	
2.69735	-0.08215628	
2.6974	-0.08236355	
2.69745	-0.08257071	
2.6975	-0.08277764	
2.69755	-0.08298434	
2.6976	-0.08319067	
2.69765	-0.08339652	
2.6977	-0.08360196	
2.69775	-0.08380684	
2.6978	-0.08401109	
2.69785	-0.08421451	
2.6979	-0.08441708	
2.69795	-0.08461867	
2.698	-0.08481915	
2.69805	-0.08501843	
2.6981	-0.08521645	
2.69815	-0.08541317	
2.6982	-0.08560868	
2.69825	-0.08580316	
2.6983	-0.08599673	
2.69835	-0.08618961	
2.6984	-0.08638193	
2.69845	-0.08657403	
2.6985	-0.08676608	
2.69855	-0.08695836	
2.6986	-0.08715118	
2.69865	-0.08734474	
2.6987	-0.08753932	
2.69875	-0.08773515	
2.6988	-0.0879323	
2.69885	-0.088131	
2.6989	-0.08833128	
2.69895	-0.0885331	
2.699	-0.08873631	
2.69905	-0.08894018	
2.6991	-0.0891442	
2.69915	-0.08934813	
2.6992	-0.08955187	
2.69925	-0.08975536	
2.6993	-0.08995852	
2.69935	-0.09016137	
2.6994	-0.09036385	
2.69945	-0.0905659	
2.6995	-0.09076741	
2.69955	-0.09096851	
2.6996	-0.09116845	
2.69965	-0.09136742	
2.6997	-0.09156533	
2.69975	-0.0917621	
2.6998	-0.09195776	
2.69985	-0.09215216	
2.6999	-0.09234534	
2.69995	-0.09253747	
2.7	-0.09272858	
2.70005	-0.09291883	
2.7001	-0.09310849	
2.70015	-0.09329782	
2.7002	-0.0934869	
2.70025	-0.09367613	
2.7003	-0.09386573	
2.70035	-0.09405597	
2.7004	-0.0942471	
2.70045	-0.09443928	
2.7005	-0.09463269	
2.70055	-0.09482758	
2.7006	-0.09502401	
2.70065	-0.09522208	
2.7007	-0.09542167	
2.70075	-0.09562258	
2.7008	-0.09582367	
2.70085	-0.0960247	
2.7009	-0.09622552	
2.70095	-0.09642609	
2.701	-0.09662637	
2.70105	-0.09682624	
2.7011	-0.09702577	
2.70115	-0.09722491	
2.7012	-0.09742363	
2.70125	-0.09762171	
2.7013	-0.09781907	
2.70135	-0.09801549	
2.7014	-0.09821089	
2.70145	-0.09840517	
2.7015	-0.09859829	
