Time	LH_HipZ	
2.32885	-0.4735445	
2.3289	-0.4736666	
2.32895	-0.4737893	
2.329	-0.4739126	
2.32905	-0.4740365	
2.3291	-0.4741609	
2.32915	-0.4742857	
2.3292	-0.4744109	
2.32925	-0.4745361	
2.3293	-0.4746615	
2.32935	-0.4747866	
2.3294	-0.4749115	
2.32945	-0.4750362	
2.3295	-0.4751599	
2.32955	-0.4752828	
2.3296	-0.4754048	
2.32965	-0.4755259	
2.3297	-0.4756461	
2.32975	-0.4757653	
2.3298	-0.4758834	
2.32985	-0.4760014	
2.3299	-0.4761194	
2.32995	-0.4762374	
2.33	-0.4763556	
2.33005	-0.4764738	
2.3301	-0.4765922	
2.33015	-0.4767107	
2.3302	-0.4768293	
2.33025	-0.476948	
2.3303	-0.4770669	
2.33035	-0.4771859	
2.3304	-0.4773052	
2.33045	-0.4774249	
2.3305	-0.477545	
2.33055	-0.4776656	
2.3306	-0.4777867	
2.33065	-0.4779085	
2.3307	-0.4780309	
2.33075	-0.4781539	
2.3308	-0.4782776	
2.33085	-0.4784015	
2.3309	-0.4785258	
2.33095	-0.4786503	
2.331	-0.4787749	
2.33105	-0.4788994	
2.3311	-0.4790236	
2.33115	-0.4791475	
2.3312	-0.4792707	
2.33125	-0.4793931	
2.3313	-0.4795148	
2.33135	-0.4796354	
2.3314	-0.479755	
2.33145	-0.4798737	
2.3315	-0.4799913	
2.33155	-0.4801089	
2.3316	-0.4802266	
2.33165	-0.4803443	
2.3317	-0.480462	
2.33175	-0.4805797	
2.3318	-0.4806974	
2.33185	-0.4808152	
2.3319	-0.480933	
2.33195	-0.4810509	
2.332	-0.4811689	
2.33205	-0.481287	
2.3321	-0.4814053	
2.33215	-0.481524	
2.3322	-0.4816431	
2.33225	-0.4817628	
2.3323	-0.4818831	
2.33235	-0.4820039	
2.3324	-0.4821252	
2.33245	-0.4822472	
2.3325	-0.4823698	
2.33255	-0.4824929	
2.3326	-0.4826163	
2.33265	-0.48274	
2.3327	-0.4828638	
2.33275	-0.4829876	
2.3328	-0.4831111	
2.33285	-0.4832343	
2.3329	-0.4833569	
2.33295	-0.4834788	
2.333	-0.4835999	
2.33305	-0.4837201	
2.3331	-0.4838393	
2.33315	-0.4839576	
2.3332	-0.4840748	
2.33325	-0.4841914	
2.3333	-0.4843079	
2.33335	-0.4844245	
2.3334	-0.4845412	
2.33345	-0.4846581	
2.3335	-0.484775	
2.33355	-0.484892	
2.3336	-0.4850092	
2.33365	-0.4851265	
2.3337	-0.4852439	
2.33375	-0.4853616	
2.3338	-0.4854793	
2.33385	-0.4855973	
2.3339	-0.4857157	
2.33395	-0.4858345	
2.334	-0.4859543	
2.33405	-0.4860742	
2.3341	-0.4861948	
2.33415	-0.4863159	
2.3342	-0.4864376	
2.33425	-0.4865596	
2.3343	-0.4866821	
2.33435	-0.4868047	
2.3344	-0.4869275	
2.33445	-0.4870503	
2.3345	-0.4871729	
2.33455	-0.4872952	
2.3346	-0.487417	
2.33465	-0.4875382	
2.3347	-0.4876585	
2.33475	-0.487778	
2.3348	-0.4878967	
2.33485	-0.4880143	
2.3349	-0.488131	
2.33495	-0.488247	
2.335	-0.4883628	
2.33505	-0.4884788	
2.3351	-0.4885948	
2.33515	-0.4887109	
2.3352	-0.4888271	
2.33525	-0.4889432	
2.3353	-0.4890596	
2.33535	-0.489176	
2.3354	-0.4892925	
2.33545	-0.4894093	
2.3355	-0.4895263	
2.33555	-0.4896435	
2.3356	-0.4897611	
2.33565	-0.4898792	
2.3357	-0.4899977	
2.33575	-0.4901168	
2.3358	-0.4902364	
2.33585	-0.4903566	
2.3359	-0.4904773	
2.33595	-0.4905985	
2.336	-0.4907201	
2.33605	-0.4908419	
2.3361	-0.4909638	
2.33615	-0.4910857	
2.3362	-0.4912075	
2.33625	-0.4913289	
2.3363	-0.4914499	
2.33635	-0.4915702	
2.3364	-0.4916899	
2.33645	-0.4918087	
2.3365	-0.4919266	
2.33655	-0.4920436	
2.3366	-0.4921596	
2.33665	-0.4922747	
2.3367	-0.4923899	
2.33675	-0.4925049	
2.3368	-0.49262	
2.33685	-0.4927351	
2.3369	-0.4928504	
2.33695	-0.4929658	
2.337	-0.4930813	
2.33705	-0.493197	
2.3371	-0.4933127	
2.33715	-0.4934286	
2.3372	-0.4935446	
2.33725	-0.493661	
2.3373	-0.4937776	
2.33735	-0.4938948	
2.3374	-0.4940124	
2.33745	-0.4941306	
2.3375	-0.4942492	
2.33755	-0.4943684	
2.3376	-0.4944882	
2.33765	-0.4946083	
2.3377	-0.4947288	
2.33775	-0.4948496	
2.3378	-0.4949706	
2.33785	-0.4950915	
2.3379	-0.4952123	
2.33795	-0.4953329	
2.338	-0.4954531	
2.33805	-0.4955727	
2.3381	-0.4956915	
2.33815	-0.4958096	
2.3382	-0.4959269	
2.33825	-0.4960431	
2.3383	-0.4961585	
2.33835	-0.496273	
2.3384	-0.4963872	
2.33845	-0.4965015	
2.3385	-0.4966158	
2.33855	-0.4967305	
2.3386	-0.4968449	
2.33865	-0.4969595	
2.3387	-0.4970742	
2.33875	-0.4971889	
2.3388	-0.4973037	
2.33885	-0.4974186	
2.3389	-0.4975337	
2.33895	-0.4976491	
2.339	-0.4977647	
2.33905	-0.4978807	
2.3391	-0.4979973	
2.33915	-0.4981143	
2.3392	-0.4982319	
2.33925	-0.4983501	
2.3393	-0.4984687	
2.33935	-0.4985878	
2.3394	-0.4987073	
2.33945	-0.4988271	
2.3395	-0.4989471	
2.33955	-0.499067	
2.3396	-0.499187	
2.33965	-0.4993067	
2.3397	-0.4994261	
2.33975	-0.4995449	
2.3398	-0.4996631	
2.33985	-0.4997804	
2.3399	-0.4998968	
2.33995	-0.5000124	
2.34	-0.500127	
2.34005	-0.5002408	
2.3401	-0.5003543	
2.34015	-0.5004677	
2.3402	-0.5005813	
2.34025	-0.5006949	
2.3403	-0.5008085	
2.34035	-0.5009223	
2.3404	-0.5010362	
2.34045	-0.5011501	
2.3405	-0.501264	
2.34055	-0.5013781	
2.3406	-0.5014923	
2.34065	-0.5016067	
2.3407	-0.5017213	
2.34075	-0.5018363	
2.3408	-0.5019518	
2.34085	-0.5020677	
2.3409	-0.5021842	
2.34095	-0.5023012	
2.341	-0.5024187	
2.34105	-0.5025367	
2.3411	-0.5026551	
2.34115	-0.5027739	
2.3412	-0.5028928	
2.34125	-0.5030117	
2.3413	-0.5031306	
2.34135	-0.5032493	
2.3414	-0.5033677	
2.34145	-0.5034855	
2.3415	-0.5036027	
2.34155	-0.5037191	
2.3416	-0.5038347	
2.34165	-0.5039495	
2.3417	-0.5040633	
2.34175	-0.5041763	
2.3418	-0.5042887	
2.34185	-0.5044012	
2.3419	-0.5045137	
2.34195	-0.5046262	
2.342	-0.5047389	
2.34205	-0.5048516	
2.3421	-0.5049644	
2.34215	-0.5050773	
2.3422	-0.5051903	
2.34225	-0.5053034	
2.3423	-0.5054165	
2.34235	-0.5055299	
2.3424	-0.5056435	
2.34245	-0.5057575	
2.3425	-0.505872	
2.34255	-0.5059868	
2.3426	-0.5061022	
2.34265	-0.5062181	
2.3427	-0.5063346	
2.34275	-0.5064514	
2.3428	-0.5065686	
2.34285	-0.5066861	
2.3429	-0.5068038	
2.34295	-0.5069216	
2.343	-0.5070395	
2.34305	-0.5071574	
2.3431	-0.5072747	
2.34315	-0.5073916	
2.3432	-0.5075079	
2.34325	-0.5076234	
2.3433	-0.5077382	
2.34335	-0.5078521	
2.3434	-0.5079651	
2.34345	-0.5080773	
2.3435	-0.5081887	
2.34355	-0.5083002	
2.3436	-0.5084116	
2.34365	-0.5085231	
2.3437	-0.5086347	
2.34375	-0.5087463	
2.3438	-0.5088581	
2.34385	-0.5089699	
2.3439	-0.5090818	
2.34395	-0.5091939	
2.344	-0.509306	
2.34405	-0.5094184	
2.3441	-0.5095309	
2.34415	-0.5096438	
2.3442	-0.5097571	
2.34425	-0.5098708	
2.3443	-0.5099849	
2.34435	-0.5100996	
2.3444	-0.5102147	
2.34445	-0.5103304	
2.3445	-0.5104465	
2.34455	-0.510563	
2.3446	-0.5106797	
2.34465	-0.5107965	
2.3447	-0.5109132	
2.34475	-0.5110298	
2.3448	-0.5111461	
2.34485	-0.5112619	
2.3449	-0.5113772	
2.34495	-0.5114918	
2.345	-0.5116057	
2.34505	-0.5117186	
2.3451	-0.5118306	
2.34515	-0.5119418	
2.3452	-0.5120522	
2.34525	-0.5121626	
2.3453	-0.512273	
2.34535	-0.5123834	
2.3454	-0.5124939	
2.34545	-0.5126045	
2.3455	-0.5127152	
2.34555	-0.5128259	
2.3456	-0.5129367	
2.34565	-0.5130475	
2.3457	-0.5131584	
2.34575	-0.5132695	
2.3458	-0.5133808	
2.34585	-0.5134925	
2.3459	-0.5136045	
2.34595	-0.5137169	
2.346	-0.5138298	
2.34605	-0.5139432	
2.3461	-0.514057	
2.34615	-0.5141714	
2.3462	-0.5142862	
2.34625	-0.5144013	
2.3463	-0.5145167	
2.34635	-0.5146323	
2.3464	-0.5147479	
2.34645	-0.5148633	
2.3465	-0.5149785	
2.34655	-0.5150933	
2.3466	-0.5152075	
2.34665	-0.5153211	
2.3467	-0.5154339	
2.34675	-0.5155458	
2.3468	-0.5156569	
2.34685	-0.5157672	
2.3469	-0.5158765	
2.34695	-0.5159858	
2.347	-0.516095	
2.34705	-0.5162043	
2.3471	-0.5163137	
2.34715	-0.5164231	
2.3472	-0.5165327	
2.34725	-0.5166423	
2.3473	-0.5167519	
2.34735	-0.5168617	
2.3474	-0.5169715	
2.34745	-0.5170814	
2.3475	-0.5171916	
2.34755	-0.517302	
2.3476	-0.5174132	
2.34765	-0.5175244	
2.3477	-0.517636	
2.34775	-0.5177482	
2.3478	-0.5178608	
2.34785	-0.5179738	
2.3479	-0.5180872	
2.34795	-0.5182009	
2.348	-0.518315	
2.34805	-0.5184292	
2.3481	-0.5185433	
2.34815	-0.5186573	
2.3482	-0.5187712	
2.34825	-0.5188846	
2.3483	-0.5189976	
2.34835	-0.51911	
2.3484	-0.5192218	
2.34845	-0.5193328	
2.3485	-0.5194429	
2.34855	-0.5195522	
2.3486	-0.5196606	
2.34865	-0.5197687	
2.3487	-0.5198767	
2.34875	-0.5199847	
2.3488	-0.5200926	
2.34885	-0.5202007	
2.3489	-0.520309	
2.34895	-0.5204174	
2.349	-0.5205258	
2.34905	-0.5206343	
2.3491	-0.5207429	
2.34915	-0.5208516	
2.3492	-0.5209605	
2.34925	-0.5210696	
2.3493	-0.5211791	
2.34935	-0.5212891	
2.3494	-0.5213994	
2.34945	-0.5215103	
2.3495	-0.5216216	
2.34955	-0.5217335	
2.3496	-0.5218456	
2.34965	-0.5219582	
2.3497	-0.522071	
2.34975	-0.5221838	
2.3498	-0.5222967	
2.34985	-0.5224094	
2.3499	-0.522522	
2.34995	-0.5226343	
2.35	-0.5227461	
2.35005	-0.5228573	
2.3501	-0.5229678	
2.35015	-0.5230776	
2.3502	-0.5231866	
2.35025	-0.5232947	
2.3503	-0.523402	
2.35035	-0.5235088	
2.3504	-0.5236157	
2.35045	-0.5237226	
2.3505	-0.5238294	
2.35055	-0.5239363	
2.3506	-0.5240433	
2.35065	-0.5241504	
2.3507	-0.5242574	
2.35075	-0.5243646	
2.3508	-0.5244719	
2.35085	-0.5245792	
2.3509	-0.5246867	
2.35095	-0.5247945	
2.351	-0.5249026	
2.35105	-0.5250111	
2.3511	-0.52512	
2.35115	-0.5252293	
2.3512	-0.5253391	
2.35125	-0.5254493	
2.3513	-0.52556	
2.35135	-0.525671	
2.3514	-0.5257822	
2.35145	-0.5258937	
2.3515	-0.5260052	
2.35155	-0.5261168	
2.3516	-0.5262281	
2.35165	-0.526339	
2.3517	-0.5264496	
2.35175	-0.5265596	
2.3518	-0.5266688	
2.35185	-0.5267774	
2.3519	-0.5268851	
2.35195	-0.526992	
2.352	-0.5270979	
2.35205	-0.5272035	
2.3521	-0.527309	
2.35215	-0.5274149	
2.3522	-0.5275205	
2.35225	-0.5276261	
2.3523	-0.5277318	
2.35235	-0.5278375	
2.3524	-0.5279432	
2.35245	-0.528049	
2.3525	-0.5281549	
2.35255	-0.5282608	
2.3526	-0.5283668	
2.35265	-0.5284731	
2.3527	-0.5285797	
2.35275	-0.5286866	
2.3528	-0.5287941	
2.35285	-0.5289019	
2.3529	-0.5290103	
2.35295	-0.5291191	
2.353	-0.5292283	
2.35305	-0.5293379	
2.3531	-0.5294479	
2.35315	-0.529558	
2.3532	-0.5296682	
2.35325	-0.5297783	
2.3533	-0.5298883	
2.35335	-0.5299978	
2.3534	-0.530107	
2.35345	-0.5302156	
2.3535	-0.5303235	
2.35355	-0.5304307	
2.3536	-0.530537	
2.35365	-0.5306426	
2.3537	-0.5307473	
2.35375	-0.5308513	
2.3538	-0.5309553	
2.35385	-0.5310592	
2.3539	-0.5311633	
2.35395	-0.5312673	
2.354	-0.5313714	
2.35405	-0.5314757	
2.3541	-0.5315801	
2.35415	-0.5316845	
2.3542	-0.5317889	
2.35425	-0.5318935	
2.3543	-0.5319981	
2.35435	-0.5321029	
2.3544	-0.5322081	
2.35445	-0.5323136	
2.3545	-0.5324194	
2.35455	-0.5325258	
2.3546	-0.5326325	
2.35465	-0.5327398	
2.3547	-0.5328475	
2.35475	-0.5329555	
2.3548	-0.5330638	
2.35485	-0.5331724	
2.3549	-0.5332809	
2.35495	-0.5333895	
2.355	-0.5334979	
2.35505	-0.5336061	
2.3551	-0.5337138	
2.35515	-0.533821	
2.3552	-0.5339276	
2.35525	-0.5340334	
2.3553	-0.5341384	
2.35535	-0.5342425	
2.3554	-0.5343459	
2.35545	-0.5344484	
2.3555	-0.534551	
2.35555	-0.5346535	
2.3556	-0.5347561	
2.35565	-0.5348588	
2.3557	-0.5349615	
2.35575	-0.5350642	
2.3558	-0.535167	
2.35585	-0.5352698	
2.3559	-0.5353728	
2.35595	-0.5354758	
2.356	-0.535579	
2.35605	-0.5356823	
2.3561	-0.5357858	
2.35615	-0.5358897	
2.3562	-0.535994	
2.35625	-0.5360988	
2.3563	-0.536204	
2.35635	-0.5363096	
2.3564	-0.5364158	
2.35645	-0.5365221	
2.3565	-0.5366287	
2.35655	-0.5367357	
2.3566	-0.5368426	
2.35665	-0.5369496	
2.3567	-0.5370569	
2.35675	-0.5371635	
2.3568	-0.5372697	
2.35685	-0.5373753	
2.3569	-0.5374803	
2.35695	-0.5375845	
2.357	-0.537688	
2.35705	-0.5377907	
2.3571	-0.5378925	
2.35715	-0.5379934	
2.3572	-0.5380943	
2.35725	-0.5381953	
2.3573	-0.5382962	
2.35735	-0.5383972	
2.3574	-0.5384982	
2.35745	-0.5385994	
2.3575	-0.5387005	
2.35755	-0.5388018	
2.3576	-0.5389031	
2.35765	-0.5390044	
2.3577	-0.539106	
2.35775	-0.5392076	
2.3578	-0.5393095	
2.35785	-0.5394118	
2.3579	-0.5395144	
2.35795	-0.5396174	
2.358	-0.5397208	
2.35805	-0.5398247	
2.3581	-0.5399289	
2.35815	-0.5400336	
2.3582	-0.5401386	
2.35825	-0.5402439	
2.3583	-0.5403492	
2.35835	-0.5404547	
2.3584	-0.54056	
2.35845	-0.5406651	
2.3585	-0.5407698	
2.35855	-0.540874	
2.3586	-0.5409776	
2.35865	-0.5410804	
2.3587	-0.5411823	
2.35875	-0.5412835	
2.3588	-0.5413838	
2.35885	-0.5414833	
2.3589	-0.5415825	
2.35895	-0.5416818	
2.359	-0.5417811	
2.35905	-0.5418804	
2.3591	-0.5419798	
2.35915	-0.5420793	
2.3592	-0.5421789	
2.35925	-0.5422784	
2.3593	-0.542378	
2.35935	-0.5424776	
2.3594	-0.5425773	
2.35945	-0.5426772	
2.3595	-0.5427774	
2.35955	-0.5428778	
2.3596	-0.5429786	
2.35965	-0.5430797	
2.3597	-0.5431814	
2.35975	-0.5432835	
2.3598	-0.543386	
2.35985	-0.5434889	
2.3599	-0.5435921	
2.35995	-0.5436955	
2.36	-0.5437991	
2.36005	-0.5439028	
2.3601	-0.5440063	
2.36015	-0.5441097	
2.3602	-0.5442126	
2.36025	-0.544315	
2.3603	-0.5444168	
2.36035	-0.544518	
2.3604	-0.5446184	
2.36045	-0.544718	
2.3605	-0.5448169	
2.36055	-0.5449149	
2.3606	-0.5450126	
2.36065	-0.5451102	
2.3607	-0.5452078	
2.36075	-0.5453054	
2.3608	-0.5454029	
2.36085	-0.5455006	
2.3609	-0.5455984	
2.36095	-0.5456963	
2.361	-0.5457941	
2.36105	-0.5458921	
2.3611	-0.5459901	
2.36115	-0.5460883	
2.3612	-0.5461867	
2.36125	-0.5462854	
2.3613	-0.5463848	
2.36135	-0.5464842	
2.3614	-0.546584	
2.36145	-0.5466841	
2.3615	-0.5467848	
2.36155	-0.5468858	
2.3616	-0.5469872	
2.36165	-0.5470889	
2.3617	-0.5471905	
2.36175	-0.5472922	
2.3618	-0.5473939	
2.36185	-0.5474954	
2.3619	-0.5475966	
2.36195	-0.5476972	
2.362	-0.5477973	
2.36205	-0.5478967	
2.3621	-0.5479952	
2.36215	-0.548093	
2.3622	-0.5481899	
2.36225	-0.548286	
2.3623	-0.5483817	
2.36235	-0.5484775	
2.3624	-0.5485734	
2.36245	-0.5486693	
2.3625	-0.5487652	
2.36255	-0.5488611	
2.3626	-0.5489571	
2.36265	-0.5490532	
2.3627	-0.5491493	
2.36275	-0.5492455	
2.3628	-0.5493416	
2.36285	-0.5494378	
2.3629	-0.5495342	
2.36295	-0.5496309	
2.363	-0.549728	
2.36305	-0.5498254	
2.3631	-0.5499233	
2.36315	-0.5500216	
2.3632	-0.5501203	
2.36325	-0.5502194	
2.3633	-0.5503188	
2.36335	-0.5504186	
2.3634	-0.5505185	
2.36345	-0.5506184	
2.3635	-0.5507182	
2.36355	-0.5508178	
2.3636	-0.5509171	
2.36365	-0.5510159	
2.3637	-0.5511141	
2.36375	-0.5512117	
2.3638	-0.5513085	
2.36385	-0.5514044	
2.3639	-0.5514995	
2.36395	-0.5515938	
2.364	-0.5516875	
2.36405	-0.5517814	
2.3641	-0.5518751	
2.36415	-0.551969	
2.3642	-0.5520629	
2.36425	-0.5521569	
2.3643	-0.5522509	
2.36435	-0.552345	
2.3644	-0.5524392	
2.36445	-0.5525333	
2.3645	-0.5526276	
2.36455	-0.5527219	
2.3646	-0.5528165	
2.36465	-0.5529113	
2.3647	-0.5530064	
2.36475	-0.5531018	
2.3648	-0.5531977	
2.36485	-0.5532939	
2.3649	-0.5533905	
2.36495	-0.5534875	
2.365	-0.5535849	
2.36505	-0.5536824	
2.3651	-0.5537803	
2.36515	-0.553878	
2.3652	-0.5539758	
2.36525	-0.5540734	
2.3653	-0.5541707	
2.36535	-0.5542675	
2.3654	-0.5543639	
2.36545	-0.5544596	
2.3655	-0.5545547	
2.36555	-0.5546488	
2.3656	-0.5547422	
2.36565	-0.5548345	
2.3657	-0.5549264	
2.36575	-0.5550182	
2.3658	-0.55511	
2.36585	-0.5552019	
2.3659	-0.5552942	
2.36595	-0.5553861	
2.366	-0.555478	
2.36605	-0.5555699	
2.3661	-0.5556619	
2.36615	-0.5557539	
2.3662	-0.555846	
2.36625	-0.5559382	
2.3663	-0.5560306	
2.36635	-0.5561234	
2.3664	-0.5562165	
2.36645	-0.5563099	
2.3665	-0.5564036	
2.36655	-0.5564978	
2.3666	-0.5565924	
2.36665	-0.5566874	
2.3667	-0.5567826	
2.36675	-0.5568781	
2.3668	-0.5569739	
2.36685	-0.5570697	
2.3669	-0.5571654	
2.36695	-0.557261	
2.367	-0.5573564	
2.36705	-0.5574513	
2.3671	-0.5575457	
2.36715	-0.5576394	
2.3672	-0.5577324	
2.36725	-0.5578245	
2.3673	-0.5579159	
2.36735	-0.5580064	
2.3674	-0.5580962	
2.36745	-0.558186	
2.3675	-0.5582758	
2.36755	-0.5583655	
2.3676	-0.5584552	
2.36765	-0.5585451	
2.3677	-0.558635	
2.36775	-0.5587249	
2.3678	-0.5588148	
2.36785	-0.5589047	
2.3679	-0.5589947	
2.36795	-0.5590847	
2.368	-0.5591749	
2.36805	-0.5592654	
2.3681	-0.5593562	
2.36815	-0.5594473	
2.3682	-0.559539	
2.36825	-0.5596309	
2.3683	-0.5597233	
2.36835	-0.5598161	
2.3684	-0.5599093	
2.36845	-0.5600028	
2.3685	-0.5600964	
2.36855	-0.5601901	
2.3686	-0.5602838	
2.36865	-0.5603774	
2.3687	-0.5604706	
2.36875	-0.5605634	
2.3688	-0.5606556	
2.36885	-0.5607471	
2.3689	-0.560838	
2.36895	-0.560928	
2.369	-0.5610173	
2.36905	-0.5611057	
2.3691	-0.5611933	
2.36915	-0.5612809	
2.3692	-0.5613685	
2.36925	-0.5614561	
2.3693	-0.5615437	
2.36935	-0.5616314	
2.3694	-0.5617191	
2.36945	-0.5618067	
2.3695	-0.5618945	
2.36955	-0.5619822	
2.3696	-0.56207	
2.36965	-0.5621579	
2.3697	-0.5622459	
2.36975	-0.5623342	
2.3698	-0.5624228	
2.36985	-0.5625116	
2.3699	-0.562601	
2.36995	-0.5626907	
2.37	-0.5627809	
2.37005	-0.5628715	
2.3701	-0.5629624	
2.37015	-0.5630535	
2.3702	-0.563145	
2.37025	-0.5632364	
2.3703	-0.5633278	
2.37035	-0.5634191	
2.3704	-0.5635101	
2.37045	-0.5636005	
2.3705	-0.5636908	
2.37055	-0.5637802	
2.3706	-0.5638689	
2.37065	-0.5639569	
2.3707	-0.5640438	
2.37075	-0.56413	
2.3708	-0.5642154	
2.37085	-0.5643007	
2.3709	-0.5643858	
2.37095	-0.5644711	
2.371	-0.5645564	
2.37105	-0.5646417	
2.3711	-0.564727	
2.37115	-0.5648124	
2.3712	-0.5648978	
2.37125	-0.5649831	
2.3713	-0.5650685	
2.37135	-0.5651541	
2.3714	-0.5652397	
2.37145	-0.5653257	
2.3715	-0.5654119	
2.37155	-0.5654986	
2.3716	-0.5655856	
2.37165	-0.5656731	
2.3717	-0.5657609	
2.37175	-0.5658492	
2.3718	-0.5659378	
2.37185	-0.5660266	
2.3719	-0.5661157	
2.37195	-0.5662048	
2.372	-0.5662941	
2.37205	-0.566383	
2.3721	-0.5664717	
2.37215	-0.56656	
2.3722	-0.5666477	
2.37225	-0.5667349	
2.3723	-0.5668213	
2.37235	-0.5669069	
2.3724	-0.5669916	
2.37245	-0.5670756	
2.3725	-0.5671586	
2.37255	-0.5672414	
2.3726	-0.5673243	
2.37265	-0.5674072	
2.3727	-0.56749	
2.37275	-0.567573	
2.3728	-0.5676559	
2.37285	-0.5677389	
2.3729	-0.567822	
2.37295	-0.567905	
2.373	-0.5679882	
2.37305	-0.5680713	
2.3731	-0.5681546	
2.37315	-0.5682382	
2.3732	-0.5683221	
2.37325	-0.5684063	
2.3733	-0.568491	
2.37335	-0.568576	
2.3734	-0.5686615	
2.37345	-0.5687473	
2.3735	-0.5688335	
2.37355	-0.5689201	
2.3736	-0.5690069	
2.37365	-0.5690937	
2.3737	-0.5691805	
2.37375	-0.5692672	
2.3738	-0.5693536	
2.37385	-0.5694396	
2.3739	-0.569525	
2.37395	-0.5696098	
2.374	-0.5696937	
2.37405	-0.5697768	
2.3741	-0.569859	
2.37415	-0.5699404	
2.3742	-0.5700209	
2.37425	-0.5701012	
2.3743	-0.5701815	
2.37435	-0.5702618	
2.3744	-0.5703422	
2.37445	-0.5704225	
2.3745	-0.5705029	
2.37455	-0.5705833	
2.3746	-0.5706638	
2.37465	-0.5707443	
2.3747	-0.5708249	
2.37475	-0.5709055	
2.3748	-0.5709863	
2.37485	-0.5710674	
2.3749	-0.5711488	
2.37495	-0.5712304	
2.375	-0.5713124	
2.37505	-0.571395	
2.3751	-0.5714783	
2.37515	-0.5715618	
2.3752	-0.5716455	
2.37525	-0.5717295	
2.3753	-0.5718137	
2.37535	-0.571898	
2.3754	-0.5719824	
2.37545	-0.5720666	
2.3755	-0.5721505	
2.37555	-0.572234	
2.3756	-0.5723169	
2.37565	-0.5723991	
2.3757	-0.5724806	
2.37575	-0.5725613	
2.3758	-0.572641	
2.37585	-0.5727199	
2.3759	-0.5727978	
2.37595	-0.5728757	
2.376	-0.5729534	
2.37605	-0.5730312	
2.3761	-0.573109	
2.37615	-0.5731869	
2.3762	-0.5732647	
2.37625	-0.5733426	
2.3763	-0.5734205	
2.37635	-0.5734985	
2.3764	-0.5735765	
2.37645	-0.5736545	
2.3765	-0.5737327	
2.37655	-0.5738112	
2.3766	-0.57389	
2.37665	-0.5739692	
2.3767	-0.5740488	
2.37675	-0.5741289	
2.3768	-0.5742093	
2.37685	-0.5742902	
2.3769	-0.5743716	
2.37695	-0.5744531	
2.377	-0.5745349	
2.37705	-0.5746168	
2.3771	-0.5746987	
2.37715	-0.5747804	
2.3772	-0.5748619	
2.37725	-0.574943	
2.3773	-0.5750235	
2.37735	-0.5751032	
2.3774	-0.5751823	
2.37745	-0.5752604	
2.3775	-0.5753377	
2.37755	-0.5754141	
2.3776	-0.5754895	
2.37765	-0.5755646	
2.3777	-0.5756396	
2.37775	-0.5757146	
2.3778	-0.5757895	
2.37785	-0.5758646	
2.3779	-0.5759397	
2.37795	-0.5760148	
2.378	-0.57609	
2.37805	-0.5761652	
2.3781	-0.5762404	
2.37815	-0.5763157	
2.3782	-0.5763912	
2.37825	-0.576467	
2.3783	-0.5765431	
2.37835	-0.5766196	
2.3784	-0.5766966	
2.37845	-0.5767739	
2.3785	-0.5768517	
2.37855	-0.5769301	
2.3786	-0.5770088	
2.37865	-0.5770879	
2.3787	-0.5771672	
2.37875	-0.5772465	
2.3788	-0.5773259	
2.37885	-0.577405	
2.3789	-0.5774839	
2.37895	-0.5775623	
2.379	-0.5776401	
2.37905	-0.5777171	
2.3791	-0.5777934	
2.37915	-0.5778687	
2.3792	-0.5779432	
2.37925	-0.5780168	
2.3793	-0.5780895	
2.37935	-0.5781619	
2.3794	-0.5782343	
2.37945	-0.5783067	
2.3795	-0.5783791	
2.37955	-0.5784515	
2.3796	-0.5785239	
2.37965	-0.5785964	
2.3797	-0.5786688	
2.37975	-0.5787416	
2.3798	-0.5788141	
2.37985	-0.5788866	
2.3799	-0.5789593	
2.37995	-0.5790322	
2.38	-0.5791054	
2.38005	-0.5791792	
2.3801	-0.5792534	
2.38015	-0.5793281	
2.3802	-0.5794032	
2.38025	-0.5794788	
2.3803	-0.5795547	
2.38035	-0.579631	
2.3804	-0.5797076	
2.38045	-0.5797842	
2.3805	-0.5798609	
2.38055	-0.5799373	
2.3806	-0.5800135	
2.38065	-0.580089	
2.3807	-0.5801641	
2.38075	-0.5802384	
2.3808	-0.5803118	
2.38085	-0.5803843	
2.3809	-0.5804556	
2.38095	-0.5805259	
2.381	-0.5805953	
2.38105	-0.5806644	
2.3811	-0.5807334	
2.38115	-0.5808024	
2.3812	-0.5808714	
2.38125	-0.5809404	
2.3813	-0.5810094	
2.38135	-0.5810786	
2.3814	-0.5811477	
2.38145	-0.5812168	
2.3815	-0.5812859	
2.38155	-0.581355	
2.3816	-0.5814244	
2.38165	-0.5814941	
2.3817	-0.5815641	
2.38175	-0.5816345	
2.3818	-0.5817053	
2.38185	-0.5817765	
2.3819	-0.5818481	
2.38195	-0.5819202	
2.382	-0.5819926	
2.38205	-0.5820652	
2.3821	-0.5821381	
2.38215	-0.5822111	
2.3822	-0.582284	
2.38225	-0.5823568	
2.3823	-0.5824292	
2.38235	-0.5825011	
2.3824	-0.5825723	
2.38245	-0.5826428	
2.3825	-0.5827124	
2.38255	-0.5827808	
2.3826	-0.5828482	
2.38265	-0.5829145	
2.3827	-0.5829796	
2.38275	-0.5830444	
2.3828	-0.5831091	
2.38285	-0.5831738	
2.3829	-0.5832384	
2.38295	-0.583303	
2.383	-0.5833675	
2.38305	-0.583432	
2.3831	-0.5834964	
2.38315	-0.5835609	
2.3832	-0.5836254	
