Time	LH_HipZ	
2.67895	-0.002996592	
2.679	-0.003241208	
2.67905	-0.003487442	
2.6791	-0.0037363	
2.67915	-0.003988591	
2.6792	-0.004244294	
2.67925	-0.004503372	
2.6793	-0.004765509	
2.67935	-0.005028806	
2.6794	-0.005292731	
2.67945	-0.005557139	
2.6795	-0.005822004	
2.67955	-0.006086944	
2.6796	-0.006351931	
2.67965	-0.006616768	
2.6797	-0.00688187	
2.67975	-0.007146218	
2.6798	-0.007410219	
2.67985	-0.00767347	
2.6799	-0.007935811	
2.67995	-0.008196946	
2.68	-0.008456567	
2.68005	-0.008714944	
2.6801	-0.008971828	
2.68015	-0.009199416	
2.6802	-0.009427035	
2.68025	-0.009652952	
2.6803	-0.009878005	
2.68035	-0.01010253	
2.6804	-0.01032679	
2.68045	-0.01055118	
2.6805	-0.01077611	
2.68055	-0.01100196	
2.6806	-0.01122928	
2.68065	-0.01145845	
2.6807	-0.01168985	
2.68075	-0.01192398	
2.6808	-0.01216094	
2.68085	-0.01240088	
2.6809	-0.01264369	
2.68095	-0.0128891	
2.681	-0.01313646	
2.68105	-0.01338399	
2.6811	-0.0136314	
2.68115	-0.0138785	
2.6812	-0.01412536	
2.68125	-0.01437205	
2.6813	-0.01461858	
2.68135	-0.014865	
2.6814	-0.0151113	
2.68145	-0.01535754	
2.6815	-0.01560352	
2.68155	-0.01584901	
2.6816	-0.01609384	
2.68165	-0.0163379	
2.6817	-0.01658094	
2.68175	-0.01682286	
2.6818	-0.01706341	
2.68185	-0.01730259	
2.6819	-0.0175403	
2.68195	-0.01777667	
2.682	-0.01801163	
2.68205	-0.01824543	
2.6821	-0.01847833	
2.68215	-0.01871059	
2.6822	-0.01894245	
2.68225	-0.0191743	
2.6823	-0.01940654	
2.68235	-0.01963945	
2.6824	-0.01987336	
2.68245	-0.02010853	
2.6825	-0.02034512	
2.68255	-0.02058331	
2.6826	-0.0208231	
2.68265	-0.02106466	
2.6827	-0.02130787	
2.68275	-0.02155107	
2.6828	-0.02179409	
2.68285	-0.02203692	
2.6829	-0.02227947	
2.68295	-0.02252172	
2.683	-0.0227636	
2.68305	-0.02300509	
2.6831	-0.0232461	
2.68315	-0.02348655	
2.6832	-0.02372641	
2.68325	-0.02396549	
2.6833	-0.02420359	
2.68335	-0.02444051	
2.6834	-0.02467608	
2.68345	-0.02491015	
2.6835	-0.02514271	
2.68355	-0.02537375	
2.6836	-0.02560331	
2.68365	-0.02583154	
2.6837	-0.02605861	
2.68375	-0.02628473	
2.6838	-0.02651011	
2.68385	-0.02673503	
2.6839	-0.02695982	
2.68395	-0.02718476	
2.684	-0.02741022	
2.68405	-0.0276367	
2.6841	-0.02786439	
2.68415	-0.02809348	
2.6842	-0.02832421	
2.68425	-0.02855669	
2.6843	-0.02879108	
2.68435	-0.02902727	
2.6844	-0.02926521	
2.68445	-0.02950382	
2.6845	-0.02974204	
2.68455	-0.02998008	
2.6846	-0.03021797	
2.68465	-0.03045548	
2.6847	-0.03069252	
2.68475	-0.03092916	
2.6848	-0.03116528	
2.68485	-0.03140087	
2.6849	-0.03163576	
2.68495	-0.03186977	
2.685	-0.03210279	
2.68505	-0.03233463	
2.6851	-0.03256511	
2.68515	-0.03279416	
2.6852	-0.03302165	
2.68525	-0.03324758	
2.6853	-0.03347213	
2.68535	-0.03369525	
2.6854	-0.03391711	
2.68545	-0.034138	
2.6855	-0.0343581	
2.68555	-0.03457767	
2.6856	-0.03479703	
2.68565	-0.03501654	
2.6857	-0.03523653	
2.68575	-0.03545731	
2.6858	-0.03567918	
2.68585	-0.03590242	
2.6859	-0.03612727	
2.68595	-0.03635389	
2.686	-0.03658243	
2.68605	-0.03681277	
2.6861	-0.03704496	
2.68615	-0.03727816	
2.6862	-0.03751138	
2.68625	-0.03774443	
2.6863	-0.03797718	
2.68635	-0.03820958	
2.6864	-0.0384416	
2.68645	-0.0386732	
2.6865	-0.03890434	
2.68655	-0.03913489	
2.6866	-0.03936484	
2.68665	-0.039594	
2.6867	-0.03982217	
2.68675	-0.04004924	
2.6868	-0.04027501	
2.68685	-0.04049933	
2.6869	-0.04072223	
2.68695	-0.04094366	
2.687	-0.04116368	
2.68705	-0.04138223	
2.6871	-0.04159947	
2.68715	-0.04181575	
2.6872	-0.04203117	
2.68725	-0.04224603	
2.6873	-0.04246065	
2.68735	-0.04267536	
2.6874	-0.04289047	
2.68745	-0.0431062	
2.6875	-0.04332296	
2.68755	-0.043541	
2.6876	-0.04376056	
2.68765	-0.04398184	
2.6877	-0.04420495	
2.68775	-0.04442984	
2.6878	-0.04465647	
2.68785	-0.04488465	
2.6879	-0.04511281	
2.68795	-0.0453409	
2.688	-0.04556883	
2.68805	-0.0457965	
2.6881	-0.04602379	
2.68815	-0.04625067	
2.6882	-0.04647707	
2.68825	-0.04670288	
2.6883	-0.04692808	
2.68835	-0.04715252	
2.6884	-0.04737602	
2.68845	-0.04759847	
2.6885	-0.0478197	
2.68855	-0.04803962	
2.6886	-0.04825815	
2.68865	-0.04847518	
2.6887	-0.04869086	
2.68875	-0.04890511	
2.6888	-0.04911816	
2.68885	-0.04933017	
2.6889	-0.04954131	
2.68895	-0.04975188	
2.689	-0.04996216	
2.68905	-0.05017247	
2.6891	-0.05038302	
2.68915	-0.05059421	
2.6892	-0.05080654	
2.68925	-0.05101965	
2.6893	-0.05123416	
2.68935	-0.05145026	
2.6894	-0.05166811	
2.68945	-0.05188773	
2.6895	-0.05210919	
2.68955	-0.05233224	
2.6896	-0.05255583	
2.68965	-0.05277938	
2.6897	-0.05300282	
2.68975	-0.05322603	
2.6898	-0.05344887	
2.68985	-0.05367131	
2.6899	-0.05389329	
2.68995	-0.05411479	
2.69	-0.05433567	
2.69005	-0.05455594	
2.6901	-0.05477539	
2.69015	-0.05499385	
2.6902	-0.05521121	
2.69025	-0.05542737	
2.6903	-0.05564217	
2.69035	-0.05585555	
2.6904	-0.05606743	
2.69045	-0.05627801	
2.6905	-0.05648738	
2.69055	-0.05669562	
2.6906	-0.05690299	
2.69065	-0.05710967	
2.6907	-0.0573159	
2.69075	-0.057522	
2.6908	-0.05772834	
2.69085	-0.05793507	
2.6909	-0.05814252	
2.69095	-0.05835096	
2.691	-0.05856068	
2.69105	-0.0587719	
2.6911	-0.05898473	
2.69115	-0.05919938	
2.6912	-0.05941575	
2.69125	-0.05963372	
2.6913	-0.0598528	
2.69135	-0.06007205	
2.6914	-0.06029116	
2.69145	-0.06051005	
2.6915	-0.06072859	
2.69155	-0.06094672	
2.6916	-0.06116441	
2.69165	-0.06138163	
2.6917	-0.06159836	
2.69175	-0.0618146	
2.6918	-0.06203024	
2.69185	-0.06224484	
2.6919	-0.06245824	
2.69195	-0.0626705	
2.692	-0.06288139	
2.69205	-0.06309096	
2.6921	-0.0632993	
2.69215	-0.06350629	
2.6922	-0.06371199	
2.69225	-0.06391655	
2.6923	-0.06412017	
2.69235	-0.06432302	
2.6924	-0.06452537	
2.69245	-0.06472759	
2.6925	-0.0649299	
2.69255	-0.0651326	
2.6926	-0.06533591	
2.69265	-0.06554022	
2.6927	-0.06574579	
2.69275	-0.06595273	
2.6928	-0.06616126	
2.69285	-0.06637143	
2.6929	-0.06658322	
2.69295	-0.06679667	
2.693	-0.06701164	
2.69305	-0.06722683	
2.6931	-0.06744195	
2.69315	-0.06765684	
2.6932	-0.06787144	
2.69325	-0.06808565	
2.6933	-0.06829944	
2.69335	-0.06851278	
2.6934	-0.06872568	
2.69345	-0.06893808	
2.6935	-0.06914992	
2.69355	-0.06936099	
2.6936	-0.06957107	
2.69365	-0.06978008	
2.6937	-0.0699879	
2.69375	-0.07019441	
2.6938	-0.07039969	
2.69385	-0.07060392	
2.6939	-0.07080662	
2.69395	-0.07100816	
2.694	-0.07120867	
2.69405	-0.07140841	
2.6941	-0.07160759	
2.69415	-0.07180642	
2.6942	-0.07200516	
2.69425	-0.07220414	
2.6943	-0.07240366	
2.69435	-0.07260387	
2.6944	-0.07280508	
2.69445	-0.07300755	
2.6945	-0.07321142	
2.69455	-0.07341683	
2.6946	-0.07362383	
2.69465	-0.07383246	
2.6947	-0.07404269	
2.69475	-0.07425381	
2.6948	-0.07446498	
2.69485	-0.07467595	
2.6949	-0.07488676	
2.69495	-0.07509729	
2.695	-0.0753075	
2.69505	-0.0755173	
2.6951	-0.07572668	
2.69515	-0.07593556	
2.6952	-0.07614393	
2.69525	-0.07635171	
2.6953	-0.0765586	
2.69535	-0.07676452	
2.6954	-0.07696938	
2.69545	-0.07717314	
2.6955	-0.07737571	
2.69555	-0.07757706	
2.6956	-0.07777715	
2.69565	-0.07797608	
2.6957	-0.07817384	
2.69575	-0.07837071	
2.6958	-0.07856692	
2.69585	-0.07876263	
2.6959	-0.07895809	
2.69595	-0.07915358	
2.696	-0.07934937	
2.69605	-0.0795458	
2.6961	-0.07974313	
2.69615	-0.07994163	
2.6962	-0.0801414	
2.69625	-0.08034269	
2.6963	-0.08054549	
2.69635	-0.0807499	
2.6964	-0.08095583	
2.69645	-0.08116321	
2.6965	-0.08137073	
2.69655	-0.08157826	
2.6966	-0.08178566	
2.69665	-0.08199283	
2.6967	-0.08219966	
2.69675	-0.08240617	
2.6968	-0.08261225	
2.69685	-0.08281787	
2.6969	-0.08302309	
2.69695	-0.08322769	
2.697	-0.08343153	
2.69705	-0.08363443	
2.6971	-0.08383635	
2.69715	-0.08403712	
2.6972	-0.08423665	
2.69725	-0.08443499	
2.6973	-0.08463209	
2.69735	-0.08482811	
2.6974	-0.08502305	
2.69745	-0.08521702	
2.6975	-0.08541019	
2.69755	-0.0856028	
2.6976	-0.08579512	
2.69765	-0.08598742	
2.6977	-0.08617996	
2.69775	-0.0863729	
2.6978	-0.08656655	
2.69785	-0.0867613	
2.6979	-0.08695727	
2.69795	-0.08715462	
2.698	-0.08735351	
2.69805	-0.08755393	
2.6981	-0.08775598	
2.69815	-0.08795942	
2.6982	-0.08816373	
2.69825	-0.08836807	
2.6983	-0.08857232	
2.69835	-0.08877637	
2.6984	-0.08898016	
2.69845	-0.08918395	
2.6985	-0.08938706	
2.69855	-0.08958974	
2.6986	-0.08979195	
2.69865	-0.08999363	
2.6987	-0.09019458	
2.69875	-0.09039476	
2.6988	-0.09059404	
2.69885	-0.09079226	
2.6989	-0.09098936	
2.69895	-0.0911852	
2.699	-0.09137986	
2.69905	-0.09157332	
2.6991	-0.09176562	
2.69915	-0.0919569	
2.6992	-0.09214732	
2.69925	-0.09233713	
2.6993	-0.09252644	
2.69935	-0.09271568	
2.6994	-0.09290496	
2.69945	-0.09309464	
2.6995	-0.09328496	
2.69955	-0.09347612	
2.6996	-0.09366837	
2.69965	-0.09386192	
2.6997	-0.09405689	
2.69975	-0.09425341	
2.6998	-0.09445145	
2.69985	-0.09465099	
2.6999	-0.09485191	
2.69995	-0.09505305	
2.7	-0.09525417	
2.70005	-0.09545518	
2.7001	-0.09565599	
2.70015	-0.09585659	
2.7002	-0.09605688	
2.70025	-0.09625681	
2.7003	-0.09645637	
2.70035	-0.0966555	
2.7004	-0.09685409	
2.70045	-0.09705198	
2.7005	-0.09724893	
2.70055	-0.09744487	
2.7006	-0.09763961	
2.70065	-0.09783322	
2.7007	-0.0980256	
2.70075	-0.09821685	
2.7008	-0.09840698	
2.70085	-0.09859614	
2.7009	-0.0987844	
2.70095	-0.09897187	
2.701	-0.09915876	
2.70105	-0.09934527	
2.7011	-0.09953172	
2.70115	-0.09971836	
2.7012	-0.09990552	
2.70125	-0.1000934	
2.7013	-0.1002823	
2.70135	-0.1004724	
2.7014	-0.1006639	
2.70145	-0.1008569	
2.7015	-0.1010514	
2.70155	-0.1012473	
2.7016	-0.1014448	
2.70165	-0.101643	
2.7017	-0.1018413	
2.70175	-0.1020397	
2.7018	-0.1022379	
2.70185	-0.1024359	
2.7019	-0.1026335	
2.70195	-0.1028308	
2.702	-0.1030278	
2.70205	-0.1032243	
2.7021	-0.1034203	
2.70215	-0.1036156	
2.7022	-0.10381	
2.70225	-0.1040036	
2.7023	-0.1041962	
2.70235	-0.1043877	
2.7024	-0.1045779	
2.70245	-0.1047669	
2.7025	-0.1049548	
2.70255	-0.1051417	
2.7026	-0.1053275	
2.70265	-0.1055125	
2.7027	-0.105697	
2.70275	-0.105881	
2.7028	-0.1060648	
2.70285	-0.1062487	
2.7029	-0.106433	
2.70295	-0.1066178	
2.703	-0.1068035	
2.70305	-0.1069903	
2.7031	-0.1071784	
2.70315	-0.1073679	
2.7032	-0.1075593	
2.70325	-0.1077517	
2.7033	-0.1079457	
2.70335	-0.108141	
2.7034	-0.1083367	
2.70345	-0.1085323	
2.7035	-0.1087279	
2.70355	-0.1089233	
2.7036	-0.1091185	
2.70365	-0.1093133	
2.7037	-0.1095077	
2.70375	-0.1097016	
2.7038	-0.1098951	
2.70385	-0.1100881	
2.7039	-0.1102803	
2.70395	-0.1104717	
2.704	-0.1106621	
2.70405	-0.1108514	
2.7041	-0.1110396	
2.70415	-0.1112267	
2.7042	-0.1114127	
2.70425	-0.1115977	
2.7043	-0.1117817	
2.70435	-0.111965	
2.7044	-0.1121475	
2.70445	-0.1123296	
2.7045	-0.1125114	
2.70455	-0.1126931	
2.7046	-0.1128751	
2.70465	-0.1130575	
2.7047	-0.1132406	
2.70475	-0.1134246	
2.7048	-0.1136098	
2.70485	-0.1137962	
2.7049	-0.113984	
2.70495	-0.1141731	
2.705	-0.1143636	
2.70505	-0.1145555	
2.7051	-0.1147485	
2.70515	-0.1149416	
2.7052	-0.1151344	
2.70525	-0.1153271	
2.7053	-0.1155195	
2.70535	-0.1157116	
2.7054	-0.1159034	
2.70545	-0.1160947	
2.7055	-0.1162855	
2.70555	-0.1164759	
2.7056	-0.1166656	
2.70565	-0.1168547	
2.7057	-0.1170429	
2.70575	-0.1172302	
2.7058	-0.1174165	
2.70585	-0.1176018	
2.7059	-0.117786	
2.70595	-0.1179692	
2.706	-0.1181515	
2.70605	-0.1183329	
2.7061	-0.1185135	
2.70615	-0.1186935	
2.7062	-0.1188731	
2.70625	-0.1190525	
2.7063	-0.1192319	
2.70635	-0.1194117	
2.7064	-0.119592	
2.70645	-0.119773	
2.7065	-0.119955	
2.70655	-0.1201381	
2.7066	-0.1203225	
2.70665	-0.1205081	
2.7067	-0.1206952	
2.70675	-0.1208836	
2.7068	-0.1210733	
2.70685	-0.1212636	
2.7069	-0.121454	
2.70695	-0.1216443	
2.707	-0.1218344	
2.70705	-0.1220241	
2.7071	-0.1222136	
2.70715	-0.1224026	
2.7072	-0.1225912	
2.70725	-0.1227793	
2.7073	-0.1229669	
2.70735	-0.1231538	
2.7074	-0.1233401	
2.70745	-0.1235256	
2.7075	-0.1237102	
2.70755	-0.1238921	
2.7076	-0.1240727	
2.70765	-0.1242526	
2.7077	-0.1244317	
2.70775	-0.12461	
2.7078	-0.1247878	
2.70785	-0.1249655	
2.7079	-0.1251424	
2.70795	-0.1253192	
2.708	-0.125496	
2.70805	-0.1256732	
2.7081	-0.1258511	
2.70815	-0.1260298	
2.7082	-0.1262095	
2.70825	-0.1263904	
2.7083	-0.1265725	
2.70835	-0.1267558	
2.7084	-0.1269404	
2.70845	-0.1271264	
2.7085	-0.1273136	
2.70855	-0.127502	
2.7086	-0.1276908	
2.70865	-0.1278796	
2.7087	-0.1280684	
2.70875	-0.128257	
2.7088	-0.1284453	
2.70885	-0.1286332	
2.7089	-0.1288204	
2.70895	-0.1290068	
2.709	-0.1291925	
2.70905	-0.1293772	
2.7091	-0.129561	
2.70915	-0.1297438	
2.7092	-0.1299255	
2.70925	-0.1301064	
2.7093	-0.1302863	
2.70935	-0.1304653	
2.7094	-0.1306434	
2.70945	-0.1308209	
2.7095	-0.1309977	
2.70955	-0.1311741	
2.7096	-0.1313502	
2.70965	-0.131526	
2.7097	-0.1317018	
2.70975	-0.1318777	
2.7098	-0.1320539	
2.70985	-0.1322304	
2.7099	-0.1324075	
2.70995	-0.1325854	
2.71	-0.1327642	
2.71005	-0.1329427	
2.7101	-0.1331215	
2.71015	-0.1333016	
2.7102	-0.1334833	
2.71025	-0.1336663	
2.7103	-0.1338506	
2.71035	-0.1340352	
2.7104	-0.13422	
2.71045	-0.1344047	
2.7105	-0.1345894	
2.71055	-0.134774	
2.7106	-0.1349584	
2.71065	-0.1351427	
2.7107	-0.1353266	
2.71075	-0.1355103	
2.7108	-0.1356935	
2.71085	-0.135876	
2.7109	-0.1360577	
2.71095	-0.1362384	
2.711	-0.1364181	
2.71105	-0.1365968	
2.7111	-0.1367744	
2.71115	-0.136951	
2.7112	-0.1371267	
2.71125	-0.1373015	
2.7113	-0.1374757	
2.71135	-0.1376494	
2.7114	-0.1378227	
2.71145	-0.1379958	
2.7115	-0.138169	
2.71155	-0.1383424	
2.7116	-0.1385162	
2.71165	-0.1386907	
2.7117	-0.1388661	
2.71175	-0.1390424	
2.7118	-0.13922	
2.71185	-0.1393982	
2.7119	-0.1395776	
2.71195	-0.1397583	
2.712	-0.1399402	
2.71205	-0.1401231	
2.7121	-0.1403059	
2.71215	-0.1404884	
2.7122	-0.1406708	
2.71225	-0.140853	
2.7123	-0.1410349	
2.71235	-0.1412166	
2.7124	-0.1413982	
2.71245	-0.1415797	
2.7125	-0.1417609	
2.71255	-0.1419419	
2.7126	-0.1421225	
2.71265	-0.1423023	
2.7127	-0.1424813	
2.71275	-0.1426595	
2.7128	-0.1428368	
2.71285	-0.1430133	
2.7129	-0.1431879	
2.71295	-0.1433607	
2.713	-0.1435329	
2.71305	-0.1437046	
2.7131	-0.143876	
2.71315	-0.1440472	
2.7132	-0.1442184	
2.71325	-0.1443898	
2.7133	-0.1445615	
2.71335	-0.1447338	
2.7134	-0.1449067	
2.71345	-0.1450804	
2.7135	-0.1452551	
2.71355	-0.145431	
2.7136	-0.1456076	
2.71365	-0.1457853	
2.7137	-0.1459645	
2.71375	-0.146145	
2.7138	-0.1463267	
2.71385	-0.1465086	
2.7139	-0.1466905	
2.71395	-0.1468725	
2.714	-0.1470542	
2.71405	-0.1472356	
2.7141	-0.1474168	
2.71415	-0.1475975	
2.7142	-0.1477773	
2.71425	-0.1479566	
2.7143	-0.1481352	
2.71435	-0.1483128	
2.7144	-0.1484892	
2.71445	-0.1486645	
2.7145	-0.1488387	
2.71455	-0.1490117	
2.7146	-0.1491837	
2.71465	-0.1493547	
2.7147	-0.1495248	
2.71475	-0.1496943	
2.7148	-0.1498633	
2.71485	-0.1500319	
2.7149	-0.1502002	
2.71495	-0.1503686	
2.715	-0.1505374	
2.71505	-0.1507065	
2.7151	-0.1508762	
2.71515	-0.1510468	
2.7152	-0.1512182	
2.71525	-0.1513907	
2.7153	-0.1515644	
2.71535	-0.1517396	
2.7154	-0.151916	
2.71545	-0.1520937	
2.7155	-0.1522726	
2.71555	-0.1524524	
2.7156	-0.1526324	
2.71565	-0.1528123	
2.7157	-0.1529921	
2.71575	-0.1531715	
2.7158	-0.1533507	
2.71585	-0.1535294	
2.7159	-0.1537077	
2.71595	-0.1538855	
2.716	-0.1540627	
2.71605	-0.1542394	
2.7161	-0.1544155	
2.71615	-0.1545908	
2.7162	-0.1547652	
2.71625	-0.1549387	
2.7163	-0.1551113	
2.71635	-0.155283	
2.7164	-0.1554538	
2.71645	-0.1556237	
2.7165	-0.155793	
2.71655	-0.1559617	
2.7166	-0.1561299	
2.71665	-0.1562976	
2.7167	-0.1564651	
2.71675	-0.1566326	
2.7168	-0.1568003	
2.71685	-0.1569683	
2.7169	-0.157137	
2.71695	-0.1573064	
2.717	-0.1574767	
2.71705	-0.157648	
2.7171	-0.1578205	
2.71715	-0.1579943	
2.7172	-0.1581689	
2.71725	-0.1583445	
2.7173	-0.158521	
2.71735	-0.1586976	
2.7174	-0.1588742	
2.71745	-0.1590507	
2.7175	-0.1592271	
2.71755	-0.1594032	
2.7176	-0.1595789	
2.71765	-0.1597542	
2.7177	-0.1599292	
2.71775	-0.1601037	
2.7178	-0.1602777	
2.71785	-0.1604511	
2.7179	-0.1606239	
2.71795	-0.1607959	
2.718	-0.160967	
2.71805	-0.1611373	
2.7181	-0.1613068	
2.71815	-0.1614754	
2.7182	-0.1616432	
2.71825	-0.1618103	
2.7183	-0.1619767	
2.71835	-0.1621427	
2.7184	-0.1623083	
2.71845	-0.1624739	
2.7185	-0.1626395	
2.71855	-0.1628053	
2.7186	-0.1629714	
2.71865	-0.1631382	
2.7187	-0.1633057	
2.71875	-0.1634741	
2.7188	-0.1636435	
2.71885	-0.163814	
2.7189	-0.1639857	
2.71895	-0.1641585	
2.719	-0.1643323	
2.71905	-0.1645071	
2.7191	-0.164682	
2.71915	-0.1648568	
2.7192	-0.1650315	
2.71925	-0.1652059	
2.7193	-0.1653799	
2.71935	-0.1655534	
2.7194	-0.1657265	
2.71945	-0.165899	
2.7195	-0.1660712	
2.71955	-0.1662428	
2.7196	-0.1664139	
2.71965	-0.1665843	
2.7197	-0.166754	
2.71975	-0.1669229	
2.7198	-0.1670911	
2.71985	-0.1672584	
2.7199	-0.1674249	
2.71995	-0.1675907	
2.72	-0.1677559	
2.72005	-0.1679204	
2.7201	-0.1680845	
2.72015	-0.1682483	
2.7202	-0.168412	
2.72025	-0.1685757	
2.7203	-0.1687396	
2.72035	-0.1689039	
2.7204	-0.1690687	
2.72045	-0.1692343	
2.7205	-0.1694007	
2.72055	-0.169568	
2.7206	-0.1697364	
2.72065	-0.169906	
2.7207	-0.1700766	
2.72075	-0.1702483	
2.7208	-0.170421	
2.72085	-0.1705938	
2.7209	-0.1707666	
2.72095	-0.1709393	
2.721	-0.1711119	
2.72105	-0.1712842	
2.7211	-0.1714562	
2.72115	-0.1716277	
2.7212	-0.1717988	
2.72125	-0.1719694	
2.7213	-0.1721395	
2.72135	-0.1723091	
2.7214	-0.1724782	
2.72145	-0.1726461	
2.7215	-0.1728133	
2.72155	-0.1729798	
2.7216	-0.1731455	
2.72165	-0.1733106	
2.7217	-0.1734749	
2.72175	-0.1736385	
2.7218	-0.1738015	
2.72185	-0.1739641	
2.7219	-0.1741264	
2.72195	-0.1742886	
2.722	-0.1744509	
2.72205	-0.1746134	
2.7221	-0.1747762	
2.72215	-0.1749396	
2.7222	-0.1751037	
2.72225	-0.1752685	
2.7223	-0.1754342	
2.72235	-0.175601	
2.7224	-0.1757687	
2.72245	-0.1759374	
2.7225	-0.176107	
2.72255	-0.1762776	
2.7226	-0.1764484	
2.72265	-0.1766193	
2.7227	-0.1767901	
2.72275	-0.1769607	
2.7228	-0.1771311	
2.72285	-0.1773012	
2.7229	-0.1774708	
2.72295	-0.1776402	
2.723	-0.1778092	
2.72305	-0.1779777	
2.7231	-0.1781456	
2.72315	-0.178313	
2.7232	-0.1784797	
2.72325	-0.1786456	
2.7233	-0.1788107	
2.72335	-0.1789751	
2.7234	-0.1791389	
2.72345	-0.1793019	
2.7235	-0.1794642	
2.72355	-0.1796261	
2.7236	-0.1797875	
2.72365	-0.1799486	
2.7237	-0.1801095	
2.72375	-0.1802704	
2.7238	-0.1804315	
2.72385	-0.1805929	
2.7239	-0.1807549	
2.72395	-0.1809176	
2.724	-0.1810811	
2.72405	-0.1812455	
2.7241	-0.1814108	
2.72415	-0.181577	
2.7242	-0.1817442	
2.72425	-0.1819123	
2.7243	-0.1820813	
2.72435	-0.1822506	
2.7244	-0.1824197	
2.72445	-0.1825888	
2.7245	-0.1827577	
2.72455	-0.1829263	
2.7246	-0.1830947	
2.72465	-0.1832627	
2.7247	-0.1834305	
2.72475	-0.1835978	
2.7248	-0.1837648	
2.72485	-0.1839313	
2.7249	-0.1840973	
2.72495	-0.1842628	
2.725	-0.1844276	
2.72505	-0.1845918	
2.7251	-0.1847554	
2.72515	-0.1849182	
2.7252	-0.1850803	
2.72525	-0.1852419	
2.7253	-0.1854028	
2.72535	-0.1855632	
2.7254	-0.1857233	
2.72545	-0.1858833	
2.7255	-0.1860435	
2.72555	-0.1862035	
2.7256	-0.1863637	
2.72565	-0.1865243	
2.7257	-0.1866855	
2.72575	-0.1868473	
2.7258	-0.18701	
2.72585	-0.1871736	
2.7259	-0.1873382	
2.72595	-0.1875036	
2.726	-0.18767	
2.72605	-0.1878373	
2.7261	-0.1880052	
2.72615	-0.188173	
2.7262	-0.1883409	
2.72625	-0.1885086	
2.7263	-0.1886761	
2.72635	-0.1888434	
2.7264	-0.1890103	
2.72645	-0.189177	
2.7265	-0.1893432	
2.72655	-0.1895091	
2.7266	-0.1896745	
2.72665	-0.1898394	
2.7267	-0.1900038	
2.72675	-0.1901675	
2.7268	-0.1903304	
2.72685	-0.1904927	
2.7269	-0.1906544	
2.72695	-0.1908153	
2.727	-0.1909756	
2.72705	-0.1911353	
2.7271	-0.1912946	
2.72715	-0.1914536	
2.7272	-0.1916123	
2.72725	-0.1917711	
2.7273	-0.1919299	
2.72735	-0.1920889	
2.7274	-0.1922484	
2.72745	-0.1924083	
2.7275	-0.1925689	
2.72755	-0.1927303	
2.7276	-0.1928926	
2.72765	-0.1930557	
2.7277	-0.1932198	
2.72775	-0.1933848	
2.7278	-0.1935505	
2.72785	-0.193717	
2.7279	-0.1938836	
2.72795	-0.1940502	
2.728	-0.1942167	
2.72805	-0.1943829	
2.7281	-0.1945489	
2.72815	-0.1947146	
2.7282	-0.1948801	
2.72825	-0.1950453	
2.7283	-0.1952101	
2.72835	-0.1953746	
2.7284	-0.1955387	
2.72845	-0.1957023	
2.7285	-0.1958653	
2.72855	-0.1960277	
2.7286	-0.1961894	
2.72865	-0.1963505	
2.7287	-0.1965109	
2.72875	-0.1966707	
2.7288	-0.19683	
2.72885	-0.1969887	
2.7289	-0.1971471	
2.72895	-0.1973052	
2.729	-0.1974632	
2.72905	-0.1976212	
2.7291	-0.1977793	
2.72915	-0.1979376	
2.7292	-0.1980964	
2.72925	-0.1982556	
2.7293	-0.1984155	
2.72935	-0.1985762	
2.7294	-0.1987376	
2.72945	-0.1989	
2.7295	-0.1990632	
2.72955	-0.1992273	
2.7296	-0.1993924	
2.72965	-0.1995576	
2.7297	-0.1997228	
2.72975	-0.199888	
2.7298	-0.2000531	
2.72985	-0.2002181	
2.7299	-0.2003829	
2.72995	-0.2005474	
2.73	-0.2007115	
2.73005	-0.2008753	
2.7301	-0.2010387	
2.73015	-0.2012018	
2.7302	-0.2013643	
2.73025	-0.2015263	
2.7303	-0.2016878	
2.73035	-0.2018486	
2.7304	-0.2020089	
2.73045	-0.2021685	
2.7305	-0.2023277	
2.73055	-0.2024863	
2.7306	-0.2026444	
2.73065	-0.2028021	
2.7307	-0.2029596	
2.73075	-0.2031168	
2.7308	-0.203274	
2.73085	-0.2034313	
2.7309	-0.2035888	
2.73095	-0.2037466	
2.731	-0.2039048	
2.73105	-0.2040637	
2.7311	-0.2042231	
2.73115	-0.2043832	
2.7312	-0.2045441	
2.73125	-0.2047057	
2.7313	-0.2048682	
2.73135	-0.2050313	
2.7314	-0.2051951	
2.73145	-0.2053592	
2.7315	-0.2055233	
2.73155	-0.2056872	
2.7316	-0.205851	
2.73165	-0.2060146	
2.7317	-0.2061779	
2.73175	-0.2063411	
2.7318	-0.206504	
2.73185	-0.2066665	
2.7319	-0.2068287	
2.73195	-0.2069905	
2.732	-0.2071518	
2.73205	-0.2073127	
2.7321	-0.207473	
2.73215	-0.2076328	
2.7322	-0.2077921	
2.73225	-0.2079509	
2.7323	-0.208109	
2.73235	-0.2082666	
2.7324	-0.2084237	
2.73245	-0.2085805	
2.7325	-0.208737	
2.73255	-0.2088935	
2.7326	-0.20905	
2.73265	-0.2092065	
2.7327	-0.2093633	
2.73275	-0.2095203	
2.7328	-0.209678	
2.73285	-0.2098363	
2.7329	-0.2099952	
2.73295	-0.2101547	
2.733	-0.2103149	
2.73305	-0.2104757	
2.7331	-0.2106374	
2.73315	-0.2107997	
