Time	LH_HipZ	
3.30665	-0.2020807	
3.3067	-0.2021643	
3.30675	-0.2022482	
3.3068	-0.2023327	
3.30685	-0.2024177	
3.3069	-0.2025032	
3.30695	-0.2025893	
3.307	-0.2026759	
3.30705	-0.2027633	
3.3071	-0.2028517	
3.30715	-0.2029412	
3.3072	-0.2030319	
3.30725	-0.2031241	
3.3073	-0.2032177	
3.30735	-0.2033129	
3.3074	-0.2034094	
3.30745	-0.2035073	
3.3075	-0.2036064	
3.30755	-0.2037065	
3.3076	-0.2038074	
3.30765	-0.2039088	
3.3077	-0.2040106	
3.30775	-0.2041123	
3.3078	-0.2042137	
3.30785	-0.2043145	
3.3079	-0.2044143	
3.30795	-0.2045129	
3.308	-0.2046098	
3.30805	-0.2047051	
3.3081	-0.2047981	
3.30815	-0.2048892	
3.3082	-0.2049781	
3.30825	-0.2050649	
3.3083	-0.2051498	
3.30835	-0.2052329	
3.3084	-0.2053157	
3.30845	-0.2053987	
3.3085	-0.205482	
3.30855	-0.2055657	
3.3086	-0.2056497	
3.30865	-0.2057344	
3.3087	-0.2058195	
3.30875	-0.2059052	
3.3088	-0.2059914	
3.30885	-0.2060782	
3.3089	-0.2061659	
3.30895	-0.2062545	
3.309	-0.2063442	
3.30905	-0.2064353	
3.3091	-0.2065277	
3.30915	-0.2066216	
3.3092	-0.2067169	
3.30925	-0.2068135	
3.3093	-0.2069115	
3.30935	-0.2070106	
3.3094	-0.2071108	
3.30945	-0.2072119	
3.3095	-0.2073135	
3.30955	-0.2074151	
3.3096	-0.2075166	
3.30965	-0.2076175	
3.3097	-0.2077178	
3.30975	-0.2078169	
3.3098	-0.2079146	
3.30985	-0.2080106	
3.3099	-0.208105	
3.30995	-0.2081971	
3.31	-0.208287	
3.31005	-0.2083748	
3.3101	-0.2084604	
3.31015	-0.2085438	
3.3102	-0.2086261	
3.31025	-0.2087085	
3.3103	-0.2087911	
3.31035	-0.2088739	
3.3104	-0.2089573	
3.31045	-0.2090412	
3.3105	-0.2091257	
3.31055	-0.2092108	
3.3106	-0.2092966	
3.31065	-0.2093828	
3.3107	-0.2094699	
3.31075	-0.2095578	
3.3108	-0.2096469	
3.31085	-0.2097373	
3.3109	-0.2098292	
3.31095	-0.2099224	
3.311	-0.210017	
3.31105	-0.2101132	
3.3111	-0.2102106	
3.31115	-0.2103093	
3.3112	-0.2104091	
3.31125	-0.2105097	
3.3113	-0.210611	
3.31135	-0.2107124	
3.3114	-0.2108138	
3.31145	-0.2109149	
3.3115	-0.2110154	
3.31155	-0.2111149	
3.3116	-0.2112129	
3.31165	-0.2113093	
3.3117	-0.2114038	
3.31175	-0.2114963	
3.3118	-0.2115868	
3.31185	-0.2116752	
3.3119	-0.2117616	
3.31195	-0.2118459	
3.312	-0.2119287	
3.31205	-0.2120115	
3.3121	-0.2120947	
3.31215	-0.2121781	
3.3122	-0.2122617	
3.31225	-0.2123458	
3.3123	-0.2124305	
3.31235	-0.2125154	
3.3124	-0.212601	
3.31245	-0.212687	
3.3125	-0.2127738	
3.31255	-0.2128613	
3.3126	-0.21295	
3.31265	-0.2130398	
3.3127	-0.213131	
3.31275	-0.2132236	
3.3128	-0.2133176	
3.31285	-0.2134132	
3.3129	-0.2135101	
3.31295	-0.2136081	
3.313	-0.2137073	
3.31305	-0.2138074	
3.3131	-0.2139081	
3.31315	-0.2140093	
3.3132	-0.2141104	
3.31325	-0.2142114	
3.3133	-0.2143117	
3.31335	-0.2144111	
3.3134	-0.2145093	
3.31345	-0.2146061	
3.3135	-0.2147011	
3.31355	-0.2147942	
3.3136	-0.2148853	
3.31365	-0.2149743	
3.3137	-0.2150611	
3.31375	-0.215146	
3.3138	-0.2152293	
3.31385	-0.2153125	
3.3139	-0.2153958	
3.31395	-0.2154793	
3.314	-0.2155633	
3.31405	-0.2156476	
3.3141	-0.2157326	
3.31415	-0.2158177	
3.3142	-0.2159034	
3.31425	-0.2159896	
3.3143	-0.2160764	
3.31435	-0.2161642	
3.3144	-0.2162529	
3.31445	-0.2163427	
3.3145	-0.2164338	
3.31455	-0.2165262	
3.3146	-0.2166201	
3.31465	-0.2167153	
3.3147	-0.2168119	
3.31475	-0.2169097	
3.3148	-0.2170086	
3.31485	-0.2171084	
3.3149	-0.217209	
3.31495	-0.2173099	
3.315	-0.2174108	
3.31505	-0.2175116	
3.3151	-0.2176118	
3.31515	-0.2177112	
3.3152	-0.2178094	
3.31525	-0.2179061	
3.3153	-0.2180012	
3.31535	-0.2180944	
3.3154	-0.2181852	
3.31545	-0.218274	
3.3155	-0.2183609	
3.31555	-0.2184459	
3.3156	-0.2185293	
3.31565	-0.2186129	
3.3157	-0.2186966	
3.31575	-0.2187806	
3.3158	-0.2188649	
3.31585	-0.2189497	
3.3159	-0.2190349	
3.31595	-0.2191205	
3.316	-0.2192066	
3.31605	-0.2192931	
3.3161	-0.2193803	
3.31615	-0.2194682	
3.3162	-0.219557	
3.31625	-0.219647	
3.3163	-0.2197382	
3.31635	-0.2198306	
3.3164	-0.2199244	
3.31645	-0.2200195	
3.3165	-0.220116	
3.31655	-0.2202137	
3.3166	-0.2203124	
3.31665	-0.2204121	
3.3167	-0.2205125	
3.31675	-0.2206132	
3.3168	-0.220714	
3.31685	-0.2208147	
3.3169	-0.2209149	
3.31695	-0.2210139	
3.317	-0.2211117	
3.31705	-0.2212081	
3.3171	-0.2213029	
3.31715	-0.2213957	
3.3172	-0.2214867	
3.31725	-0.2215757	
3.3173	-0.2216627	
3.31735	-0.2217478	
3.3174	-0.2218317	
3.31745	-0.2219156	
3.3175	-0.2219998	
3.31755	-0.2220842	
3.3176	-0.222169	
3.31765	-0.222254	
3.3177	-0.2223395	
3.31775	-0.2224254	
3.3178	-0.2225117	
3.31785	-0.2225984	
3.3179	-0.2226857	
3.31795	-0.2227738	
3.318	-0.2228629	
3.31805	-0.2229531	
3.3181	-0.2230446	
3.31815	-0.2231373	
3.3182	-0.2232314	
3.31825	-0.2233273	
3.3183	-0.2234241	
3.31835	-0.2235219	
3.3184	-0.2236209	
3.31845	-0.2237205	
3.3185	-0.2238207	
3.31855	-0.2239211	
3.3186	-0.2240216	
3.31865	-0.2241219	
3.3187	-0.2242216	
3.31875	-0.2243203	
3.3188	-0.2244177	
3.31885	-0.2245137	
3.3189	-0.2246079	
3.31895	-0.2247002	
3.319	-0.2247906	
3.31905	-0.2248791	
3.3191	-0.2249656	
3.31915	-0.2250503	
3.3192	-0.2251344	
3.31925	-0.2252186	
3.3193	-0.2253029	
3.31935	-0.2253875	
3.3194	-0.2254726	
3.31945	-0.225558	
3.3195	-0.2256438	
3.31955	-0.22573	
3.3196	-0.2258165	
3.31965	-0.2259036	
3.3197	-0.2259912	
3.31975	-0.2260796	
3.3198	-0.226169	
3.31985	-0.2262597	
3.3199	-0.2263514	
3.31995	-0.2264444	
3.32	-0.2265389	
3.32005	-0.2266347	
3.3201	-0.2267317	
3.32015	-0.2268299	
3.3202	-0.226929	
3.32025	-0.2270287	
3.3203	-0.2271289	
3.32035	-0.2272294	
3.3204	-0.2273296	
3.32045	-0.2274294	
3.3205	-0.2275285	
3.32055	-0.2276266	
3.3206	-0.2277233	
3.32065	-0.2278184	
3.3207	-0.2279117	
3.32075	-0.2280033	
3.3208	-0.228093	
3.32085	-0.2281807	
3.3209	-0.2282664	
3.32095	-0.2283506	
3.321	-0.2284347	
3.32105	-0.2285188	
3.3211	-0.2286033	
3.32115	-0.228688	
3.3212	-0.2287731	
3.32125	-0.2288586	
3.3213	-0.2289448	
3.32135	-0.229031	
3.3214	-0.2291178	
3.32145	-0.229205	
3.3215	-0.229293	
3.32155	-0.2293818	
3.3216	-0.2294717	
3.32165	-0.2295627	
3.3217	-0.229655	
3.32175	-0.2297485	
3.3218	-0.2298433	
3.32185	-0.2299395	
3.3219	-0.2300368	
3.32195	-0.2301351	
3.322	-0.2302342	
3.32205	-0.2303338	
3.3221	-0.2304337	
3.32215	-0.2305337	
3.3222	-0.2306334	
3.32225	-0.2307325	
3.3223	-0.2308308	
3.32235	-0.2309278	
3.3224	-0.2310235	
3.32245	-0.2311175	
3.3225	-0.2312102	
3.32255	-0.2313006	
3.3226	-0.231389	
3.32265	-0.2314756	
3.3227	-0.2315604	
3.32275	-0.2316446	
3.3228	-0.2317289	
3.32285	-0.2318132	
3.3229	-0.2318977	
3.32295	-0.2319826	
3.323	-0.2320679	
3.32305	-0.2321536	
3.3231	-0.2322397	
3.32315	-0.2323262	
3.3232	-0.2324132	
3.32325	-0.2325007	
3.3233	-0.232589	
3.32335	-0.2326781	
3.3234	-0.2327684	
3.32345	-0.2328598	
3.3235	-0.2329526	
3.32355	-0.2330465	
3.3236	-0.2331418	
3.32365	-0.2332382	
3.3237	-0.2333357	
3.32375	-0.2334341	
3.3238	-0.2335332	
3.32385	-0.2336328	
3.3239	-0.2337324	
3.32395	-0.233832	
3.324	-0.2339312	
3.32405	-0.2340295	
3.3241	-0.2341268	
3.32415	-0.2342228	
3.3242	-0.2343173	
3.32425	-0.23441	
3.3243	-0.234501	
3.32435	-0.2345901	
3.3244	-0.2346772	
3.32445	-0.2347625	
3.3245	-0.2348467	
3.32455	-0.2349308	
3.3246	-0.235015	
3.32465	-0.2350994	
3.3247	-0.2351841	
3.32475	-0.2352692	
3.3248	-0.2353545	
3.32485	-0.2354404	
3.3249	-0.2355266	
3.32495	-0.2356132	
3.325	-0.2357004	
3.32505	-0.2357882	
3.3251	-0.2358768	
3.32515	-0.2359664	
3.3252	-0.2360572	
3.32525	-0.2361492	
3.3253	-0.2362423	
3.32535	-0.2363367	
3.3254	-0.2364323	
3.32545	-0.236529	
3.3255	-0.2366266	
3.32555	-0.236725	
3.3256	-0.2368239	
3.32565	-0.236923	
3.3257	-0.2370221	
3.32575	-0.2371209	
3.3258	-0.237219	
3.32585	-0.2373161	
3.3259	-0.2374122	
3.32595	-0.2375067	
3.326	-0.2375997	
3.32605	-0.2376909	
3.3261	-0.2377802	
3.32615	-0.2378677	
3.3262	-0.2379534	
3.32625	-0.2380374	
3.3263	-0.2381214	
3.32635	-0.2382056	
3.3264	-0.2382898	
3.32645	-0.2383744	
3.3265	-0.2384592	
3.32655	-0.2385444	
3.3266	-0.23863	
3.32665	-0.2387159	
3.3267	-0.2388021	
3.32675	-0.2388892	
3.3268	-0.2389765	
3.32685	-0.2390645	
3.3269	-0.2391534	
3.32695	-0.2392434	
3.327	-0.2393346	
3.32705	-0.239427	
3.3271	-0.2395207	
3.32715	-0.2396154	
3.3272	-0.2397112	
3.32725	-0.239808	
3.3273	-0.2399056	
3.32735	-0.2400037	
3.3274	-0.2401024	
3.32745	-0.2402012	
3.3275	-0.2402995	
3.32755	-0.2403973	
3.3276	-0.2404942	
3.32765	-0.24059	
3.3277	-0.2406844	
3.32775	-0.2407773	
3.3278	-0.2408685	
3.32785	-0.2409579	
3.3279	-0.2410455	
3.32795	-0.2411313	
3.328	-0.2412154	
3.32805	-0.2412994	
3.3281	-0.2413835	
3.32815	-0.2414677	
3.3282	-0.2415521	
3.32825	-0.2416367	
3.3283	-0.2417216	
3.32835	-0.2418067	
3.3284	-0.2418921	
3.32845	-0.2419778	
3.3285	-0.242064	
3.32855	-0.2421508	
3.3286	-0.2422384	
3.32865	-0.2423269	
3.3287	-0.2424164	
3.32875	-0.242507	
3.3288	-0.2425988	
3.32885	-0.2426918	
3.3289	-0.242786	
3.32895	-0.2428814	
3.329	-0.2429774	
3.32905	-0.2430744	
3.3291	-0.243172	
3.32915	-0.24327	
3.3292	-0.243368	
3.32925	-0.2434659	
3.3293	-0.2435634	
3.32935	-0.24366	
3.3294	-0.2437558	
3.32945	-0.2438502	
3.3295	-0.2439431	
3.32955	-0.2440342	
3.3296	-0.2441237	
3.32965	-0.2442113	
3.3297	-0.2442972	
3.32975	-0.2443813	
3.3298	-0.244465	
3.32985	-0.2445487	
3.3299	-0.2446325	
3.32995	-0.2447166	
3.33	-0.2448009	
3.33005	-0.2448855	
3.3301	-0.2449703	
3.33015	-0.2450555	
3.3302	-0.2451411	
3.33025	-0.245227	
3.3303	-0.2453134	
3.33035	-0.2454006	
3.3304	-0.2454886	
3.33045	-0.2455777	
3.3305	-0.2456677	
3.33055	-0.2457589	
3.3306	-0.2458513	
3.33065	-0.2459448	
3.3307	-0.2460395	
3.33075	-0.2461352	
3.3308	-0.2462316	
3.33085	-0.2463287	
3.3309	-0.2464261	
3.33095	-0.2465241	
3.331	-0.2466215	
3.33105	-0.2467185	
3.3311	-0.2468147	
3.33115	-0.2469098	
3.3312	-0.2470037	
3.33125	-0.2470962	
3.3313	-0.2471871	
3.33135	-0.2472762	
3.3314	-0.2473635	
3.33145	-0.247449	
3.3315	-0.2475328	
3.33155	-0.2476162	
3.3316	-0.2476997	
3.33165	-0.2477833	
3.3317	-0.2478672	
3.33175	-0.2479513	
3.3318	-0.2480357	
3.33185	-0.2481203	
3.3319	-0.2482055	
3.33195	-0.2482907	
3.332	-0.2483763	
3.33205	-0.2484624	
3.3321	-0.2485492	
3.33215	-0.2486368	
3.3322	-0.2487254	
3.33225	-0.2488151	
3.3323	-0.2489059	
3.33235	-0.2489979	
3.3324	-0.2490911	
3.33245	-0.2491852	
3.3325	-0.2492803	
3.33255	-0.2493762	
3.3326	-0.2494727	
3.33265	-0.2495697	
3.3327	-0.2496667	
3.33275	-0.2497635	
3.3328	-0.2498599	
3.33285	-0.2499556	
3.3329	-0.2500503	
3.33295	-0.2501438	
3.333	-0.2502359	
3.33305	-0.2503263	
3.3331	-0.2504151	
3.33315	-0.2505022	
3.3332	-0.2505875	
3.33325	-0.2506712	
3.3333	-0.2507544	
3.33335	-0.2508377	
3.3334	-0.2509212	
3.33345	-0.2510048	
3.3335	-0.2510886	
3.33355	-0.2511728	
3.3336	-0.2512572	
3.33365	-0.251342	
3.3337	-0.2514271	
3.33375	-0.2515126	
3.3338	-0.2515984	
3.33385	-0.251685	
3.3339	-0.2517723	
3.33395	-0.2518606	
3.334	-0.2519499	
3.33405	-0.2520403	
3.3341	-0.2521318	
3.33415	-0.2522244	
3.3342	-0.2523181	
3.33425	-0.2524127	
3.3343	-0.2525081	
3.33435	-0.252604	
3.3344	-0.2527003	
3.33445	-0.2527967	
3.3345	-0.252893	
3.33455	-0.2529888	
3.3346	-0.253084	
3.33465	-0.2531783	
3.3347	-0.2532714	
3.33475	-0.2533631	
3.3348	-0.2534533	
3.33485	-0.2535419	
3.3349	-0.2536287	
3.33495	-0.253714	
3.335	-0.2537975	
3.33505	-0.2538806	
3.3351	-0.2539637	
3.33515	-0.254047	
3.3352	-0.2541307	
3.33525	-0.2542143	
3.3353	-0.2542982	
3.33535	-0.2543824	
3.3354	-0.2544669	
3.33545	-0.2545517	
3.3355	-0.2546369	
3.33555	-0.2547224	
3.3356	-0.2548088	
3.33565	-0.2548958	
3.3357	-0.2549837	
3.33575	-0.2550726	
3.3358	-0.2551626	
3.33585	-0.2552536	
3.3359	-0.2553457	
3.33595	-0.2554389	
3.336	-0.2555329	
3.33605	-0.2556277	
3.3361	-0.2557231	
3.33615	-0.2558188	
3.3362	-0.2559147	
3.33625	-0.2560104	
3.3363	-0.2561057	
3.33635	-0.2562004	
3.3364	-0.2562942	
3.33645	-0.2563869	
3.3365	-0.2564783	
3.33655	-0.256568	
3.3366	-0.2566561	
3.33665	-0.2567425	
3.3367	-0.2568273	
3.33675	-0.2569105	
3.3368	-0.2569935	
3.33685	-0.2570765	
3.3369	-0.2571597	
3.33695	-0.257243	
3.337	-0.2573266	
3.33705	-0.2574103	
3.3371	-0.2574944	
3.33715	-0.2575788	
3.3372	-0.2576635	
3.33725	-0.2577485	
3.3373	-0.2578339	
3.33735	-0.25792	
3.3374	-0.2580068	
3.33745	-0.2580946	
3.3375	-0.2581833	
3.33755	-0.258273	
3.3376	-0.2583638	
3.33765	-0.2584555	
3.3377	-0.2585484	
3.33775	-0.2586421	
3.3378	-0.2587365	
3.33785	-0.2588314	
3.3379	-0.2589268	
3.33795	-0.2590222	
3.338	-0.2591175	
3.33805	-0.2592123	
3.3381	-0.2593063	
3.33815	-0.2593995	
3.3382	-0.2594916	
3.33825	-0.2595822	
3.3383	-0.2596713	
3.33835	-0.2597588	
3.3384	-0.2598448	
3.33845	-0.2599292	
3.3385	-0.2600121	
3.33855	-0.260095	
3.3386	-0.260178	
3.33865	-0.2602611	
3.3387	-0.2603443	
3.33875	-0.2604278	
3.3388	-0.2605115	
3.33885	-0.2605954	
3.3389	-0.2606796	
3.33895	-0.260764	
3.339	-0.2608488	
3.33905	-0.260934	
3.3391	-0.2610199	
3.33915	-0.2611066	
3.3392	-0.2611941	
3.33925	-0.2612827	
3.3393	-0.2613722	
3.33935	-0.2614628	
3.3394	-0.2615548	
3.33945	-0.2616472	
3.3395	-0.2617404	
3.33955	-0.2618344	
3.3396	-0.2619289	
3.33965	-0.2620235	
3.3397	-0.2621183	
3.33975	-0.2622128	
3.3398	-0.2623068	
3.33985	-0.2624003	
3.3399	-0.2624928	
3.33995	-0.2625843	
3.34	-0.2626744	
3.34005	-0.262763	
3.3401	-0.26285	
3.34015	-0.2629355	
3.3402	-0.2630193	
3.34025	-0.263102	
3.3403	-0.2631846	
3.34035	-0.2632674	
3.3404	-0.2633502	
3.34045	-0.2634332	
3.3405	-0.2635165	
3.34055	-0.2636	
3.3406	-0.2636838	
3.34065	-0.2637679	
3.3407	-0.2638522	
3.34075	-0.2639368	
3.3408	-0.264022	
3.34085	-0.2641079	
3.3409	-0.2641945	
3.34095	-0.2642819	
3.341	-0.2643703	
3.34105	-0.2644596	
3.3411	-0.26455	
3.34115	-0.2646411	
3.3412	-0.2647332	
3.34125	-0.2648261	
3.3413	-0.2649196	
3.34135	-0.2650136	
3.3414	-0.265108	
3.34145	-0.2652024	
3.3415	-0.2652965	
3.34155	-0.2653902	
3.3416	-0.265483	
3.34165	-0.2655749	
3.3417	-0.2656656	
3.34175	-0.265755	
3.3418	-0.2658429	
3.34185	-0.2659294	
3.3419	-0.2660144	
3.34195	-0.2660979	
3.342	-0.2661805	
3.34205	-0.2662631	
3.3421	-0.2663457	
3.34215	-0.2664285	
3.3422	-0.2665115	
3.34225	-0.2665946	
3.3423	-0.2666781	
3.34235	-0.2667618	
3.3424	-0.2668457	
3.34245	-0.2669299	
3.3425	-0.2670144	
3.34255	-0.2670995	
3.3426	-0.2671853	
3.34265	-0.2672717	
3.3427	-0.2673591	
3.34275	-0.2674474	
3.3428	-0.2675366	
3.34285	-0.2676269	
3.3429	-0.267718	
3.34295	-0.2678101	
3.343	-0.2679029	
3.34305	-0.2679961	
3.3431	-0.2680898	
3.34315	-0.2681836	
3.3432	-0.2682774	
3.34325	-0.2683709	
3.3433	-0.2684638	
3.34335	-0.2685559	
3.3434	-0.268647	
3.34345	-0.2687369	
3.3435	-0.2688255	
3.34355	-0.2689127	
3.3436	-0.2689984	
3.34365	-0.269083	
3.3437	-0.2691658	
3.34375	-0.2692482	
3.3438	-0.2693306	
3.34385	-0.2694131	
3.3439	-0.2694958	
3.34395	-0.2695787	
3.344	-0.2696617	
3.34405	-0.269745	
3.3441	-0.2698286	
3.34415	-0.2699123	
3.3442	-0.2699963	
3.34425	-0.2700808	
3.3443	-0.2701657	
3.34435	-0.2702514	
3.3444	-0.2703379	
3.34445	-0.2704252	
3.3445	-0.2705134	
3.34455	-0.2706026	
3.3446	-0.2706929	
3.34465	-0.270784	
3.3447	-0.2708759	
3.34475	-0.2709685	
3.3448	-0.2710615	
3.34485	-0.2711549	
3.3449	-0.2712484	
3.34495	-0.2713417	
3.345	-0.2714347	
3.34505	-0.2715271	
3.3451	-0.2716187	
3.34515	-0.2717094	
3.3452	-0.2717988	
3.34525	-0.2718868	
3.3453	-0.2719733	
3.34535	-0.2720584	
3.3454	-0.272142	
3.34545	-0.2722242	
3.3455	-0.2723064	
3.34555	-0.2723887	
3.3456	-0.2724713	
3.34565	-0.2725538	
3.3457	-0.2726367	
3.34575	-0.2727197	
3.3458	-0.2728028	
3.34585	-0.2728863	
3.3459	-0.2729699	
3.34595	-0.2730539	
3.346	-0.2731384	
3.34605	-0.2732234	
3.3461	-0.273309	
3.34615	-0.2733954	
3.3462	-0.2734827	
3.34625	-0.2735708	
3.3463	-0.2736599	
3.34635	-0.2737498	
3.3464	-0.2738406	
3.34645	-0.2739321	
3.3465	-0.2740244	
3.34655	-0.2741171	
3.3466	-0.2742101	
3.34665	-0.274303	
3.3467	-0.2743958	
3.34675	-0.2744882	
3.3468	-0.2745799	
3.34685	-0.2746707	
3.3469	-0.2747605	
3.34695	-0.2748491	
3.347	-0.2749364	
3.34705	-0.2750223	
3.3471	-0.2751068	
3.34715	-0.27519	
3.3472	-0.2752721	
3.34725	-0.2753542	
3.3473	-0.2754364	
3.34735	-0.2755187	
3.3474	-0.2756012	
3.34745	-0.2756839	
3.3475	-0.2757667	
3.34755	-0.2758497	
3.3476	-0.275933	
3.34765	-0.2760165	
3.3477	-0.2761005	
3.34775	-0.2761848	
3.3478	-0.2762697	
3.34785	-0.2763554	
3.3479	-0.2764423	
3.34795	-0.2765294	
3.348	-0.2766175	
3.34805	-0.2767064	
3.3481	-0.2767962	
3.34815	-0.2768868	
3.3482	-0.2769781	
3.34825	-0.2770699	
3.3483	-0.2771621	
3.34835	-0.2772546	
3.3484	-0.277347	
3.34845	-0.2774392	
3.3485	-0.2775309	
3.34855	-0.2776218	
3.3486	-0.2777118	
3.34865	-0.2778008	
3.3487	-0.2778887	
3.34875	-0.2779752	
3.3488	-0.2780603	
3.34885	-0.2781441	
3.3489	-0.2782265	
3.34895	-0.2783085	
3.349	-0.2783904	
3.34905	-0.2784726	
3.3491	-0.2785548	
3.34915	-0.2786373	
3.3492	-0.27872	
3.34925	-0.2788029	
3.3493	-0.2788861	
3.34935	-0.2789695	
3.3494	-0.2790531	
3.34945	-0.2791371	
3.3495	-0.2792215	
3.34955	-0.2793065	
3.3496	-0.2793921	
3.34965	-0.2794785	
3.3497	-0.2795657	
3.34975	-0.2796538	
3.3498	-0.2797428	
3.34985	-0.2798326	
3.3499	-0.2799231	
3.34995	-0.2800142	
3.35	-0.2801058	
3.35005	-0.2801977	
3.3501	-0.2802897	
3.35015	-0.2803817	
3.3502	-0.2804734	
3.35025	-0.2805645	
3.3503	-0.280655	
3.35035	-0.2807443	
3.3504	-0.2808326	
3.35045	-0.2809198	
3.3505	-0.2810055	
3.35055	-0.2810899	
3.3506	-0.281173	
3.35065	-0.2812549	
3.3507	-0.2813368	
3.35075	-0.2814187	
3.3508	-0.2815007	
3.35085	-0.281583	
3.3509	-0.2816654	
3.35095	-0.2817478	
3.351	-0.2818306	
3.35105	-0.2819135	
3.3511	-0.2819968	
3.35115	-0.2820803	
3.3512	-0.2821641	
3.35125	-0.2822485	
3.3513	-0.2823333	
3.35135	-0.2824189	
3.3514	-0.2825053	
3.35145	-0.2825925	
3.3515	-0.2826805	
3.35155	-0.2827693	
3.3516	-0.2828589	
3.35165	-0.2829492	
3.3517	-0.2830401	
3.35175	-0.2831313	
3.3518	-0.2832228	
3.35185	-0.2833144	
3.3519	-0.283406	
3.35195	-0.283497	
3.352	-0.2835875	
3.35205	-0.2836771	
3.3521	-0.2837658	
3.35215	-0.2838533	
3.3522	-0.28394	
3.35225	-0.2840251	
3.3523	-0.2841088	
3.35235	-0.2841913	
3.3524	-0.284273	
3.35245	-0.2843546	
3.3525	-0.2844364	
3.35255	-0.2845183	
3.3526	-0.2846005	
3.35265	-0.2846828	
3.3527	-0.2847654	
3.35275	-0.2848481	
3.3528	-0.284931	
3.35285	-0.2850142	
3.3529	-0.2850976	
3.35295	-0.2851814	
3.353	-0.2852656	
3.35305	-0.2853505	
3.3531	-0.2854362	
3.35315	-0.2855226	
3.3532	-0.2856099	
3.35325	-0.2856979	
3.3533	-0.2857868	
3.35335	-0.2858764	
3.3534	-0.2859667	
3.35345	-0.2860575	
3.3535	-0.2861485	
3.35355	-0.2862397	
3.3536	-0.2863309	
3.35365	-0.2864219	
3.3537	-0.2865124	
3.35375	-0.2866023	
3.3538	-0.2866913	
3.35385	-0.2867793	
3.3539	-0.2868661	
3.35395	-0.2869518	
3.354	-0.2870362	
3.35405	-0.2871192	
3.3541	-0.2872011	
3.35415	-0.2872828	
3.3542	-0.2873644	
3.35425	-0.2874461	
3.3543	-0.2875278	
3.35435	-0.2876098	
3.3544	-0.287692	
3.35445	-0.2877743	
3.3545	-0.2878568	
3.35455	-0.2879395	
3.3546	-0.2880225	
3.35465	-0.2881056	
3.3547	-0.2881893	
3.35475	-0.2882735	
3.3548	-0.2883584	
3.35485	-0.288444	
3.3549	-0.2885304	
3.35495	-0.2886177	
3.355	-0.2887059	
3.35505	-0.2887947	
3.3551	-0.2888842	
3.35515	-0.2889742	
3.3552	-0.2890646	
3.35525	-0.2891553	
3.3553	-0.2892461	
3.35535	-0.2893368	
3.3554	-0.2894271	
3.35545	-0.289517	
3.3555	-0.2896061	
3.35555	-0.2896944	
3.3556	-0.2897816	
3.35565	-0.2898676	
3.3557	-0.2899524	
3.35575	-0.2900361	
3.3558	-0.2901185	
3.35585	-0.2901998	
3.3559	-0.2902813	
3.35595	-0.2903627	
3.356	-0.2904443	
3.35605	-0.290526	
3.3561	-0.290608	
3.35615	-0.29069	
3.3562	-0.2907723	
3.35625	-0.2908548	
3.3563	-0.2909375	
3.35635	-0.2910205	
3.3564	-0.2911038	
3.35645	-0.2911877	
3.3565	-0.2912726	
3.35655	-0.2913577	
3.3566	-0.2914433	
3.35665	-0.2915297	
3.3567	-0.2916169	
3.35675	-0.291705	
3.3568	-0.2917936	
3.35685	-0.2918829	
3.3569	-0.2919727	
3.35695	-0.2920628	
3.357	-0.2921531	
3.35705	-0.2922434	
3.3571	-0.2923336	
3.35715	-0.2924234	
3.3572	-0.2925126	
3.35725	-0.292601	
3.3573	-0.2926886	
3.35735	-0.2927751	
3.3574	-0.2928604	
3.35745	-0.2929444	
3.3575	-0.2930272	
3.35755	-0.2931089	
3.3576	-0.2931902	
3.35765	-0.2932716	
3.3577	-0.2933531	
3.35775	-0.2934346	
3.3578	-0.2935162	
3.35785	-0.293598	
3.3579	-0.29368	
3.35795	-0.2937621	
3.358	-0.2938444	
3.35805	-0.293927	
3.3581	-0.2940099	
3.35815	-0.2940932	
3.3582	-0.294177	
3.35825	-0.2942615	
3.3583	-0.2943466	
3.35835	-0.2944325	
3.3584	-0.2945192	
3.35845	-0.2946065	
3.3585	-0.2946947	
3.35855	-0.2947835	
3.3586	-0.2948728	
3.35865	-0.2949626	
3.3587	-0.2950527	
3.35875	-0.2951428	
3.3588	-0.2952328	
3.35885	-0.2953225	
3.3589	-0.2954117	
3.35895	-0.2955002	
3.359	-0.2955879	
3.35905	-0.2956745	
3.3591	-0.29576	
3.35915	-0.2958444	
3.3592	-0.2959276	
3.35925	-0.2960095	
3.3593	-0.2960906	
3.35935	-0.2961717	
3.3594	-0.2962528	
3.35945	-0.2963341	
3.3595	-0.2964155	
3.35955	-0.2964971	
3.3596	-0.296579	
3.35965	-0.2966609	
3.3597	-0.296743	
3.35975	-0.2968255	
3.3598	-0.2969081	
3.35985	-0.2969911	
3.3599	-0.2970745	
3.35995	-0.2971585	
3.36	-0.297243	
3.36005	-0.2973282	
3.3601	-0.2974142	
3.36015	-0.2975009	
3.3602	-0.2975884	
3.36025	-0.2976765	
3.3603	-0.2977652	
3.36035	-0.2978543	
3.3604	-0.2979437	
3.36045	-0.2980333	
3.3605	-0.2981228	
3.36055	-0.2982121	
3.3606	-0.2983011	
3.36065	-0.2983895	
3.3607	-0.2984772	
3.36075	-0.298564	
3.3608	-0.2986502	
3.36085	-0.2987349	
3.3609	-0.2988186	
3.36095	-0.298901	
3.361	-0.2989824	
3.36105	-0.2990634	
