Time	LH_HipZ	
3.00995	0.2168011	
3.01	0.2169951	
3.01005	0.217189	
3.0101	0.2173828	
3.01015	0.2175764	
3.0102	0.21777	
3.01025	0.2179635	
3.0103	0.218157	
3.01035	0.2183505	
3.0104	0.2185439	
3.01045	0.2187372	
3.0105	0.2189306	
3.01055	0.219124	
3.0106	0.2193175	
3.01065	0.219511	
3.0107	0.2197047	
3.01075	0.2198983	
3.0108	0.2200921	
3.01085	0.2202857	
3.0109	0.2204798	
3.01095	0.2206739	
3.011	0.220868	
3.01105	0.2210623	
3.0111	0.2212564	
3.01115	0.2214506	
3.0112	0.2216447	
3.01125	0.2218388	
3.0113	0.2220326	
3.01135	0.2222264	
3.0114	0.22242	
3.01145	0.2226133	
3.0115	0.2228065	
3.01155	0.2229996	
3.0116	0.2231925	
3.01165	0.2233853	
3.0117	0.2235779	
3.01175	0.2237705	
3.0118	0.223963	
3.01185	0.2241555	
3.0119	0.2243479	
3.01195	0.2245403	
3.012	0.2247327	
3.01205	0.2249251	
3.0121	0.2251174	
3.01215	0.2253098	
3.0122	0.2255023	
3.01225	0.2256948	
3.0123	0.2258875	
3.01235	0.2260802	
3.0124	0.226273	
3.01245	0.2264659	
3.0125	0.2266588	
3.01255	0.2268519	
3.0126	0.227045	
3.01265	0.2272381	
3.0127	0.2274312	
3.01275	0.2276242	
3.0128	0.2278172	
3.01285	0.2280101	
3.0129	0.2282028	
3.01295	0.2283953	
3.013	0.2285878	
3.01305	0.2287801	
3.0131	0.2289723	
3.01315	0.2291643	
3.0132	0.2293562	
3.01325	0.2295481	
3.0133	0.2297397	
3.01335	0.2299313	
3.0134	0.2301227	
3.01345	0.2303141	
3.0135	0.2305054	
3.01355	0.2306968	
3.0136	0.2308882	
3.01365	0.2310796	
3.0137	0.2312711	
3.01375	0.2314625	
3.0138	0.2316541	
3.01385	0.2318457	
3.0139	0.2320374	
3.01395	0.2322291	
3.014	0.232421	
3.01405	0.232613	
3.0141	0.232805	
3.01415	0.2329971	
3.0142	0.2331892	
3.01425	0.2333814	
3.0143	0.2335736	
3.01435	0.2337656	
3.0144	0.2339576	
3.01445	0.2341495	
3.0145	0.2343412	
3.01455	0.2345328	
3.0146	0.2347242	
3.01465	0.2349155	
3.0147	0.2351067	
3.01475	0.2352977	
3.0148	0.2354886	
3.01485	0.2356794	
3.0149	0.2358701	
3.01495	0.2360603	
3.015	0.236251	
3.01505	0.2364416	
3.0151	0.2366322	
3.01515	0.2368227	
3.0152	0.2370133	
3.01525	0.2372038	
3.0153	0.2373943	
3.01535	0.237585	
3.0154	0.2377758	
3.01545	0.2379666	
3.0155	0.2381575	
3.01555	0.2383485	
3.0156	0.2385396	
3.01565	0.2387308	
3.0157	0.2389221	
3.01575	0.2391133	
3.0158	0.2393046	
3.01585	0.2394957	
3.0159	0.239687	
3.01595	0.2398781	
3.016	0.240069	
3.01605	0.2402598	
3.0161	0.2404504	
3.01615	0.2406409	
3.0162	0.2408312	
3.01625	0.2410214	
3.0163	0.2412115	
3.01635	0.2414015	
3.0164	0.2415914	
3.01645	0.2417811	
3.0165	0.2419707	
3.01655	0.2421604	
3.0166	0.24235	
3.01665	0.2425396	
3.0167	0.2427292	
3.01675	0.2429188	
3.0168	0.2431085	
3.01685	0.2432982	
3.0169	0.2434879	
3.01695	0.2436776	
3.017	0.2438675	
3.01705	0.2440575	
3.0171	0.2442476	
3.01715	0.2444376	
3.0172	0.2446278	
3.01725	0.244818	
3.0173	0.2450083	
3.01735	0.2451986	
3.0174	0.2453889	
3.01745	0.2455792	
3.0175	0.2457694	
3.01755	0.2459595	
3.0176	0.2461495	
3.01765	0.2463393	
3.0177	0.246529	
3.01775	0.2467186	
3.0178	0.246908	
3.01785	0.2470973	
3.0179	0.2472865	
3.01795	0.2474756	
3.018	0.2476646	
3.01805	0.2478535	
3.0181	0.2480423	
3.01815	0.248231	
3.0182	0.2484196	
3.01825	0.2486083	
3.0183	0.248797	
3.01835	0.2489857	
3.0184	0.2491743	
3.01845	0.249363	
3.0185	0.2495517	
3.01855	0.2497406	
3.0186	0.2499296	
3.01865	0.2501186	
3.0187	0.2503078	
3.01875	0.250497	
3.0188	0.2506863	
3.01885	0.2508756	
3.0189	0.2510649	
3.01895	0.2512543	
3.019	0.2514436	
3.01905	0.2516326	
3.0191	0.2518219	
3.01915	0.2520112	
3.0192	0.2522002	
3.01925	0.2523892	
3.0193	0.252578	
3.01935	0.2527667	
3.0194	0.2529552	
3.01945	0.2531435	
3.0195	0.2533318	
3.01955	0.25352	
3.0196	0.253708	
3.01965	0.2538959	
3.0197	0.2540838	
3.01975	0.2542716	
3.0198	0.2544594	
3.01985	0.2546471	
3.0199	0.2548348	
3.01995	0.2550227	
3.02	0.2552108	
3.02005	0.2553988	
3.0201	0.255587	
3.02015	0.2557752	
3.0202	0.2559634	
3.02025	0.2561517	
3.0203	0.2563401	
3.02035	0.2565285	
3.0204	0.2567169	
3.02045	0.2569053	
3.0205	0.2570938	
3.02055	0.2572824	
3.0206	0.257471	
3.02065	0.2576595	
3.0207	0.2578479	
3.02075	0.2580361	
3.0208	0.2582242	
3.02085	0.2584121	
3.0209	0.2585999	
3.02095	0.2587877	
3.021	0.2589754	
3.02105	0.259163	
3.0211	0.2593504	
3.02115	0.2595378	
3.0212	0.2597249	
3.02125	0.259912	
3.0213	0.260099	
3.02135	0.260286	
3.0214	0.2604729	
3.02145	0.2606597	
3.0215	0.2608466	
3.02155	0.2610336	
3.0216	0.2612206	
3.02165	0.2614076	
3.0217	0.2615948	
3.02175	0.2617821	
3.0218	0.2619694	
3.02185	0.2621567	
3.0219	0.2623441	
3.02195	0.2625317	
3.022	0.2627194	
3.02205	0.2629072	
3.0221	0.2630949	
3.02215	0.2632827	
3.0222	0.2634704	
3.02225	0.263658	
3.0223	0.2638454	
3.02235	0.2640328	
3.0224	0.26422	
3.02245	0.2644072	
3.0225	0.2645941	
3.02255	0.2647811	
3.0226	0.2649679	
3.02265	0.2651545	
3.0227	0.2653411	
3.02275	0.2655274	
3.0228	0.2657137	
3.02285	0.2659	
3.0229	0.2660862	
3.02295	0.2662723	
3.023	0.2664585	
3.02305	0.2666447	
3.0231	0.2668309	
3.02315	0.2670171	
3.0232	0.2672029	
3.02325	0.2673893	
3.0233	0.2675758	
3.02335	0.2677623	
3.0234	0.267949	
3.02345	0.2681356	
3.0235	0.2683224	
3.02355	0.2685093	
3.0236	0.2686962	
3.02365	0.2688832	
3.0237	0.2690701	
3.02375	0.269257	
3.0238	0.2694439	
3.02385	0.2696307	
3.0239	0.2698174	
3.02395	0.2700038	
3.024	0.2701902	
3.02405	0.2703764	
3.0241	0.2705624	
3.02415	0.2707483	
3.0242	0.2709341	
3.02425	0.2711199	
3.0243	0.2713055	
3.02435	0.2714911	
3.0244	0.2716766	
3.02445	0.271862	
3.0245	0.2720474	
3.02455	0.2722327	
3.0246	0.2724181	
3.02465	0.2726035	
3.0247	0.272789	
3.02475	0.2729745	
3.0248	0.2731599	
3.02485	0.2733454	
3.0249	0.273531	
3.02495	0.2737166	
3.025	0.2739023	
3.02505	0.2740882	
3.0251	0.2742742	
3.02515	0.2744602	
3.0252	0.2746462	
3.02525	0.2748323	
3.0253	0.2750184	
3.02535	0.2752045	
3.0254	0.2753905	
3.02545	0.2755765	
3.0255	0.2757624	
3.02555	0.2759482	
3.0256	0.2761338	
3.02565	0.2763193	
3.0257	0.2765046	
3.02575	0.2766898	
3.0258	0.2768748	
3.02585	0.2770597	
3.0259	0.2772444	
3.02595	0.2774291	
3.026	0.2776136	
3.02605	0.2777982	
3.0261	0.2779827	
3.02615	0.2781672	
3.0262	0.2783516	
3.02625	0.2785362	
3.0263	0.2787208	
3.02635	0.2789055	
3.0264	0.2790902	
3.02645	0.279275	
3.0265	0.2794599	
3.02655	0.2796449	
3.0266	0.27983	
3.02665	0.2800151	
3.0267	0.2802002	
3.02675	0.2803854	
3.0268	0.2805708	
3.02685	0.2807561	
3.0269	0.2809414	
3.02695	0.2811267	
3.027	0.2813119	
3.02705	0.281497	
3.0271	0.281682	
3.02715	0.2818668	
3.0272	0.2820515	
3.02725	0.2822361	
3.0273	0.2824202	
3.02735	0.2826046	
3.0274	0.2827889	
3.02745	0.2829732	
3.0275	0.2831573	
3.02755	0.2833414	
3.0276	0.2835253	
3.02765	0.2837091	
3.0277	0.283893	
3.02775	0.2840768	
3.0278	0.2842606	
3.02785	0.2844444	
3.0279	0.2846283	
3.02795	0.2848122	
3.028	0.2849962	
3.02805	0.2851802	
3.0281	0.2853644	
3.02815	0.2855486	
3.0282	0.2857329	
3.02825	0.2859173	
3.0283	0.2861018	
3.02835	0.2862863	
3.0284	0.2864708	
3.02845	0.2866552	
3.0285	0.2868397	
3.02855	0.2870242	
3.0286	0.2872086	
3.02865	0.2873929	
3.0287	0.2875771	
3.02875	0.2877611	
3.0288	0.2879451	
3.02885	0.2881289	
3.0289	0.2883126	
3.02895	0.2884962	
3.029	0.2886798	
3.02905	0.2888632	
3.0291	0.2890466	
3.02915	0.2892299	
3.0292	0.2894132	
3.02925	0.2895963	
3.0293	0.2897795	
3.02935	0.2899626	
3.0294	0.2901457	
3.02945	0.2903288	
3.0295	0.290512	
3.02955	0.2906952	
3.0296	0.2908784	
3.02965	0.2910618	
3.0297	0.2912453	
3.02975	0.2914289	
3.0298	0.2916125	
3.02985	0.2917961	
3.0299	0.2919798	
3.02995	0.2921635	
3.03	0.2923472	
3.03005	0.292531	
3.0301	0.2927147	
3.03015	0.2928984	
3.0302	0.293082	
3.03025	0.2932655	
3.0303	0.293449	
3.03035	0.2936322	
3.0304	0.2938154	
3.03045	0.2939984	
3.0305	0.2941814	
3.03055	0.2943643	
3.0306	0.2945471	
3.03065	0.2947297	
3.0307	0.2949123	
3.03075	0.2950948	
3.0308	0.2952773	
3.03085	0.2954597	
3.0309	0.2956421	
3.03095	0.2958245	
3.031	0.2960069	
3.03105	0.2961894	
3.0311	0.2963719	
3.03115	0.2965544	
3.0312	0.296737	
3.03125	0.2969196	
3.0313	0.2971022	
3.03135	0.297285	
3.0314	0.2974677	
3.03145	0.2976502	
3.0315	0.2978333	
3.03155	0.2980165	
3.0316	0.2981996	
3.03165	0.2983827	
3.0317	0.2985658	
3.03175	0.2987489	
3.0318	0.2989319	
3.03185	0.2991147	
3.0319	0.2992974	
3.03195	0.2994799	
3.032	0.2996623	
3.03205	0.2998446	
3.0321	0.3000268	
3.03215	0.3002089	
3.0322	0.3003908	
3.03225	0.3005727	
3.0323	0.3007545	
3.03235	0.3009363	
3.0324	0.301118	
3.03245	0.3012997	
3.0325	0.3014813	
3.03255	0.301663	
3.0326	0.3018447	
3.03265	0.3020264	
3.0327	0.3022083	
3.03275	0.3023902	
3.0328	0.3025721	
3.03285	0.302754	
3.0329	0.302936	
3.03295	0.303118	
3.033	0.3033001	
3.03305	0.3034822	
3.0331	0.3036644	
3.03315	0.3038468	
3.0332	0.3040292	
3.03325	0.3042115	
3.0333	0.3043939	
3.03335	0.3045761	
3.0334	0.3047584	
3.03345	0.3049405	
3.0335	0.3051225	
3.03355	0.3053044	
3.0336	0.3054861	
3.03365	0.3056676	
3.0337	0.3058491	
3.03375	0.3060305	
3.0338	0.3062118	
3.03385	0.3063931	
3.0339	0.3065742	
3.03395	0.3067552	
3.034	0.3069363	
3.03405	0.3071173	
3.0341	0.3072983	
3.03415	0.3074793	
3.0342	0.3076603	
3.03425	0.3078413	
3.0343	0.3080224	
3.03435	0.3082035	
3.0344	0.3083847	
3.03445	0.3085659	
3.0345	0.3087471	
3.03455	0.3089285	
3.0346	0.3091099	
3.03465	0.3092914	
3.0347	0.3094729	
3.03475	0.3096545	
3.0348	0.3098361	
3.03485	0.3100177	
3.0349	0.3101992	
3.03495	0.3103807	
3.035	0.3105622	
3.03505	0.3107437	
3.0351	0.310925	
3.03515	0.3111062	
3.0352	0.3112871	
3.03525	0.311468	
3.0353	0.3116488	
3.03535	0.3118295	
3.0354	0.31201	
3.03545	0.3121904	
3.0355	0.3123708	
3.03555	0.3125511	
3.0356	0.3127309	
3.03565	0.3129112	
3.0357	0.3130914	
3.03575	0.3132717	
3.0358	0.313452	
3.03585	0.3136323	
3.0359	0.3138127	
3.03595	0.3139931	
3.036	0.3141735	
3.03605	0.3143539	
3.0361	0.3145343	
3.03615	0.3147149	
3.0362	0.3148955	
3.03625	0.3150763	
3.0363	0.3152571	
3.03635	0.3154379	
3.0364	0.3156188	
3.03645	0.3157996	
3.0365	0.3159803	
3.03655	0.316161	
3.0366	0.3163416	
3.03665	0.3165222	
3.0367	0.3167028	
3.03675	0.3168832	
3.0368	0.3170635	
3.03685	0.3172438	
3.0369	0.3174238	
3.03695	0.3176038	
3.037	0.3177837	
3.03705	0.3179635	
3.0371	0.3181432	
3.03715	0.3183229	
3.0372	0.3185024	
3.03725	0.318682	
3.0373	0.3188615	
3.03735	0.3190411	
3.0374	0.3192206	
3.03745	0.3194002	
3.0375	0.3195797	
3.03755	0.3197592	
3.0376	0.3199389	
3.03765	0.3201185	
3.0377	0.3202981	
3.03775	0.3204779	
3.0378	0.3206578	
3.03785	0.3208377	
3.0379	0.3210176	
3.03795	0.3211976	
3.038	0.3213775	
3.03805	0.3215575	
3.0381	0.3217374	
3.03815	0.3219174	
3.0382	0.3220974	
3.03825	0.3222773	
3.0383	0.3224571	
3.03835	0.3226368	
3.0384	0.3228164	
3.03845	0.3229958	
3.0385	0.3231751	
3.03855	0.3233542	
3.0386	0.3235332	
3.03865	0.3237122	
3.0387	0.323891	
3.03875	0.3240699	
3.0388	0.3242487	
3.03885	0.3244275	
3.0389	0.3246064	
3.03895	0.3247852	
3.039	0.324964	
3.03905	0.3251428	
3.0391	0.3253215	
3.03915	0.3255003	
3.0392	0.3256792	
3.03925	0.3258581	
3.0393	0.3260372	
3.03935	0.3262163	
3.0394	0.3263953	
3.03945	0.3265745	
3.0395	0.3267536	
3.03955	0.3269327	
3.0396	0.3271119	
3.03965	0.3272911	
3.0397	0.3274703	
3.03975	0.3276492	
3.0398	0.3278286	
3.03985	0.3280078	
3.0399	0.3281869	
3.03995	0.3283659	
3.04	0.3285446	
3.04005	0.3287233	
3.0401	0.3289017	
3.04015	0.32908	
3.0402	0.3292582	
3.04025	0.3294364	
3.0403	0.3296145	
3.04035	0.3297925	
3.0404	0.3299704	
3.04045	0.3301484	
3.0405	0.3303263	
3.04055	0.3305042	
3.0406	0.330682	
3.04065	0.3308598	
3.0407	0.3310377	
3.04075	0.3312157	
3.0408	0.3313937	
3.04085	0.3315717	
3.0409	0.3317498	
3.04095	0.3319279	
3.041	0.3321061	
3.04105	0.3322843	
3.0411	0.3324625	
3.04115	0.3326408	
3.0412	0.3328191	
3.04125	0.3329974	
3.0413	0.3331758	
3.04135	0.3333541	
3.0414	0.3335324	
3.04145	0.3337107	
3.0415	0.333889	
3.04155	0.3340672	
3.0416	0.3342451	
3.04165	0.334423	
3.0417	0.3346007	
3.04175	0.3347782	
3.0418	0.3349557	
3.04185	0.3351331	
3.0419	0.3353105	
3.04195	0.3354878	
3.042	0.3356651	
3.04205	0.3358423	
3.0421	0.3360195	
3.04215	0.3361966	
3.0422	0.3363736	
3.04225	0.3365506	
3.0423	0.3367276	
3.04235	0.3369047	
3.0424	0.3370818	
3.04245	0.3372591	
3.0425	0.3374363	
3.04255	0.3376136	
3.0426	0.3377909	
3.04265	0.3379682	
3.0427	0.3381455	
3.04275	0.3383228	
3.0428	0.3385003	
3.04285	0.3386778	
3.0429	0.3388553	
3.04295	0.3390327	
3.043	0.3392101	
3.04305	0.3393874	
3.0431	0.3395646	
3.04315	0.3397418	
3.0432	0.3399189	
3.04325	0.3400958	
3.0433	0.3402727	
3.04335	0.3404494	
3.0434	0.340626	
3.04345	0.3408026	
3.0435	0.3409792	
3.04355	0.3411556	
3.0436	0.341332	
3.04365	0.3415083	
3.0437	0.3416845	
3.04375	0.3418607	
3.0438	0.3420368	
3.04385	0.342213	
3.0439	0.3423889	
3.04395	0.3425651	
3.044	0.3427413	
3.04405	0.3429176	
3.0441	0.3430939	
3.04415	0.3432702	
3.0442	0.3434465	
3.04425	0.3436228	
3.0443	0.3437993	
3.04435	0.3439757	
3.0444	0.3441522	
3.04445	0.3443287	
3.0445	0.3445052	
3.04455	0.3446817	
3.0446	0.3448583	
3.04465	0.3450348	
3.0447	0.3452114	
3.04475	0.3453879	
3.0448	0.3455643	
3.04485	0.3457405	
3.0449	0.3459166	
3.04495	0.3460924	
3.045	0.3462682	
3.04505	0.3464439	
3.0451	0.3466195	
3.04515	0.3467951	
3.0452	0.3469706	
3.04525	0.3471461	
3.0453	0.3473216	
3.04535	0.347497	
3.0454	0.3476724	
3.04545	0.3478477	
3.0455	0.3480229	
3.04555	0.3481983	
3.0456	0.3483735	
3.04565	0.3485488	
3.0457	0.3487241	
3.04575	0.3488995	
3.0458	0.3490749	
3.04585	0.3492503	
3.0459	0.3494257	
3.04595	0.3496011	
3.046	0.3497766	
3.04605	0.349952	
3.0461	0.3501275	
3.04615	0.3503029	
3.0462	0.3504784	
3.04625	0.3506538	
3.0463	0.3508292	
3.04635	0.3510047	
3.0464	0.35118	
3.04645	0.3513552	
3.0465	0.3515302	
3.04655	0.3517051	
3.0466	0.3518798	
3.04665	0.3520545	
3.0467	0.3522291	
3.04675	0.3524038	
3.0468	0.3525783	
3.04685	0.3527528	
3.0469	0.3529273	
3.04695	0.3531017	
3.047	0.3532762	
3.04705	0.3534506	
3.0471	0.353625	
3.04715	0.3537993	
3.0472	0.3539736	
3.04725	0.3541479	
3.0473	0.3543222	
3.04735	0.3544965	
3.0474	0.3546709	
3.04745	0.3548452	
3.0475	0.3550196	
3.04755	0.3551941	
3.0476	0.3553685	
3.04765	0.355543	
3.0477	0.3557174	
3.04775	0.3558918	
3.0478	0.3560663	
3.04785	0.3562407	
3.0479	0.3564152	
3.04795	0.3565897	
3.048	0.356764	
3.04805	0.3569379	
3.0481	0.3571122	
3.04815	0.3572863	
3.0482	0.3574603	
3.04825	0.3576341	
3.0483	0.3578079	
3.04835	0.3579816	
3.0484	0.3581552	
3.04845	0.3583287	
3.0485	0.3585021	
3.04855	0.3586756	
3.0486	0.358849	
3.04865	0.3590223	
3.0487	0.3591957	
3.04875	0.359369	
3.0488	0.3595423	
3.04885	0.3597156	
3.0489	0.3598889	
3.04895	0.3600621	
3.049	0.3602354	
3.04905	0.3604087	
3.0491	0.3605821	
3.04915	0.3607554	
3.0492	0.3609289	
3.04925	0.3611023	
3.0493	0.3612757	
3.04935	0.3614492	
3.0494	0.3616227	
3.04945	0.3617961	
3.0495	0.3619694	
3.04955	0.3621427	
3.0496	0.3623159	
3.04965	0.362489	
3.0497	0.3626622	
3.04975	0.3628352	
3.0498	0.3630081	
3.04985	0.3631808	
3.0499	0.3633535	
3.04995	0.3635261	
3.05	0.3636986	
3.05005	0.3638711	
3.0501	0.3640436	
3.05015	0.364216	
3.0502	0.3643884	
3.05025	0.3645608	
3.0503	0.3647332	
3.05035	0.3649054	
3.0504	0.3650776	
3.05045	0.3652498	
3.0505	0.365422	
3.05055	0.3655942	
3.0506	0.3657663	
3.05065	0.3659385	
3.0507	0.3661106	
3.05075	0.3662829	
3.0508	0.3664551	
3.05085	0.3666273	
3.0509	0.3667996	
3.05095	0.3669718	
3.051	0.3671441	
3.05105	0.3673165	
3.0511	0.3674888	
3.05115	0.3676611	
3.0512	0.3678335	
3.05125	0.3680057	
3.0513	0.3681779	
3.05135	0.36835	
3.0514	0.3685219	
3.05145	0.3686938	
3.0515	0.3688654	
3.05155	0.3690369	
3.0516	0.3692083	
3.05165	0.3693797	
3.0517	0.3695511	
3.05175	0.3697223	
3.0518	0.3698936	
3.05185	0.3700648	
3.0519	0.3702361	
3.05195	0.3704073	
3.052	0.3705784	
3.05205	0.3707495	
3.0521	0.3709206	
3.05215	0.3710917	
3.0522	0.3712628	
3.05225	0.3714336	
3.0523	0.3716047	
3.05235	0.3717759	
3.0524	0.3719469	
3.05245	0.372118	
3.0525	0.3722891	
3.05255	0.3724602	
3.0526	0.3726313	
3.05265	0.3728023	
3.0527	0.3729734	
3.05275	0.3731444	
3.0528	0.3733154	
3.05285	0.3734864	
3.0529	0.3736573	
3.05295	0.3738281	
3.053	0.3739989	
3.05305	0.3741696	
3.0531	0.3743402	
3.05315	0.3745107	
3.0532	0.3746811	
3.05325	0.3748515	
3.0533	0.3750218	
3.05335	0.375192	
3.0534	0.3753622	
3.05345	0.3755324	
3.0535	0.3757026	
3.05355	0.3758727	
3.0536	0.3760428	
3.05365	0.3762127	
3.0537	0.3763828	
3.05375	0.3765528	
3.0538	0.3767228	
3.05385	0.3768928	
3.0539	0.3770627	
3.05395	0.3772326	
3.054	0.3774025	
3.05405	0.3775724	
3.0541	0.3777423	
3.05415	0.3779121	
3.0542	0.3780819	
3.05425	0.3782517	
3.0543	0.3784214	
3.05435	0.3785912	
3.0544	0.3787609	
3.05445	0.3789306	
3.0545	0.3791003	
3.05455	0.3792699	
3.0546	0.3794395	
3.05465	0.379609	
3.0547	0.3797785	
3.05475	0.379948	
3.0548	0.3801173	
3.05485	0.3802865	
3.0549	0.3804556	
3.05495	0.3806247	
3.055	0.3807937	
3.05505	0.3809627	
3.0551	0.3811316	
3.05515	0.3813004	
3.0552	0.3814692	
3.05525	0.3816381	
3.0553	0.3818069	
3.05535	0.3819757	
3.0554	0.3821444	
3.05545	0.3823132	
3.0555	0.3824819	
3.05555	0.3826506	
3.0556	0.3828193	
3.05565	0.3829879	
3.0557	0.3831565	
3.05575	0.3833252	
3.0558	0.3834937	
3.05585	0.3836622	
3.0559	0.3838306	
3.05595	0.3839991	
3.056	0.3841675	
3.05605	0.3843359	
3.0561	0.3845042	
3.05615	0.3846726	
3.0562	0.3848408	
3.05625	0.3850091	
3.0563	0.3851772	
3.05635	0.3853454	
3.0564	0.3855135	
3.05645	0.3856812	
3.0565	0.3858493	
3.05655	0.3860172	
3.0566	0.3861851	
3.05665	0.386353	
3.0567	0.3865208	
3.05675	0.3866885	
3.0568	0.3868563	
3.05685	0.387024	
3.0569	0.3871917	
3.05695	0.3873594	
3.057	0.3875269	
3.05705	0.3876945	
3.0571	0.3878619	
3.05715	0.3880293	
3.0572	0.3881967	
3.05725	0.388364	
3.0573	0.3885314	
3.05735	0.3886987	
3.0574	0.388866	
3.05745	0.3890333	
3.0575	0.3892005	
3.05755	0.3893678	
3.0576	0.3895349	
3.05765	0.389702	
3.0577	0.3898691	
3.05775	0.3900363	
3.0578	0.3902034	
3.05785	0.3903705	
3.0579	0.3905375	
3.05795	0.3907044	
3.058	0.3908712	
3.05805	0.391038	
3.0581	0.3912047	
3.05815	0.3913712	
3.0582	0.3915378	
3.05825	0.3917042	
3.0583	0.3918707	
3.05835	0.3920371	
3.0584	0.3922035	
3.05845	0.3923697	
3.0585	0.392536	
3.05855	0.3927023	
3.0586	0.3928684	
3.05865	0.3930345	
3.0587	0.3932006	
3.05875	0.3933667	
3.0588	0.3935328	
3.05885	0.3936989	
3.0589	0.3938649	
3.05895	0.3940308	
3.059	0.3941968	
3.05905	0.3943627	
3.0591	0.3945285	
3.05915	0.3946943	
3.0592	0.3948601	
3.05925	0.3950258	
3.0593	0.3951916	
3.05935	0.3953572	
3.0594	0.3955227	
3.05945	0.3956882	
3.0595	0.3958537	
3.05955	0.3960192	
3.0596	0.3961846	
3.05965	0.39635	
3.0597	0.3965153	
3.05975	0.3966807	
3.0598	0.3968459	
3.05985	0.3970111	
3.0599	0.3971762	
3.05995	0.3973414	
3.06	0.3975064	
3.06005	0.3976716	
3.0601	0.3978366	
3.06015	0.3980015	
3.0602	0.3981664	
3.06025	0.3983313	
3.0603	0.398496	
3.06035	0.3986607	
3.0604	0.3988253	
3.06045	0.3989899	
3.0605	0.3991546	
3.06055	0.3993192	
3.0606	0.3994838	
3.06065	0.399648	
3.0607	0.3998126	
3.06075	0.3999771	
3.0608	0.4001415	
3.06085	0.4003059	
3.0609	0.4004702	
3.06095	0.4006346	
3.061	0.4007988	
3.06105	0.4009629	
3.0611	0.4011271	
3.06115	0.4012912	
3.0612	0.4014552	
3.06125	0.4016192	
3.0613	0.4017832	
3.06135	0.4019471	
3.0614	0.402111	
3.06145	0.4022749	
3.0615	0.4024387	
3.06155	0.4026026	
3.0616	0.4027664	
3.06165	0.4029301	
3.0617	0.4030938	
3.06175	0.4032575	
3.0618	0.4034211	
3.06185	0.4035847	
3.0619	0.4037482	
3.06195	0.4039117	
3.062	0.4040751	
3.06205	0.4042383	
3.0621	0.4044015	
3.06215	0.4045647	
3.0622	0.4047278	
3.06225	0.4048909	
3.0623	0.405054	
3.06235	0.4052169	
3.0624	0.4053797	
3.06245	0.4055426	
3.0625	0.4057053	
3.06255	0.405868	
3.0626	0.4060307	
3.06265	0.4061933	
3.0627	0.406356	
3.06275	0.4065186	
3.0628	0.4066811	
3.06285	0.4068435	
3.0629	0.4070058	
3.06295	0.4071682	
3.063	0.4073306	
3.06305	0.4074929	
3.0631	0.4076551	
3.06315	0.4078173	
3.0632	0.4079794	
3.06325	0.4081415	
3.0633	0.4083037	
3.06335	0.4084657	
3.0634	0.4086278	
3.06345	0.4087898	
3.0635	0.4089518	
3.06355	0.4091136	
3.0636	0.4092754	
3.06365	0.4094372	
3.0637	0.409599	
3.06375	0.4097608	
3.0638	0.4099226	
3.06385	0.4100842	
3.0639	0.4102458	
3.06395	0.4104073	
3.064	0.4105688	
3.06405	0.4107303	
3.0641	0.4108917	
3.06415	0.411053	
3.0642	0.4112142	
3.06425	0.4113753	
3.0643	0.4115365	
3.06435	0.4116975	
3.0644	0.4118586	
3.06445	0.4120196	
3.0645	0.4121806	
3.06455	0.4123415	
3.0646	0.4125024	
3.06465	0.4126633	
3.0647	0.4128242	
3.06475	0.412985	
3.0648	0.4131458	
3.06485	0.4133062	
3.0649	0.413467	
3.06495	0.4136277	
3.065	0.4137883	
3.06505	0.4139488	
3.0651	0.4141091	
3.06515	0.4142694	
3.0652	0.4144295	
3.06525	0.4145896	
3.0653	0.4147498	
3.06535	0.4149098	
3.0654	0.4150699	
3.06545	0.4152299	
3.0655	0.4153897	
3.06555	0.4155496	
3.0656	0.4157094	
3.06565	0.4158691	
3.0657	0.4160288	
3.06575	0.4161885	
3.0658	0.4163482	
3.06585	0.4165078	
3.0659	0.4166674	
3.06595	0.4168271	
3.066	0.4169866	
3.06605	0.4171462	
3.0661	0.4173057	
3.06615	0.417465	
3.0662	0.4176244	
3.06625	0.4177836	
3.0663	0.4179428	
3.06635	0.4181018	
3.0664	0.4182609	
3.06645	0.4184199	
3.0665	0.4185787	
3.06655	0.4187375	
3.0666	0.4188962	
3.06665	0.4190548	
3.0667	0.4192133	
3.06675	0.4193718	
3.0668	0.4195303	
3.06685	0.4196886	
3.0669	0.419847	
3.06695	0.4200054	
3.067	0.4201637	
3.06705	0.4203221	
3.0671	0.4204804	
3.06715	0.4206387	
3.0672	0.4207968	
3.06725	0.4209551	
3.0673	0.4211133	
3.06735	0.4212716	
3.0674	0.4214299	
3.06745	0.4215882	
3.0675	0.4217465	
3.06755	0.4219046	
3.0676	0.4220628	
3.06765	0.4222208	
3.0677	0.4223788	
3.06775	0.4225367	
3.0678	0.4226944	
3.06785	0.4228519	
3.0679	0.4230094	
3.06795	0.4231667	
3.068	0.4233238	
3.06805	0.4234809	
3.0681	0.4236378	
3.06815	0.4237946	
3.0682	0.4239513	
3.06825	0.4241079	
3.0683	0.4242645	
3.06835	0.424421	
3.0684	0.4245775	
3.06845	0.424734	
3.0685	0.4248905	
3.06855	0.425047	
3.0686	0.4252036	
3.06865	0.4253602	
3.0687	0.4255168	
3.06875	0.4256735	
3.0688	0.4258302	
3.06885	0.425987	
3.0689	0.4261438	
