Time	LH_HipZ	
4.1701	0.3919843	
4.17015	0.3916624	
4.1702	0.3913396	
4.17025	0.3910159	
4.1703	0.3906916	
4.17035	0.3903668	
4.1704	0.3900412	
4.17045	0.389715	
4.1705	0.389388	
4.17055	0.3890606	
4.1706	0.388733	
4.17065	0.3884053	
4.1707	0.388078	
4.17075	0.3877512	
4.1708	0.387425	
4.17085	0.3870994	
4.1709	0.3867747	
4.17095	0.3864507	
4.171	0.3861271	
4.17105	0.385804	
4.1711	0.385481	
4.17115	0.3851579	
4.1712	0.3848339	
4.17125	0.3845091	
4.1713	0.384183	
4.17135	0.3838552	
4.1714	0.3835252	
4.17145	0.3831926	
4.1715	0.3828573	
4.17155	0.3825191	
4.1716	0.3821774	
4.17165	0.3818323	
4.1717	0.3814839	
4.17175	0.381133	
4.1718	0.3807813	
4.17185	0.3804289	
4.1719	0.3800761	
4.17195	0.3797229	
4.172	0.3793693	
4.17205	0.3790154	
4.1721	0.3786611	
4.17215	0.3783067	
4.1722	0.3779522	
4.17225	0.3775974	
4.1723	0.3772427	
4.17235	0.3768885	
4.1724	0.3765348	
4.17245	0.3761821	
4.1725	0.3758305	
4.17255	0.3754799	
4.1726	0.3751304	
4.17265	0.374782	
4.1727	0.3744348	
4.17275	0.3740884	
4.1728	0.3737428	
4.17285	0.3733974	
4.1729	0.3730524	
4.17295	0.3727069	
4.173	0.3723608	
4.17305	0.3720135	
4.1731	0.3716646	
4.17315	0.3713135	
4.1732	0.3709602	
4.17325	0.3706041	
4.1733	0.370245	
4.17335	0.3698827	
4.1734	0.3695173	
4.17345	0.3691488	
4.1735	0.3687787	
4.17355	0.3684082	
4.1736	0.3680372	
4.17365	0.3676659	
4.1737	0.3672946	
4.17375	0.3669234	
4.1738	0.3665524	
4.17385	0.3661816	
4.1739	0.365811	
4.17395	0.3654408	
4.174	0.3650706	
4.17405	0.3647007	
4.1741	0.3643316	
4.17415	0.3639635	
4.1742	0.3635965	
4.17425	0.363231	
4.1743	0.362867	
4.17435	0.3625043	
4.1744	0.362143	
4.17445	0.3617829	
4.1745	0.361424	
4.17455	0.3610659	
4.1746	0.3607083	
4.17465	0.3603508	
4.1747	0.3599932	
4.17475	0.3596348	
4.1748	0.3592754	
4.17485	0.3589144	
4.1749	0.3585513	
4.17495	0.3581856	
4.175	0.3578173	
4.17505	0.357446	
4.1751	0.3570718	
4.17515	0.3566945	
4.1752	0.3563142	
4.17525	0.3559332	
4.1753	0.3555521	
4.17535	0.3551709	
4.1754	0.35479	
4.17545	0.3544092	
4.1755	0.3540286	
4.17555	0.3536482	
4.1756	0.3532681	
4.17565	0.3528882	
4.1757	0.3525087	
4.17575	0.3521299	
4.1758	0.3517517	
4.17585	0.3513744	
4.1759	0.3509982	
4.17595	0.3506233	
4.176	0.35025	
4.17605	0.3498783	
4.1761	0.3495081	
4.17615	0.3491395	
4.1762	0.3487722	
4.17625	0.3484063	
4.1763	0.3480414	
4.17635	0.3476772	
4.1764	0.3473129	
4.17645	0.3469484	
4.1765	0.3465831	
4.17655	0.3462164	
4.1766	0.345848	
4.17665	0.3454774	
4.1767	0.3451042	
4.17675	0.3447283	
4.1768	0.3443496	
4.17685	0.3439677	
4.1769	0.3435828	
4.17695	0.3431957	
4.177	0.3428083	
4.17705	0.342421	
4.1771	0.3420338	
4.17715	0.3416469	
4.1772	0.3412602	
4.17725	0.3408737	
4.1773	0.3404878	
4.17735	0.3401021	
4.1774	0.3397169	
4.17745	0.3393323	
4.1775	0.3389484	
4.17755	0.3385653	
4.1776	0.3381836	
4.17765	0.337803	
4.1777	0.3374241	
4.17775	0.3370469	
4.1778	0.3366711	
4.17785	0.336297	
4.1779	0.3359244	
4.17795	0.3355532	
4.178	0.3351831	
4.17805	0.3348138	
4.1781	0.334445	
4.17815	0.334076	
4.1782	0.3337068	
4.17825	0.3333366	
4.1783	0.3329649	
4.17835	0.3325914	
4.1784	0.3322158	
4.17845	0.3318377	
4.1785	0.3314568	
4.17855	0.3310729	
4.1786	0.3306858	
4.17865	0.3302956	
4.1787	0.3299043	
4.17875	0.3295129	
4.1788	0.3291215	
4.17885	0.3287305	
4.1789	0.3283397	
4.17895	0.3279493	
4.179	0.3275594	
4.17905	0.32717	
4.1791	0.326781	
4.17915	0.3263924	
4.1792	0.3260042	
4.17925	0.3256167	
4.1793	0.3252305	
4.17935	0.3248456	
4.1794	0.3244621	
4.17945	0.3240802	
4.1795	0.3236999	
4.17955	0.3233213	
4.1796	0.3229443	
4.17965	0.322569	
4.1797	0.3221952	
4.17975	0.3218226	
4.1798	0.3214508	
4.17985	0.3210792	
4.1799	0.3207075	
4.17995	0.3203353	
4.18	0.3199621	
4.18005	0.3195874	
4.1801	0.3192105	
4.18015	0.3188311	
4.1802	0.318449	
4.18025	0.318064	
4.1803	0.317676	
4.18035	0.3172847	
4.1804	0.3168908	
4.18045	0.3164968	
4.1805	0.3161026	
4.18055	0.3157087	
4.1806	0.3153151	
4.18065	0.3149216	
4.1807	0.3145284	
4.18075	0.3141356	
4.1808	0.3137432	
4.18085	0.3133514	
4.1809	0.31296	
4.18095	0.3125693	
4.181	0.3121795	
4.18105	0.3117908	
4.1811	0.3114036	
4.18115	0.311018	
4.1812	0.3106343	
4.18125	0.3102524	
4.1813	0.3098723	
4.18135	0.3094939	
4.1814	0.3091171	
4.18145	0.3087416	
4.1815	0.308367	
4.18155	0.3079931	
4.1816	0.3076195	
4.18165	0.3072456	
4.1817	0.3068706	
4.18175	0.3064944	
4.1818	0.3061164	
4.18185	0.3057362	
4.1819	0.3053537	
4.18195	0.3049682	
4.182	0.3045794	
4.18205	0.3041873	
4.1821	0.303792	
4.18215	0.3033956	
4.1822	0.302999	
4.18225	0.3026025	
4.1823	0.3022061	
4.18235	0.3018098	
4.1824	0.3014139	
4.18245	0.3010183	
4.1825	0.3006234	
4.18255	0.300229	
4.1826	0.299835	
4.18265	0.2994419	
4.1827	0.2990496	
4.18275	0.2986583	
4.1828	0.2982682	
4.18285	0.2978798	
4.1829	0.2974931	
4.18295	0.2971084	
4.183	0.2967259	
4.18305	0.2963451	
4.1831	0.2959659	
4.18315	0.2955882	
4.1832	0.2952118	
4.18325	0.2948361	
4.1833	0.294461	
4.18335	0.2940857	
4.1834	0.2937097	
4.18345	0.2933325	
4.1835	0.2929539	
4.18355	0.2925732	
4.1836	0.29219	
4.18365	0.2918039	
4.1837	0.2914146	
4.18375	0.2910223	
4.1838	0.2906267	
4.18385	0.2902287	
4.1839	0.2898306	
4.18395	0.2894322	
4.184	0.2890339	
4.18405	0.2886357	
4.1841	0.2882379	
4.18415	0.2878406	
4.1842	0.2874438	
4.18425	0.2870475	
4.1843	0.2866518	
4.18435	0.2862566	
4.1844	0.2858624	
4.18445	0.285469	
4.1845	0.2850769	
4.18455	0.2846863	
4.1846	0.2842973	
4.18465	0.2839104	
4.1847	0.2835255	
4.18475	0.2831426	
4.1848	0.2827618	
4.18485	0.2823826	
4.1849	0.2820049	
4.18495	0.2816282	
4.185	0.2812523	
4.18505	0.2808765	
4.1851	0.2805002	
4.18515	0.2801229	
4.1852	0.2797442	
4.18525	0.2793634	
4.1853	0.2789802	
4.18535	0.2785941	
4.1854	0.2782051	
4.18545	0.2778129	
4.1855	0.2774176	
4.18555	0.277019	
4.1856	0.2766198	
4.18565	0.2762204	
4.1857	0.2758211	
4.18575	0.2754218	
4.1858	0.2750228	
4.18585	0.2746241	
4.1859	0.274226	
4.18595	0.2738281	
4.186	0.273431	
4.18605	0.2730344	
4.1861	0.2726386	
4.18615	0.2722439	
4.1862	0.2718507	
4.18625	0.2714592	
4.1863	0.2710694	
4.18635	0.2706815	
4.1864	0.2702956	
4.18645	0.2699119	
4.1865	0.2695302	
4.18655	0.26915	
4.1866	0.2687716	
4.18665	0.2683944	
4.1867	0.2680179	
4.18675	0.2676417	
4.1868	0.2672653	
4.18685	0.2668882	
4.1869	0.2665097	
4.18695	0.2661292	
4.187	0.2657467	
4.18705	0.2653614	
4.1871	0.2649731	
4.18715	0.2645815	
4.1872	0.2641865	
4.18725	0.2637883	
4.1873	0.2633883	
4.18735	0.2629883	
4.1874	0.2625883	
4.18745	0.2621886	
4.1875	0.2617892	
4.18755	0.2613901	
4.1876	0.2609917	
4.18765	0.2605937	
4.1877	0.2601962	
4.18775	0.2597993	
4.1878	0.2594031	
4.18785	0.2590081	
4.1879	0.2586144	
4.18795	0.2582223	
4.188	0.2578319	
4.18805	0.2574434	
4.1881	0.2570571	
4.18815	0.2566728	
4.1882	0.2562906	
4.18825	0.2559103	
4.1883	0.2555316	
4.18835	0.2551543	
4.1884	0.2547777	
4.18845	0.2544017	
4.1885	0.2540253	
4.18855	0.2536485	
4.1886	0.2532707	
4.18865	0.2528913	
4.1887	0.2525097	
4.18875	0.2521254	
4.1888	0.251738	
4.18885	0.2513474	
4.1889	0.2509537	
4.18895	0.2505567	
4.189	0.2501571	
4.18905	0.2497571	
4.1891	0.2493573	
4.18915	0.2489576	
4.1892	0.2485582	
4.18925	0.2481594	
4.1893	0.2477611	
4.18935	0.2473634	
4.1894	0.2469664	
4.18945	0.2465703	
4.1895	0.2461749	
4.18955	0.2457805	
4.1896	0.2453875	
4.18965	0.244996	
4.1897	0.2446063	
4.18975	0.2442186	
4.1898	0.243833	
4.18985	0.2434495	
4.1899	0.2430679	
4.18995	0.2426881	
4.19	0.24231	
4.19005	0.2419335	
4.1901	0.241558	
4.19015	0.2411828	
4.1902	0.2408077	
4.19025	0.2404321	
4.1903	0.2400554	
4.19035	0.2396773	
4.1904	0.2392972	
4.19045	0.2389145	
4.1905	0.2385291	
4.19055	0.2381407	
4.1906	0.2377493	
4.19065	0.2373545	
4.1907	0.2369566	
4.19075	0.2365583	
4.1908	0.2361601	
4.19085	0.2357621	
4.1909	0.2353645	
4.19095	0.2349672	
4.191	0.2345703	
4.19105	0.234174	
4.1911	0.2337783	
4.19115	0.2333833	
4.1912	0.2329893	
4.19125	0.2325964	
4.1913	0.2322049	
4.19135	0.2318149	
4.1914	0.2314268	
4.19145	0.2310408	
4.1915	0.2306568	
4.19155	0.2302748	
4.1916	0.229895	
4.19165	0.2295171	
4.1917	0.2291409	
4.19175	0.2287662	
4.1918	0.2283925	
4.19185	0.2280193	
4.1919	0.2276463	
4.19195	0.2272728	
4.192	0.2268983	
4.19205	0.2265224	
4.1921	0.2261447	
4.19215	0.2257647	
4.1922	0.2253818	
4.19225	0.2249958	
4.1923	0.2246069	
4.19235	0.2242149	
4.1924	0.2238201	
4.19245	0.2234242	
4.1925	0.2230285	
4.19255	0.2226329	
4.1926	0.2222376	
4.19265	0.2218426	
4.1927	0.2214482	
4.19275	0.2210544	
4.1928	0.2206613	
4.19285	0.2202689	
4.1929	0.2198773	
4.19295	0.2194868	
4.193	0.2190976	
4.19305	0.2187097	
4.1931	0.2183235	
4.19315	0.2179393	
4.1932	0.2175571	
4.19325	0.2171772	
4.1933	0.2167993	
4.19335	0.2164234	
4.1934	0.2160493	
4.19345	0.2156766	
4.1935	0.215305	
4.19355	0.2149343	
4.1936	0.2145638	
4.19365	0.2141929	
4.1937	0.2138212	
4.19375	0.2134482	
4.1938	0.2130737	
4.19385	0.212697	
4.1939	0.2123178	
4.19395	0.2119361	
4.194	0.2115514	
4.19405	0.2111638	
4.1941	0.2107731	
4.19415	0.2103807	
4.1942	0.2099882	
4.19425	0.2095958	
4.1943	0.2092039	
4.19435	0.2088123	
4.1944	0.2084213	
4.19445	0.2080309	
4.1945	0.207641	
4.19455	0.207252	
4.1946	0.2068636	
4.19465	0.2064762	
4.1947	0.2060901	
4.19475	0.2057055	
4.1948	0.2053225	
4.19485	0.2049415	
4.1949	0.2045624	
4.19495	0.2041854	
4.195	0.2038105	
4.19505	0.2034377	
4.1951	0.2030667	
4.19515	0.2026973	
4.1952	0.2023294	
4.19525	0.2019622	
4.1953	0.2015955	
4.19535	0.2012287	
4.1954	0.2008612	
4.19545	0.2004926	
4.1955	0.2001222	
4.19555	0.1997497	
4.1956	0.199375	
4.19565	0.1989977	
4.1957	0.1986175	
4.19575	0.1982343	
4.1958	0.1978483	
4.19585	0.1974601	
4.1959	0.1970716	
4.19595	0.1966833	
4.196	0.1962954	
4.19605	0.1959079	
4.1961	0.1955208	
4.19615	0.1951343	
4.1962	0.1947483	
4.19625	0.1943632	
4.1963	0.1939789	
4.19635	0.1935954	
4.1964	0.1932131	
4.19645	0.1928322	
4.1965	0.192453	
4.19655	0.1920757	
4.1966	0.1917005	
4.19665	0.1913277	
4.1967	0.1909571	
4.19675	0.1905885	
4.1968	0.1902217	
4.19685	0.1898566	
4.1969	0.1894929	
4.19695	0.1891302	
4.197	0.1887681	
4.19705	0.188406	
4.1971	0.1880434	
4.19715	0.1876796	
4.1972	0.1873144	
4.19725	0.1869471	
4.1973	0.1865777	
4.19735	0.1862056	
4.1974	0.1858308	
4.19745	0.1854531	
4.1975	0.1850727	
4.19755	0.1846896	
4.1976	0.1843063	
4.19765	0.1839231	
4.1977	0.1835403	
4.19775	0.1831578	
4.1978	0.1827757	
4.19785	0.1823943	
4.1979	0.1820137	
4.19795	0.181634	
4.198	0.1812548	
4.19805	0.1808764	
4.1981	0.180499	
4.19815	0.1801234	
4.1982	0.1797497	
4.19825	0.1793778	
4.1983	0.1790079	
4.19835	0.1786402	
4.1984	0.1782749	
4.19845	0.1779117	
4.1985	0.1775503	
4.19855	0.1771906	
4.1986	0.1768321	
4.19865	0.1764747	
4.1987	0.1761179	
4.19875	0.1757612	
4.1988	0.1754041	
4.19885	0.1750458	
4.1989	0.1746861	
4.19895	0.1743246	
4.199	0.1739611	
4.19905	0.1735951	
4.1991	0.1732266	
4.19915	0.1728554	
4.1992	0.1724816	
4.19925	0.1721053	
4.1993	0.1717283	
4.19935	0.1713513	
4.1994	0.1709742	
4.19945	0.1705974	
4.1995	0.1702213	
4.19955	0.1698459	
4.1996	0.1694712	
4.19965	0.1690972	
4.1997	0.1687242	
4.19975	0.168352	
4.1998	0.1679809	
4.19985	0.167611	
4.1999	0.167243	
4.19995	0.166877	
4.2	0.1665132	
4.20005	0.1661515	
4.2001	0.1657918	
4.20015	0.1654343	
4.2002	0.1650786	
4.20025	0.1647246	
4.2003	0.1643719	
4.20035	0.1640202	
4.2004	0.1636691	
4.20045	0.1633183	
4.2005	0.1629672	
4.20055	0.1626154	
4.2006	0.1622624	
4.20065	0.1619075	
4.2007	0.1615509	
4.20075	0.161192	
4.2008	0.1608306	
4.20085	0.1604665	
4.2009	0.1600996	
4.20095	0.1597303	
4.201	0.15936	
4.20105	0.1589898	
4.2011	0.15862	
4.20115	0.1582505	
4.2012	0.1578816	
4.20125	0.1575132	
4.2013	0.1571456	
4.20135	0.1567789	
4.2014	0.156413	
4.20145	0.1560479	
4.2015	0.1556842	
4.20155	0.1553219	
4.2016	0.154961	
4.20165	0.1546018	
4.2017	0.1542446	
4.20175	0.1538893	
4.2018	0.1535362	
4.20185	0.153185	
4.2019	0.1528355	
4.20195	0.1524879	
4.202	0.1521416	
4.20205	0.1517963	
4.2021	0.1514519	
4.20215	0.1511078	
4.2022	0.1507639	
4.20225	0.1504192	
4.2023	0.1500735	
4.20235	0.1497261	
4.2024	0.1493769	
4.20245	0.1490255	
4.2025	0.1486718	
4.20255	0.1483155	
4.2026	0.1479569	
4.20265	0.147596	
4.2027	0.1472338	
4.20275	0.1468717	
4.2028	0.1465098	
4.20285	0.1461481	
4.2029	0.1457871	
4.20295	0.1454269	
4.203	0.1450674	
4.20305	0.1447084	
4.2031	0.1443504	
4.20315	0.1439931	
4.2032	0.1436369	
4.20325	0.1435862	
4.2033	0.1435167	
4.20335	0.1434235	
4.2034	0.1433088	
4.20345	0.1431733	
4.2035	0.143019	
4.20355	0.1428473	
4.2036	0.1426575	
4.20365	0.142449	
4.2037	0.1422218	
4.20375	0.1419757	
4.2038	0.1417112	
4.20385	0.1414286	
4.2039	0.1411288	
4.20395	0.1408127	
4.204	0.1404815	
4.20405	0.1401361	
4.2041	0.1397783	
4.20415	0.1394089	
4.2042	0.1390297	
4.20425	0.1386418	
4.2043	0.138247	
4.20435	0.1378467	
4.2044	0.1374422	
4.20445	0.1370347	
4.2045	0.1366253	
4.20455	0.136215	
4.2046	0.1358052	
4.20465	0.1353966	
4.2047	0.134991	
4.20475	0.1345897	
4.2048	0.1341932	
4.20485	0.1338018	
4.2049	0.1334158	
4.20495	0.1330353	
4.205	0.13266	
4.20505	0.1322894	
4.2051	0.1319238	
4.20515	0.1315631	
4.2052	0.1312073	
4.20525	0.1308558	
4.2053	0.1305087	
4.20535	0.1301653	
4.2054	0.1298254	
4.20545	0.1294886	
4.2055	0.1291542	
4.20555	0.128822	
4.2056	0.1284912	
4.20565	0.1281613	
4.2057	0.1278318	
4.20575	0.1275021	
4.2058	0.1271718	
4.20585	0.1268403	
4.2059	0.126507	
4.20595	0.1261716	
4.206	0.1258335	
4.20605	0.1254926	
4.2061	0.1251486	
4.20615	0.1248016	
4.2062	0.1244703	
4.20625	0.1241356	
4.2063	0.1237985	
4.20635	0.1234602	
4.2064	0.1231208	
4.20645	0.1227806	
4.2065	0.12244	
4.20655	0.1220989	
4.2066	0.1217575	
4.20665	0.1214157	
4.2067	0.1210739	
4.20675	0.1207319	
4.2068	0.1203903	
4.20685	0.1200491	
4.2069	0.1197086	
4.20695	0.1193694	
4.207	0.1190316	
4.20705	0.118695	
4.2071	0.1183599	
4.20715	0.1180264	
4.2072	0.1176942	
4.20725	0.1173637	
4.2073	0.1170345	
4.20735	0.1167065	
4.2074	0.1163791	
4.20745	0.1160522	
4.2075	0.1157251	
4.20755	0.1153974	
4.2076	0.1150691	
4.20765	0.1147393	
4.2077	0.1144079	
4.20775	0.1140745	
4.2078	0.1137389	
4.20785	0.113401	
4.2079	0.1130606	
4.20795	0.1127179	
4.208	0.1123731	
4.20805	0.1120284	
4.2081	0.1116838	
4.20815	0.1113395	
4.2082	0.1109962	
4.20825	0.1106541	
4.2083	0.1103129	
4.20835	0.1099729	
4.2084	0.1096341	
4.20845	0.1092964	
4.2085	0.1089601	
4.20855	0.1086255	
4.2086	0.1082925	
4.20865	0.1079616	
4.2087	0.1076324	
4.20875	0.1073053	
4.2088	0.1069803	
4.20885	0.1066575	
4.2089	0.1063366	
4.20895	0.1060175	
4.209	0.1056997	
4.20905	0.1053831	
4.2091	0.1050674	
4.20915	0.1047521	
4.2092	0.1044367	
4.20925	0.104121	
4.2093	0.1038044	
4.20935	0.1034865	
4.2094	0.103167	
4.20945	0.1028454	
4.2095	0.1025214	
4.20955	0.102195	
4.2096	0.1018661	
4.20965	0.1015347	
4.2097	0.1012006	
4.20975	0.1008657	
4.2098	0.1005309	
4.20985	0.1001966	
4.2099	0.09986288	
4.20995	0.09952995	
4.21	0.09919784	
4.21005	0.09886665	
4.2101	0.0985366	
4.21015	0.09820759	
4.2102	0.09787982	
4.21025	0.09755355	
4.2103	0.09722895	
4.21035	0.09690604	
4.2104	0.09658512	
4.21045	0.09626655	
4.2105	0.09595001	
4.21055	0.09563551	
4.2106	0.09532319	
4.21065	0.09501269	
4.2107	0.09470355	
4.21075	0.09439566	
4.2108	0.09408883	
4.21085	0.09378251	
4.2109	0.09347646	
4.21095	0.09317009	
4.211	0.09286302	
4.21105	0.09255486	
4.2111	0.09224522	
4.21115	0.0919336	
4.2112	0.09161975	
4.21125	0.0913033	
4.2113	0.09098414	
4.21135	0.09066243	
4.2114	0.09033839	
4.21145	0.09001254	
4.2115	0.08968659	
4.21155	0.08936075	
4.2116	0.08903545	
4.21165	0.08871362	
4.2117	0.08839294	
4.21175	0.08807271	
4.2118	0.08775317	
4.21185	0.08743416	
4.2119	0.08711584	
4.21195	0.08679864	
4.212	0.086483	
4.21205	0.08616933	
4.2121	0.0858577	
4.21215	0.08554842	
4.2122	0.08524171	
4.21225	0.08493731	
4.2123	0.08463503	
4.21235	0.08433499	
4.2124	0.08403702	
4.21245	0.08374035	
4.2125	0.08344486	
4.21255	0.08314995	
4.2126	0.08285545	
4.21265	0.08256073	
4.2127	0.0822652	
4.21275	0.08196835	
4.2128	0.08167009	
4.21285	0.08136991	
4.2129	0.08106752	
4.21295	0.08076258	
4.213	0.08045515	
4.21305	0.08014498	
4.2131	0.07983228	
4.21315	0.07951728	
4.2132	0.07920209	
4.21325	0.0788869	
4.2133	0.07857209	
4.21335	0.07825787	
4.2134	0.07794435	
4.21345	0.07763179	
4.2135	0.07732043	
4.21355	0.07701032	
4.2136	0.07670145	
4.21365	0.07639395	
4.2137	0.0760888	
4.21375	0.07578673	
4.2138	0.075486	
4.21385	0.07518639	
4.2139	0.07488821	
4.21395	0.07459164	
4.214	0.07429684	
4.21405	0.07400389	
4.2141	0.07371263	
4.21415	0.0734229	
4.2142	0.07313444	
4.21425	0.07284694	
4.2143	0.07256003	
4.21435	0.07227334	
4.2144	0.07198646	
4.21445	0.07169882	
4.2145	0.07141003	
4.21455	0.07111941	
4.2146	0.07082693	
4.21465	0.07053212	
4.2147	0.07023487	
4.21475	0.06993512	
4.2148	0.06963304	
4.21485	0.06932863	
4.2149	0.06902353	
4.21495	0.06871852	
4.215	0.06841379	
4.21505	0.0681097	
4.2151	0.06780614	
4.21515	0.06750447	
4.2152	0.0672037	
4.21525	0.06690404	
4.2153	0.06660517	
4.21535	0.06630704	
4.2154	0.06601015	
4.21545	0.06571463	
4.2155	0.06542078	
4.21555	0.06512865	
4.2156	0.06483863	
4.21565	0.0645505	
4.2157	0.06426452	
4.21575	0.06398061	
4.2158	0.06369852	
4.21585	0.06341811	
4.2159	0.063139	
4.21595	0.06286135	
4.216	0.06258422	
4.21605	0.06230709	
4.2161	0.06202944	
4.21615	0.0617508	
4.2162	0.06147071	
4.21625	0.0611891	
4.2163	0.06090546	
4.21635	0.06061962	
4.2164	0.06033128	
4.21645	0.06004054	
4.2165	0.05974806	
4.21655	0.05945318	
4.2166	0.05915721	
4.21665	0.0588613	
4.2167	0.05856558	
4.21675	0.05827029	
4.2168	0.05797578	
4.21685	0.05768206	
4.2169	0.05738924	
4.21695	0.05709725	
4.217	0.05680637	
4.21705	0.05651648	
4.2171	0.05622839	
4.21715	0.05594176	
4.2172	0.05565683	
4.21725	0.05537396	
4.2173	0.05509289	
4.21735	0.05481367	
4.2174	0.05453629	
4.21745	0.0542607	
4.2175	0.0539868	
4.21755	0.05371432	
4.2176	0.05344299	
4.21765	0.05317265	
4.2177	0.05290272	
4.21775	0.05263288	
4.2178	0.05236262	
4.21785	0.05209161	
4.2179	0.05181947	
4.21795	0.05154592	
4.218	0.05127068	
4.21805	0.0509933	
4.2181	0.05071395	
4.21815	0.05043224	
4.2182	0.05014815	
4.21825	0.04986184	
4.2183	0.04957388	
4.21835	0.04928935	
4.2184	0.04901676	
4.21845	0.04875529	
4.2185	0.04850247	
4.21855	0.04825553	
4.2186	0.04801171	
4.21865	0.04776818	
4.2187	0.04752257	
4.21875	0.04727365	
4.2188	0.04701998	
4.21885	0.04676122	
4.2189	0.04649677	
4.21895	0.04622744	
4.219	0.04595365	
4.21905	0.04567626	
4.2191	0.04539619	
4.21915	0.04511449	
4.2192	0.04485382	
4.21925	0.04459291	
4.2193	0.04433399	
4.21935	0.04407725	
4.2194	0.04382236	
4.21945	0.04356936	
4.2195	0.0433174	
4.21955	0.04306631	
4.2196	0.04281531	
4.21965	0.0425638	
4.2197	0.04231104	
4.21975	0.0420566	
4.2198	0.0418001	
4.21985	0.04154124	
4.2199	0.04127985	
4.21995	0.04101606	
4.22	0.04075056	
4.22005	0.04048439	
4.2201	0.04021772	
4.22015	0.03995081	
4.2202	0.03968396	
4.22025	0.03941733	
4.2203	0.03915102	
4.22035	0.03888528	
4.2204	0.03862019	
4.22045	0.03835586	
4.2205	0.03809238	
4.22055	0.03783	
4.2206	0.03756927	
4.22065	0.03731013	
4.2207	0.03705289	
4.22075	0.03679727	
4.2208	0.03654324	
4.22085	0.03629086	
4.2209	0.03603998	
4.22095	0.0357906	
4.221	0.03554229	
4.22105	0.03529467	
4.2211	0.03504748	
4.22115	0.0348003	
4.2212	0.03455291	
4.22125	0.03430501	
4.2213	0.03405613	
4.22135	0.03380591	
4.2214	0.033554	
4.22145	0.03330025	
4.2215	0.03304443	
4.22155	0.03278637	
4.2216	0.03252645	
4.22165	0.03226473	
4.2217	0.03200246	
4.22175	0.03174023	
4.2218	0.03147829	
4.22185	0.03121668	
4.2219	0.03095561	
4.22195	0.03069512	
4.222	0.03043538	
4.22205	0.03017654	
4.2221	0.02991852	
4.22215	0.02966148	
4.2222	0.02940574	
4.22225	0.02915152	
4.2223	0.02889888	
4.22235	0.0286479	
4.2224	0.02839849	
4.22245	0.02815074	
4.2225	0.02790452	
4.22255	0.02765988	
4.2226	0.02741649	
4.22265	0.02717437	
4.2227	0.02693327	
4.22275	0.02669295	
4.2228	0.02645314	
4.22285	0.02621337	
4.2229	0.02597338	
4.22295	0.02573271	
4.223	0.02549113	
4.22305	0.02524836	
4.2231	0.02500398	
4.22315	0.02475784	
4.2232	0.0245098	
4.22325	0.02425976	
4.2233	0.02400769	
4.22335	0.02375363	
4.2234	0.02349836	
4.22345	0.02324303	
4.2235	0.02298763	
4.22355	0.02273282	
4.2236	0.02247851	
4.22365	0.02222485	
4.2237	0.02197193	
4.22375	0.02171982	
4.2238	0.02146847	
4.22385	0.02121811	
4.2239	0.0209686	
4.22395	0.02072021	
4.224	0.02047307	
4.22405	0.0202274	
4.2241	0.01998326	
4.22415	0.01974086	
4.2242	0.01950018	
4.22425	0.01926118	
4.2243	0.01902377	
4.22435	0.0187877	
4.2244	0.01855269	
4.22445	0.01831848	
4.2245	0.01808475	
4.22455	0.01785138	
4.2246	0.01761783	
4.22465	0.01738377	
4.2247	0.01714888	
4.22475	0.01691285	
4.2248	0.01667524	
4.22485	0.01643601	
4.2249	0.01619508	
4.22495	0.01595212	
4.225	0.01570703	
4.22505	0.01545997	
4.2251	0.01521111	
4.22515	0.01496211	
4.2252	0.01471322	
4.22525	0.01446473	
4.2253	0.0142167	
4.22535	0.01396907	
4.2254	0.01372197	
4.22545	0.01347561	
4.2255	0.01323004	
4.22555	0.01298513	
4.2256	0.01274116	
4.22565	0.01249833	
4.2257	0.01225679	
4.22575	0.01201654	
4.2258	0.01177761	
4.22585	0.01154033	
4.2259	0.01130465	
4.22595	0.01107066	
4.226	0.01083822	
4.22605	0.0106072	
4.2261	0.01037743	
4.22615	0.01014854	
4.2262	0.009920186	
4.22625	0.009692315	
4.2263	0.00946437	
4.22635	0.009235962	
4.2264	0.009006906	
4.22645	0.008776829	
4.2265	0.008545389	
4.22655	0.008312425	
4.2266	0.008077658	
4.22665	0.007841024	
4.2267	0.007602326	
4.22675	0.007361654	
4.2268	0.007119251	
4.22685	0.006876075	
4.2269	0.006632875	
4.22695	0.006389935	
4.227	0.006147572	
4.22705	0.005905749	
4.2271	0.005664579	
4.22715	0.005424004	
4.2272	0.005184037	
4.22725	0.004944829	
4.2273	0.004706508	
4.22735	0.004469163	
4.2274	0.004232909	
4.22745	0.00399824	
4.2275	0.003765697	
4.22755	0.003535544	
4.2276	0.003307533	
4.22765	0.003081528	
4.2277	0.002857066	
4.22775	0.002634025	
4.2278	0.002412106	
4.22785	0.002191123	
4.2279	0.001970416	
4.22795	0.001749863	
4.228	0.001528854	
4.22805	0.0013073	
4.2281	0.001084765	
4.22815	0.0008610112	
4.2282	0.0006356965	
4.22825	0.0004088056	
4.2283	0.0001798346	
4.22835	-5.124194E-05	
4.2284	-0.0002844591	
4.22845	-0.0005197639	
4.2285	-0.0007567788	
4.22855	-0.0009951784	
4.2286	-0.00123346	
4.22865	-0.001471595	
4.2287	-0.001709264	
4.22875	-0.00194636	
4.2288	-0.002182955	
4.22885	-0.002418775	
