Time	LH_HipZ	
2.7345	-0.2164208	
2.73455	-0.2165795	
2.7346	-0.2167388	
2.73465	-0.2168989	
2.7347	-0.2170596	
2.73475	-0.217221	
2.7348	-0.2173826	
2.73485	-0.2175443	
2.7349	-0.217706	
2.73495	-0.2178676	
2.735	-0.2180292	
2.73505	-0.2181906	
2.7351	-0.2183519	
2.73515	-0.2185132	
2.7352	-0.2186742	
2.73525	-0.2188351	
2.7353	-0.2189957	
2.73535	-0.2191559	
2.7354	-0.2193158	
2.73545	-0.2194752	
2.7355	-0.2196343	
2.73555	-0.219793	
2.7356	-0.2199513	
2.73565	-0.2201091	
2.7357	-0.2202662	
2.73575	-0.2204225	
2.7358	-0.2205782	
2.73585	-0.2207334	
2.7359	-0.2208884	
2.73595	-0.2210433	
2.736	-0.2211983	
2.73605	-0.2213538	
2.7361	-0.2215096	
2.73615	-0.2216658	
2.7362	-0.2218227	
2.73625	-0.2219801	
2.7363	-0.2221382	
2.73635	-0.222297	
2.7364	-0.2224564	
2.73645	-0.2226165	
2.7365	-0.2227772	
2.73655	-0.2229384	
2.7366	-0.2230998	
2.73665	-0.2232613	
2.7367	-0.2234228	
2.73675	-0.2235842	
2.7368	-0.2237454	
2.73685	-0.2239063	
2.7369	-0.224067	
2.73695	-0.2242275	
2.737	-0.2243877	
2.73705	-0.2245476	
2.7371	-0.2247071	
2.73715	-0.2248664	
2.7372	-0.2250253	
2.73725	-0.2251838	
2.7373	-0.2253418	
2.73735	-0.2254995	
2.7374	-0.2256567	
2.73745	-0.2258134	
2.7375	-0.2259698	
2.73755	-0.2261259	
2.7376	-0.2262816	
2.73765	-0.2264371	
2.7377	-0.2265923	
2.73775	-0.2267475	
2.7378	-0.2269029	
2.73785	-0.227058	
2.7379	-0.2272133	
2.73795	-0.2273687	
2.738	-0.2275245	
2.73805	-0.2276808	
2.7381	-0.2278374	
2.73815	-0.2279946	
2.7382	-0.2281523	
2.73825	-0.2283106	
2.7383	-0.2284694	
2.73835	-0.2286287	
2.7384	-0.2287884	
2.73845	-0.2289483	
2.7385	-0.2291081	
2.73855	-0.2292679	
2.7386	-0.2294276	
2.73865	-0.2295872	
2.7387	-0.2297466	
2.73875	-0.2299058	
2.7388	-0.2300649	
2.73885	-0.2302237	
2.7389	-0.2303823	
2.73895	-0.2305406	
2.739	-0.2306987	
2.73905	-0.2308563	
2.7391	-0.2310136	
2.73915	-0.2311705	
2.7392	-0.2313273	
2.73925	-0.2314837	
2.7393	-0.2316398	
2.73935	-0.2317956	
2.7394	-0.2319511	
2.73945	-0.2321063	
2.7395	-0.2322612	
2.73955	-0.232416	
2.7396	-0.2325708	
2.73965	-0.2327256	
2.7397	-0.2328805	
2.73975	-0.2330355	
2.7398	-0.2331907	
2.73985	-0.2333463	
2.7399	-0.2335023	
2.73995	-0.2336586	
2.74	-0.2338153	
2.74005	-0.2339723	
2.7401	-0.2341298	
2.74015	-0.2342877	
2.7402	-0.2344461	
2.74025	-0.2346045	
2.7403	-0.2347629	
2.74035	-0.2349213	
2.7404	-0.2350797	
2.74045	-0.235238	
2.7405	-0.2353962	
2.74055	-0.2355542	
2.7406	-0.235712	
2.74065	-0.2358695	
2.7407	-0.236027	
2.74075	-0.2361844	
2.7408	-0.2363416	
2.74085	-0.2364986	
2.7409	-0.2366554	
2.74095	-0.2368119	
2.741	-0.2369683	
2.74105	-0.2371245	
2.7411	-0.2372804	
2.74115	-0.2374361	
2.7412	-0.2375915	
2.74125	-0.2377467	
2.7413	-0.2379016	
2.74135	-0.2380565	
2.7414	-0.2382112	
2.74145	-0.2383658	
2.7415	-0.2385204	
2.74155	-0.2386749	
2.7416	-0.2388295	
2.74165	-0.2389843	
2.7417	-0.2391393	
2.74175	-0.2392945	
2.7418	-0.2394499	
2.74185	-0.2396056	
2.7419	-0.2397616	
2.74195	-0.2399182	
2.742	-0.2400747	
2.74205	-0.2402316	
2.7421	-0.2403884	
2.74215	-0.2405453	
2.7422	-0.2407022	
2.74225	-0.240859	
2.7423	-0.2410158	
2.74235	-0.2411725	
2.7424	-0.2413291	
2.74245	-0.2414857	
2.7425	-0.2416422	
2.74255	-0.2417986	
2.7426	-0.2419548	
2.74265	-0.2421109	
2.7427	-0.2422668	
2.74275	-0.2424228	
2.7428	-0.2425786	
2.74285	-0.2427344	
2.7429	-0.2428901	
2.74295	-0.2430456	
2.743	-0.243201	
2.74305	-0.2433563	
2.7431	-0.2435115	
2.74315	-0.2436665	
2.7432	-0.2438212	
2.74325	-0.2439756	
2.7433	-0.24413	
2.74335	-0.2442842	
2.7434	-0.2444382	
2.74345	-0.2445921	
2.7435	-0.2447461	
2.74355	-0.2449001	
2.7436	-0.2450542	
2.74365	-0.2452084	
2.7437	-0.2453628	
2.74375	-0.2455177	
2.7438	-0.2456725	
2.74385	-0.2458274	
2.7439	-0.2459825	
2.74395	-0.2461376	
2.744	-0.246293	
2.74405	-0.2464484	
2.7441	-0.2466039	
2.74415	-0.2467591	
2.7442	-0.2469143	
2.74425	-0.2470693	
2.7443	-0.2472243	
2.74435	-0.2473793	
2.7444	-0.2475342	
2.74445	-0.247689	
2.7445	-0.2478437	
2.74455	-0.2479982	
2.7446	-0.2481527	
2.74465	-0.248307	
2.7447	-0.248461	
2.74475	-0.2486151	
2.7448	-0.2487689	
2.74485	-0.2489226	
2.7449	-0.249076	
2.74495	-0.2492292	
2.745	-0.2493824	
2.74505	-0.2495356	
2.7451	-0.2496888	
2.74515	-0.249842	
2.7452	-0.2499951	
2.74525	-0.2501482	
2.7453	-0.2503013	
2.74535	-0.2504544	
2.7454	-0.2506075	
2.74545	-0.2507607	
2.7455	-0.2509139	
2.74555	-0.251067	
2.7456	-0.2512203	
2.74565	-0.2513735	
2.7457	-0.2515267	
2.74575	-0.25168	
2.7458	-0.2518333	
2.74585	-0.2519867	
2.7459	-0.2521402	
2.74595	-0.2522937	
2.746	-0.2524475	
2.74605	-0.2526013	
2.7461	-0.2527553	
2.74615	-0.2529087	
2.7462	-0.253062	
2.74625	-0.2532152	
2.7463	-0.2533684	
2.74635	-0.2535216	
2.7464	-0.2536747	
2.74645	-0.2538278	
2.7465	-0.2539809	
2.74655	-0.2541339	
2.7466	-0.2542869	
2.74665	-0.2544399	
2.7467	-0.2545928	
2.74675	-0.2547457	
2.7468	-0.2548986	
2.74685	-0.2550514	
2.7469	-0.2552042	
2.74695	-0.2553569	
2.747	-0.2555095	
2.74705	-0.2556622	
2.7471	-0.2558148	
2.74715	-0.2559673	
2.7472	-0.2561199	
2.74725	-0.2562724	
2.7473	-0.2564248	
2.74735	-0.2565772	
2.7474	-0.2567296	
2.74745	-0.2568819	
2.7475	-0.2570341	
2.74755	-0.2571864	
2.7476	-0.2573386	
2.74765	-0.2574908	
2.7477	-0.2576429	
2.74775	-0.2577951	
2.7478	-0.2579472	
2.74785	-0.2580993	
2.7479	-0.2582514	
2.74795	-0.2584033	
2.748	-0.2585552	
2.74805	-0.258707	
2.7481	-0.2588589	
2.74815	-0.2590108	
2.7482	-0.2591626	
2.74825	-0.2593144	
2.7483	-0.2594661	
2.74835	-0.2596178	
2.7484	-0.2597694	
2.74845	-0.259921	
2.7485	-0.2600724	
2.74855	-0.2602236	
2.7486	-0.2603747	
2.74865	-0.2605258	
2.7487	-0.2606769	
2.74875	-0.2608278	
2.7488	-0.2609788	
2.74885	-0.2611298	
2.7489	-0.2612808	
2.74895	-0.2614319	
2.749	-0.2615831	
2.74905	-0.2617341	
2.7491	-0.2618853	
2.74915	-0.2620363	
2.7492	-0.2621875	
2.74925	-0.2623386	
2.7493	-0.2624897	
2.74935	-0.2626407	
2.7494	-0.2627915	
2.74945	-0.2629423	
2.7495	-0.2630929	
2.74955	-0.2632436	
2.7496	-0.2633943	
2.74965	-0.2635449	
2.7497	-0.2636954	
2.74975	-0.2638459	
2.7498	-0.2639963	
2.74985	-0.2641467	
2.7499	-0.2642969	
2.74995	-0.2644471	
2.75	-0.2645972	
2.75005	-0.2647475	
2.7501	-0.2648976	
2.75015	-0.2650476	
2.7502	-0.2651976	
2.75025	-0.2653478	
2.7503	-0.2654977	
2.75035	-0.2656476	
2.7504	-0.2657975	
2.75045	-0.2659475	
2.7505	-0.2660974	
2.75055	-0.2662473	
2.7506	-0.2663972	
2.75065	-0.2665471	
2.7507	-0.2666969	
2.75075	-0.2668467	
2.7508	-0.2669965	
2.75085	-0.2671464	
2.7509	-0.2672964	
2.75095	-0.2674463	
2.751	-0.2675962	
2.75105	-0.267746	
2.7511	-0.2678958	
2.75115	-0.2680454	
2.7512	-0.2681949	
2.75125	-0.2683444	
2.7513	-0.2684939	
2.75135	-0.2686432	
2.7514	-0.2687926	
2.75145	-0.2689418	
2.7515	-0.269091	
2.75155	-0.2692401	
2.7516	-0.2693891	
2.75165	-0.2695381	
2.7517	-0.2696869	
2.75175	-0.2698358	
2.7518	-0.2699845	
2.75185	-0.2701333	
2.7519	-0.2702819	
2.75195	-0.2704307	
2.752	-0.2705795	
2.75205	-0.2707283	
2.7521	-0.270877	
2.75215	-0.2710258	
2.7522	-0.2711746	
2.75225	-0.2713235	
2.7523	-0.2714723	
2.75235	-0.2716212	
2.7524	-0.2717702	
2.75245	-0.2719191	
2.7525	-0.2720679	
2.75255	-0.2722167	
2.7526	-0.2723653	
2.75265	-0.2725138	
2.7527	-0.2726623	
2.75275	-0.2728107	
2.7528	-0.2729589	
2.75285	-0.2731073	
2.7529	-0.2732556	
2.75295	-0.273404	
2.753	-0.2735526	
2.75305	-0.273701	
2.7531	-0.2738492	
2.75315	-0.273997	
2.7532	-0.2741447	
2.75325	-0.2742922	
2.7533	-0.2744397	
2.75335	-0.274587	
2.7534	-0.2747346	
2.75345	-0.2748824	
2.7535	-0.2750305	
2.75355	-0.2751789	
2.7536	-0.2753278	
2.75365	-0.2754772	
2.7537	-0.275627	
2.75375	-0.2757773	
2.7538	-0.2759279	
2.75385	-0.2760788	
2.7539	-0.2762298	
2.75395	-0.276381	
2.754	-0.2765322	
2.75405	-0.2766831	
2.7541	-0.2768337	
2.75415	-0.2769839	
2.7542	-0.2771337	
2.75425	-0.2772829	
2.7543	-0.2774313	
2.75435	-0.2775791	
2.7544	-0.2777259	
2.75445	-0.2778724	
2.7545	-0.2780178	
2.75455	-0.2781623	
2.7546	-0.2783062	
2.75465	-0.2784495	
2.7547	-0.2785927	
2.75475	-0.2787361	
2.7548	-0.2788794	
2.75485	-0.2790229	
2.7549	-0.2791666	
2.75495	-0.2793106	
2.755	-0.2794548	
2.75505	-0.2795993	
2.7551	-0.2797443	
2.75515	-0.2798899	
2.7552	-0.2800362	
2.75525	-0.2801832	
2.7553	-0.2803308	
2.75535	-0.2804792	
2.7554	-0.2806282	
2.75545	-0.2807778	
2.7555	-0.2809279	
2.75555	-0.2810783	
2.7556	-0.2812291	
2.75565	-0.2813801	
2.7557	-0.2815311	
2.75575	-0.2816819	
2.7558	-0.2818324	
2.75585	-0.2819824	
2.7559	-0.2821318	
2.75595	-0.2822804	
2.756	-0.2824281	
2.75605	-0.2825748	
2.7561	-0.2827205	
2.75615	-0.2828653	
2.7562	-0.2830091	
2.75625	-0.2831518	
2.7563	-0.2832936	
2.75635	-0.2834349	
2.7564	-0.2835763	
2.75645	-0.2837178	
2.7565	-0.2838594	
2.75655	-0.2840012	
2.7566	-0.2841433	
2.75665	-0.2842857	
2.7567	-0.2844283	
2.75675	-0.2845713	
2.7568	-0.2847148	
2.75685	-0.2848589	
2.7569	-0.2850037	
2.75695	-0.2851494	
2.757	-0.2852959	
2.75705	-0.2854433	
2.7571	-0.2855914	
2.75715	-0.2857403	
2.7572	-0.2858899	
2.75725	-0.28604	
2.7573	-0.2861905	
2.75735	-0.2863414	
2.7574	-0.2864924	
2.75745	-0.2866433	
2.7575	-0.2867939	
2.75755	-0.2869438	
2.7576	-0.2870931	
2.75765	-0.2872414	
2.7577	-0.2873887	
2.75775	-0.2875348	
2.7578	-0.2876796	
2.75785	-0.2878232	
2.7579	-0.2879654	
2.75795	-0.2881063	
2.758	-0.2882461	
2.75805	-0.2883852	
2.7581	-0.2885244	
2.75815	-0.2886639	
2.7582	-0.2888035	
2.75825	-0.2889435	
2.7583	-0.2890838	
2.75835	-0.2892244	
2.7584	-0.2893653	
2.75845	-0.2895066	
2.7585	-0.2896485	
2.75855	-0.2897909	
2.7586	-0.2899342	
2.75865	-0.2900787	
2.7587	-0.2902237	
2.75875	-0.2903699	
2.7588	-0.2905169	
2.75885	-0.2906649	
2.7589	-0.2908136	
2.75895	-0.2909631	
2.759	-0.2911131	
2.75905	-0.2912636	
2.7591	-0.2914141	
2.75915	-0.2915648	
2.7592	-0.2917152	
2.75925	-0.2918651	
2.7593	-0.2920143	
2.75935	-0.2921626	
2.7594	-0.2923098	
2.75945	-0.2924557	
2.7595	-0.2926001	
2.75955	-0.2927431	
2.7596	-0.2928846	
2.75965	-0.2930245	
2.7597	-0.293163	
2.75975	-0.2933004	
2.7598	-0.2934378	
2.75985	-0.2935754	
2.7599	-0.2937133	
2.75995	-0.2938515	
2.76	-0.29399	
2.76005	-0.294129	
2.7601	-0.2942685	
2.76015	-0.2944081	
2.7602	-0.2945482	
2.76025	-0.2946887	
2.7603	-0.2948299	
2.76035	-0.2949719	
2.7604	-0.295115	
2.76045	-0.2952591	
2.7605	-0.2954044	
2.76055	-0.2955507	
2.7606	-0.2956982	
2.76065	-0.2958466	
2.7607	-0.2959959	
2.76075	-0.2961459	
2.7608	-0.2962964	
2.76085	-0.296447	
2.7609	-0.2965975	
2.76095	-0.2967477	
2.761	-0.2968972	
2.76105	-0.2970458	
2.7611	-0.2971933	
2.76115	-0.2973393	
2.7612	-0.2974838	
2.76125	-0.2976267	
2.7613	-0.2977678	
2.76135	-0.2979072	
2.7614	-0.298045	
2.76145	-0.2981812	
2.7615	-0.298317	
2.76155	-0.2984529	
2.7616	-0.298589	
2.76165	-0.2987255	
2.7617	-0.2988622	
2.76175	-0.2989992	
2.7618	-0.2991366	
2.76185	-0.2992744	
2.7619	-0.2994125	
2.76195	-0.2995513	
2.762	-0.2996909	
2.76205	-0.2998314	
2.7621	-0.299973	
2.76215	-0.3001155	
2.7622	-0.3002594	
2.76225	-0.3004044	
2.7623	-0.3005507	
2.76235	-0.3006981	
2.7624	-0.3008466	
2.76245	-0.3009958	
2.7625	-0.3011457	
2.76255	-0.3012959	
2.7626	-0.3014462	
2.76265	-0.3015963	
2.7627	-0.3017461	
2.76275	-0.301895	
2.7628	-0.3020428	
2.76285	-0.3021896	
2.7629	-0.3023345	
2.76295	-0.3024777	
2.763	-0.3026191	
2.76305	-0.3027587	
2.7631	-0.3028962	
2.76315	-0.3030319	
2.7632	-0.3031658	
2.76325	-0.3032999	
2.7633	-0.3034341	
2.76335	-0.3035686	
2.7634	-0.3037035	
2.76345	-0.3038387	
2.7635	-0.3039744	
2.76355	-0.3041105	
2.7636	-0.3042471	
2.76365	-0.3043841	
2.7637	-0.3045219	
2.76375	-0.3046606	
2.7638	-0.3048002	
2.76385	-0.3049409	
2.7639	-0.3050828	
2.76395	-0.305226	
2.764	-0.3053706	
2.76405	-0.3055166	
2.7641	-0.3056638	
2.76415	-0.3058121	
2.7642	-0.3059612	
2.76425	-0.3061109	
2.7643	-0.3062611	
2.76435	-0.3064114	
2.7644	-0.3065614	
2.76445	-0.3067107	
2.7645	-0.306859	
2.76455	-0.3070062	
2.7646	-0.3071518	
2.76465	-0.3072957	
2.7647	-0.3074377	
2.76475	-0.3075775	
2.7648	-0.3077151	
2.76485	-0.3078506	
2.7649	-0.3079841	
2.76495	-0.3081167	
2.765	-0.3082493	
2.76505	-0.3083821	
2.7651	-0.3085151	
2.76515	-0.3086486	
2.7652	-0.3087825	
2.76525	-0.3089169	
2.7653	-0.3090517	
2.76535	-0.309187	
2.7654	-0.3093228	
2.76545	-0.3094594	
2.7655	-0.3095969	
2.76555	-0.3097356	
2.7656	-0.3098755	
2.76565	-0.3100169	
2.7657	-0.3101597	
2.76575	-0.310304	
2.7658	-0.3104496	
2.76585	-0.3105965	
2.7659	-0.3107447	
2.76595	-0.3108938	
2.766	-0.3110435	
2.76605	-0.3111936	
2.7661	-0.3113436	
2.76615	-0.3114933	
2.7662	-0.3116424	
2.76625	-0.3117903	
2.7663	-0.3119367	
2.76635	-0.3120814	
2.7664	-0.312224	
2.76645	-0.3123645	
2.7665	-0.3125027	
2.76655	-0.3126385	
2.7666	-0.3127721	
2.76665	-0.3129036	
2.7667	-0.313035	
2.76675	-0.3131665	
2.7668	-0.3132983	
2.76685	-0.3134305	
2.7669	-0.3135631	
2.76695	-0.313696	
2.767	-0.3138295	
2.76705	-0.3139635	
2.7671	-0.3140986	
2.76715	-0.3142337	
2.7672	-0.3143695	
2.76725	-0.3145061	
2.7673	-0.3146437	
2.76735	-0.3147827	
2.7674	-0.3149231	
2.76745	-0.3150649	
2.7675	-0.3152082	
2.76755	-0.315353	
2.7676	-0.3154992	
2.76765	-0.3156466	
2.7677	-0.3157949	
2.76775	-0.3159441	
2.7678	-0.3160936	
2.76785	-0.316243	
2.7679	-0.3163922	
2.76795	-0.3165406	
2.768	-0.316688	
2.76805	-0.3168339	
2.7681	-0.316978	
2.76815	-0.3171201	
2.7682	-0.31726	
2.76825	-0.3173974	
2.7683	-0.3175326	
2.76835	-0.3176654	
2.7684	-0.3177961	
2.76845	-0.3179269	
2.7685	-0.3180577	
2.76855	-0.3181888	
2.7686	-0.3183203	
2.76865	-0.3184521	
2.7687	-0.3185843	
2.76875	-0.3187169	
2.7688	-0.31885	
2.76885	-0.3189836	
2.7689	-0.3191177	
2.76895	-0.3192527	
2.769	-0.3193888	
2.76905	-0.3195261	
2.7691	-0.3196648	
2.76915	-0.3198049	
2.7692	-0.3199466	
2.76925	-0.3200897	
2.7693	-0.3202343	
2.76935	-0.3203802	
2.7694	-0.3205273	
2.76945	-0.3206754	
2.7695	-0.320824	
2.76955	-0.3209729	
2.7696	-0.3211217	
2.76965	-0.3212701	
2.7697	-0.3214178	
2.76975	-0.3215643	
2.7698	-0.3217092	
2.76985	-0.3218523	
2.7699	-0.3219933	
2.76995	-0.3221321	
2.77	-0.3222685	
2.77005	-0.3224026	
2.7701	-0.3225346	
2.77015	-0.3226648	
2.7702	-0.3227949	
2.77025	-0.3229253	
2.7703	-0.3230558	
2.77035	-0.3231867	
2.7704	-0.323318	
2.77045	-0.3234497	
2.7705	-0.3235819	
2.77055	-0.3237146	
2.7706	-0.3238477	
2.77065	-0.3239815	
2.7707	-0.3241162	
2.77075	-0.3242519	
2.7708	-0.3243889	
2.77085	-0.3245271	
2.7709	-0.3246667	
2.77095	-0.3248077	
2.771	-0.3249502	
2.77105	-0.3250941	
2.7711	-0.3252392	
2.77115	-0.3253856	
2.7712	-0.3255328	
2.77125	-0.3256806	
2.7713	-0.3258292	
2.77135	-0.3259772	
2.7714	-0.3261248	
2.77145	-0.3262714	
2.7715	-0.3264169	
2.77155	-0.3265608	
2.7716	-0.3267031	
2.77165	-0.3268434	
2.7717	-0.3269815	
2.77175	-0.3271174	
2.7718	-0.327251	
2.77185	-0.3273825	
2.7719	-0.3275125	
2.77195	-0.3276426	
2.772	-0.3277728	
2.77205	-0.3279033	
2.7721	-0.3280341	
2.77215	-0.3281653	
2.7722	-0.328297	
2.77225	-0.3284291	
2.7723	-0.3285615	
2.77235	-0.3286946	
2.7724	-0.3288281	
2.77245	-0.3289625	
2.7725	-0.3290979	
2.77255	-0.3292344	
2.7726	-0.3293722	
2.77265	-0.3295112	
2.7727	-0.3296517	
2.77275	-0.3297935	
2.7728	-0.3299367	
2.77285	-0.330081	
2.7729	-0.3302265	
2.77295	-0.3303728	
2.773	-0.3305196	
2.77305	-0.3306667	
2.7731	-0.3308138	
2.77315	-0.3309605	
2.7732	-0.3311065	
2.77325	-0.3312513	
2.7733	-0.3313946	
2.77335	-0.3315362	
2.7734	-0.3316759	
2.77345	-0.3318136	
2.7735	-0.3319491	
2.77355	-0.3320825	
2.7736	-0.3322137	
2.77365	-0.3323437	
2.7737	-0.3324737	
2.77375	-0.3326039	
2.7738	-0.3327344	
2.77385	-0.3328653	
2.7739	-0.3329965	
2.77395	-0.3331282	
2.774	-0.3332604	
2.77405	-0.3333928	
2.7741	-0.3335257	
2.77415	-0.3336592	
2.7742	-0.3337933	
2.77425	-0.3339283	
2.7743	-0.3340644	
2.77435	-0.3342018	
2.7744	-0.3343405	
2.77445	-0.3344804	
2.7745	-0.3346218	
2.77455	-0.3347645	
2.7746	-0.3349084	
2.77465	-0.3350532	
2.7747	-0.3351988	
2.77475	-0.3353451	
2.7748	-0.3354917	
2.77485	-0.3356381	
2.7749	-0.3357841	
2.77495	-0.3359294	
2.775	-0.3360737	
2.77505	-0.3362164	
2.7751	-0.3363575	
2.77515	-0.3364966	
2.7752	-0.3366337	
2.77525	-0.3367688	
2.7753	-0.3369018	
2.77535	-0.3370327	
2.7754	-0.3371628	
2.77545	-0.3372929	
2.7755	-0.3374231	
2.77555	-0.3375535	
2.7756	-0.3376842	
2.77565	-0.3378157	
2.7757	-0.3379472	
2.77575	-0.3380792	
2.7758	-0.3382114	
2.77585	-0.3383441	
2.7759	-0.3384773	
2.77595	-0.3386111	
2.776	-0.3387457	
2.77605	-0.3388815	
2.7761	-0.3390185	
2.77615	-0.3391567	
2.7762	-0.3392963	
2.77625	-0.3394372	
2.7763	-0.3395794	
2.77635	-0.3397226	
2.7764	-0.3398669	
2.77645	-0.3400121	
2.7765	-0.3401578	
2.77655	-0.3403037	
2.7766	-0.3404495	
2.77665	-0.3405948	
2.7767	-0.3407394	
2.77675	-0.340883	
2.7768	-0.3410251	
2.77685	-0.3411657	
2.7769	-0.3413044	
2.77695	-0.3414411	
2.777	-0.3415756	
2.77705	-0.3417081	
2.7771	-0.3418387	
2.77715	-0.3419686	
2.7772	-0.3420985	
2.77725	-0.3422286	
2.7773	-0.342359	
2.77735	-0.3424898	
2.7774	-0.3426208	
2.77745	-0.3427522	
2.7775	-0.3428839	
2.77755	-0.343016	
2.7776	-0.3431484	
2.77765	-0.3432814	
2.7777	-0.3434151	
2.77775	-0.3435498	
2.7778	-0.3436855	
2.77785	-0.3438224	
2.7779	-0.3439605	
2.77795	-0.3440999	
2.778	-0.3442405	
2.77805	-0.3443824	
2.7781	-0.3445252	
2.77815	-0.3446691	
2.7782	-0.3448137	
2.77825	-0.3449589	
2.7783	-0.3451042	
2.77835	-0.3452492	
2.7784	-0.3453939	
2.77845	-0.3455378	
2.7785	-0.3456807	
2.77855	-0.3458221	
2.7786	-0.345962	
2.77865	-0.3461	
2.7787	-0.346236	
2.77875	-0.34637	
2.7788	-0.3465019	
2.77885	-0.3466319	
2.7789	-0.3467617	
2.77895	-0.3468916	
2.779	-0.3470216	
2.77905	-0.3471519	
2.7791	-0.3472825	
2.77915	-0.3474133	
2.7792	-0.3475446	
2.77925	-0.3476761	
2.7793	-0.3478082	
2.77935	-0.3479405	
2.7794	-0.3480734	
2.77945	-0.348207	
2.7795	-0.3483416	
2.77955	-0.3484771	
2.7796	-0.3486138	
2.77965	-0.3487517	
2.7797	-0.3488909	
2.77975	-0.3490314	
2.7798	-0.349173	
2.77985	-0.3493161	
2.7799	-0.3494596	
2.77995	-0.3496039	
2.78	-0.3497485	
2.78005	-0.3498931	
2.7801	-0.3500375	
2.78015	-0.3501815	
2.7802	-0.3503245	
2.78025	-0.3504664	
2.7803	-0.3506069	
2.78035	-0.3507457	
2.7804	-0.3508826	
2.78045	-0.3510176	
2.7805	-0.3511506	
2.78055	-0.3512816	
2.7806	-0.3514111	
2.78065	-0.3515407	
2.7807	-0.3516704	
2.78075	-0.3518003	
2.7808	-0.3519306	
2.78085	-0.3520611	
2.7809	-0.3521919	
2.78095	-0.3523231	
2.781	-0.3524545	
2.78105	-0.3525861	
2.7811	-0.3527182	
2.78115	-0.352851	
2.7812	-0.3529846	
2.78125	-0.353119	
2.7813	-0.3532545	
2.78135	-0.3533911	
2.7814	-0.353529	
2.78145	-0.3536681	
2.7815	-0.3538084	
2.78155	-0.3539499	
2.7816	-0.3540924	
2.78165	-0.3542356	
2.7817	-0.3543793	
2.78175	-0.3545234	
2.7818	-0.3546674	
2.78185	-0.354811	
2.7819	-0.3549541	
2.78195	-0.3550962	
2.782	-0.355237	
2.78205	-0.3553764	
2.7821	-0.3555141	
2.78215	-0.3556499	
2.7822	-0.3557838	
2.78225	-0.3559158	
2.7823	-0.3560458	
2.78235	-0.3561752	
2.7824	-0.3563045	
2.78245	-0.3564339	
2.7825	-0.3565635	
2.78255	-0.3566934	
2.7826	-0.3568235	
2.78265	-0.356954	
2.7827	-0.3570848	
2.78275	-0.357216	
2.7828	-0.3573476	
2.78285	-0.3574796	
2.7829	-0.3576122	
2.78295	-0.3577456	
2.783	-0.3578801	
2.78305	-0.3580156	
2.7831	-0.3581523	
2.78315	-0.3582902	
2.7832	-0.3584294	
2.78325	-0.3585697	
2.7833	-0.3587109	
2.78335	-0.3588531	
2.7834	-0.358996	
2.78345	-0.3591392	
2.7835	-0.3592826	
2.78355	-0.3594258	
2.7836	-0.3595687	
2.78365	-0.3597107	
2.7837	-0.3598515	
2.78375	-0.359991	
2.7838	-0.3601291	
2.78385	-0.3602653	
2.7839	-0.3603998	
2.78395	-0.3605323	
2.784	-0.360663	
2.78405	-0.360792	
2.7841	-0.3609211	
2.78415	-0.3610502	
2.7842	-0.3611794	
2.78425	-0.3613091	
2.7843	-0.3614387	
2.78435	-0.3615686	
2.7844	-0.3616989	
2.78445	-0.3618293	
2.7845	-0.3619601	
2.78455	-0.3620912	
2.7846	-0.362223	
2.78465	-0.3623554	
2.7847	-0.3624889	
2.78475	-0.3626232	
2.7848	-0.3627588	
2.78485	-0.3628955	
2.7849	-0.3630334	
2.78495	-0.3631723	
2.785	-0.3633123	
2.78505	-0.3634534	
2.7851	-0.3635951	
2.78515	-0.3637373	
2.7852	-0.3638799	
2.78525	-0.3640224	
2.7853	-0.3641647	
2.78535	-0.3643063	
2.7854	-0.364447	
2.78545	-0.3645865	
2.7855	-0.3647247	
2.78555	-0.3648612	
2.7856	-0.364996	
2.78565	-0.3651288	
2.7857	-0.36526	
2.78575	-0.3653895	
2.7858	-0.3655181	
2.78585	-0.3656467	
2.7859	-0.3657755	
2.78595	-0.3659044	
2.786	-0.3660335	
2.78605	-0.3661629	
2.7861	-0.3662926	
2.78615	-0.3664226	
2.7862	-0.366553	
2.78625	-0.3666838	
2.7863	-0.3668149	
2.78635	-0.3669468	
2.7864	-0.3670793	
2.78645	-0.3672127	
2.7865	-0.367347	
2.78655	-0.3674824	
2.7866	-0.3676189	
2.78665	-0.3677566	
2.7867	-0.3678955	
2.78675	-0.3680353	
2.7868	-0.368176	
2.78685	-0.3683173	
2.7869	-0.368459	
2.78695	-0.3686008	
2.787	-0.3687424	
2.78705	-0.3688836	
2.7871	-0.3690242	
2.78715	-0.3691637	
2.7872	-0.3693019	
2.78725	-0.3694385	
2.7873	-0.3695735	
2.78735	-0.3697067	
2.7874	-0.3698382	
2.78745	-0.3699679	
2.7875	-0.370096	
2.78755	-0.3702241	
2.7876	-0.3703524	
2.78765	-0.3704807	
2.7877	-0.3706094	
2.78775	-0.3707383	
2.7878	-0.3708675	
2.78785	-0.370997	
2.7879	-0.3711268	
2.78795	-0.3712569	
2.788	-0.3713874	
2.78805	-0.3715184	
2.7881	-0.3716501	
2.78815	-0.3717826	
2.7882	-0.371916	
2.78825	-0.3720504	
2.7883	-0.3721859	
2.78835	-0.3723225	
2.7884	-0.3724601	
2.78845	-0.3725986	
2.7885	-0.3727379	
2.78855	-0.3728782	
2.7886	-0.3730187	
2.78865	-0.3731594	
2.7887	-0.3733002	
2.78875	-0.3734406	
2.7888	-0.3735804	
