Time	LH_HipZ	
2.79185	-0.3801187	
2.7919	-0.3802472	
2.79195	-0.3803761	
2.792	-0.3805051	
2.79205	-0.3806346	
2.7921	-0.3807645	
2.79215	-0.380895	
2.7922	-0.3810264	
2.79225	-0.3811586	
2.7923	-0.3812919	
2.79235	-0.3814262	
2.7924	-0.3815615	
2.79245	-0.3816979	
2.7925	-0.3818351	
2.79255	-0.3819732	
2.7926	-0.3821119	
2.79265	-0.382251	
2.7927	-0.3823903	
2.79275	-0.3825297	
2.7928	-0.3826688	
2.79285	-0.3828072	
2.7929	-0.3829447	
2.79295	-0.383081	
2.793	-0.383216	
2.79305	-0.3833494	
2.7931	-0.3834812	
2.79315	-0.3836113	
2.7932	-0.3837397	
2.79325	-0.3838666	
2.7933	-0.3839934	
2.79335	-0.3841203	
2.7934	-0.3842473	
2.79345	-0.3843745	
2.7935	-0.3845019	
2.79355	-0.3846296	
2.7936	-0.3847575	
2.79365	-0.3848856	
2.7937	-0.3850139	
2.79375	-0.3851426	
2.7938	-0.3852717	
2.79385	-0.3854014	
2.7939	-0.3855318	
2.79395	-0.3856631	
2.794	-0.3857952	
2.79405	-0.3859284	
2.7941	-0.3860629	
2.79415	-0.3861981	
2.7942	-0.3863342	
2.79425	-0.3864712	
2.7943	-0.3866088	
2.79435	-0.3867471	
2.7944	-0.3868856	
2.79445	-0.3870241	
2.7945	-0.3871624	
2.79455	-0.3873001	
2.7946	-0.3874371	
2.79465	-0.3875732	
2.7947	-0.3877081	
2.79475	-0.3878417	
2.7948	-0.3879737	
2.79485	-0.3881041	
2.7949	-0.3882328	
2.79495	-0.3883598	
2.795	-0.388486	
2.79505	-0.3886123	
2.7951	-0.3887387	
2.79515	-0.3888653	
2.7952	-0.3889921	
2.79525	-0.3891192	
2.7953	-0.3892465	
2.79535	-0.3893741	
2.7954	-0.3895019	
2.79545	-0.3896301	
2.7955	-0.3897585	
2.79555	-0.3898875	
2.7956	-0.390017	
2.79565	-0.3901472	
2.7957	-0.3902784	
2.79575	-0.3904105	
2.7958	-0.3905435	
2.79585	-0.3906775	
2.7959	-0.3908125	
2.79595	-0.3909485	
2.796	-0.3910852	
2.79605	-0.3912225	
2.7961	-0.3913603	
2.79615	-0.3914982	
2.7962	-0.3916361	
2.79625	-0.3917736	
2.7963	-0.3919104	
2.79635	-0.3920463	
2.7964	-0.392181	
2.79645	-0.3923145	
2.7965	-0.3924464	
2.79655	-0.3925768	
2.7966	-0.3927055	
2.79665	-0.3928327	
2.7967	-0.3929585	
2.79675	-0.3930844	
2.7968	-0.3932104	
2.79685	-0.3933366	
2.7969	-0.3934628	
2.79695	-0.3935893	
2.797	-0.3937159	
2.79705	-0.3938428	
2.7971	-0.3939699	
2.79715	-0.3940972	
2.7972	-0.3942249	
2.79725	-0.394353	
2.7973	-0.3944816	
2.79735	-0.3946109	
2.7974	-0.394741	
2.79745	-0.394872	
2.7975	-0.395004	
2.79755	-0.3951371	
2.7976	-0.3952711	
2.79765	-0.3954061	
2.7977	-0.3955418	
2.79775	-0.3956783	
2.7978	-0.3958152	
2.79785	-0.3959524	
2.7979	-0.3960896	
2.79795	-0.3962265	
2.798	-0.3963629	
2.79805	-0.3964986	
2.7981	-0.3966333	
2.79815	-0.3967668	
2.7982	-0.3968989	
2.79825	-0.3970294	
2.7983	-0.3971583	
2.79835	-0.3972856	
2.7984	-0.3974113	
2.79845	-0.3975368	
2.7985	-0.3976624	
2.79855	-0.3977883	
2.7986	-0.3979141	
2.79865	-0.3980399	
2.7987	-0.398166	
2.79875	-0.3982923	
2.7988	-0.3984188	
2.79885	-0.3985456	
2.7989	-0.3986726	
2.79895	-0.3988	
2.799	-0.3989279	
2.79905	-0.3990565	
2.7991	-0.399186	
2.79915	-0.3993162	
2.7992	-0.3994475	
2.79925	-0.3995798	
2.7993	-0.3997129	
2.79935	-0.3998471	
2.7994	-0.399982	
2.79945	-0.4001177	
2.7995	-0.4002538	
2.79955	-0.4003902	
2.7996	-0.4005267	
2.79965	-0.400663	
2.7997	-0.4007989	
2.79975	-0.400934	
2.7998	-0.4010683	
2.79985	-0.4012014	
2.7999	-0.4013332	
2.79995	-0.4014636	
2.8	-0.4015924	
2.80005	-0.4017197	
2.8001	-0.4018455	
2.80015	-0.4019705	
2.8002	-0.4020956	
2.80025	-0.4022207	
2.8003	-0.4023462	
2.80035	-0.4024719	
2.8004	-0.4025978	
2.80045	-0.4027237	
2.8005	-0.4028499	
2.80055	-0.4029762	
2.8006	-0.4031026	
2.80065	-0.4032293	
2.8007	-0.4033564	
2.80075	-0.4034841	
2.8008	-0.4036126	
2.80085	-0.4037419	
2.8009	-0.403872	
2.80095	-0.4040031	
2.801	-0.4041352	
2.80105	-0.4042683	
2.8011	-0.4044022	
2.80115	-0.4045368	
2.8012	-0.4046721	
2.80125	-0.4048077	
2.8013	-0.4049436	
2.80135	-0.4050794	
2.8014	-0.4052148	
2.80145	-0.4053496	
2.8015	-0.4054836	
2.80155	-0.4056166	
2.8016	-0.4057484	
2.80165	-0.4058788	
2.8017	-0.4060077	
2.80175	-0.406135	
2.8018	-0.4062608	
2.80185	-0.4063854	
2.8019	-0.40651	
2.80195	-0.4066346	
2.802	-0.4067594	
2.80205	-0.4068844	
2.8021	-0.4070096	
2.80215	-0.4071349	
2.8022	-0.4072605	
2.80225	-0.4073863	
2.8023	-0.4075123	
2.80235	-0.4076387	
2.8024	-0.4077654	
2.80245	-0.4078928	
2.8025	-0.4080207	
2.80255	-0.4081495	
2.8026	-0.408279	
2.80265	-0.4084094	
2.8027	-0.4085408	
2.80275	-0.408673	
2.8028	-0.4088062	
2.80285	-0.40894	
2.8029	-0.4090749	
2.80295	-0.4092098	
2.803	-0.4093449	
2.80305	-0.4094801	
2.8031	-0.4096149	
2.80315	-0.4097492	
2.8032	-0.4098828	
2.80325	-0.4100154	
2.8033	-0.4101469	
2.80335	-0.410277	
2.8034	-0.4104056	
2.80345	-0.410533	
2.8035	-0.4106587	
2.80355	-0.4107831	
2.8036	-0.4109072	
2.80365	-0.4110314	
2.8037	-0.4111557	
2.80375	-0.4112802	
2.8038	-0.4114048	
2.80385	-0.4115297	
2.8039	-0.4116547	
2.80395	-0.41178	
2.804	-0.4119056	
2.80405	-0.4120314	
2.8041	-0.4121576	
2.80415	-0.4122843	
2.8042	-0.4124115	
2.80425	-0.4125395	
2.8043	-0.4126683	
2.80435	-0.412798	
2.8044	-0.4129285	
2.80445	-0.4130598	
2.8045	-0.4131921	
2.80455	-0.4133251	
2.8046	-0.4134587	
2.80465	-0.4135929	
2.8047	-0.4137274	
2.80475	-0.4138619	
2.8048	-0.4139962	
2.80485	-0.4141302	
2.8049	-0.4142633	
2.80495	-0.4143956	
2.805	-0.4145269	
2.80505	-0.414657	
2.8051	-0.4147857	
2.80515	-0.4149129	
2.8052	-0.4150388	
2.80525	-0.4151633	
2.8053	-0.4152871	
2.80535	-0.415411	
2.8054	-0.415535	
2.80545	-0.4156591	
2.8055	-0.4157834	
2.80555	-0.4159079	
2.8056	-0.4160326	
2.80565	-0.4161575	
2.8057	-0.4162826	
2.80575	-0.416408	
2.8058	-0.4165336	
2.80585	-0.4166597	
2.8059	-0.4167863	
2.80595	-0.4169135	
2.806	-0.4170416	
2.80605	-0.4171703	
2.8061	-0.4172999	
2.80615	-0.4174303	
2.8062	-0.4175616	
2.80625	-0.4176938	
2.8063	-0.4178265	
2.80635	-0.4179597	
2.8064	-0.4180932	
2.80645	-0.418227	
2.8065	-0.4183606	
2.80655	-0.4184939	
2.8066	-0.4186267	
2.80665	-0.4187587	
2.8067	-0.4188898	
2.80675	-0.4190197	
2.8068	-0.4191484	
2.80685	-0.4192759	
2.8069	-0.4194018	
2.80695	-0.4195264	
2.807	-0.41965	
2.80705	-0.4197737	
2.8071	-0.4198975	
2.80715	-0.4200213	
2.8072	-0.4201452	
2.80725	-0.4202694	
2.8073	-0.420394	
2.80735	-0.4205184	
2.8074	-0.420643	
2.80745	-0.4207678	
2.8075	-0.420893	
2.80755	-0.4210188	
2.8076	-0.4211449	
2.80765	-0.4212715	
2.8077	-0.4213985	
2.80775	-0.4215262	
2.8078	-0.4216549	
2.80785	-0.4217843	
2.8079	-0.4219146	
2.80795	-0.4220458	
2.808	-0.4221776	
2.80805	-0.42231	
2.8081	-0.4224429	
2.80815	-0.422576	
2.8082	-0.422709	
2.80825	-0.4228418	
2.8083	-0.4229742	
2.80835	-0.423106	
2.8084	-0.4232369	
2.80845	-0.4233668	
2.8085	-0.4234955	
2.80855	-0.4236228	
2.8086	-0.4237487	
2.80865	-0.4238733	
2.8087	-0.4239965	
2.80875	-0.4241197	
2.8088	-0.4242429	
2.80885	-0.4243663	
2.8089	-0.4244897	
2.80895	-0.4246133	
2.809	-0.4247371	
2.80905	-0.4248612	
2.8091	-0.4249853	
2.80915	-0.4251096	
2.8092	-0.4252342	
2.80925	-0.4253592	
2.8093	-0.4254845	
2.80935	-0.4256103	
2.8094	-0.4257368	
2.80945	-0.4258641	
2.8095	-0.4259922	
2.80955	-0.4261212	
2.8096	-0.426251	
2.80965	-0.4263816	
2.8097	-0.4265128	
2.80975	-0.4266446	
2.8098	-0.4267768	
2.80985	-0.4269092	
2.8099	-0.4270417	
2.80995	-0.427174	
2.81	-0.427306	
2.81005	-0.4274373	
2.8101	-0.4275677	
2.81015	-0.4276971	
2.8102	-0.4278254	
2.81025	-0.4279524	
2.8103	-0.4280781	
2.81035	-0.4282027	
2.8104	-0.428326	
2.81045	-0.4284489	
2.8105	-0.4285719	
2.81055	-0.4286948	
2.8106	-0.4288177	
2.81065	-0.4289409	
2.8107	-0.4290642	
2.81075	-0.4291878	
2.8108	-0.4293115	
2.81085	-0.4294353	
2.8109	-0.4295594	
2.81095	-0.4296837	
2.811	-0.4298086	
2.81105	-0.429934	
2.8111	-0.4300601	
2.81115	-0.4301869	
2.8112	-0.4303144	
2.81125	-0.4304427	
2.8113	-0.4305717	
2.81135	-0.4307015	
2.8114	-0.430832	
2.81145	-0.4309631	
2.8115	-0.4310946	
2.81155	-0.4312264	
2.8116	-0.4313583	
2.81165	-0.4314906	
2.8117	-0.431622	
2.81175	-0.4317528	
2.8118	-0.4318829	
2.81185	-0.4320122	
2.8119	-0.4321404	
2.81195	-0.4322674	
2.812	-0.432393	
2.81205	-0.4325174	
2.8121	-0.4326406	
2.81215	-0.432763	
2.8122	-0.4328855	
2.81225	-0.433008	
2.8123	-0.4331307	
2.81235	-0.4332535	
2.8124	-0.4333765	
2.81245	-0.4334997	
2.8125	-0.433623	
2.81255	-0.4337466	
2.8126	-0.4338703	
2.81265	-0.4339943	
2.8127	-0.4341187	
2.81275	-0.4342435	
2.8128	-0.4343688	
2.81285	-0.4344948	
2.8129	-0.4346215	
2.81295	-0.4347491	
2.813	-0.4348774	
2.81305	-0.4350065	
2.8131	-0.4351361	
2.81315	-0.4352665	
2.8132	-0.4353973	
2.81325	-0.4355284	
2.8133	-0.4356596	
2.81335	-0.4357908	
2.8134	-0.4359219	
2.81345	-0.4360524	
2.8135	-0.4361821	
2.81355	-0.4363111	
2.8136	-0.4364391	
2.81365	-0.4365659	
2.8137	-0.4366916	
2.81375	-0.4368161	
2.8138	-0.4369393	
2.81385	-0.4370615	
2.8139	-0.4371838	
2.81395	-0.437306	
2.814	-0.4374284	
2.81405	-0.4375509	
2.8141	-0.4376735	
2.81415	-0.4377964	
2.8142	-0.4379194	
2.81425	-0.4380426	
2.8143	-0.438166	
2.81435	-0.4382896	
2.8144	-0.4384135	
2.81445	-0.4385378	
2.8145	-0.4386625	
2.81455	-0.438788	
2.8146	-0.438914	
2.81465	-0.4390408	
2.8147	-0.4391684	
2.81475	-0.4392967	
2.8148	-0.4394257	
2.81485	-0.4395555	
2.8149	-0.4396855	
2.81495	-0.4398159	
2.815	-0.4399465	
2.81505	-0.4400771	
2.8151	-0.4402075	
2.81515	-0.4403376	
2.8152	-0.4404671	
2.81525	-0.4405957	
2.8153	-0.4407233	
2.81535	-0.44085	
2.8154	-0.4409755	
2.81545	-0.4410998	
2.8155	-0.441223	
2.81555	-0.4413449	
2.8156	-0.4414668	
2.81565	-0.4415887	
2.8157	-0.4417107	
2.81575	-0.4418328	
2.8158	-0.441955	
2.81585	-0.4420774	
2.8159	-0.4421999	
2.81595	-0.4423225	
2.816	-0.4424453	
2.81605	-0.4425687	
2.8161	-0.4426918	
2.81615	-0.4428155	
2.8162	-0.4429395	
2.81625	-0.4430642	
2.8163	-0.4431896	
2.81635	-0.4433155	
2.8164	-0.4434423	
2.81645	-0.4435698	
2.8165	-0.443698	
2.81655	-0.4438268	
2.8166	-0.4439561	
2.81665	-0.4440858	
2.8167	-0.4442158	
2.81675	-0.4443459	
2.8168	-0.4444758	
2.81685	-0.4446054	
2.8169	-0.4447345	
2.81695	-0.4448628	
2.817	-0.4449902	
2.81705	-0.4451166	
2.8171	-0.445242	
2.81715	-0.4453661	
2.8172	-0.445489	
2.81725	-0.4456107	
2.8173	-0.4457321	
2.81735	-0.4458537	
2.8174	-0.4459753	
2.81745	-0.4460971	
2.8175	-0.446219	
2.81755	-0.4463411	
2.8176	-0.4464633	
2.81765	-0.4465856	
2.8177	-0.4467079	
2.81775	-0.4468305	
2.8178	-0.4469531	
2.81785	-0.447076	
2.8179	-0.4471995	
2.81795	-0.4473235	
2.818	-0.4474483	
2.81805	-0.4475737	
2.8181	-0.4476997	
2.81815	-0.4478266	
2.8182	-0.4479541	
2.81825	-0.4480823	
2.8183	-0.4482111	
2.81835	-0.4483404	
2.8184	-0.4484699	
2.81845	-0.4485995	
2.8185	-0.448729	
2.81855	-0.4488582	
2.8186	-0.4489868	
2.81865	-0.4491148	
2.8187	-0.4492418	
2.81875	-0.4493679	
2.8188	-0.4494928	
2.81885	-0.4496167	
2.8189	-0.4497394	
2.81895	-0.449861	
2.819	-0.4499821	
2.81905	-0.4501031	
2.8191	-0.4502243	
2.81915	-0.4503455	
2.8192	-0.4504669	
2.81925	-0.4505883	
2.8193	-0.4507098	
2.81935	-0.4508316	
2.8194	-0.4509535	
2.81945	-0.4510755	
2.8195	-0.4511977	
2.81955	-0.4513204	
2.8196	-0.4514433	
2.81965	-0.4515668	
2.8197	-0.4516909	
2.81975	-0.4518156	
2.8198	-0.451941	
2.81985	-0.4520671	
2.8199	-0.4521939	
2.81995	-0.4523213	
2.82	-0.4524492	
2.82005	-0.4525775	
2.8201	-0.4527061	
2.82015	-0.4528349	
2.8202	-0.4529636	
2.82025	-0.4530921	
2.8203	-0.4532202	
2.82035	-0.4533478	
2.8204	-0.4534746	
2.82045	-0.4536008	
2.8205	-0.4537257	
2.82055	-0.4538494	
2.8206	-0.453972	
2.82065	-0.4540935	
2.8207	-0.4542139	
2.82075	-0.4543345	
2.8208	-0.4544552	
2.82085	-0.454576	
2.8209	-0.4546968	
2.82095	-0.4548178	
2.821	-0.4549388	
2.82105	-0.4550601	
2.8211	-0.4551815	
2.82115	-0.4553031	
2.8212	-0.4554249	
2.82125	-0.4555469	
2.8213	-0.4556693	
2.82135	-0.4557922	
2.8214	-0.4559156	
2.82145	-0.4560396	
2.8215	-0.4561642	
2.82155	-0.4562895	
2.8216	-0.4564154	
2.82165	-0.456542	
2.8217	-0.4566691	
2.82175	-0.4567967	
2.8218	-0.4569247	
2.82185	-0.4570528	
2.8219	-0.457181	
2.82195	-0.4573091	
2.822	-0.4574367	
2.82205	-0.4575638	
2.8221	-0.4576903	
2.82215	-0.4578157	
2.8222	-0.4579402	
2.82225	-0.4580637	
2.8223	-0.4581861	
2.82235	-0.4583072	
2.8224	-0.4584274	
2.82245	-0.4585475	
2.8225	-0.4586677	
2.82255	-0.4587879	
2.8226	-0.4589082	
2.82265	-0.4590286	
2.8227	-0.4591491	
2.82275	-0.4592698	
2.8228	-0.4593907	
2.82285	-0.4595118	
2.8229	-0.4596331	
2.82295	-0.4597546	
2.823	-0.4598764	
2.82305	-0.4599987	
2.8231	-0.4601214	
2.82315	-0.4602448	
2.8232	-0.4603687	
2.82325	-0.4604933	
2.8233	-0.4606186	
2.82335	-0.4607445	
2.8234	-0.460871	
2.82345	-0.4609979	
2.8235	-0.4611251	
2.82355	-0.4612526	
2.8236	-0.4613802	
2.82365	-0.4615075	
2.8237	-0.4616345	
2.82375	-0.461761	
2.8238	-0.4618869	
2.82385	-0.462012	
2.8239	-0.4621362	
2.82395	-0.4622593	
2.824	-0.4623814	
2.82405	-0.4625023	
2.8241	-0.4626222	
2.82415	-0.4627419	
2.8242	-0.4628616	
2.82425	-0.4629813	
2.8243	-0.4631012	
2.82435	-0.4632211	
2.8244	-0.4633411	
2.82445	-0.4634611	
2.8245	-0.4635814	
2.82455	-0.4637017	
2.8246	-0.4638222	
2.82465	-0.4639429	
2.8247	-0.4640639	
2.82475	-0.4641854	
2.8248	-0.4643073	
2.82485	-0.4644302	
2.8249	-0.4645534	
2.82495	-0.464677	
2.825	-0.4648013	
2.82505	-0.4649264	
2.8251	-0.4650518	
2.82515	-0.4651777	
2.8252	-0.465304	
2.82525	-0.4654306	
2.8253	-0.4655573	
2.82535	-0.4656841	
2.8254	-0.4658105	
2.82545	-0.4659365	
2.8255	-0.4660621	
2.82555	-0.4661869	
2.8256	-0.4663107	
2.82565	-0.4664336	
2.8257	-0.4665554	
2.82575	-0.4666761	
2.8258	-0.4667959	
2.82585	-0.466915	
2.8259	-0.4670343	
2.82595	-0.4671535	
2.826	-0.4672729	
2.82605	-0.4673922	
2.8261	-0.4675116	
2.82615	-0.4676312	
2.8262	-0.4677508	
2.82625	-0.4678707	
2.8263	-0.4679908	
2.82635	-0.468111	
2.8264	-0.4682314	
2.82645	-0.4683522	
2.8265	-0.4684735	
2.82655	-0.4685952	
2.8266	-0.4687175	
2.82665	-0.4688404	
2.8267	-0.4689639	
2.82675	-0.4690881	
2.8268	-0.4692129	
2.82685	-0.4693381	
2.8269	-0.4694638	
2.82695	-0.4695897	
2.827	-0.4697157	
2.82705	-0.4698417	
2.8271	-0.4699676	
2.82715	-0.4700931	
2.8272	-0.470218	
2.82725	-0.4703422	
2.8273	-0.4704656	
2.82735	-0.4705881	
2.8274	-0.4707094	
2.82745	-0.4708297	
2.8275	-0.470949	
2.82755	-0.4710674	
2.8276	-0.4711858	
2.82765	-0.4713043	
2.8277	-0.4714229	
2.82775	-0.4715415	
2.8278	-0.4716603	
2.82785	-0.4717793	
2.8279	-0.4718984	
2.82795	-0.4720177	
2.828	-0.4721369	
2.82805	-0.4722565	
2.8281	-0.4723763	
2.82815	-0.4724964	
2.8282	-0.4726169	
2.82825	-0.472738	
2.8283	-0.4728596	
2.82835	-0.4729818	
2.8284	-0.4731046	
2.82845	-0.473228	
2.8285	-0.473352	
2.82855	-0.4734764	
2.8286	-0.4736011	
2.82865	-0.4737261	
2.8287	-0.4738513	
2.82875	-0.4739766	
2.8288	-0.4741017	
2.82885	-0.4742264	
2.8289	-0.4743506	
2.82895	-0.4744742	
2.829	-0.4745969	
2.82905	-0.4747187	
2.8291	-0.4748397	
2.82915	-0.4749596	
2.8292	-0.4750786	
2.82925	-0.4751969	
2.8293	-0.4753148	
2.82935	-0.4754328	
2.8294	-0.4755509	
2.82945	-0.4756689	
2.8295	-0.4757871	
2.82955	-0.4759054	
2.8296	-0.4760239	
2.82965	-0.4761423	
2.8297	-0.476261	
2.82975	-0.4763798	
2.8298	-0.4764988	
2.82985	-0.4766181	
2.8299	-0.4767378	
2.82995	-0.476858	
2.83	-0.4769788	
2.83005	-0.4771002	
2.8301	-0.4772222	
2.83015	-0.4773447	
2.8302	-0.4774678	
2.83025	-0.4775914	
2.8303	-0.4777154	
2.83035	-0.4778398	
2.8304	-0.4779643	
2.83045	-0.4780888	
2.8305	-0.4782132	
2.83055	-0.4783372	
2.8306	-0.4784607	
2.83065	-0.4785836	
2.8307	-0.4787058	
2.83075	-0.4788271	
2.8308	-0.4789475	
2.83085	-0.4790669	
2.8309	-0.4791855	
2.83095	-0.4793028	
2.831	-0.47942	
2.83105	-0.4795373	
2.8311	-0.4796546	
2.83115	-0.479772	
2.8312	-0.4798895	
2.83125	-0.4800071	
2.8313	-0.4801249	
2.83135	-0.4802428	
2.8314	-0.4803609	
2.83145	-0.4804791	
2.8315	-0.4805973	
2.83155	-0.4807159	
2.8316	-0.4808348	
2.83165	-0.4809543	
2.8317	-0.4810743	
2.83175	-0.4811948	
2.8318	-0.4813158	
2.83185	-0.4814374	
2.8319	-0.4815596	
2.83195	-0.4816823	
2.832	-0.4818053	
2.83205	-0.4819287	
2.8321	-0.4820522	
2.83215	-0.4821759	
2.8322	-0.4822994	
2.83225	-0.4824227	
2.8323	-0.4825455	
2.83235	-0.4826678	
2.8324	-0.4827894	
2.83245	-0.48291	
2.8325	-0.4830297	
2.83255	-0.4831485	
2.8326	-0.4832664	
2.83265	-0.4833832	
2.8327	-0.4834999	
2.83275	-0.4836166	
2.8328	-0.4837333	
2.83285	-0.4838502	
2.8329	-0.483967	
2.83295	-0.484084	
2.833	-0.4842011	
2.83305	-0.4843183	
2.8331	-0.4844356	
2.83315	-0.4845529	
2.8332	-0.4846705	
2.83325	-0.4847883	
2.8333	-0.4849064	
2.83335	-0.4850249	
2.8334	-0.485144	
2.83345	-0.4852634	
2.8335	-0.4853834	
2.83355	-0.485504	
2.8336	-0.4856251	
2.83365	-0.4857472	
2.8337	-0.4858694	
2.83375	-0.4859918	
2.8338	-0.4861146	
2.83385	-0.4862374	
2.8339	-0.4863602	
2.83395	-0.4864825	
2.834	-0.4866046	
2.83405	-0.4867262	
2.8341	-0.486847	
2.83415	-0.4869672	
2.8342	-0.4870864	
2.83425	-0.4872046	
2.8343	-0.4873219	
2.83435	-0.4874383	
2.8344	-0.4875542	
2.83445	-0.4876701	
2.8345	-0.487786	
2.83455	-0.487902	
2.8346	-0.488018	
2.83465	-0.4881342	
2.8347	-0.4882505	
2.83475	-0.4883668	
2.8348	-0.4884833	
2.83485	-0.4886	
2.8349	-0.4887166	
2.83495	-0.4888337	
2.835	-0.488951	
2.83505	-0.4890686	
2.8351	-0.4891867	
2.83515	-0.4893053	
2.8352	-0.4894244	
2.83525	-0.4895442	
2.8353	-0.4896644	
2.83535	-0.4897852	
2.8354	-0.4899065	
2.83545	-0.490028	
2.8355	-0.4901498	
2.83555	-0.4902718	
2.8356	-0.4903937	
2.83565	-0.4905154	
2.8357	-0.4906368	
2.83575	-0.4907577	
2.8358	-0.490878	
2.83585	-0.4909974	
2.8359	-0.491116	
2.83595	-0.4912336	
2.836	-0.4913503	
2.83605	-0.4914661	
2.8361	-0.4915811	
2.83615	-0.4916962	
2.8362	-0.4918113	
2.83625	-0.4919265	
2.8363	-0.4920418	
2.83635	-0.4921571	
2.8364	-0.4922725	
2.83645	-0.492388	
2.8365	-0.4925037	
2.83655	-0.4926194	
2.8366	-0.4927353	
2.83665	-0.4928514	
2.8367	-0.4929677	
2.83675	-0.4930845	
2.8368	-0.4932017	
2.83685	-0.4933193	
2.8369	-0.4934376	
2.83695	-0.4935563	
2.837	-0.4936755	
2.83705	-0.4937952	
2.8371	-0.4939153	
2.83715	-0.4940359	
2.8372	-0.4941567	
2.83725	-0.4942776	
2.8373	-0.4943985	
2.83735	-0.4945193	
2.8374	-0.4946397	
2.83745	-0.4947596	
2.8375	-0.494879	
2.83755	-0.4949977	
2.8376	-0.4951155	
2.83765	-0.4952326	
2.8377	-0.4953488	
2.83775	-0.4954641	
2.8378	-0.4955783	
2.83785	-0.4956926	
2.8379	-0.4958068	
2.83795	-0.4959211	
2.838	-0.4960354	
2.83805	-0.4961498	
2.8381	-0.4962647	
2.83815	-0.4963794	
2.8382	-0.4964941	
2.83825	-0.4966088	
2.8383	-0.4967237	
2.83835	-0.4968388	
2.8384	-0.4969541	
2.83845	-0.4970698	
2.8385	-0.4971859	
2.83855	-0.4973025	
2.8386	-0.4974196	
2.83865	-0.4975372	
2.8387	-0.4976554	
2.83875	-0.4977741	
2.8388	-0.4978934	
2.83885	-0.498013	
2.8389	-0.498133	
2.83895	-0.498253	
2.839	-0.4983731	
2.83905	-0.498493	
2.8391	-0.4986127	
2.83915	-0.4987318	
2.8392	-0.4988504	
2.83925	-0.4989683	
2.8393	-0.4990854	
2.83935	-0.4992016	
2.8394	-0.4993168	
2.83945	-0.4994312	
2.8395	-0.4995447	
2.83955	-0.499658	
2.8396	-0.4997714	
2.83965	-0.4998848	
2.8397	-0.4999983	
2.83975	-0.5001119	
2.8398	-0.5002257	
2.83985	-0.5003394	
2.8399	-0.5004532	
2.83995	-0.5005672	
2.84	-0.5006813	
2.84005	-0.5007955	
2.8401	-0.5009099	
2.84015	-0.5010247	
2.8402	-0.5011398	
2.84025	-0.5012555	
2.8403	-0.5013716	
2.84035	-0.5014883	
2.8404	-0.5016054	
2.84045	-0.5017231	
2.8405	-0.5018412	
2.84055	-0.5019597	
2.8406	-0.5020785	
2.84065	-0.5021974	
2.8407	-0.5023163	
2.84075	-0.5024351	
2.8408	-0.5025536	
2.84085	-0.5026718	
2.8409	-0.5027894	
2.84095	-0.5029063	
2.841	-0.5030226	
2.84105	-0.503138	
2.8411	-0.5032524	
2.84115	-0.5033661	
2.8412	-0.5034788	
2.84125	-0.5035912	
2.8413	-0.5037037	
2.84135	-0.5038161	
2.8414	-0.5039285	
2.84145	-0.504041	
2.8415	-0.5041535	
2.84155	-0.5042662	
2.8416	-0.504379	
2.84165	-0.5044919	
2.8417	-0.5046049	
2.84175	-0.5047181	
2.8418	-0.5048315	
2.84185	-0.5049453	
2.8419	-0.5050594	
2.84195	-0.505174	
2.842	-0.505289	
2.84205	-0.5054045	
2.8421	-0.5055205	
2.84215	-0.5056369	
2.8422	-0.5057537	
2.84225	-0.505871	
2.8423	-0.5059885	
2.84235	-0.5061062	
2.8424	-0.5062239	
2.84245	-0.5063416	
2.8425	-0.5064591	
2.84255	-0.5065767	
2.8426	-0.5066933	
2.84265	-0.5068094	
2.8427	-0.5069249	
2.84275	-0.5070394	
2.8428	-0.5071533	
2.84285	-0.5072659	
2.8429	-0.5073777	
2.84295	-0.5074891	
2.843	-0.5076004	
2.84305	-0.5077118	
2.8431	-0.5078233	
2.84315	-0.5079349	
2.8432	-0.5080466	
2.84325	-0.5081584	
2.8433	-0.5082702	
2.84335	-0.5083822	
2.8434	-0.5084943	
2.84345	-0.5086064	
2.8435	-0.5087187	
2.84355	-0.5088311	
2.8436	-0.508944	
2.84365	-0.5090573	
2.8437	-0.5091711	
2.84375	-0.5092854	
2.8438	-0.5094001	
2.84385	-0.5095153	
2.8439	-0.509631	
2.84395	-0.5097471	
2.844	-0.5098636	
2.84405	-0.5099801	
2.8441	-0.5100968	
2.84415	-0.5102134	
2.8442	-0.5103298	
2.84425	-0.510446	
2.8443	-0.5105616	
2.84435	-0.5106766	
2.8444	-0.510791	
2.84445	-0.5109046	
2.8445	-0.5110175	
2.84455	-0.5111294	
2.8446	-0.5112404	
2.84465	-0.5113508	
2.8447	-0.5114611	
2.84475	-0.5115715	
2.8448	-0.5116819	
2.84485	-0.5117924	
2.8449	-0.5119029	
2.84495	-0.5120136	
2.845	-0.5121244	
2.84505	-0.512235	
2.8451	-0.5123459	
2.84515	-0.5124568	
2.8452	-0.512568	
2.84525	-0.5126795	
2.8453	-0.5127912	
2.84535	-0.5129033	
2.8454	-0.5130158	
2.84545	-0.5131288	
2.8455	-0.5132423	
2.84555	-0.5133563	
2.8456	-0.5134706	
2.84565	-0.5135854	
2.8457	-0.5137006	
2.84575	-0.513816	
2.8458	-0.5139316	
2.84585	-0.5140471	
2.8459	-0.5141624	
2.84595	-0.5142774	
2.846	-0.514392	
2.84605	-0.514506	
2.8461	-0.5146194	
2.84615	-0.5147319	
2.8462	-0.5148437	
2.84625	-0.5149546	
