Time	LH_HipZ	
4.8189	-0.3812218	
4.81895	-0.3813602	
4.819	-0.3814997	
4.81905	-0.3816401	
4.8191	-0.3817813	
4.81915	-0.3819228	
4.8192	-0.3820648	
4.81925	-0.3822064	
4.8193	-0.3823475	
4.81935	-0.3824883	
4.8194	-0.3826282	
4.81945	-0.3827669	
4.8195	-0.3829042	
4.81955	-0.38304	
4.8196	-0.383174	
4.81965	-0.3833062	
4.8197	-0.3834369	
4.81975	-0.3835661	
4.8198	-0.3836949	
4.81985	-0.3838237	
4.8199	-0.3839528	
4.81995	-0.3840822	
4.82	-0.3842115	
4.82005	-0.3843408	
4.8201	-0.3844703	
4.82015	-0.3846	
4.8202	-0.3847302	
4.82025	-0.3848605	
4.8203	-0.3849912	
4.82035	-0.3851225	
4.8204	-0.3852547	
4.82045	-0.3853878	
4.8205	-0.3855221	
4.82055	-0.3856574	
4.8206	-0.3857939	
4.82065	-0.3859314	
4.8207	-0.38607	
4.82075	-0.3862095	
4.8208	-0.3863497	
4.82085	-0.3864903	
4.8209	-0.3866311	
4.82095	-0.3867719	
4.821	-0.3869126	
4.82105	-0.3870528	
4.8211	-0.3871922	
4.82115	-0.3873307	
4.8212	-0.3874678	
4.82125	-0.3876034	
4.8213	-0.3877372	
4.82135	-0.3878694	
4.8214	-0.3880001	
4.82145	-0.3881294	
4.8215	-0.3882577	
4.82155	-0.3883862	
4.8216	-0.3885146	
4.82165	-0.3886431	
4.8217	-0.3887719	
4.82175	-0.3889008	
4.8218	-0.3890299	
4.82185	-0.3891592	
4.8219	-0.3892889	
4.82195	-0.3894187	
4.822	-0.3895487	
4.82205	-0.3896795	
4.8221	-0.3898111	
4.82215	-0.3899434	
4.8222	-0.3900766	
4.82225	-0.3902107	
4.8223	-0.3903459	
4.82235	-0.3904822	
4.8224	-0.3906195	
4.82245	-0.3907578	
4.8225	-0.3908969	
4.82255	-0.3910366	
4.8226	-0.3911766	
4.82265	-0.3913167	
4.8227	-0.3914568	
4.82275	-0.3915965	
4.8228	-0.3917356	
4.82285	-0.3918736	
4.8229	-0.3920103	
4.82295	-0.3921459	
4.823	-0.3922799	
4.82305	-0.3924125	
4.8231	-0.3925433	
4.82315	-0.3926725	
4.8232	-0.3928002	
4.82325	-0.3929278	
4.8233	-0.3930555	
4.82335	-0.3931835	
4.8234	-0.3933118	
4.82345	-0.3934404	
4.8235	-0.3935693	
4.82355	-0.3936982	
4.8236	-0.3938274	
4.82365	-0.3939566	
4.8237	-0.3940859	
4.82375	-0.3942157	
4.8238	-0.3943461	
4.82385	-0.3944772	
4.8239	-0.3946093	
4.82395	-0.3947425	
4.824	-0.3948767	
4.82405	-0.395012	
4.8241	-0.3951484	
4.82415	-0.3952856	
4.8242	-0.3954235	
4.82425	-0.3955623	
4.8243	-0.3957015	
4.82435	-0.395841	
4.8244	-0.3959804	
4.82445	-0.3961194	
4.8245	-0.396258	
4.82455	-0.3963958	
4.8246	-0.3965326	
4.82465	-0.3966681	
4.8247	-0.3968022	
4.82475	-0.3969347	
4.8248	-0.3970656	
4.82485	-0.3971949	
4.8249	-0.3973225	
4.82495	-0.3974497	
4.825	-0.3975769	
4.82505	-0.3977042	
4.8251	-0.3978316	
4.82515	-0.3979591	
4.8252	-0.398087	
4.82525	-0.3982151	
4.8253	-0.3983433	
4.82535	-0.3984718	
4.8254	-0.3986003	
4.82545	-0.3987292	
4.8255	-0.398859	
4.82555	-0.3989894	
4.8256	-0.3991207	
4.82565	-0.3992527	
4.8257	-0.3993858	
4.82575	-0.3995199	
4.8258	-0.3996552	
4.82585	-0.3997914	
4.8259	-0.3999286	
4.82595	-0.4000664	
4.826	-0.4002047	
4.82605	-0.4003434	
4.8261	-0.4004821	
4.82615	-0.4006205	
4.8262	-0.4007585	
4.82625	-0.4008958	
4.8263	-0.4010321	
4.82635	-0.4011674	
4.8264	-0.4013013	
4.82645	-0.4014336	
4.8265	-0.4015641	
4.82655	-0.4016931	
4.8266	-0.4018204	
4.82665	-0.4019469	
4.8267	-0.4020735	
4.82675	-0.4022002	
4.8268	-0.4023271	
4.82685	-0.4024542	
4.8269	-0.4025816	
4.82695	-0.4027093	
4.827	-0.4028376	
4.82705	-0.4029659	
4.8271	-0.4030942	
4.82715	-0.4032228	
4.8272	-0.4033516	
4.82725	-0.403481	
4.8273	-0.4036112	
4.82735	-0.4037423	
4.8274	-0.4038744	
4.82745	-0.4040073	
4.8275	-0.4041414	
4.82755	-0.4042765	
4.8276	-0.4044127	
4.82765	-0.4045496	
4.8277	-0.4046869	
4.82775	-0.4048245	
4.8278	-0.4049623	
4.82785	-0.4051	
4.8279	-0.4052373	
4.82795	-0.4053741	
4.828	-0.4055104	
4.82805	-0.4056452	
4.8281	-0.4057788	
4.82815	-0.4059111	
4.8282	-0.4060419	
4.82825	-0.4061711	
4.8283	-0.4062988	
4.82835	-0.4064251	
4.8284	-0.4065513	
4.82845	-0.4066777	
4.8285	-0.406804	
4.82855	-0.4069305	
4.8286	-0.4070572	
4.82865	-0.4071841	
4.8287	-0.4073113	
4.82875	-0.4074386	
4.8288	-0.4075662	
4.82885	-0.4076941	
4.8289	-0.4078225	
4.82895	-0.4079514	
4.829	-0.4080812	
4.82905	-0.4082117	
4.8291	-0.4083431	
4.82915	-0.4084754	
4.8292	-0.4086086	
4.82925	-0.4087428	
4.8293	-0.408878	
4.82935	-0.4090139	
4.8294	-0.4091505	
4.82945	-0.4092876	
4.8295	-0.4094248	
4.82955	-0.4095621	
4.8296	-0.4096991	
4.82965	-0.4098356	
4.8297	-0.4099712	
4.82975	-0.4101057	
4.8298	-0.410239	
4.82985	-0.4103709	
4.8299	-0.4105015	
4.82995	-0.4106305	
4.83	-0.410758	
4.83005	-0.410884	
4.8301	-0.4110097	
4.83015	-0.4111356	
4.8302	-0.4112617	
4.83025	-0.4113878	
4.8303	-0.4115142	
4.83035	-0.4116408	
4.8304	-0.4117675	
4.83045	-0.4118946	
4.8305	-0.4120219	
4.83055	-0.4121496	
4.8306	-0.4122777	
4.83065	-0.4124059	
4.8307	-0.4125348	
4.83075	-0.4126644	
4.8308	-0.4127948	
4.83085	-0.4129261	
4.8309	-0.4130581	
4.83095	-0.413191	
4.831	-0.4133247	
4.83105	-0.4134593	
4.8311	-0.4135946	
4.83115	-0.4137304	
4.8312	-0.4138667	
4.83125	-0.4140032	
4.8313	-0.4141395	
4.83135	-0.4142753	
4.8314	-0.4144105	
4.83145	-0.4145447	
4.8315	-0.4146778	
4.83155	-0.4148097	
4.8316	-0.4149404	
4.83165	-0.4150694	
4.8317	-0.4151969	
4.83175	-0.415323	
4.8318	-0.4154483	
4.83185	-0.4155739	
4.8319	-0.4156997	
4.83195	-0.4158254	
4.832	-0.4159514	
4.83205	-0.4160774	
4.8321	-0.4162036	
4.83215	-0.4163302	
4.8322	-0.4164569	
4.83225	-0.4165837	
4.8323	-0.4167108	
4.83235	-0.4168384	
4.8324	-0.4169666	
4.83245	-0.4170958	
4.8325	-0.4172254	
4.83255	-0.4173557	
4.8326	-0.417487	
4.83265	-0.4176192	
4.8327	-0.4177522	
4.83275	-0.4178861	
4.8328	-0.4180208	
4.83285	-0.4181562	
4.8329	-0.4182918	
4.83295	-0.4184275	
4.833	-0.4185632	
4.83305	-0.4186985	
4.8331	-0.4188333	
4.83315	-0.4189673	
4.8332	-0.4191002	
4.83325	-0.4192321	
4.8333	-0.4193624	
4.83335	-0.4194913	
4.8334	-0.4196188	
4.83345	-0.4197448	
4.8335	-0.4198699	
4.83355	-0.419995	
4.8336	-0.4201201	
4.83365	-0.4202452	
4.8337	-0.4203706	
4.83375	-0.4204961	
4.8338	-0.4206219	
4.83385	-0.4207477	
4.8339	-0.4208738	
4.83395	-0.4210003	
4.834	-0.421127	
4.83405	-0.4212542	
4.8341	-0.4213819	
4.83415	-0.4215103	
4.8342	-0.4216394	
4.83425	-0.4217691	
4.8343	-0.4218999	
4.83435	-0.4220313	
4.8344	-0.4221634	
4.83445	-0.4222964	
4.8345	-0.4224302	
4.83455	-0.4225644	
4.8346	-0.4226988	
4.83465	-0.4228335	
4.8347	-0.4229683	
4.83475	-0.4231029	
4.8348	-0.423237	
4.83485	-0.4233705	
4.8349	-0.4235029	
4.83495	-0.4236341	
4.835	-0.4237643	
4.83505	-0.4238932	
4.8351	-0.4240206	
4.83515	-0.4241466	
4.8352	-0.4242713	
4.83525	-0.4243957	
4.8353	-0.4245203	
4.83535	-0.4246451	
4.8354	-0.4247701	
4.83545	-0.4248952	
4.8355	-0.4250204	
4.83555	-0.425146	
4.8356	-0.4252718	
4.83565	-0.4253978	
4.8357	-0.4255241	
4.83575	-0.4256507	
4.8358	-0.4257776	
4.83585	-0.4259051	
4.8359	-0.4260333	
4.83595	-0.4261622	
4.836	-0.4262919	
4.83605	-0.4264225	
4.8361	-0.426554	
4.83615	-0.4266864	
4.8362	-0.4268195	
4.83625	-0.4269531	
4.8363	-0.4270872	
4.83635	-0.4272216	
4.8364	-0.4273559	
4.83645	-0.42749	
4.8365	-0.4276237	
4.83655	-0.4277569	
4.8366	-0.4278893	
4.83665	-0.4280207	
4.8367	-0.4281509	
4.83675	-0.4282797	
4.8368	-0.4284069	
4.83685	-0.4285329	
4.8369	-0.4286578	
4.83695	-0.4287819	
4.837	-0.428906	
4.83705	-0.4290301	
4.8371	-0.4291544	
4.83715	-0.4292789	
4.8372	-0.4294037	
4.83725	-0.4295286	
4.8373	-0.4296537	
4.83735	-0.4297791	
4.8374	-0.4299047	
4.83745	-0.4300308	
4.8375	-0.4301573	
4.83755	-0.4302844	
4.8376	-0.4304119	
4.83765	-0.4305406	
4.8377	-0.43067	
4.83775	-0.4308001	
4.8378	-0.4309308	
4.83785	-0.4310623	
4.8379	-0.4311945	
4.83795	-0.4313272	
4.838	-0.4314601	
4.83805	-0.4315934	
4.8381	-0.4317268	
4.83815	-0.4318601	
4.8382	-0.4319931	
4.83825	-0.4321255	
4.8383	-0.4322571	
4.83835	-0.4323878	
4.8384	-0.4325176	
4.83845	-0.4326462	
4.8385	-0.4327735	
4.83855	-0.4328994	
4.8386	-0.433024	
4.83865	-0.433148	
4.8387	-0.4332719	
4.83875	-0.433396	
4.8388	-0.4335201	
4.83885	-0.4336442	
4.8389	-0.4337686	
4.83895	-0.4338932	
4.839	-0.4340179	
4.83905	-0.4341429	
4.8391	-0.434268	
4.83915	-0.4343933	
4.8392	-0.4345191	
4.83925	-0.4346453	
4.8393	-0.4347722	
4.83935	-0.4348998	
4.8394	-0.4350283	
4.83945	-0.4351574	
4.8395	-0.4352874	
4.83955	-0.435418	
4.8396	-0.4355493	
4.83965	-0.4356814	
4.8397	-0.435814	
4.83975	-0.4359469	
4.8398	-0.4360799	
4.83985	-0.4362129	
4.8399	-0.4363458	
4.83995	-0.4364782	
4.84	-0.4366097	
4.84005	-0.4367404	
4.8401	-0.43687	
4.84015	-0.4369987	
4.8402	-0.437126	
4.84025	-0.4372518	
4.8403	-0.4373764	
4.84035	-0.4374998	
4.8404	-0.4376232	
4.84045	-0.4377467	
4.8405	-0.4378704	
4.84055	-0.4379942	
4.8406	-0.438118	
4.84065	-0.4382419	
4.8407	-0.4383662	
4.84075	-0.4384907	
4.8408	-0.4386153	
4.84085	-0.4387401	
4.8409	-0.4388653	
4.84095	-0.4389909	
4.841	-0.4391171	
4.84105	-0.4392439	
4.8411	-0.4393716	
4.84115	-0.4395001	
4.8412	-0.4396296	
4.84125	-0.4397598	
4.8413	-0.4398908	
4.84135	-0.4400221	
4.8414	-0.4401537	
4.84145	-0.4402858	
4.8415	-0.440418	
4.84155	-0.4405501	
4.8416	-0.440682	
4.84165	-0.4408136	
4.8417	-0.4409445	
4.84175	-0.4410746	
4.8418	-0.4412035	
4.84185	-0.4413315	
4.8419	-0.4414583	
4.84195	-0.4415837	
4.842	-0.4417081	
4.84205	-0.4418312	
4.8421	-0.4419544	
4.84215	-0.4420777	
4.8422	-0.4422012	
4.84225	-0.4423247	
4.8423	-0.4424483	
4.84235	-0.4425721	
4.8424	-0.442696	
4.84245	-0.4428202	
4.8425	-0.4429445	
4.84255	-0.4430689	
4.8426	-0.4431937	
4.84265	-0.4433189	
4.8427	-0.4434447	
4.84275	-0.4435711	
4.8428	-0.4436983	
4.84285	-0.4438262	
4.8429	-0.4439548	
4.84295	-0.444084	
4.843	-0.444214	
4.84305	-0.4443446	
4.8431	-0.4444757	
4.84315	-0.4446073	
4.8432	-0.4447388	
4.84325	-0.4448703	
4.8433	-0.4450018	
4.84335	-0.4451332	
4.8434	-0.4452638	
4.84345	-0.4453937	
4.8435	-0.4455225	
4.84355	-0.4456502	
4.8436	-0.4457769	
4.84365	-0.4459026	
4.8437	-0.446027	
4.84375	-0.4461502	
4.8438	-0.446273	
4.84385	-0.446396	
4.8439	-0.446519	
4.84395	-0.4466419	
4.844	-0.4467649	
4.84405	-0.446888	
4.8441	-0.4470114	
4.84415	-0.4471349	
4.8442	-0.4472587	
4.84425	-0.4473828	
4.8443	-0.4475071	
4.84435	-0.4476317	
4.8444	-0.4477568	
4.84445	-0.4478824	
4.8445	-0.4480087	
4.84455	-0.4481358	
4.8446	-0.4482637	
4.84465	-0.4483923	
4.8447	-0.4485216	
4.84475	-0.4486517	
4.8448	-0.4487826	
4.84485	-0.4489138	
4.8449	-0.4490453	
4.84495	-0.4491768	
4.845	-0.449308	
4.84505	-0.4494389	
4.8451	-0.4495691	
4.84515	-0.4496985	
4.8452	-0.4498272	
4.84525	-0.4499549	
4.8453	-0.4500814	
4.84535	-0.4502067	
4.8454	-0.4503306	
4.84545	-0.4504533	
4.8455	-0.4505757	
4.84555	-0.4506981	
4.8456	-0.4508206	
4.84565	-0.4509431	
4.8457	-0.4510657	
4.84575	-0.4511888	
4.8458	-0.4513119	
4.84585	-0.4514351	
4.8459	-0.4515585	
4.84595	-0.4516821	
4.846	-0.451806	
4.84605	-0.4519303	
4.8461	-0.4520548	
4.84615	-0.4521796	
4.8462	-0.4523052	
4.84625	-0.4524316	
4.8463	-0.4525586	
4.84635	-0.4526864	
4.8464	-0.4528149	
4.84645	-0.4529441	
4.8465	-0.4530738	
4.84655	-0.4532038	
4.8466	-0.453334	
4.84665	-0.4534645	
4.8467	-0.4535949	
4.84675	-0.453725	
4.8468	-0.4538547	
4.84685	-0.4539841	
4.8469	-0.4541126	
4.84695	-0.4542401	
4.847	-0.4543664	
4.84705	-0.4544914	
4.8471	-0.4546153	
4.84715	-0.4547381	
4.8472	-0.4548601	
4.84725	-0.4549822	
4.8473	-0.4551043	
4.84735	-0.4552264	
4.8474	-0.4553486	
4.84745	-0.455471	
4.8475	-0.4555936	
4.84755	-0.4557162	
4.8476	-0.4558391	
4.84765	-0.4559622	
4.8477	-0.4560857	
4.84775	-0.4562094	
4.8478	-0.4563335	
4.84785	-0.4564581	
4.8479	-0.4565832	
4.84795	-0.4567088	
4.848	-0.4568351	
4.84805	-0.4569621	
4.8481	-0.4570899	
4.84815	-0.4572182	
4.8482	-0.457347	
4.84825	-0.4574764	
4.8483	-0.4576063	
4.84835	-0.4577363	
4.8484	-0.4578666	
4.84845	-0.4579966	
4.8485	-0.4581261	
4.84855	-0.4582549	
4.8486	-0.4583828	
4.84865	-0.4585097	
4.8487	-0.4586355	
4.84875	-0.4587602	
4.8488	-0.4588837	
4.84885	-0.459006	
4.8489	-0.4591272	
4.84895	-0.4592485	
4.849	-0.4593701	
4.84905	-0.4594917	
4.8491	-0.4596136	
4.84915	-0.4597356	
4.8492	-0.4598579	
4.84925	-0.4599803	
4.8493	-0.4601028	
4.84935	-0.4602255	
4.8494	-0.4603482	
4.84945	-0.4604712	
4.8495	-0.4605947	
4.84955	-0.4607186	
4.8496	-0.4608431	
4.84965	-0.4609683	
4.8497	-0.4610943	
4.84975	-0.4612211	
4.8498	-0.4613486	
4.84985	-0.4614767	
4.8499	-0.4616053	
4.84995	-0.4617342	
4.85	-0.4618634	
4.85005	-0.4619926	
4.8501	-0.4621218	
4.85015	-0.4622511	
4.8502	-0.4623797	
4.85025	-0.4625076	
4.8503	-0.4626348	
4.85035	-0.4627612	
4.8504	-0.4628867	
4.85045	-0.4630111	
4.8505	-0.4631344	
4.85055	-0.4632564	
4.8506	-0.4633774	
4.85065	-0.4634985	
4.8507	-0.4636195	
4.85075	-0.4637406	
4.8508	-0.4638619	
4.85085	-0.4639835	
4.8509	-0.4641052	
4.85095	-0.464227	
4.851	-0.4643489	
4.85105	-0.4644709	
4.8511	-0.4645931	
4.85115	-0.4647156	
4.8512	-0.4648385	
4.85125	-0.464962	
4.8513	-0.4650859	
4.85135	-0.4652104	
4.8514	-0.4653354	
4.85145	-0.465461	
4.8515	-0.4655873	
4.85155	-0.4657145	
4.8516	-0.4658422	
4.85165	-0.4659704	
4.8517	-0.4660989	
4.85175	-0.4662277	
4.8518	-0.4663565	
4.85185	-0.4664852	
4.8519	-0.4666136	
4.85195	-0.4667415	
4.852	-0.4668688	
4.85205	-0.4669951	
4.8521	-0.4671203	
4.85215	-0.4672442	
4.8522	-0.4673671	
4.85225	-0.4674887	
4.8523	-0.4676094	
4.85235	-0.4677296	
4.8524	-0.4678499	
4.85245	-0.4679704	
4.8525	-0.468091	
4.85255	-0.4682117	
4.8526	-0.4683326	
4.85265	-0.4684537	
4.8527	-0.4685751	
4.85275	-0.4686966	
4.8528	-0.4688182	
4.85285	-0.4689402	
4.8529	-0.4690624	
4.85295	-0.469185	
4.853	-0.4693081	
4.85305	-0.4694319	
4.8531	-0.4695562	
4.85315	-0.469681	
4.8532	-0.4698065	
4.85325	-0.4699328	
4.8533	-0.4700597	
4.85335	-0.470187	
4.8534	-0.4703147	
4.85345	-0.4704424	
4.8535	-0.4705704	
4.85355	-0.4706981	
4.8536	-0.4708255	
4.85365	-0.4709524	
4.8537	-0.4710788	
4.85375	-0.4712044	
4.8538	-0.4713291	
4.85385	-0.4714527	
4.8539	-0.4715753	
4.85395	-0.4716969	
4.854	-0.4718175	
4.85405	-0.4719376	
4.8541	-0.4720578	
4.85415	-0.4721781	
4.8542	-0.4722986	
4.85425	-0.4724192	
4.8543	-0.47254	
4.85435	-0.4726609	
4.8544	-0.4727819	
4.85445	-0.4729032	
4.8545	-0.4730245	
4.85455	-0.473146	
4.8546	-0.473268	
4.85465	-0.4733901	
4.8547	-0.4735125	
4.85475	-0.4736353	
4.8548	-0.4737588	
4.85485	-0.4738829	
4.8549	-0.4740075	
4.85495	-0.4741327	
4.855	-0.4742586	
4.85505	-0.4743849	
4.8551	-0.4745116	
4.85515	-0.4746386	
4.8552	-0.4747656	
4.85525	-0.4748925	
4.8553	-0.4750193	
4.85535	-0.4751457	
4.8554	-0.4752715	
4.85545	-0.4753967	
4.8555	-0.4755211	
4.85555	-0.4756445	
4.8556	-0.4757672	
4.85565	-0.4758888	
4.8557	-0.4760092	
4.85575	-0.4761288	
4.8558	-0.4762483	
4.85585	-0.4763677	
4.8559	-0.4764872	
4.85595	-0.4766068	
4.856	-0.4767266	
4.85605	-0.4768463	
4.8561	-0.4769662	
4.85615	-0.4770865	
4.8562	-0.4772069	
4.85625	-0.4773275	
4.8563	-0.4774484	
4.85635	-0.4775696	
4.8564	-0.4776913	
4.85645	-0.4778135	
4.8565	-0.4779363	
4.85655	-0.4780596	
4.8566	-0.4781836	
4.85665	-0.4783082	
4.8567	-0.4784334	
4.85675	-0.478559	
4.8568	-0.478685	
4.85685	-0.4788113	
4.8569	-0.4789378	
4.85695	-0.4790643	
4.857	-0.4791906	
4.85705	-0.4793164	
4.8571	-0.4794417	
4.85715	-0.4795663	
4.8572	-0.4796901	
4.85725	-0.4798131	
4.8573	-0.4799351	
4.85735	-0.4800559	
4.8574	-0.4801756	
4.85745	-0.4802946	
4.8575	-0.4804136	
4.85755	-0.4805327	
4.8576	-0.4806519	
4.85765	-0.4807711	
4.8577	-0.4808905	
4.85775	-0.4810101	
4.8578	-0.4811297	
4.85785	-0.4812493	
4.8579	-0.4813692	
4.85795	-0.4814891	
4.858	-0.4816094	
4.85805	-0.4817299	
4.8581	-0.4818507	
4.85815	-0.4819719	
4.8582	-0.4820937	
4.85825	-0.4822162	
4.8583	-0.4823393	
4.85835	-0.482463	
4.8584	-0.4825872	
4.85845	-0.482712	
4.8585	-0.4828372	
4.85855	-0.4829628	
4.8586	-0.4830886	
4.85865	-0.4832142	
4.8587	-0.4833396	
4.85875	-0.4834647	
4.8588	-0.4835893	
4.85885	-0.4837133	
4.8589	-0.4838364	
4.85895	-0.4839587	
4.859	-0.48408	
4.85905	-0.4842008	
4.8591	-0.4843202	
4.85915	-0.4844385	
4.8592	-0.484557	
4.85925	-0.4846756	
4.8593	-0.4847942	
4.85935	-0.4849127	
4.8594	-0.4850312	
4.85945	-0.4851499	
4.8595	-0.4852685	
4.85955	-0.4853873	
4.8596	-0.4855061	
4.85965	-0.4856251	
4.8597	-0.4857444	
4.85975	-0.485864	
4.8598	-0.485984	
4.85985	-0.4861045	
4.8599	-0.4862256	
4.85995	-0.4863473	
4.86	-0.4864697	
4.86005	-0.4865927	
4.8601	-0.4867162	
4.86015	-0.4868403	
4.8602	-0.4869648	
4.86025	-0.4870894	
4.8603	-0.4872142	
4.86035	-0.487339	
4.8604	-0.4874637	
4.86045	-0.487588	
4.8605	-0.487712	
4.86055	-0.4878353	
4.8606	-0.4879578	
4.86065	-0.4880796	
4.8607	-0.4882004	
4.86075	-0.4883203	
4.8608	-0.4884391	
4.86085	-0.488557	
4.8609	-0.4886748	
4.86095	-0.4887926	
4.861	-0.4889103	
4.86105	-0.4890281	
4.8611	-0.489146	
4.86115	-0.4892642	
4.8612	-0.4893825	
4.86125	-0.4895009	
4.8613	-0.4896193	
4.86135	-0.4897378	
4.8614	-0.4898566	
4.86145	-0.4899755	
4.8615	-0.4900948	
4.86155	-0.4902147	
4.8616	-0.490335	
4.86165	-0.4904559	
4.8617	-0.4905774	
4.86175	-0.4906996	
4.8618	-0.4908223	
4.86185	-0.4909455	
4.8619	-0.491069	
4.86195	-0.4911927	
4.862	-0.4913166	
4.86205	-0.4914405	
4.8621	-0.4915643	
4.86215	-0.4916879	
4.8622	-0.4918112	
4.86225	-0.4919339	
4.8623	-0.4920558	
4.86235	-0.4921769	
4.8624	-0.4922971	
4.86245	-0.4924164	
4.8625	-0.4925345	
4.86255	-0.4926518	
4.8626	-0.4927688	
4.86265	-0.4928857	
4.8627	-0.4930028	
4.86275	-0.49312	
4.8628	-0.4932371	
4.86285	-0.4933547	
4.8629	-0.4934724	
4.86295	-0.4935901	
4.863	-0.4937077	
4.86305	-0.4938253	
4.8631	-0.4939432	
4.86315	-0.4940611	
4.8632	-0.4941793	
4.86325	-0.494298	
4.8633	-0.4944172	
4.86335	-0.4945369	
4.8634	-0.4946572	
4.86345	-0.4947784	
4.8635	-0.4949	
4.86355	-0.4950219	
4.8636	-0.4951443	
4.86365	-0.4952669	
4.8637	-0.4953898	
4.86375	-0.4955127	
4.8638	-0.4956357	
4.86385	-0.4957583	
4.8639	-0.4958808	
4.86395	-0.4960027	
4.864	-0.496124	
4.86405	-0.4962443	
4.8641	-0.4963639	
4.86415	-0.4964826	
4.8642	-0.4966004	
4.86425	-0.4967172	
4.8643	-0.4968336	
4.86435	-0.4969499	
4.8644	-0.4970663	
4.86445	-0.4971826	
4.8645	-0.497299	
4.86455	-0.4974155	
4.8646	-0.4975322	
4.86465	-0.497649	
4.8647	-0.4977657	
4.86475	-0.4978828	
4.8648	-0.498	
4.86485	-0.4981172	
4.8649	-0.4982348	
4.86495	-0.4983528	
4.865	-0.4984711	
4.86505	-0.49859	
4.8651	-0.4987093	
4.86515	-0.498829	
4.8652	-0.4989495	
4.86525	-0.4990703	
4.8653	-0.4991917	
4.86535	-0.4993135	
4.8654	-0.4994356	
4.86545	-0.4995577	
4.8655	-0.49968	
4.86555	-0.4998021	
4.8656	-0.4999239	
4.86565	-0.5000451	
4.8657	-0.5001658	
4.86575	-0.5002857	
4.8658	-0.5004047	
4.86585	-0.5005228	
4.8659	-0.5006399	
4.86595	-0.500756	
4.866	-0.5008714	
4.86605	-0.5009866	
4.8661	-0.5011021	
4.86615	-0.5012175	
4.8662	-0.5013331	
4.86625	-0.5014488	
4.8663	-0.5015645	
4.86635	-0.5016805	
4.8664	-0.5017966	
4.86645	-0.5019127	
4.8665	-0.502029	
4.86655	-0.5021456	
4.8666	-0.5022624	
4.86665	-0.5023794	
4.8667	-0.5024965	
4.86675	-0.5026143	
4.8668	-0.5027325	
4.86685	-0.5028511	
4.8669	-0.5029703	
4.86695	-0.50309	
4.867	-0.5032101	
4.86705	-0.5033307	
4.8671	-0.5034516	
4.86715	-0.5035725	
4.8672	-0.5036936	
4.86725	-0.5038147	
4.8673	-0.5039356	
4.86735	-0.504056	
4.8674	-0.5041757	
4.86745	-0.5042949	
4.8675	-0.5044134	
4.86755	-0.5045309	
4.8676	-0.5046474	
4.86765	-0.5047631	
4.8677	-0.5048778	
4.86775	-0.5049924	
4.8678	-0.5051069	
4.86785	-0.5052216	
4.8679	-0.5053368	
4.86795	-0.5054516	
4.868	-0.5055665	
4.86805	-0.5056814	
4.8681	-0.5057964	
4.86815	-0.5059116	
4.8682	-0.5060267	
4.86825	-0.506142	
4.8683	-0.5062577	
4.86835	-0.5063736	
4.8684	-0.50649	
4.86845	-0.5066068	
4.8685	-0.506724	
4.86855	-0.5068418	
4.8686	-0.5069601	
4.86865	-0.5070789	
4.8687	-0.507198	
4.86875	-0.5073175	
4.8688	-0.5074373	
4.86885	-0.5075575	
4.8689	-0.5076777	
4.86895	-0.5077977	
4.869	-0.5079175	
4.86905	-0.508037	
4.8691	-0.5081561	
4.86915	-0.5082744	
4.8692	-0.508392	
4.86925	-0.5085087	
4.8693	-0.5086244	
4.86935	-0.5087394	
4.8694	-0.5088533	
4.86945	-0.5089669	
4.8695	-0.5090805	
4.86955	-0.5091944	
4.8696	-0.5093082	
4.86965	-0.5094218	
4.8697	-0.5095357	
4.86975	-0.5096498	
4.8698	-0.5097638	
4.86985	-0.509878	
4.8699	-0.5099922	
4.86995	-0.5101068	
4.87	-0.5102215	
4.87005	-0.5103365	
4.8701	-0.5104519	
4.87015	-0.510568	
4.8702	-0.5106843	
4.87025	-0.5108011	
4.8703	-0.5109184	
4.87035	-0.5110361	
4.8704	-0.5111542	
4.87045	-0.5112725	
4.8705	-0.5113912	
4.87055	-0.51151	
4.8706	-0.5116287	
4.87065	-0.5117476	
4.8707	-0.5118663	
4.87075	-0.5119847	
4.8708	-0.5121025	
4.87085	-0.5122198	
4.8709	-0.5123364	
4.87095	-0.5124522	
4.871	-0.5125671	
4.87105	-0.5126809	
4.8711	-0.5127938	
4.87115	-0.5129064	
4.8712	-0.513019	
4.87125	-0.5131316	
4.8713	-0.5132442	
4.87135	-0.5133569	
4.8714	-0.5134699	
4.87145	-0.513583	
4.8715	-0.5136963	
4.87155	-0.5138097	
4.8716	-0.5139232	
4.87165	-0.5140368	
4.8717	-0.5141504	
4.87175	-0.5142643	
4.8718	-0.5143785	
4.87185	-0.5144931	
4.8719	-0.514608	
4.87195	-0.5147235	
4.872	-0.5148394	
4.87205	-0.5149559	
4.8721	-0.5150729	
4.87215	-0.5151904	
4.8722	-0.5153082	
4.87225	-0.5154262	
4.8723	-0.5155446	
4.87235	-0.5156627	
4.8724	-0.5157805	
4.87245	-0.515898	
4.8725	-0.5160149	
4.87255	-0.5161312	
4.8726	-0.5162469	
4.87265	-0.5163618	
4.8727	-0.5164758	
4.87275	-0.516589	
4.8728	-0.5167013	
4.87285	-0.516813	
4.8729	-0.5169246	
4.87295	-0.5170363	
4.873	-0.517148	
4.87305	-0.5172598	
4.8731	-0.5173716	
4.87315	-0.5174837	
4.8732	-0.5175957	
4.87325	-0.5177079	
