Time	LH_HipZ	
4.10665	0.2521231	
4.1067	0.2522484	
4.10675	0.2523737	
4.1068	0.2524989	
4.10685	0.2526242	
4.1069	0.2527495	
4.10695	0.2528747	
4.107	0.2529998	
4.10705	0.2531248	
4.1071	0.2532499	
4.10715	0.2533748	
4.1072	0.2534999	
4.10725	0.253625	
4.1073	0.2537502	
4.10735	0.2538756	
4.1074	0.2540011	
4.10745	0.2541268	
4.1075	0.2542524	
4.10755	0.254378	
4.1076	0.2545035	
4.10765	0.254629	
4.1077	0.2547544	
4.10775	0.2548797	
4.1078	0.2550047	
4.10785	0.2551297	
4.1079	0.2552546	
4.10795	0.2553795	
4.108	0.2555042	
4.10805	0.2556289	
4.1081	0.2557533	
4.10815	0.2558778	
4.1082	0.2560021	
4.10825	0.2561265	
4.1083	0.2562507	
4.10835	0.2563748	
4.1084	0.2564988	
4.10845	0.2566229	
4.1085	0.2567467	
4.10855	0.2568709	
4.1086	0.2569951	
4.10865	0.2571192	
4.1087	0.2572435	
4.10875	0.2573678	
4.1088	0.2574921	
4.10885	0.2576165	
4.1089	0.2577409	
4.10895	0.2578655	
4.109	0.2579902	
4.10905	0.2581147	
4.1091	0.2582392	
4.10915	0.2583635	
4.1092	0.2584878	
4.10925	0.2586119	
4.1093	0.258736	
4.10935	0.25886	
4.1094	0.2589839	
4.10945	0.2591077	
4.1095	0.2592314	
4.10955	0.2593549	
4.1096	0.2594785	
4.10965	0.2596021	
4.1097	0.2597255	
4.10975	0.2598487	
4.1098	0.2599718	
4.10985	0.2600948	
4.1099	0.2602177	
4.10995	0.2603406	
4.11	0.2604636	
4.11005	0.2605865	
4.1101	0.2607096	
4.11015	0.2608326	
4.1102	0.2609558	
4.11025	0.2610791	
4.1103	0.2612023	
4.11035	0.2613256	
4.1104	0.2614489	
4.11045	0.2615721	
4.1105	0.2616955	
4.11055	0.2618188	
4.1106	0.2619422	
4.11065	0.2620655	
4.1107	0.2621887	
4.11075	0.2623119	
4.1108	0.2624349	
4.11085	0.262558	
4.1109	0.2626809	
4.11095	0.2628037	
4.111	0.2629264	
4.11105	0.263049	
4.1111	0.2631715	
4.11115	0.2632939	
4.1112	0.2634161	
4.11125	0.2635383	
4.1113	0.2636604	
4.11135	0.2637823	
4.1114	0.2639041	
4.11145	0.2640258	
4.1115	0.2641475	
4.11155	0.2642693	
4.1116	0.2643912	
4.11165	0.2645129	
4.1117	0.2646349	
4.11175	0.264757	
4.1118	0.264879	
4.11185	0.2650011	
4.1119	0.2651231	
4.11195	0.2652451	
4.112	0.2653671	
4.11205	0.2654893	
4.1121	0.2656114	
4.11215	0.2657335	
4.1122	0.2658556	
4.11225	0.2659777	
4.1123	0.2660996	
4.11235	0.2662215	
4.1124	0.2663433	
4.11245	0.2664648	
4.1125	0.2665864	
4.11255	0.2667079	
4.1126	0.2668292	
4.11265	0.2669505	
4.1127	0.2670716	
4.11275	0.2671926	
4.1128	0.2673135	
4.11285	0.2674345	
4.1129	0.2675554	
4.11295	0.2676762	
4.113	0.2677969	
4.11305	0.2679174	
4.1131	0.2680379	
4.11315	0.2681584	
4.1132	0.2682789	
4.11325	0.2683991	
4.1133	0.2685196	
4.11335	0.2686402	
4.1134	0.2687608	
4.11345	0.2688814	
4.1135	0.2690022	
4.11355	0.269123	
4.1136	0.269244	
4.11365	0.269365	
4.1137	0.2694861	
4.11375	0.2696071	
4.1138	0.2697279	
4.11385	0.2698488	
4.1139	0.2699695	
4.11395	0.2700902	
4.114	0.2702109	
4.11405	0.2703313	
4.1141	0.2704515	
4.11415	0.2705718	
4.1142	0.2706919	
4.11425	0.2708119	
4.1143	0.2709318	
4.11435	0.2710515	
4.1144	0.2711712	
4.11445	0.2712908	
4.1145	0.2714105	
4.11455	0.2715302	
4.1146	0.2716496	
4.11465	0.2717691	
4.1147	0.2718886	
4.11475	0.272008	
4.1148	0.2721274	
4.11485	0.2722469	
4.1149	0.2723663	
4.11495	0.2724857	
4.115	0.2726051	
4.11505	0.2727246	
4.1151	0.272844	
4.11515	0.2729636	
4.1152	0.273083	
4.11525	0.2732024	
4.1153	0.2733218	
4.11535	0.2734412	
4.1154	0.2735606	
4.11545	0.2736801	
4.1155	0.2737993	
4.11555	0.2739185	
4.1156	0.2740376	
4.11565	0.2741566	
4.1157	0.2742755	
4.11575	0.2743942	
4.1158	0.2745128	
4.11585	0.2746313	
4.1159	0.2747498	
4.11595	0.2748682	
4.116	0.2749867	
4.11605	0.275105	
4.1161	0.2752232	
4.11615	0.2753412	
4.1162	0.2754591	
4.11625	0.2755769	
4.1163	0.2756946	
4.11635	0.2758126	
4.1164	0.2759306	
4.11645	0.2760487	
4.1165	0.2761669	
4.11655	0.2762851	
4.1166	0.2764033	
4.11665	0.2765214	
4.1167	0.2766396	
4.11675	0.2767577	
4.1168	0.2768759	
4.11685	0.2769941	
4.1169	0.2771123	
4.11695	0.2772304	
4.117	0.2773485	
4.11705	0.2774664	
4.1171	0.2775842	
4.11715	0.277702	
4.1172	0.2778195	
4.11725	0.2779368	
4.1173	0.2780541	
4.11735	0.2781712	
4.1174	0.2782882	
4.11745	0.278405	
4.1175	0.2785217	
4.11755	0.2786385	
4.1176	0.2787551	
4.11765	0.2788717	
4.1177	0.2789882	
4.11775	0.2791046	
4.1178	0.279221	
4.11785	0.2793375	
4.1179	0.2794539	
4.11795	0.2795703	
4.118	0.2796866	
4.11805	0.2798033	
4.1181	0.2799201	
4.11815	0.2800369	
4.1182	0.2801539	
4.11825	0.2802709	
4.1183	0.2803878	
4.11835	0.2805046	
4.1184	0.2806213	
4.11845	0.2807379	
4.1185	0.2808545	
4.11855	0.2809711	
4.1186	0.2810876	
4.11865	0.281204	
4.1187	0.2813203	
4.11875	0.2814364	
4.1188	0.2815524	
4.11885	0.2816685	
4.1189	0.2817845	
4.11895	0.2819004	
4.119	0.2820162	
4.11905	0.2821319	
4.1191	0.2822475	
4.11915	0.2823628	
4.1192	0.2824781	
4.11925	0.2825933	
4.1193	0.2827083	
4.11935	0.2828234	
4.1194	0.2829385	
4.11945	0.2830538	
4.1195	0.2831691	
4.11955	0.2832842	
4.1196	0.2833993	
4.11965	0.2835145	
4.1197	0.2836297	
4.11975	0.2837451	
4.1198	0.2838604	
4.11985	0.2839757	
4.1199	0.2840908	
4.11995	0.2842059	
4.12	0.284321	
4.12005	0.284436	
4.1201	0.2845509	
4.12015	0.2846657	
4.1202	0.2847804	
4.12025	0.2848951	
4.1203	0.2850097	
4.12035	0.2851244	
4.1204	0.2852389	
4.12045	0.2853532	
4.1205	0.2854674	
4.12055	0.2855816	
4.1206	0.2856959	
4.12065	0.2858099	
4.1207	0.2859238	
4.12075	0.2860376	
4.1208	0.2861513	
4.12085	0.2862649	
4.1209	0.2863784	
4.12095	0.2864919	
4.121	0.2866054	
4.12105	0.286719	
4.1211	0.2868327	
4.12115	0.2869464	
4.1212	0.2870603	
4.12125	0.287174	
4.1213	0.2872878	
4.12135	0.2874016	
4.1214	0.2875153	
4.12145	0.2876291	
4.1215	0.2877428	
4.12155	0.2878564	
4.1216	0.2879699	
4.12165	0.2880833	
4.1217	0.2881964	
4.12175	0.2883098	
4.1218	0.2884229	
4.12185	0.288536	
4.1219	0.2886489	
4.12195	0.2887617	
4.122	0.2888744	
4.12205	0.288987	
4.1221	0.2890995	
4.12215	0.2892119	
4.1222	0.2893242	
4.12225	0.2894365	
4.1223	0.2895487	
4.12235	0.2896609	
4.1224	0.289773	
4.12245	0.289885	
4.1225	0.2899971	
4.12255	0.2901091	
4.1226	0.290221	
4.12265	0.2903331	
4.1227	0.2904452	
4.12275	0.2905574	
4.1228	0.2906692	
4.12285	0.2907814	
4.1229	0.2908936	
4.12295	0.2910057	
4.123	0.2911179	
4.12305	0.29123	
4.1231	0.2913419	
4.12315	0.2914539	
4.1232	0.2915657	
4.12325	0.2916775	
4.1233	0.2917891	
4.12335	0.2919007	
4.1234	0.2920122	
4.12345	0.2921235	
4.1235	0.2922347	
4.12355	0.2923459	
4.1236	0.2924567	
4.12365	0.2925676	
4.1237	0.2926783	
4.12375	0.292789	
4.1238	0.2928997	
4.12385	0.2930103	
4.1239	0.2931209	
4.12395	0.2932314	
4.124	0.2933417	
4.12405	0.2934522	
4.1241	0.2935626	
4.12415	0.2936729	
4.1242	0.2937832	
4.12425	0.2938936	
4.1243	0.2940039	
4.12435	0.2941144	
4.1244	0.2942248	
4.12445	0.2943351	
4.1245	0.2944454	
4.12455	0.2945557	
4.1246	0.2946659	
4.12465	0.2947763	
4.1247	0.2948866	
4.12475	0.2949968	
4.1248	0.295107	
4.12485	0.2952171	
4.1249	0.2953271	
4.12495	0.2954371	
4.125	0.2955468	
4.12505	0.2956565	
4.1251	0.2957659	
4.12515	0.2958752	
4.1252	0.2959843	
4.12525	0.2960932	
4.1253	0.2962021	
4.12535	0.2963109	
4.1254	0.2964197	
4.12545	0.2965286	
4.1255	0.2966373	
4.12555	0.296746	
4.1256	0.2968548	
4.12565	0.2969637	
4.1257	0.2970724	
4.12575	0.2971811	
4.1258	0.2972898	
4.12585	0.2973985	
4.1259	0.2975071	
4.12595	0.2976159	
4.126	0.2977245	
4.12605	0.2978331	
4.1261	0.2979418	
4.12615	0.2980503	
4.1262	0.2981589	
4.12625	0.2982673	
4.1263	0.2983756	
4.12635	0.2984839	
4.1264	0.2985919	
4.12645	0.2986998	
4.1265	0.2988077	
4.12655	0.2989154	
4.1266	0.2990229	
4.12665	0.2991305	
4.1267	0.299238	
4.12675	0.2993454	
4.1268	0.2994526	
4.12685	0.2995597	
4.1269	0.2996667	
4.12695	0.2997736	
4.127	0.2998805	
4.12705	0.2999875	
4.1271	0.3000943	
4.12715	0.3002011	
4.1272	0.300308	
4.12725	0.3004149	
4.1273	0.3005219	
4.12735	0.3006288	
4.1274	0.3007358	
4.12745	0.3008427	
4.1275	0.3009496	
4.12755	0.3010564	
4.1276	0.3011634	
4.12765	0.3012699	
4.1277	0.3013768	
4.12775	0.3014835	
4.1278	0.30159	
4.12785	0.3016966	
4.1279	0.3018032	
4.12795	0.3019097	
4.128	0.3020161	
4.12805	0.3021221	
4.1281	0.302228	
4.12815	0.3023338	
4.1282	0.3024395	
4.12825	0.3025451	
4.1283	0.3026507	
4.12835	0.3027562	
4.1284	0.3028617	
4.12845	0.3029672	
4.1285	0.3030725	
4.12855	0.3031778	
4.1286	0.3032829	
4.12865	0.3033877	
4.1287	0.3034925	
4.12875	0.3035975	
4.1288	0.3037024	
4.12885	0.3038073	
4.1289	0.3039124	
4.12895	0.3040175	
4.129	0.3041226	
4.12905	0.3042278	
4.1291	0.304333	
4.12915	0.3044381	
4.1292	0.304543	
4.12925	0.304648	
4.1293	0.3047529	
4.12935	0.3048578	
4.1294	0.3049624	
4.12945	0.3050669	
4.1295	0.3051712	
4.12955	0.3052754	
4.1296	0.3053795	
4.12965	0.3054835	
4.1297	0.3055874	
4.12975	0.305691	
4.1298	0.3057945	
4.12985	0.3058979	
4.1299	0.3060012	
4.12995	0.3061043	
4.13	0.3062075	
4.13005	0.3063107	
4.1301	0.3064139	
4.13015	0.3065171	
4.1302	0.3066202	
4.13025	0.3067233	
4.1303	0.3068263	
4.13035	0.3069294	
4.1304	0.3070325	
4.13045	0.3071356	
4.1305	0.3072387	
4.13055	0.3073419	
4.1306	0.3074452	
4.13065	0.3075485	
4.1307	0.3076518	
4.13075	0.3077551	
4.1308	0.3078584	
4.13085	0.3079615	
4.1309	0.3080644	
4.13095	0.3081672	
4.131	0.3082699	
4.13105	0.3083723	
4.1311	0.3084745	
4.13115	0.3085767	
4.1312	0.3086786	
4.13125	0.3087806	
4.1313	0.3088824	
4.13135	0.3089842	
4.1314	0.3090859	
4.13145	0.3091876	
4.1315	0.309289	
4.13155	0.3093903	
4.1316	0.3094915	
4.13165	0.3095928	
4.1317	0.309694	
4.13175	0.3097951	
4.1318	0.3098962	
4.13185	0.309997	
4.1319	0.3100979	
4.13195	0.3101988	
4.132	0.3102998	
4.13205	0.3104007	
4.1321	0.3105017	
4.13215	0.3106026	
4.1322	0.3107035	
4.13225	0.3108045	
4.1323	0.3109053	
4.13235	0.3110061	
4.1324	0.3111068	
4.13245	0.3112074	
4.1325	0.3113076	
4.13255	0.3114081	
4.1326	0.3115084	
4.13265	0.3116087	
4.1327	0.3117088	
4.13275	0.3118086	
4.1328	0.3119085	
4.13285	0.3120081	
4.1329	0.3121077	
4.13295	0.3122071	
4.133	0.3123066	
4.13305	0.3124061	
4.1331	0.3125055	
4.13315	0.3126048	
4.1332	0.3127041	
4.13325	0.3128031	
4.1333	0.3129024	
4.13335	0.3130016	
4.1334	0.3131008	
4.13345	0.3131999	
4.1335	0.313299	
4.13355	0.313398	
4.1336	0.3134971	
4.13365	0.3135962	
4.1337	0.3136952	
4.13375	0.313794	
4.1338	0.313893	
4.13385	0.3139919	
4.1339	0.3140908	
4.13395	0.3141895	
4.134	0.314288	
4.13405	0.3143865	
4.1341	0.3144848	
4.13415	0.3145831	
4.1342	0.3146812	
4.13425	0.3147793	
4.1343	0.3148772	
4.13435	0.314975	
4.1344	0.3150728	
4.13445	0.3151703	
4.1345	0.3152676	
4.13455	0.315365	
4.1346	0.3154623	
4.13465	0.3155596	
4.1347	0.3156566	
4.13475	0.3157537	
4.1348	0.3158506	
4.13485	0.3159474	
4.1349	0.3160442	
4.13495	0.3161409	
4.135	0.3162376	
4.13505	0.3163344	
4.1351	0.3164312	
4.13515	0.3165282	
4.1352	0.316625	
4.13525	0.3167219	
4.1353	0.3168187	
4.13535	0.3169153	
4.1354	0.3170119	
4.13545	0.3171082	
4.1355	0.3172045	
4.13555	0.3173006	
4.1356	0.3173969	
4.13565	0.317493	
4.1357	0.317589	
4.13575	0.317685	
4.1358	0.3177806	
4.13585	0.3178762	
4.1359	0.3179717	
4.13595	0.3180672	
4.136	0.3181626	
4.13605	0.3182577	
4.1361	0.3183528	
4.13615	0.3184477	
4.1362	0.3185426	
4.13625	0.3186376	
4.1363	0.3187324	
4.13635	0.3188272	
4.1364	0.3189219	
4.13645	0.3190166	
4.1365	0.3191114	
4.13655	0.319206	
4.1366	0.3193004	
4.13665	0.3193949	
4.1367	0.3194894	
4.13675	0.3195838	
4.1368	0.3196783	
4.13685	0.3197727	
4.1369	0.319867	
4.13695	0.3199613	
4.137	0.3200556	
4.13705	0.3201498	
4.1371	0.3202438	
4.13715	0.3203376	
4.1372	0.3204314	
4.13725	0.3205251	
4.1373	0.3206187	
4.13735	0.3207122	
4.1374	0.3208053	
4.13745	0.3208986	
4.1375	0.3209917	
4.13755	0.3210846	
4.1376	0.3211776	
4.13765	0.3212705	
4.1377	0.3213633	
4.13775	0.321456	
4.1378	0.3215485	
4.13785	0.3216411	
4.1379	0.3217335	
4.13795	0.3218258	
4.138	0.321918	
4.13805	0.3220102	
4.1381	0.3221022	
4.13815	0.3221942	
4.1382	0.3222864	
4.13825	0.3223785	
4.1383	0.3224707	
4.13835	0.3225628	
4.1384	0.3226548	
4.13845	0.3227468	
4.1385	0.3228386	
4.13855	0.3229304	
4.1386	0.323022	
4.13865	0.3231136	
4.1387	0.323205	
4.13875	0.3232964	
4.1388	0.3233877	
4.13885	0.3234789	
4.1389	0.32357	
4.13895	0.3236607	
4.139	0.3237512	
4.13905	0.3238418	
4.1391	0.3239324	
4.13915	0.3240229	
4.1392	0.3241132	
4.13925	0.3242036	
4.1393	0.3242938	
4.13935	0.324384	
4.1394	0.324474	
4.13945	0.324564	
4.1395	0.3246538	
4.13955	0.3247435	
4.1396	0.3248332	
4.13965	0.3249227	
4.1397	0.3250121	
4.13975	0.3251016	
4.1398	0.3251911	
4.13985	0.3252806	
4.1399	0.3253701	
4.13995	0.3254593	
4.14	0.3255485	
4.14005	0.3256375	
4.1401	0.3257264	
4.14015	0.3258152	
4.1402	0.325904	
4.14025	0.3259926	
4.1403	0.326081	
4.14035	0.3261692	
4.1404	0.3262569	
4.14045	0.3263447	
4.1405	0.3264324	
4.14055	0.32652	
4.1406	0.3266074	
4.14065	0.3266947	
4.1407	0.3267819	
4.14075	0.326869	
4.1408	0.3269558	
4.14085	0.3270426	
4.1409	0.3271293	
4.14095	0.3272159	
4.141	0.3273021	
4.14105	0.3273884	
4.1411	0.3274747	
4.14115	0.327561	
4.1412	0.3276471	
4.14125	0.3277332	
4.1413	0.3278194	
4.14135	0.3279054	
4.1414	0.3279914	
4.14145	0.3280772	
4.1415	0.3281629	
4.14155	0.3282484	
4.1416	0.3283338	
4.14165	0.3284189	
4.1417	0.3285039	
4.14175	0.3285889	
4.1418	0.3286736	
4.14185	0.3287581	
4.1419	0.3288426	
4.14195	0.3289268	
4.142	0.3290109	
4.14205	0.3290947	
4.1421	0.3291784	
4.14215	0.3292617	
4.1422	0.3293448	
4.14225	0.3294278	
4.1423	0.3295105	
4.14235	0.3295934	
4.1424	0.3296759	
4.14245	0.3297582	
4.1425	0.3298403	
4.14255	0.3299223	
4.1426	0.3300041	
4.14265	0.3300859	
4.1427	0.3301676	
4.14275	0.330249	
4.1428	0.3303304	
4.14285	0.3304116	
4.1429	0.3304926	
4.14295	0.3305735	
4.143	0.3306544	
4.14305	0.3307353	
4.1431	0.3308159	
4.14315	0.3308963	
4.1432	0.3309764	
4.14325	0.3310564	
4.1433	0.3311363	
4.14335	0.3312161	
4.1434	0.3312957	
4.14345	0.3313752	
4.1435	0.3314545	
4.14355	0.3315334	
4.1436	0.331612	
4.14365	0.3316902	
4.1437	0.3317682	
4.14375	0.3318461	
4.1438	0.3319236	
4.14385	0.3320009	
4.1439	0.332078	
4.14395	0.3321549	
4.144	0.3322316	
4.14405	0.332308	
4.1441	0.3323843	
4.14415	0.3324603	
4.1442	0.3325361	
4.14425	0.3326118	
4.1443	0.3326874	
4.14435	0.3327629	
4.1444	0.3328382	
4.14445	0.3329133	
4.1445	0.3329883	
4.14455	0.3330631	
4.1446	0.3331377	
4.14465	0.333212	
4.1447	0.333286	
4.14475	0.3333596	
4.1448	0.3334331	
4.14485	0.3335062	
4.1449	0.333579	
4.14495	0.3336515	
4.145	0.3337239	
4.14505	0.3337962	
4.1451	0.3338682	
4.14515	0.33394	
4.1452	0.3340115	
4.14525	0.3340826	
4.1453	0.3341535	
4.14535	0.334224	
4.1454	0.3342943	
4.14545	0.3343644	
4.1455	0.3344341	
4.14555	0.3345036	
4.1456	0.3345728	
4.14565	0.334642	
4.1457	0.3347109	
4.14575	0.3347794	
4.1458	0.3348478	
4.14585	0.3349159	
4.1459	0.3349838	
4.14595	0.3350513	
4.146	0.3351186	
4.14605	0.3351858	
4.1461	0.3352528	
4.14615	0.3353195	
4.1462	0.3353857	
4.14625	0.3354518	
4.1463	0.3355174	
4.14635	0.3355829	
4.1464	0.3356479	
4.14645	0.3357126	
4.1465	0.3357772	
4.14655	0.3358414	
4.1466	0.3359053	
4.14665	0.3359689	
4.1467	0.3360321	
4.14675	0.3360948	
4.1468	0.3361571	
4.14685	0.336219	
4.1469	0.3362807	
4.14695	0.3363421	
4.147	0.3364033	
4.14705	0.336464	
4.1471	0.3365246	
4.14715	0.3365849	
4.1472	0.3366445	
4.14725	0.3367043	
4.1473	0.336764	
4.14735	0.3368231	
4.1474	0.3368819	
4.14745	0.3369406	
4.1475	0.3369993	
4.14755	0.3370576	
4.1476	0.3371159	
4.14765	0.3371738	
4.1477	0.3372315	
4.14775	0.3372887	
4.1478	0.3373454	
4.14785	0.3374017	
4.1479	0.3374574	
4.14795	0.3375126	
4.148	0.3375674	
4.14805	0.3376217	
4.1481	0.3376758	
4.14815	0.3377301	
4.1482	0.3377836	
4.14825	0.3378367	
4.1483	0.3378895	
4.14835	0.337942	
4.1484	0.337994	
4.14845	0.3380457	
4.1485	0.3380971	
4.14855	0.3381481	
4.1486	0.3381987	
4.14865	0.338249	
4.1487	0.3382991	
4.14875	0.3383486	
4.1488	0.3383977	
4.14885	0.3384466	
4.1489	0.3384951	
4.14895	0.3385435	
4.149	0.3385914	
4.14905	0.338639	
4.1491	0.3386863	
4.14915	0.3387333	
4.1492	0.33878	
4.14925	0.3388262	
4.1493	0.3388721	
4.14935	0.3389175	
4.1494	0.3389627	
4.14945	0.3390072	
4.1495	0.3390514	
4.14955	0.3390951	
4.1496	0.3391387	
4.14965	0.3391817	
4.1497	0.3392244	
4.14975	0.3392666	
4.1498	0.3393084	
4.14985	0.3393497	
4.1499	0.3393905	
4.14995	0.339431	
4.15	0.3394711	
4.15005	0.3395107	
4.1501	0.3395499	
4.15015	0.3395886	
4.1502	0.3396269	
4.15025	0.3396648	
4.1503	0.3397024	
4.15035	0.3397398	
4.1504	0.339777	
4.15045	0.3398139	
4.1505	0.3398504	
4.15055	0.3398865	
4.1506	0.3399222	
4.15065	0.3399576	
4.1507	0.3399925	
4.15075	0.340027	
4.1508	0.3400614	
4.15085	0.3400954	
4.1509	0.3401289	
4.15095	0.340162	
4.151	0.3401946	
4.15105	0.3402267	
4.1511	0.3402584	
4.15115	0.3402894	
4.1512	0.3403202	
4.15125	0.3403504	
4.1513	0.3403801	
4.15135	0.3404092	
4.1514	0.3404378	
4.15145	0.3404659	
4.1515	0.3404935	
4.15155	0.3405207	
4.1516	0.3405472	
4.15165	0.3405735	
4.1517	0.3405995	
4.15175	0.3406252	
4.1518	0.3406503	
4.15185	0.3406752	
4.1519	0.3406998	
4.15195	0.3407238	
4.152	0.3407473	
4.15205	0.3407704	
4.1521	0.3407927	
4.15215	0.3408149	
4.1522	0.3408367	
4.15225	0.340858	
4.1523	0.3408789	
4.15235	0.3408993	
4.1524	0.3409192	
4.15245	0.3409386	
4.1525	0.3409574	
4.15255	0.3409758	
4.1526	0.3409939	
4.15265	0.3410116	
4.1527	0.341029	
4.15275	0.3410462	
4.1528	0.3410631	
4.15285	0.3410801	
4.1529	0.3410969	
4.15295	0.3411135	
4.153	0.34113	
4.15305	0.3411462	
4.1531	0.3411621	
4.15315	0.3411778	
4.1532	0.3411929	
4.15325	0.3412075	
4.1533	0.3412215	
4.15335	0.3412347	
4.1534	0.3412471	
4.15345	0.3412583	
4.1535	0.3412685	
4.15355	0.3412775	
4.1536	0.3412853	
4.15365	0.3412917	
4.1537	0.3412968	
4.15375	0.3413004	
4.1538	0.341303	
4.15385	0.3413049	
4.1539	0.3413064	
4.15395	0.3413073	
4.154	0.3413077	
4.15405	0.3413078	
4.1541	0.3413074	
4.15415	0.3413067	
4.1542	0.3413055	
4.15425	0.3413042	
4.1543	0.3413027	
4.15435	0.3413011	
4.1544	0.3412996	
4.15445	0.341298	
4.1545	0.3412966	
4.15455	0.3412951	
4.1546	0.3412935	
4.15465	0.3412917	
4.1547	0.3412898	
4.15475	0.3412877	
4.1548	0.3412852	
4.15485	0.3412824	
4.1549	0.3412788	
4.15495	0.3412743	
4.155	0.3412685	
4.15505	0.3412613	
4.1551	0.3412528	
4.15515	0.3412427	
4.1552	0.3412309	
4.15525	0.3412174	
4.1553	0.341202	
4.15535	0.3411847	
4.1554	0.3411655	
4.15545	0.3411447	
4.1555	0.3411234	
4.15555	0.3411013	
4.1556	0.3410785	
4.15565	0.3410551	
4.1557	0.3410309	
4.15575	0.341006	
4.1558	0.3409805	
4.15585	0.3409542	
4.1559	0.3409272	
4.15595	0.3408999	
4.156	0.3408725	
4.15605	0.3408452	
4.1561	0.3408179	
4.15615	0.3407907	
4.1562	0.3407635	
4.15625	0.3407361	
4.1563	0.3407085	
4.15635	0.3406808	
4.1564	0.3406526	
4.15645	0.3406239	
4.1565	0.3405945	
4.15655	0.3405642	
4.1566	0.3405325	
4.15665	0.3404995	
4.1567	0.3404648	
4.15675	0.340428	
4.1568	0.340389	
4.15685	0.3403474	
4.1569	0.3403033	
4.15695	0.3402565	
4.157	0.3402069	
4.15705	0.3401544	
4.1571	0.3401	
4.15715	0.3400446	
4.1572	0.339988	
4.15725	0.3399302	
4.1573	0.3398714	
4.15735	0.3398115	
4.1574	0.3397503	
4.15745	0.3396882	
4.1575	0.3396252	
4.15755	0.339561	
4.1576	0.339496	
4.15765	0.3394301	
4.1577	0.3393638	
4.15775	0.3392968	
4.1578	0.3392296	
4.15785	0.339162	
4.1579	0.3390942	
4.15795	0.3390258	
4.158	0.3389573	
4.15805	0.3388882	
4.1581	0.3388183	
4.15815	0.3387475	
4.1582	0.3386755	
4.15825	0.3386021	
4.1583	0.3385271	
4.15835	0.3384501	
4.1584	0.3383706	
4.15845	0.3382885	
4.1585	0.3382033	
4.15855	0.3381149	
4.1586	0.3380229	
4.15865	0.3379271	
4.1587	0.3378276	
4.15875	0.3377245	
4.1588	0.3376183	
4.15885	0.3375103	
4.1589	0.3374006	
4.15895	0.337289	
4.159	0.3371758	
4.15905	0.3370609	
4.1591	0.3369445	
4.15915	0.3368266	
4.1592	0.3367071	
4.15925	0.336586	
4.1593	0.3364636	
4.15935	0.3363396	
4.1594	0.3362143	
4.15945	0.3360879	
4.1595	0.3359607	
4.15955	0.3358328	
4.1596	0.3357042	
4.15965	0.335575	
4.1597	0.3354451	
4.15975	0.3353143	
4.1598	0.3351825	
4.15985	0.3350497	
4.1599	0.3349153	
4.15995	0.3347792	
4.16	0.3346409	
4.16005	0.3345002	
4.1601	0.3343568	
4.16015	0.3342101	
4.1602	0.3340597	
4.16025	0.3339052	
4.1603	0.3337469	
4.16035	0.3335845	
4.1604	0.3334179	
4.16045	0.333247	
4.1605	0.3330719	
4.16055	0.3328944	
4.1606	0.3327149	
4.16065	0.3325333	
4.1607	0.3323498	
4.16075	0.3321645	
4.1608	0.3319772	
4.16085	0.331788	
4.1609	0.3315972	
4.16095	0.3314045	
4.161	0.33121	
4.16105	0.3310138	
4.1611	0.3308164	
4.16115	0.3306178	
4.1612	0.3304181	
4.16125	0.3302176	
4.1613	0.3300165	
4.16135	0.3298147	
4.1614	0.3296124	
4.16145	0.3294092	
4.1615	0.3292052	
4.16155	0.3290003	
4.1616	0.328794	
4.16165	0.3285861	
4.1617	0.3283764	
4.16175	0.3281646	
4.1618	0.3279499	
4.16185	0.3277321	
4.1619	0.3275112	
4.16195	0.3272867	
4.162	0.3270582	
4.16205	0.3268255	
4.1621	0.3265884	
4.16215	0.3263473	
4.1622	0.3261018	
4.16225	0.3258531	
4.1623	0.3256024	
4.16235	0.3253497	
4.1624	0.3250953	
4.16245	0.3248393	
4.1625	0.3245819	
4.16255	0.3243228	
4.1626	0.3240623	
4.16265	0.3238004	
4.1627	0.323537	
4.16275	0.3232723	
4.1628	0.3230063	
4.16285	0.3227397	
4.1629	0.3224724	
4.16295	0.3222046	
4.163	0.3219365	
4.16305	0.3216682	
4.1631	0.3213997	
4.16315	0.321131	
4.1632	0.3208619	
4.16325	0.3205924	
4.1633	0.3203222	
4.16335	0.3200512	
4.1634	0.3197789	
4.16345	0.3195052	
4.1635	0.3192295	
4.16355	0.3189514	
4.1636	0.3186707	
4.16365	0.318387	
4.1637	0.3181002	
4.16375	0.3178098	
4.1638	0.3175156	
4.16385	0.3172175	
4.1639	0.3169154	
4.16395	0.3166096	
4.164	0.3163016	
4.16405	0.3159921	
4.1641	0.3156814	
4.16415	0.3153694	
4.1642	0.3150565	
4.16425	0.3147427	
4.1643	0.3144281	
4.16435	0.3141127	
4.1644	0.3137964	
4.16445	0.3134793	
4.1645	0.3131615	
4.16455	0.3128432	
4.1646	0.3125247	
4.16465	0.312206	
4.1647	0.3118874	
4.16475	0.3115692	
4.1648	0.3112516	
4.16485	0.3109345	
4.1649	0.310618	
4.16495	0.3103019	
4.165	0.3099859	
4.16505	0.3096696	
4.1651	0.3093531	
4.16515	0.3090358	
4.1652	0.3087173	
4.16525	0.3083972	
4.1653	0.3080754	
4.16535	0.3077513	
4.1654	0.3074246	
4.16545	0.3070948	
4.1655	0.3067618	
4.16555	0.3064255	
4.1656	0.3060854	
