Time	LH_HipZ	
2.61185	0.3949904	
2.6119	0.3950078	
2.61195	0.3950293	
2.612	0.3950498	
2.61205	0.3950691	
2.6121	0.3950872	
2.61215	0.3951038	
2.6122	0.3951189	
2.61225	0.3951324	
2.6123	0.3951444	
2.61235	0.3951557	
2.6124	0.3951664	
2.61245	0.3951766	
2.6125	0.3951862	
2.61255	0.3951953	
2.6126	0.3952039	
2.61265	0.3952122	
2.6127	0.3952201	
2.61275	0.3952276	
2.6128	0.3952347	
2.61285	0.3952414	
2.6129	0.3952477	
2.61295	0.3952536	
2.613	0.3952592	
2.61305	0.3952644	
2.6131	0.3952694	
2.61315	0.3952742	
2.6132	0.3952787	
2.61325	0.3952832	
2.6133	0.3952875	
2.61335	0.3952917	
2.6134	0.3952956	
2.61345	0.3952993	
2.6135	0.3953028	
2.61355	0.3953058	
2.6136	0.3953083	
2.61365	0.3953102	
2.6137	0.3953114	
2.61375	0.3953117	
2.6138	0.3953111	
2.61385	0.3953092	
2.6139	0.3953061	
2.61395	0.3953015	
2.614	0.3952953	
2.61405	0.3952876	
2.6141	0.3952783	
2.61415	0.3952675	
2.6142	0.3952552	
2.61425	0.3952418	
2.6143	0.3952278	
2.61435	0.3952132	
2.6144	0.3951981	
2.61445	0.3951825	
2.6145	0.3951663	
2.61455	0.3951495	
2.6146	0.3951322	
2.61465	0.3951144	
2.6147	0.3950964	
2.61475	0.3950783	
2.6148	0.39506	
2.61485	0.3950416	
2.6149	0.3950231	
2.61495	0.3950045	
2.615	0.3949857	
2.61505	0.3949668	
2.6151	0.3949476	
2.61515	0.3949281	
2.6152	0.394908	
2.61525	0.3948872	
2.6153	0.3948656	
2.61535	0.394843	
2.6154	0.3948192	
2.61545	0.394794	
2.6155	0.3947671	
2.61555	0.3947385	
2.6156	0.3947079	
2.61565	0.3946752	
2.6157	0.3946402	
2.61575	0.394603	
2.6158	0.3945636	
2.61585	0.3945219	
2.6159	0.3944788	
2.61595	0.3944347	
2.616	0.3943897	
2.61605	0.3943439	
2.6161	0.3942972	
2.61615	0.3942496	
2.6162	0.3942012	
2.61625	0.394152	
2.6163	0.3941019	
2.61635	0.3940509	
2.6164	0.3939992	
2.61645	0.3939468	
2.6165	0.393894	
2.61655	0.3938408	
2.6166	0.3937873	
2.61665	0.3937333	
2.6167	0.3936791	
2.61675	0.3936245	
2.6168	0.3935693	
2.61685	0.3935134	
2.6169	0.3934568	
2.61695	0.3933992	
2.617	0.3933402	
2.61705	0.3932797	
2.6171	0.3932174	
2.61715	0.3931529	
2.6172	0.393086	
2.61725	0.3930166	
2.6173	0.3929443	
2.61735	0.3928691	
2.6174	0.3927906	
2.61745	0.3927091	
2.6175	0.3926243	
2.61755	0.3925366	
2.6176	0.3924472	
2.61765	0.3923564	
2.6177	0.3922642	
2.61775	0.3921704	
2.6178	0.3920752	
2.61785	0.3919786	
2.6179	0.3918807	
2.61795	0.3917812	
2.618	0.3916802	
2.61805	0.3915778	
2.6181	0.3914742	
2.61815	0.3913695	
2.6182	0.3912637	
2.61825	0.3911568	
2.6183	0.391049	
2.61835	0.3909404	
2.6184	0.3908314	
2.61845	0.3907218	
2.6185	0.3906115	
2.61855	0.3905003	
2.6186	0.390388	
2.61865	0.3902742	
2.6187	0.3901587	
2.61875	0.3900414	
2.6188	0.3899217	
2.61885	0.3897992	
2.6189	0.3896737	
2.61895	0.3895449	
2.619	0.3894125	
2.61905	0.3892763	
2.6191	0.3891362	
2.61915	0.3889921	
2.6192	0.388844	
2.61925	0.3886919	
2.6193	0.3885378	
2.61935	0.3883818	
2.6194	0.3882238	
2.61945	0.3880641	
2.6195	0.3879026	
2.61955	0.3877393	
2.6196	0.3875742	
2.61965	0.3874075	
2.6197	0.3872391	
2.61975	0.3870689	
2.6198	0.3868972	
2.61985	0.3867241	
2.6199	0.3865497	
2.61995	0.3863743	
2.62	0.3861978	
2.62005	0.3860204	
2.6201	0.3858423	
2.62015	0.3856634	
2.6202	0.3854836	
2.62025	0.3853029	
2.6203	0.3851212	
2.62035	0.3849382	
2.6204	0.3847535	
2.62045	0.3845669	
2.6205	0.3843781	
2.62055	0.3841867	
2.6206	0.3839924	
2.62065	0.3837948	
2.6207	0.3835936	
2.62075	0.3833887	
2.6208	0.3831796	
2.62085	0.3829663	
2.6209	0.3827487	
2.62095	0.3825269	
2.621	0.382302	
2.62105	0.382075	
2.6211	0.3818461	
2.62115	0.3816154	
2.6212	0.3813829	
2.62125	0.3811487	
2.6213	0.3809129	
2.62135	0.3806754	
2.6214	0.3804365	
2.62145	0.3801959	
2.6215	0.379954	
2.62155	0.3797106	
2.6216	0.3794664	
2.62165	0.3792212	
2.6217	0.3789755	
2.62175	0.3787292	
2.6218	0.3784826	
2.62185	0.3782355	
2.6219	0.3779882	
2.62195	0.3777406	
2.622	0.3774924	
2.62205	0.3772433	
2.6221	0.3769932	
2.62215	0.3767418	
2.6222	0.3764889	
2.62225	0.3762339	
2.6223	0.3759767	
2.62235	0.3757167	
2.6224	0.3754537	
2.62245	0.3751871	
2.6225	0.3749169	
2.62255	0.3746427	
2.6226	0.3743646	
2.62265	0.3740824	
2.6227	0.3737962	
2.62275	0.3735081	
2.6228	0.3732181	
2.62285	0.3729267	
2.6229	0.3726339	
2.62295	0.3723399	
2.623	0.3720447	
2.62305	0.3717484	
2.6231	0.3714511	
2.62315	0.3711527	
2.6232	0.3708533	
2.62325	0.3705532	
2.6233	0.3702525	
2.62335	0.3699515	
2.6234	0.3696504	
2.62345	0.3693494	
2.6235	0.3690485	
2.62355	0.3687479	
2.6236	0.3684474	
2.62365	0.3681473	
2.6237	0.3678473	
2.62375	0.3675474	
2.6238	0.3672472	
2.62385	0.3669465	
2.6239	0.3666449	
2.62395	0.366342	
2.624	0.3660375	
2.62405	0.3657309	
2.6241	0.3654219	
2.62415	0.3651101	
2.6242	0.364795	
2.62425	0.3644766	
2.6243	0.3641545	
2.62435	0.3638289	
2.6244	0.3634996	
2.62445	0.3631673	
2.6245	0.3628339	
2.62455	0.3624995	
2.6246	0.3621643	
2.62465	0.3618284	
2.6247	0.3614919	
2.62475	0.3611548	
2.6248	0.3608171	
2.62485	0.3604789	
2.6249	0.3601402	
2.62495	0.3598011	
2.625	0.3594618	
2.62505	0.3591227	
2.6251	0.3587838	
2.62515	0.3584454	
2.6252	0.3581077	
2.62525	0.3577709	
2.6253	0.3574348	
2.62535	0.3570997	
2.6254	0.3567653	
2.62545	0.3564316	
2.6255	0.3560983	
2.62555	0.3557651	
2.6256	0.3554317	
2.62565	0.3550979	
2.6257	0.3547631	
2.62575	0.3544269	
2.6258	0.3540888	
2.62585	0.3537486	
2.6259	0.3534059	
2.62595	0.3530601	
2.626	0.3527111	
2.62605	0.3523587	
2.6261	0.3520028	
2.62615	0.3516439	
2.6262	0.3512833	
2.62625	0.3509222	
2.6263	0.3505607	
2.62635	0.350199	
2.6264	0.349837	
2.62645	0.3494748	
2.6265	0.3491126	
2.62655	0.3487502	
2.6266	0.3483876	
2.62665	0.3480249	
2.6267	0.3476622	
2.62675	0.3472997	
2.6268	0.3469377	
2.62685	0.3465763	
2.6269	0.3462159	
2.62695	0.3458565	
2.627	0.3454982	
2.62705	0.3451411	
2.6271	0.3447852	
2.62715	0.3444306	
2.6272	0.3440768	
2.62725	0.3437237	
2.6273	0.3433712	
2.62735	0.3430186	
2.6274	0.3426657	
2.62745	0.3423121	
2.6275	0.3419573	
2.62755	0.3416009	
2.6276	0.3412424	
2.62765	0.3408815	
2.6277	0.340518	
2.62775	0.3401514	
2.6278	0.3397818	
2.62785	0.3394091	
2.6279	0.3390334	
2.62795	0.3386567	
2.628	0.3382797	
2.62805	0.3379024	
2.6281	0.3375252	
2.62815	0.3371479	
2.6282	0.3367708	
2.62825	0.3363939	
2.6283	0.3360172	
2.62835	0.3356407	
2.6284	0.3352644	
2.62845	0.3348885	
2.6285	0.3345131	
2.62855	0.3341385	
2.6286	0.3337648	
2.62865	0.3333924	
2.6287	0.3330212	
2.62875	0.3326515	
2.6288	0.3322832	
2.62885	0.3319163	
2.6289	0.3315507	
2.62895	0.3311861	
2.629	0.3308223	
2.62905	0.330459	
2.6291	0.3300957	
2.62915	0.3297323	
2.6292	0.329368	
2.62925	0.3290026	
2.6293	0.3286357	
2.62935	0.3282667	
2.6294	0.3278952	
2.62945	0.3275211	
2.6295	0.3271441	
2.62955	0.326764	
2.6296	0.326381	
2.62965	0.3259952	
2.6297	0.3256092	
2.62975	0.3252232	
2.6298	0.3248371	
2.62985	0.3244512	
2.6299	0.3240655	
2.62995	0.3236799	
2.63	0.3232946	
2.63005	0.3229098	
2.6301	0.3225254	
2.63015	0.3221414	
2.6302	0.3217579	
2.63025	0.3213753	
2.6303	0.3209936	
2.63035	0.320613	
2.6304	0.3202337	
2.63045	0.319856	
2.6305	0.3194796	
2.63055	0.3191048	
2.6306	0.3187314	
2.63065	0.3183593	
2.6307	0.3179883	
2.63075	0.317618	
2.6308	0.3172484	
2.63085	0.3168788	
2.6309	0.3165088	
2.63095	0.3161382	
2.631	0.3157662	
2.63105	0.3153927	
2.6311	0.3150172	
2.63115	0.3146392	
2.6312	0.3142586	
2.63125	0.313875	
2.6313	0.3134885	
2.63135	0.313099	
2.6314	0.3127077	
2.63145	0.3123162	
2.6315	0.3119248	
2.63155	0.3115334	
2.6316	0.3111423	
2.63165	0.3107514	
2.6317	0.3103608	
2.63175	0.3099708	
2.6318	0.309581	
2.63185	0.3091915	
2.6319	0.3088023	
2.63195	0.3084137	
2.632	0.308026	
2.63205	0.3076394	
2.6321	0.307254	
2.63215	0.3068701	
2.6322	0.3064878	
2.63225	0.3061073	
2.6323	0.3057284	
2.63235	0.305351	
2.6324	0.3049749	
2.63245	0.3045999	
2.6325	0.3042259	
2.63255	0.3038524	
2.6326	0.3034788	
2.63265	0.3031049	
2.6327	0.3027301	
2.63275	0.302354	
2.6328	0.3019761	
2.63285	0.301596	
2.6329	0.3012134	
2.63295	0.300828	
2.633	0.3004398	
2.63305	0.3000485	
2.6331	0.2996542	
2.63315	0.2992589	
2.6332	0.2988635	
2.63325	0.2984681	
2.6333	0.2980729	
2.63335	0.2976779	
2.6334	0.2972833	
2.63345	0.2968888	
2.6335	0.2964949	
2.63355	0.2961012	
2.6336	0.2957079	
2.63365	0.2953152	
2.6337	0.2949231	
2.63375	0.2945322	
2.6338	0.2941425	
2.63385	0.2937543	
2.6339	0.2933675	
2.63395	0.2929823	
2.634	0.292599	
2.63405	0.2922175	
2.6341	0.2918377	
2.63415	0.2914593	
2.6342	0.2910821	
2.63425	0.2907056	
2.6343	0.2903296	
2.63435	0.2899536	
2.6344	0.2895769	
2.63445	0.2891993	
2.6345	0.28882	
2.63455	0.2884388	
2.6346	0.2880552	
2.63465	0.2876688	
2.6347	0.2872793	
2.63475	0.2868868	
2.6348	0.2864912	
2.63485	0.2860929	
2.6349	0.2856945	
2.63495	0.2852959	
2.635	0.2848974	
2.63505	0.2844991	
2.6351	0.2841011	
2.63515	0.2837034	
2.6352	0.2833061	
2.63525	0.2829092	
2.6353	0.2825127	
2.63535	0.2821167	
2.6354	0.2817212	
2.63545	0.2813268	
2.6355	0.2809335	
2.63555	0.2805417	
2.6356	0.2801515	
2.63565	0.2797631	
2.6357	0.2793766	
2.63575	0.278992	
2.6358	0.2786092	
2.63585	0.2782279	
2.6359	0.2778479	
2.63595	0.277469	
2.636	0.2770908	
2.63605	0.2767126	
2.6361	0.2763342	
2.63615	0.275955	
2.6362	0.2755745	
2.63625	0.2751922	
2.6363	0.2748077	
2.63635	0.2744205	
2.6364	0.2740304	
2.63645	0.2736373	
2.6365	0.2732409	
2.63655	0.2728414	
2.6366	0.2724406	
2.63665	0.2720398	
2.6367	0.2716388	
2.63675	0.2712381	
2.6368	0.2708374	
2.63685	0.2704372	
2.6369	0.2700372	
2.63695	0.2696377	
2.637	0.2692386	
2.63705	0.2688399	
2.6371	0.2684418	
2.63715	0.2680446	
2.6372	0.2676485	
2.63725	0.2672538	
2.6373	0.2668608	
2.63735	0.2664695	
2.6374	0.2660802	
2.63745	0.2656929	
2.6375	0.2653075	
2.63755	0.2649239	
2.6376	0.2645418	
2.63765	0.264161	
2.6377	0.263781	
2.63775	0.2634015	
2.6378	0.2630218	
2.63785	0.2626415	
2.6379	0.2622599	
2.63795	0.2618768	
2.638	0.2614916	
2.63805	0.2611036	
2.6381	0.260713	
2.63815	0.2603196	
2.6382	0.259923	
2.63825	0.2595234	
2.6383	0.2591212	
2.63835	0.2587189	
2.6384	0.2583165	
2.63845	0.2579142	
2.6385	0.2575119	
2.63855	0.2571099	
2.6386	0.2567081	
2.63865	0.2563067	
2.6387	0.2559057	
2.63875	0.2555052	
2.6388	0.2551053	
2.63885	0.2547063	
2.6389	0.2543084	
2.63895	0.2539118	
2.639	0.2535169	
2.63905	0.2531237	
2.6391	0.2527325	
2.63915	0.2523434	
2.6392	0.2519563	
2.63925	0.251571	
2.6393	0.2511876	
2.63935	0.2508056	
2.6394	0.2504246	
2.63945	0.2500442	
2.6395	0.2496638	
2.63955	0.249283	
2.6396	0.2489014	
2.63965	0.2485182	
2.6397	0.2481331	
2.63975	0.2477456	
2.6398	0.2473553	
2.63985	0.2469619	
2.6399	0.2465654	
2.63995	0.2461656	
2.64	0.2457627	
2.64005	0.2453589	
2.6401	0.2449549	
2.64015	0.244551	
2.6402	0.2441473	
2.64025	0.2437439	
2.6403	0.2433409	
2.64035	0.2429385	
2.6404	0.2425366	
2.64045	0.2421352	
2.6405	0.2417345	
2.64055	0.2413345	
2.6406	0.2409358	
2.64065	0.2405384	
2.6407	0.2401426	
2.64075	0.2397487	
2.6408	0.2393566	
2.64085	0.2389667	
2.6409	0.2385787	
2.64095	0.2381926	
2.641	0.2378081	
2.64105	0.237425	
2.6411	0.2370431	
2.64115	0.236662	
2.6412	0.2362812	
2.64125	0.2359002	
2.6413	0.2355184	
2.64135	0.2351353	
2.6414	0.2347505	
2.64145	0.2343634	
2.6415	0.2339738	
2.64155	0.2335812	
2.6416	0.2331856	
2.64165	0.2327867	
2.6417	0.2323845	
2.64175	0.2319804	
2.6418	0.2315762	
2.64185	0.231172	
2.6419	0.2307681	
2.64195	0.2303645	
2.642	0.2299612	
2.64205	0.2295585	
2.6421	0.2291564	
2.64215	0.2287546	
2.6422	0.2283536	
2.64225	0.2279536	
2.6423	0.2275549	
2.64235	0.2271576	
2.6424	0.2267619	
2.64245	0.2263679	
2.6425	0.225976	
2.64255	0.225586	
2.6426	0.225198	
2.64265	0.2248119	
2.6427	0.2244275	
2.64275	0.2240446	
2.6428	0.2236629	
2.64285	0.223282	
2.6429	0.2229015	
2.64295	0.2225208	
2.643	0.2221395	
2.64305	0.2217571	
2.6431	0.221373	
2.64315	0.2209868	
2.6432	0.2205982	
2.64325	0.2202067	
2.6433	0.2198122	
2.64335	0.2194148	
2.6434	0.2190142	
2.64345	0.2186109	
2.6435	0.2182074	
2.64355	0.217804	
2.6436	0.2174009	
2.64365	0.2169981	
2.6437	0.2165959	
2.64375	0.2161942	
2.6438	0.215793	
2.64385	0.2153925	
2.6439	0.2149927	
2.64395	0.2145937	
2.644	0.2141957	
2.64405	0.2137989	
2.6441	0.2134038	
2.64415	0.2130105	
2.6442	0.212619	
2.64425	0.2122296	
2.6443	0.2118423	
2.64435	0.2114568	
2.6444	0.2110733	
2.64445	0.2106915	
2.6445	0.2103109	
2.64455	0.2099313	
2.6446	0.2095522	
2.64465	0.209173	
2.6447	0.2087933	
2.64475	0.2084128	
2.6448	0.2080307	
2.64485	0.2076467	
2.6449	0.2072603	
2.64495	0.2068712	
2.645	0.2064792	
2.64505	0.2060842	
2.6451	0.205686	
2.64515	0.205285	
2.6452	0.2048833	
2.64525	0.2044815	
2.6453	0.20408	
2.64535	0.2036789	
2.6454	0.2032783	
2.64545	0.2028783	
2.6455	0.2024788	
2.64555	0.2020799	
2.6456	0.2016816	
2.64565	0.2012839	
2.6457	0.2008872	
2.64575	0.2004918	
2.6458	0.2000978	
2.64585	0.1997056	
2.6459	0.1993152	
2.64595	0.1989269	
2.646	0.1985407	
2.64605	0.1981566	
2.6461	0.1977743	
2.64615	0.1973937	
2.6462	0.1970147	
2.64625	0.1966368	
2.6463	0.1962598	
2.64635	0.195883	
2.6464	0.1955058	
2.64645	0.1951279	
2.6465	0.1947485	
2.64655	0.1943675	
2.6466	0.1939842	
2.64665	0.1935984	
2.6467	0.1932097	
2.64675	0.1928179	
2.6468	0.1924231	
2.64685	0.1920255	
2.6469	0.1916264	
2.64695	0.1912274	
2.647	0.1908286	
2.64705	0.1904301	
2.6471	0.1900321	
2.64715	0.1896347	
2.6472	0.1892377	
2.64725	0.1888415	
2.6473	0.1884458	
2.64735	0.1880507	
2.6474	0.1876566	
2.64745	0.1872636	
2.6475	0.186872	
2.64755	0.1864822	
2.6476	0.1860942	
2.64765	0.1857084	
2.6477	0.1853245	
2.64775	0.1849429	
2.6478	0.1845632	
2.64785	0.1841854	
2.6479	0.1838092	
2.64795	0.1834343	
2.648	0.1830604	
2.64805	0.1826868	
2.6481	0.182313	
2.64815	0.1819385	
2.6482	0.1815628	
2.64825	0.1811856	
2.6483	0.1808063	
2.64835	0.1804245	
2.6484	0.1800401	
2.64845	0.1796527	
2.6485	0.1792623	
2.64855	0.1788689	
2.6486	0.1784736	
2.64865	0.1780782	
2.6487	0.177683	
2.64875	0.1772881	
2.6488	0.1768935	
2.64885	0.1764995	
2.6489	0.1761061	
2.64895	0.1757133	
2.649	0.1753211	
2.64905	0.1749296	
2.6491	0.174539	
2.64915	0.1741495	
2.6492	0.1737613	
2.64925	0.173375	
2.6493	0.1729905	
2.64935	0.172608	
2.6494	0.1722277	
2.64945	0.1718495	
2.6495	0.1714734	
2.64955	0.171099	
2.6496	0.1707263	
2.64965	0.1703549	
2.6497	0.1699845	
2.64975	0.1696147	
2.6498	0.1692448	
2.64985	0.1688745	
2.6499	0.1685031	
2.64995	0.1681302	
2.65	0.1677555	
2.65005	0.1673785	
2.6501	0.1669988	
2.65015	0.1666164	
2.6502	0.1662307	
2.65025	0.1658423	
2.6503	0.1654515	
2.65035	0.1650607	
2.6504	0.1646702	
2.65045	0.1642802	
2.6505	0.1638906	
2.65055	0.1635015	
2.6506	0.1631128	
2.65065	0.1627246	
2.6507	0.1623371	
2.65075	0.1619502	
2.6508	0.161564	
2.65085	0.1611789	
2.6509	0.1607952	
2.65095	0.1604131	
2.651	0.1600328	
2.65105	0.1596546	
2.6511	0.1592786	
2.65115	0.1589048	
2.6512	0.1585331	
2.65125	0.1581634	
2.6513	0.1577953	
2.65135	0.1574286	
2.6514	0.157063	
2.65145	0.1566979	
2.6515	0.156333	
2.65155	0.1559678	
2.6516	0.1556017	
2.65165	0.1552342	
2.6517	0.154865	
2.65175	0.1544936	
2.6518	0.1541199	
2.65185	0.1537434	
2.6519	0.1533642	
2.65195	0.1529821	
2.652	0.1525973	
2.65205	0.152212	
2.6521	0.1518267	
2.65215	0.1514417	
2.6522	0.1510571	
2.65225	0.150673	
2.6523	0.1502896	
2.65235	0.1499068	
2.6524	0.1495247	
2.65245	0.1491434	
2.6525	0.1487628	
2.65255	0.1483834	
2.6526	0.1480054	
2.65265	0.1476292	
2.6527	0.1472547	
2.65275	0.1468821	
2.6528	0.1465117	
2.65285	0.1461434	
2.6529	0.1457771	
2.65295	0.1454127	
2.653	0.1450501	
2.65305	0.1446889	
2.6531	0.1443289	
2.65315	0.1439695	
2.6532	0.1436103	
2.65325	0.143251	
2.6533	0.142891	
2.65335	0.1425297	
2.6534	0.1421669	
2.65345	0.141802	
2.6535	0.1414347	
2.65355	0.1410649	
2.6536	0.1406924	
2.65365	0.1403173	
2.6537	0.1399394	
2.65375	0.1395604	
2.6538	0.1391815	
2.65385	0.138803	
2.6539	0.1384248	
2.65395	0.1380472	
2.654	0.1376702	
2.65405	0.1372939	
2.6541	0.1369184	
2.65415	0.1365436	
2.6542	0.1361696	
2.65425	0.1357966	
2.6543	0.1354248	
2.65435	0.1350542	
2.6544	0.1346857	
2.65445	0.1343194	
2.6545	0.1339553	
2.65455	0.1335932	
2.6546	0.1332333	
2.65465	0.1328754	
2.6547	0.1325193	
2.65475	0.1321646	
2.6548	0.1318109	
2.65485	0.1314579	
2.6549	0.1311051	
2.65495	0.1307521	
2.655	0.1303986	
2.65505	0.1300441	
2.6551	0.1296881	
2.65515	0.1293301	
2.6552	0.1289701	
2.65525	0.1286077	
2.6553	0.1282429	
2.65535	0.1278755	
2.6554	0.1275058	
2.65545	0.1271343	
2.6555	0.1267629	
2.65555	0.1263918	
2.6556	0.1260211	
2.65565	0.125651	
2.6557	0.1252815	
2.65575	0.1249126	
2.6558	0.1245446	
2.65585	0.1241773	
2.6559	0.1238108	
2.65595	0.1234454	
2.656	0.1230812	
2.65605	0.1227184	
2.6561	0.1223574	
2.65615	0.1219982	
2.6562	0.1216409	
2.65625	0.1212856	
2.6563	0.1209322	
2.65635	0.1205806	
2.6564	0.1202309	
2.65645	0.1198826	
2.6565	0.1195356	
2.65655	0.1191894	
2.6566	0.1188437	
2.65665	0.118498	
2.6567	0.1181519	
2.65675	0.1178049	
2.6568	0.1174567	
2.65685	0.117426	
2.6569	0.1173706	
2.65695	0.1172851	
2.657	0.117173	
2.65705	0.1170345	
2.6571	0.1168765	
2.65715	0.1166983	
2.6572	0.1164993	
2.65725	0.1162793	
2.6573	0.1160384	
2.65735	0.1157768	
2.6574	0.1154951	
2.65745	0.1151941	
2.6575	0.1148748	
2.65755	0.1145389	
2.6576	0.1141878	
2.65765	0.1138237	
2.6577	0.1134483	
2.65775	0.1130637	
2.6578	0.1126719	
2.65785	0.1122748	
2.6579	0.1118742	
2.65795	0.1114718	
2.658	0.1110689	
2.65805	0.1106666	
2.6581	0.1102658	
2.65815	0.1098672	
2.6582	0.1094713	
2.65825	0.1090782	
2.6583	0.108688	
2.65835	0.1083006	
2.6584	0.1079158	
2.65845	0.1075332	
2.6585	0.1071522	
2.65855	0.1067727	
2.6586	0.1063943	
2.65865	0.1060167	
2.6587	0.1056397	
2.65875	0.1052658	
2.6588	0.104895	
2.65885	0.1045272	
2.6589	0.1041621	
2.65895	0.1037997	
2.659	0.1034398	
2.65905	0.1030822	
2.6591	0.1027266	
2.65915	0.1023729	
2.6592	0.1020207	
2.65925	0.1016698	
2.6593	0.10132	
2.65935	0.1009711	
2.6594	0.1006231	
2.65945	0.1002761	
2.6595	0.09992998	
2.65955	0.09958486	
2.6596	0.09924068	
2.65965	0.09889743	
2.6597	0.09855521	
2.65975	0.09821375	
2.6598	0.09787304	
2.65985	0.09753288	
2.6599	0.09719303	
2.65995	0.09685326	
2.66	0.09651322	
2.66005	0.09617262	
2.6601	0.09583105	
2.66015	0.09548822	
2.6602	0.09514374	
2.66025	0.09479751	
2.6603	0.09444923	
2.66035	0.09409863	
2.6604	0.09374552	
2.66045	0.09338995	
2.6605	0.09303182	
2.66055	0.09267154	
2.6606	0.09231	
2.66065	0.0919487	
2.6607	0.09158792	
2.66075	0.09122797	
2.6608	0.090869	
2.66085	0.09051131	
2.6609	0.09015487	
2.66095	0.08979987	
2.661	0.08944632	
2.66105	0.08909427	
2.6611	0.0887438	
2.66115	0.08842625	
2.6612	0.08810917	
2.66125	0.08779235	
2.6613	0.0874761	
2.66135	0.08716054	
2.6614	0.08684548	
2.66145	0.08653086	
2.6615	0.08621654	
2.66155	0.08590224	
2.6616	0.08558774	
2.66165	0.08527268	
2.6617	0.08495673	
2.66175	0.08463954	
2.6618	0.08432073	
2.66185	0.08399996	
2.6619	0.08367687	
2.66195	0.08335102	
2.662	0.08302218	
2.66205	0.08269001	
2.6621	0.08235452	
2.66215	0.08201563	
2.6622	0.08167341	
2.66225	0.08132794	
2.6623	0.08097944	
2.66235	0.08062877	
2.6624	0.08027803	
2.66245	0.07992771	
2.6625	0.07957819	
2.66255	0.07922973	
2.6626	0.07888255	
2.66265	0.07853682	
2.6627	0.07819268	
2.66275	0.07785026	
2.6628	0.07750963	
2.66285	0.07717068	
2.6629	0.07683356	
2.66295	0.07649842	
2.663	0.07616539	
2.66305	0.07583448	
2.6631	0.07550576	
2.66315	0.07517924	
2.6632	0.07485504	
2.66325	0.07453302	
2.6633	0.07421301	
2.66335	0.07389465	
2.6634	0.07357767	
2.66345	0.0732617	
2.6635	0.07294643	
2.66355	0.07263135	
2.6636	0.07231598	
2.66365	0.07199992	
2.6637	0.07168271	
2.66375	0.0713639	
2.6638	0.07104322	
2.66385	0.07072035	
2.6639	0.07039501	
2.66395	0.07006706	
2.664	0.06973662	
2.66405	0.06940376	
2.6641	0.0690687	
2.66415	0.06873367	
2.6642	0.06839892	
2.66425	0.06806465	
2.6643	0.06773105	
2.66435	0.06739822	
2.6644	0.06706633	
2.66445	0.06673542	
2.6645	0.06640571	
2.66455	0.0660771	
2.6646	0.06574989	
2.66465	0.0654243	
2.6647	0.06510048	
2.66475	0.06477854	
2.6648	0.06445865	
2.66485	0.06414077	
2.6649	0.06382495	
2.66495	0.06351104	
2.665	0.06319886	
2.66505	0.06288835	
2.6651	0.06257933	
2.66515	0.06227137	
2.6652	0.06196427	
2.66525	0.06165726	
2.6653	0.06135045	
2.66535	0.06104305	
2.6654	0.06073478	
2.66545	0.06042518	
2.6655	0.0601139	
2.66555	0.05980066	
2.6656	0.05948512	
2.66565	0.05916722	
2.6657	0.05884684	
2.66575	0.05852402	
2.6658	0.05819901	
2.66585	0.05787361	
2.6659	0.05754835	
2.66595	0.0572235	
2.666	0.05689934	
2.66605	0.05657599	
2.6661	0.05625357	
2.66615	0.05593215	
2.6662	0.05561187	
2.66625	0.05529273	
2.6663	0.05497488	
2.66635	0.05465845	
2.6664	0.05434365	
2.66645	0.05403062	
2.6665	0.05371946	
2.66655	0.05341036	
2.6666	0.0531033	
2.66665	0.05279821	
2.6667	0.05249503	
2.66675	0.05219366	
2.6668	0.05189377	
2.66685	0.05159505	
2.6669	0.05129721	
2.66695	0.05099982	
2.667	0.05070248	
2.66705	0.05040483	
2.6671	0.05010646	
2.66715	0.04980692	
2.6672	0.04950579	
2.66725	0.04920276	
2.6673	0.04889759	
2.66735	0.04859009	
2.6674	0.04828022	
2.66745	0.0479679	
2.6675	0.04765332	
2.66755	0.04735619	
2.6676	0.04705828	
2.66765	0.04676141	
2.6677	0.04646535	
2.66775	0.04617019	
2.6678	0.04587584	
2.66785	0.04558226	
2.6679	0.04528937	
2.66795	0.04499721	
2.668	0.04470566	
2.66805	0.04441478	
2.6681	0.0441247	
2.66815	0.04383554	
2.6682	0.04354751	
2.66825	0.04326065	
2.6683	0.04297506	
2.66835	0.04269074	
2.6684	0.04240773	
2.66845	0.04212597	
2.6685	0.04184533	
2.66855	0.04156565	
2.6686	0.04128665	
2.66865	0.04100788	
2.6687	0.04072911	
2.66875	0.04044994	
2.6688	0.0401701	
2.66885	0.03988909	
2.6689	0.03960657	
2.66895	0.03932228	
2.669	0.03903602	
2.66905	0.03874758	
2.6691	0.03845684	
2.66915	0.0381665	
2.6692	0.03789303	
2.66925	0.03763554	
2.6693	0.03739109	
2.66935	0.03715526	
2.6694	0.03692359	
2.66945	0.03669178	
2.6695	0.03645628	
2.66955	0.03621415	
2.6696	0.03596336	
2.66965	0.03570262	
2.6697	0.03543156	
2.66975	0.03515047	
2.6698	0.0348602	
2.66985	0.0345626	
2.6699	0.03425886	
2.66995	0.03395094	
2.67	0.0336406	
2.67005	0.03332951	
2.6701	0.03301929	
2.67015	0.03271142	
2.6702	0.03240668	
2.67025	0.03210552	
2.6703	0.03180792	
2.67035	0.03151352	
2.6704	0.03122184	
2.67045	0.03093211	
2.6705	0.03064365	
2.67055	0.03035562	
2.6706	0.03006722	
2.67065	0.0297779	
2.6707	0.02948699	
