Time	LH_HipZ	
2.24155	-0.240983	
2.2416	-0.2411393	
2.24165	-0.2412958	
2.2417	-0.2414526	
2.24175	-0.2416096	
2.2418	-0.2417665	
2.24185	-0.2419235	
2.2419	-0.2420805	
2.24195	-0.2422374	
2.242	-0.2423943	
2.24205	-0.2425512	
2.2421	-0.242708	
2.24215	-0.2428647	
2.2422	-0.2430213	
2.24225	-0.2431779	
2.2423	-0.2433343	
2.24235	-0.2434907	
2.2424	-0.2436469	
2.24245	-0.243803	
2.2425	-0.243959	
2.24255	-0.2441148	
2.2426	-0.2442704	
2.24265	-0.2444258	
2.2427	-0.2445809	
2.24275	-0.2447358	
2.2428	-0.2448905	
2.24285	-0.2450449	
2.2429	-0.2451994	
2.24295	-0.2453532	
2.243	-0.2455066	
2.24305	-0.2456599	
2.2431	-0.2458128	
2.24315	-0.2459657	
2.2432	-0.2461184	
2.24325	-0.2462712	
2.2433	-0.2464241	
2.24335	-0.2465774	
2.2434	-0.246731	
2.24345	-0.246885	
2.2435	-0.2470394	
2.24355	-0.2471942	
2.2436	-0.2473495	
2.24365	-0.2475051	
2.2437	-0.2476608	
2.24375	-0.2478163	
2.2438	-0.2479716	
2.24385	-0.2481269	
2.2439	-0.248282	
2.24395	-0.2484369	
2.244	-0.2485918	
2.24405	-0.2487467	
2.2441	-0.2489016	
2.24415	-0.2490565	
2.2442	-0.249211	
2.24425	-0.2493654	
2.2443	-0.2495199	
2.24435	-0.2496741	
2.2444	-0.2498282	
2.24445	-0.2499822	
2.2445	-0.250136	
2.24455	-0.2502894	
2.2446	-0.2504427	
2.24465	-0.2505957	
2.2447	-0.2507487	
2.24475	-0.2509016	
2.2448	-0.2510545	
2.24485	-0.2512074	
2.2449	-0.2513604	
2.24495	-0.2515133	
2.245	-0.2516663	
2.24505	-0.2518194	
2.2451	-0.2519726	
2.24515	-0.2521258	
2.2452	-0.2522792	
2.24525	-0.2524326	
2.2453	-0.2525861	
2.24535	-0.2527396	
2.2454	-0.2528932	
2.24545	-0.2530469	
2.2455	-0.2532006	
2.24555	-0.2533542	
2.2456	-0.2535079	
2.24565	-0.2536615	
2.2457	-0.253815	
2.24575	-0.2539685	
2.2458	-0.254122	
2.24585	-0.2542754	
2.2459	-0.2544288	
2.24595	-0.254582	
2.246	-0.2547353	
2.24605	-0.2548885	
2.2461	-0.2550415	
2.24615	-0.2551946	
2.2462	-0.2553475	
2.24625	-0.2555005	
2.2463	-0.2556534	
2.24635	-0.2558063	
2.2464	-0.2559592	
2.24645	-0.256112	
2.2465	-0.2562647	
2.24655	-0.2564174	
2.2466	-0.2565701	
2.24665	-0.2567227	
2.2467	-0.2568754	
2.24675	-0.257028	
2.2468	-0.2571806	
2.24685	-0.2573332	
2.2469	-0.2574859	
2.24695	-0.2576385	
2.247	-0.2577911	
2.24705	-0.2579437	
2.2471	-0.2580963	
2.24715	-0.2582491	
2.2472	-0.2584015	
2.24725	-0.2585538	
2.2473	-0.258706	
2.24735	-0.2588581	
2.2474	-0.2590101	
2.24745	-0.2591622	
2.2475	-0.2593141	
2.24755	-0.259466	
2.2476	-0.2596178	
2.24765	-0.2597695	
2.2477	-0.2599212	
2.24775	-0.2600728	
2.2478	-0.2602243	
2.24785	-0.2603759	
2.2479	-0.2605273	
2.24795	-0.2606787	
2.248	-0.2608301	
2.24805	-0.2609816	
2.2481	-0.2611329	
2.24815	-0.2612843	
2.2482	-0.2614357	
2.24825	-0.2615871	
2.2483	-0.2617385	
2.24835	-0.2618899	
2.2484	-0.2620414	
2.24845	-0.2621928	
2.2485	-0.2623443	
2.24855	-0.2624957	
2.2486	-0.2626471	
2.24865	-0.2627985	
2.2487	-0.2629498	
2.24875	-0.263101	
2.2488	-0.2632521	
2.24885	-0.2634032	
2.2489	-0.2635542	
2.24895	-0.2637052	
2.249	-0.2638561	
2.24905	-0.2640069	
2.2491	-0.2641576	
2.24915	-0.2643083	
2.2492	-0.2644589	
2.24925	-0.2646095	
2.2493	-0.26476	
2.24935	-0.2649105	
2.2494	-0.2650608	
2.24945	-0.2652112	
2.2495	-0.2653614	
2.24955	-0.2655117	
2.2496	-0.2656619	
2.24965	-0.2658121	
2.2497	-0.2659622	
2.24975	-0.2661124	
2.2498	-0.2662626	
2.24985	-0.2664128	
2.2499	-0.2665629	
2.24995	-0.2667131	
2.25	-0.2668633	
2.25005	-0.2670135	
2.2501	-0.2671636	
2.25015	-0.2673137	
2.2502	-0.2674638	
2.25025	-0.2676138	
2.2503	-0.2677638	
2.25035	-0.2679138	
2.2504	-0.2680637	
2.25045	-0.2682135	
2.2505	-0.2683633	
2.25055	-0.268513	
2.2506	-0.2686627	
2.25065	-0.2688123	
2.2507	-0.2689619	
2.25075	-0.2691115	
2.2508	-0.2692609	
2.25085	-0.2694102	
2.2509	-0.2695595	
2.25095	-0.2697087	
2.251	-0.269858	
2.25105	-0.2700071	
2.2511	-0.2701563	
2.25115	-0.2703055	
2.2512	-0.2704545	
2.25125	-0.2706036	
2.2513	-0.2707527	
2.25135	-0.2709018	
2.2514	-0.2710509	
2.25145	-0.2712003	
2.2515	-0.2713494	
2.25155	-0.2714985	
2.2516	-0.2716475	
2.25165	-0.2717966	
2.2517	-0.2719456	
2.25175	-0.2720946	
2.2518	-0.2722435	
2.25185	-0.2723924	
2.2519	-0.2725413	
2.25195	-0.2726901	
2.252	-0.2728389	
2.25205	-0.2729876	
2.2521	-0.2731362	
2.25215	-0.2732847	
2.2522	-0.2734331	
2.25225	-0.2735815	
2.2523	-0.2737299	
2.25235	-0.2738781	
2.2524	-0.2740263	
2.25245	-0.2741745	
2.2525	-0.2743226	
2.25255	-0.2744707	
2.2526	-0.2746189	
2.25265	-0.274767	
2.2527	-0.274915	
2.25275	-0.275063	
2.2528	-0.2752112	
2.25285	-0.2753594	
2.2529	-0.2755078	
2.25295	-0.2756565	
2.253	-0.2758055	
2.25305	-0.2759548	
2.2531	-0.2761046	
2.25315	-0.2762547	
2.2532	-0.276405	
2.25325	-0.2765556	
2.2533	-0.2767065	
2.25335	-0.2768575	
2.2534	-0.2770086	
2.25345	-0.2771596	
2.2535	-0.2773105	
2.25355	-0.2774611	
2.2536	-0.2776114	
2.25365	-0.2777612	
2.2537	-0.2779104	
2.25375	-0.2780589	
2.2538	-0.2782067	
2.25385	-0.2783538	
2.2539	-0.2785001	
2.25395	-0.2786456	
2.254	-0.2787904	
2.25405	-0.2789346	
2.2541	-0.2790781	
2.25415	-0.2792215	
2.2542	-0.2793649	
2.25425	-0.2795086	
2.2543	-0.2796525	
2.25435	-0.2797966	
2.2544	-0.2799408	
2.25445	-0.2800854	
2.2545	-0.2802302	
2.25455	-0.2803756	
2.2546	-0.2805214	
2.25465	-0.2806678	
2.2547	-0.2808148	
2.25475	-0.2809625	
2.2548	-0.2811108	
2.25485	-0.2812597	
2.2549	-0.2814092	
2.25495	-0.2815592	
2.255	-0.2817097	
2.25505	-0.2818605	
2.2551	-0.2820115	
2.25515	-0.2821626	
2.2552	-0.2823136	
2.25525	-0.2824643	
2.2553	-0.2826145	
2.25535	-0.2827642	
2.2554	-0.2829131	
2.25545	-0.2830612	
2.2555	-0.2832084	
2.25555	-0.2833545	
2.2556	-0.2834996	
2.25565	-0.2836436	
2.2557	-0.2837866	
2.25575	-0.283929	
2.2558	-0.2840703	
2.25585	-0.2842118	
2.2559	-0.2843534	
2.25595	-0.2844952	
2.256	-0.2846371	
2.25605	-0.2847794	
2.2561	-0.2849219	
2.25615	-0.2850647	
2.2562	-0.2852079	
2.25625	-0.2853516	
2.2563	-0.2854959	
2.25635	-0.2856408	
2.2564	-0.2857864	
2.25645	-0.2859329	
2.2565	-0.2860802	
2.25655	-0.2862282	
2.2566	-0.2863771	
2.25665	-0.2865265	
2.2567	-0.2866766	
2.25675	-0.2868271	
2.2568	-0.2869779	
2.25685	-0.2871289	
2.2569	-0.2872798	
2.25695	-0.2874305	
2.257	-0.2875806	
2.25705	-0.28773	
2.2571	-0.2878786	
2.25715	-0.2880262	
2.2572	-0.2881726	
2.25725	-0.2883178	
2.2573	-0.2884617	
2.25735	-0.2886044	
2.2574	-0.2887458	
2.25745	-0.288886	
2.2575	-0.2890254	
2.25755	-0.289165	
2.2576	-0.2893047	
2.25765	-0.2894447	
2.2577	-0.2895849	
2.25775	-0.2897254	
2.2578	-0.2898661	
2.25785	-0.2900072	
2.2579	-0.2901486	
2.25795	-0.2902905	
2.258	-0.290433	
2.25805	-0.2905762	
2.2581	-0.2907203	
2.25815	-0.2908654	
2.2582	-0.2910113	
2.25825	-0.2911582	
2.2583	-0.291306	
2.25835	-0.2914547	
2.2584	-0.2916042	
2.25845	-0.2917542	
2.2585	-0.2919048	
2.25855	-0.2920556	
2.2586	-0.2922065	
2.25865	-0.2923571	
2.2587	-0.2925073	
2.25875	-0.2926567	
2.2588	-0.2928053	
2.25885	-0.2929528	
2.2589	-0.293099	
2.25895	-0.2932439	
2.259	-0.2933872	
2.25905	-0.2935291	
2.2591	-0.2936695	
2.25915	-0.2938084	
2.2592	-0.2939461	
2.25925	-0.2940837	
2.2593	-0.2942216	
2.25935	-0.2943595	
2.2594	-0.2944978	
2.25945	-0.2946363	
2.2595	-0.2947752	
2.25955	-0.2949144	
2.2596	-0.2950539	
2.25965	-0.2951939	
2.2597	-0.2953345	
2.25975	-0.2954759	
2.2598	-0.2956182	
2.25985	-0.2957615	
2.2599	-0.2959059	
2.25995	-0.2960513	
2.26	-0.2961977	
2.26005	-0.2963457	
2.2601	-0.2964942	
2.26015	-0.2966436	
2.2602	-0.2967937	
2.26025	-0.2969442	
2.2603	-0.2970949	
2.26035	-0.2972455	
2.2604	-0.2973958	
2.26045	-0.2975455	
2.2605	-0.2976943	
2.26055	-0.297842	
2.2606	-0.2979884	
2.26065	-0.2981333	
2.2607	-0.2982766	
2.26075	-0.2984182	
2.2608	-0.2985581	
2.26085	-0.2986963	
2.2609	-0.2988329	
2.26095	-0.2989688	
2.261	-0.2991048	
2.26105	-0.299241	
2.2611	-0.2993774	
2.26115	-0.2995141	
2.2612	-0.2996511	
2.26125	-0.2997884	
2.2613	-0.2999261	
2.26135	-0.3000642	
2.2614	-0.3002029	
2.26145	-0.3003424	
2.2615	-0.3004827	
2.26155	-0.3006241	
2.2616	-0.3007666	
2.26165	-0.3009103	
2.2617	-0.3010552	
2.26175	-0.3012014	
2.2618	-0.3013488	
2.26185	-0.3014972	
2.2619	-0.3016466	
2.26195	-0.3017966	
2.262	-0.3019471	
2.26205	-0.3020978	
2.2621	-0.3022483	
2.26215	-0.3023985	
2.2622	-0.3025479	
2.26225	-0.3026962	
2.2623	-0.3028432	
2.26235	-0.3029887	
2.2624	-0.3031324	
2.26245	-0.3032743	
2.2625	-0.3034143	
2.26255	-0.3035522	
2.2626	-0.3036882	
2.26265	-0.3038225	
2.2627	-0.3039567	
2.26275	-0.304091	
2.2628	-0.3042255	
2.26285	-0.3043603	
2.2629	-0.3044955	
2.26295	-0.304631	
2.263	-0.304767	
2.26305	-0.3049033	
2.2631	-0.3050401	
2.26315	-0.3051775	
2.2632	-0.3053159	
2.26325	-0.3054552	
2.2633	-0.3055958	
2.26335	-0.3057376	
2.2634	-0.3058808	
2.26345	-0.3060254	
2.2635	-0.3061713	
2.26355	-0.3063186	
2.2636	-0.3064669	
2.26365	-0.3066162	
2.2637	-0.3067662	
2.26375	-0.3069165	
2.2638	-0.3070671	
2.26385	-0.3072174	
2.2639	-0.3073672	
2.26395	-0.3075161	
2.264	-0.3076638	
2.26405	-0.3078099	
2.2641	-0.3079543	
2.26415	-0.3080967	
2.2642	-0.308237	
2.26425	-0.3083751	
2.2643	-0.308511	
2.26435	-0.3086449	
2.2644	-0.3087774	
2.26445	-0.3089101	
2.2645	-0.3090433	
2.26455	-0.3091765	
2.2646	-0.30931	
2.26465	-0.3094439	
2.2647	-0.3095782	
2.26475	-0.3097129	
2.2648	-0.309848	
2.26485	-0.3099836	
2.2649	-0.3101201	
2.26495	-0.3102575	
2.265	-0.3103961	
2.26505	-0.3105359	
2.2651	-0.3106772	
2.26515	-0.31082	
2.2652	-0.3109642	
2.26525	-0.3111099	
2.2653	-0.311257	
2.26535	-0.3114052	
2.2654	-0.3115545	
2.26545	-0.3117045	
2.2655	-0.3118548	
2.26555	-0.3120052	
2.2656	-0.3121552	
2.26565	-0.3123046	
2.2657	-0.3124528	
2.26575	-0.3125996	
2.2658	-0.3127447	
2.26585	-0.3128878	
2.2659	-0.3130288	
2.26595	-0.3131675	
2.266	-0.3133039	
2.26605	-0.3134379	
2.2661	-0.3135699	
2.26615	-0.3137013	
2.2662	-0.3138328	
2.26625	-0.3139645	
2.2663	-0.3140966	
2.26635	-0.314229	
2.2664	-0.3143619	
2.26645	-0.3144952	
2.2665	-0.314629	
2.26655	-0.3147632	
2.2666	-0.314898	
2.26665	-0.3150337	
2.2667	-0.3151703	
2.26675	-0.3153081	
2.2668	-0.3154473	
2.26685	-0.315588	
2.2669	-0.3157303	
2.26695	-0.3158741	
2.267	-0.3160194	
2.26705	-0.316166	
2.2671	-0.3163138	
2.26715	-0.3164625	
2.2672	-0.3166119	
2.26725	-0.3167616	
2.2673	-0.3169113	
2.26735	-0.3170606	
2.2674	-0.3172092	
2.26745	-0.3173567	
2.2675	-0.3175027	
2.26755	-0.317647	
2.2676	-0.3177892	
2.26765	-0.3179292	
2.2677	-0.3180669	
2.26775	-0.3182023	
2.2678	-0.3183353	
2.26785	-0.3184662	
2.2679	-0.3185969	
2.26795	-0.3187278	
2.268	-0.3188588	
2.26805	-0.3189902	
2.2681	-0.319122	
2.26815	-0.3192542	
2.2682	-0.3193869	
2.26825	-0.3195201	
2.2683	-0.3196538	
2.26835	-0.3197881	
2.2684	-0.3199232	
2.26845	-0.3200593	
2.2685	-0.3201966	
2.26855	-0.3203353	
2.2686	-0.3204754	
2.26865	-0.320617	
2.2687	-0.3207601	
2.26875	-0.3209046	
2.2688	-0.3210509	
2.26885	-0.3211979	
2.2689	-0.3213458	
2.26895	-0.3214943	
2.269	-0.3216432	
2.26905	-0.3217921	
2.2691	-0.3219405	
2.26915	-0.3220882	
2.2692	-0.3222348	
2.26925	-0.3223799	
2.2693	-0.3225233	
2.26935	-0.3226646	
2.2694	-0.3228037	
2.26945	-0.3229406	
2.2695	-0.3230751	
2.26955	-0.3232074	
2.2696	-0.3233376	
2.26965	-0.3234679	
2.2697	-0.3235984	
2.26975	-0.3237291	
2.2698	-0.3238602	
2.26985	-0.3239917	
2.2699	-0.3241236	
2.26995	-0.324256	
2.27	-0.324389	
2.27005	-0.3245224	
2.2701	-0.3246564	
2.27015	-0.3247911	
2.2702	-0.3249268	
2.27025	-0.3250636	
2.2703	-0.3252017	
2.27035	-0.3253412	
2.2704	-0.3254822	
2.27045	-0.3256247	
2.2705	-0.3257686	
2.27055	-0.3259137	
2.2706	-0.3260599	
2.27065	-0.326207	
2.2707	-0.3263547	
2.27075	-0.3265028	
2.2708	-0.3266508	
2.27085	-0.3267985	
2.2709	-0.3269455	
2.27095	-0.3270912	
2.271	-0.3272356	
2.27105	-0.3273783	
2.2711	-0.327519	
2.27115	-0.3276575	
2.2712	-0.3277937	
2.27125	-0.3279278	
2.2713	-0.3280597	
2.27135	-0.3281899	
2.2714	-0.3283201	
2.27145	-0.3284505	
2.2715	-0.3285812	
2.27155	-0.3287123	
2.2716	-0.3288437	
2.27165	-0.3289756	
2.2717	-0.3291078	
2.27175	-0.3292405	
2.2718	-0.3293736	
2.27185	-0.3295072	
2.2719	-0.3296416	
2.27195	-0.3297769	
2.272	-0.3299133	
2.27205	-0.3300509	
2.2721	-0.3301899	
2.27215	-0.3303302	
2.2722	-0.330472	
2.27225	-0.330615	
2.2723	-0.3307594	
2.27235	-0.3309049	
2.2724	-0.3310512	
2.27245	-0.3311982	
2.2725	-0.3313454	
2.27255	-0.3314926	
2.2726	-0.3316395	
2.27265	-0.3317857	
2.2727	-0.3319307	
2.27275	-0.3320743	
2.2728	-0.3322163	
2.27285	-0.3323564	
2.2729	-0.3324944	
2.27295	-0.3326302	
2.273	-0.3327639	
2.27305	-0.3328956	
2.2731	-0.3330258	
2.27315	-0.333156	
2.2732	-0.3332864	
2.27325	-0.3334174	
2.2733	-0.3335484	
2.27335	-0.3336796	
2.2734	-0.3338113	
2.27345	-0.3339433	
2.2735	-0.3340757	
2.27355	-0.3342086	
2.2736	-0.3343419	
2.27365	-0.3344761	
2.2737	-0.3346111	
2.27375	-0.3347471	
2.2738	-0.3348844	
2.27385	-0.335023	
2.2739	-0.3351629	
2.27395	-0.3353042	
2.274	-0.3354468	
2.27405	-0.3355906	
2.2741	-0.3357354	
2.27415	-0.3358811	
2.2742	-0.3360275	
2.27425	-0.3361741	
2.2743	-0.3363206	
2.27435	-0.3364668	
2.2744	-0.3366122	
2.27445	-0.3367566	
2.2745	-0.3368996	
2.27455	-0.3370411	
2.2746	-0.3371806	
2.27465	-0.3373181	
2.2747	-0.3374535	
2.27475	-0.3375868	
2.2748	-0.3377181	
2.27485	-0.3378483	
2.2749	-0.3379785	
2.27495	-0.3381089	
2.275	-0.3382395	
2.27505	-0.3383704	
2.2751	-0.3385016	
2.27515	-0.3386332	
2.2752	-0.3387651	
2.27525	-0.3388974	
2.2753	-0.33903	
2.27535	-0.3391632	
2.2754	-0.3392971	
2.27545	-0.3394319	
2.2755	-0.3395678	
2.27555	-0.3397048	
2.2756	-0.3398431	
2.27565	-0.3399827	
2.2757	-0.3401237	
2.27575	-0.3402659	
2.2758	-0.3404093	
2.27585	-0.3405537	
2.2759	-0.3406989	
2.27595	-0.3408447	
2.276	-0.3409907	
2.27605	-0.3411366	
2.2761	-0.3412822	
2.27615	-0.3414271	
2.2762	-0.3415709	
2.27625	-0.3417133	
2.2763	-0.3418542	
2.27635	-0.3419932	
2.2764	-0.3421301	
2.27645	-0.342265	
2.2765	-0.3423978	
2.27655	-0.3425286	
2.2766	-0.3426586	
2.27665	-0.3427886	
2.2767	-0.3429188	
2.27675	-0.3430492	
2.2768	-0.3431799	
2.27685	-0.3433109	
2.2769	-0.3434424	
2.27695	-0.3435741	
2.277	-0.3437062	
2.27705	-0.3438387	
2.2771	-0.3439717	
2.27715	-0.3441054	
2.2772	-0.34424	
2.27725	-0.3443756	
2.2773	-0.3445123	
2.27735	-0.3446504	
2.2774	-0.3447897	
2.27745	-0.3449304	
2.2775	-0.3450724	
2.27755	-0.3452155	
2.2776	-0.34536	
2.27765	-0.3455048	
2.2777	-0.34565	
2.27775	-0.3457955	
2.2778	-0.3459408	
2.27785	-0.3460856	
2.2779	-0.3462297	
2.27795	-0.3463726	
2.278	-0.3465142	
2.27805	-0.3466541	
2.2781	-0.346792	
2.27815	-0.346928	
2.2782	-0.347062	
2.27825	-0.347194	
2.2783	-0.3473242	
2.27835	-0.3474541	
2.2784	-0.347584	
2.27845	-0.3477142	
2.2785	-0.3478446	
2.27855	-0.3479753	
2.2786	-0.3481063	
2.27865	-0.3482375	
2.2787	-0.3483691	
2.27875	-0.348501	
2.2788	-0.3486333	
2.27885	-0.3487663	
2.2789	-0.3488999	
2.27895	-0.3490345	
2.279	-0.3491701	
2.27905	-0.3493069	
2.2791	-0.349445	
2.27915	-0.3495843	
2.2792	-0.349725	
2.27925	-0.3498669	
2.2793	-0.3500098	
2.27935	-0.3501536	
2.2794	-0.350298	
2.27945	-0.3504428	
2.2795	-0.3505877	
2.27955	-0.3507323	
2.2796	-0.3508763	
2.27965	-0.3510195	
2.2797	-0.3511616	
2.27975	-0.3513022	
2.2798	-0.3514411	
2.27985	-0.3515782	
2.2799	-0.3517133	
2.27995	-0.3518465	
2.28	-0.3519777	
2.28005	-0.3521074	
2.2801	-0.352237	
2.28015	-0.3523667	
2.2802	-0.3524967	
2.28025	-0.3526269	
2.2803	-0.3527574	
2.28035	-0.3528882	
2.2804	-0.3530193	
2.28045	-0.3531507	
2.2805	-0.3532825	
2.28055	-0.3534147	
2.2806	-0.3535474	
2.28065	-0.353681	
2.2807	-0.3538155	
2.28075	-0.3539511	
2.2808	-0.3540879	
2.28085	-0.354226	
2.2809	-0.3543653	
2.28095	-0.3545058	
2.281	-0.3546475	
2.28105	-0.3547901	
2.2811	-0.3549334	
2.28115	-0.3550773	
2.2812	-0.3552214	
2.28125	-0.3553655	
2.2813	-0.3555093	
2.28135	-0.3556524	
2.2814	-0.3557945	
2.28145	-0.3559355	
2.2815	-0.356075	
2.28155	-0.3562127	
2.2816	-0.3563486	
2.28165	-0.3564826	
2.2817	-0.3566146	
2.28175	-0.3567447	
2.2818	-0.3568741	
2.28185	-0.3570035	
2.2819	-0.3571329	
2.28195	-0.3572626	
2.282	-0.3573926	
2.28205	-0.3575228	
2.2821	-0.3576538	
2.28215	-0.3577847	
2.2822	-0.3579159	
2.28225	-0.3580475	
2.2823	-0.3581795	
2.28235	-0.3583123	
2.2824	-0.3584459	
2.28245	-0.3585804	
2.2825	-0.3587161	
2.28255	-0.358853	
2.2826	-0.358991	
2.28265	-0.3591302	
2.2827	-0.3592706	
2.28275	-0.359412	
2.2828	-0.3595542	
2.28285	-0.359697	
2.2829	-0.3598402	
2.28295	-0.3599836	
2.283	-0.3601268	
2.28305	-0.3602695	
2.2831	-0.3604115	
2.28315	-0.3605524	
2.2832	-0.360692	
2.28325	-0.3608299	
2.2833	-0.3609663	
2.28335	-0.3611008	
2.2834	-0.3612334	
2.28345	-0.3613642	
2.2835	-0.3614933	
2.28355	-0.3616223	
2.2836	-0.3617515	
2.28365	-0.3618808	
2.2837	-0.3620104	
2.28375	-0.3621402	
2.2838	-0.3622703	
2.28385	-0.3624008	
2.2839	-0.3625315	
2.28395	-0.3626627	
2.284	-0.3627942	
2.28405	-0.3629262	
2.2841	-0.363059	
2.28415	-0.3631926	
2.2842	-0.3633272	
2.28425	-0.3634628	
2.2843	-0.3635996	
2.28435	-0.3637376	
2.2844	-0.3638766	
2.28445	-0.3640167	
2.2845	-0.3641577	
2.28455	-0.3642994	
2.2846	-0.3644417	
2.28465	-0.3645841	
2.2847	-0.3647266	
2.28475	-0.3648689	
2.2848	-0.3650105	
2.28485	-0.3651512	
2.2849	-0.3652909	
2.28495	-0.3654291	
2.285	-0.3655657	
2.28505	-0.3657005	
2.2851	-0.3658336	
2.28515	-0.3659649	
2.2852	-0.3660944	
2.28525	-0.3662231	
2.2853	-0.3663518	
2.28535	-0.3664807	
2.2854	-0.3666098	
2.28545	-0.3667392	
2.2855	-0.3668688	
2.28555	-0.3669988	
2.2856	-0.367129	
2.28565	-0.3672595	
2.2857	-0.3673902	
2.28575	-0.3675214	
2.2858	-0.3676532	
2.28585	-0.3677857	
2.2859	-0.3679191	
2.28595	-0.3680535	
2.286	-0.368189	
2.28605	-0.3683257	
2.2861	-0.3684634	
2.28615	-0.3686022	
2.2862	-0.368742	
2.28625	-0.3688826	
2.2863	-0.3690239	
2.28635	-0.3691655	
2.2864	-0.3693073	
2.28645	-0.369449	
2.2865	-0.3695906	
2.28655	-0.369731	
2.2866	-0.3698705	
2.28665	-0.3700087	
2.2867	-0.3701455	
2.28675	-0.3702806	
2.2868	-0.3704139	
2.28685	-0.3705455	
2.2869	-0.3706754	
2.28695	-0.3708037	
2.287	-0.370932	
2.28705	-0.3710604	
2.2871	-0.3711891	
2.28715	-0.3713179	
2.2872	-0.371447	
2.28725	-0.3715762	
2.2873	-0.3717058	
2.28735	-0.3718356	
2.2874	-0.3719657	
2.28745	-0.3720961	
2.2875	-0.372227	
2.28755	-0.3723586	
2.2876	-0.372491	
2.28765	-0.3726243	
2.2877	-0.3727587	
2.28775	-0.372894	
2.2878	-0.3730305	
2.28785	-0.3731681	
2.2879	-0.3733067	
2.28795	-0.3734462	
2.288	-0.3735864	
2.28805	-0.3737271	
2.2881	-0.373868	
2.28815	-0.3740089	
2.2882	-0.3741496	
2.28825	-0.3742897	
2.2883	-0.374429	
2.28835	-0.3745671	
2.2884	-0.3747039	
2.28845	-0.3748392	
2.2885	-0.3749729	
2.28855	-0.3751048	
2.2886	-0.3752351	
2.28865	-0.3753636	
2.2887	-0.3754915	
2.28875	-0.3756194	
2.2888	-0.3757475	
2.28885	-0.3758757	
2.2889	-0.3760041	
2.28895	-0.3761327	
2.289	-0.3762616	
2.28905	-0.3763907	
2.2891	-0.3765202	
2.28915	-0.3766499	
2.2892	-0.37678	
2.28925	-0.3769107	
2.2893	-0.3770421	
2.28935	-0.3771744	
2.2894	-0.3773076	
2.28945	-0.3774418	
2.2895	-0.3775772	
2.28955	-0.3777135	
2.2896	-0.3778509	
2.28965	-0.3779892	
2.2897	-0.3781284	
2.28975	-0.3782681	
2.2898	-0.3784082	
2.28985	-0.3785485	
2.2899	-0.3786886	
2.28995	-0.3788283	
2.29	-0.3789673	
2.29005	-0.3791053	
2.2901	-0.3792421	
2.29015	-0.3793775	
2.2902	-0.3795113	
2.29025	-0.3796434	
2.2903	-0.3797738	
2.29035	-0.3799026	
2.2904	-0.3800299	
2.29045	-0.3801574	
2.2905	-0.3802848	
2.29055	-0.3804125	
2.2906	-0.3805403	
2.29065	-0.3806683	
2.2907	-0.3807965	
2.29075	-0.380925	
2.2908	-0.3810537	
2.29085	-0.3811827	
2.2909	-0.381312	
2.29095	-0.3814421	
2.291	-0.3815726	
2.29105	-0.3817037	
2.2911	-0.3818358	
2.29115	-0.3819689	
2.2912	-0.382103	
2.29125	-0.3822381	
2.2913	-0.3823743	
2.29135	-0.3825115	
2.2914	-0.3826495	
2.29145	-0.3827883	
2.2915	-0.3829275	
2.29155	-0.383067	
2.2916	-0.3832065	
2.29165	-0.3833457	
2.2917	-0.3834844	
2.29175	-0.3836221	
2.2918	-0.3837588	
2.29185	-0.3838941	
2.2919	-0.384028	
2.29195	-0.3841602	
2.292	-0.3842908	
2.29205	-0.3844196	
2.2921	-0.3845468	
2.29215	-0.3846737	
2.2922	-0.3848007	
2.29225	-0.3849278	
2.2923	-0.3850549	
2.29235	-0.3851823	
2.2924	-0.3853098	
2.29245	-0.3854376	
2.2925	-0.3855657	
2.29255	-0.385694	
2.2926	-0.3858226	
2.29265	-0.3859516	
2.2927	-0.3860812	
2.29275	-0.3862115	
2.2928	-0.3863427	
2.29285	-0.3864748	
2.2929	-0.3866079	
2.29295	-0.3867421	
2.293	-0.3868774	
2.29305	-0.3870135	
2.2931	-0.3871506	
2.29315	-0.3872884	
2.2932	-0.3874268	
2.29325	-0.3875656	
2.2933	-0.3877044	
2.29335	-0.387843	
2.2934	-0.3879812	
2.29345	-0.3881186	
2.2935	-0.388255	
2.29355	-0.3883902	
2.2936	-0.388524	
2.29365	-0.3886562	
2.2937	-0.3887868	
2.29375	-0.3889156	
2.2938	-0.3890429	
2.29385	-0.3891693	
2.2939	-0.3892957	
2.29395	-0.3894222	
2.294	-0.3895488	
2.29405	-0.3896757	
2.2941	-0.3898028	
2.29415	-0.3899302	
2.2942	-0.3900576	
2.29425	-0.3901853	
2.2943	-0.3903132	
2.29435	-0.3904415	
2.2944	-0.3905703	
2.29445	-0.3906997	
2.2945	-0.3908299	
2.29455	-0.3909611	
2.2946	-0.3910933	
2.29465	-0.3912265	
2.2947	-0.3913608	
2.29475	-0.3914961	
2.2948	-0.3916323	
2.29485	-0.3917693	
2.2949	-0.3919069	
2.29495	-0.3920448	
2.295	-0.3921829	
2.29505	-0.3923209	
2.2951	-0.3924584	
2.29515	-0.3925953	
2.2952	-0.3927313	
2.29525	-0.3928662	
2.2953	-0.3929997	
2.29535	-0.3931318	
2.2954	-0.3932627	
2.29545	-0.3933915	
2.2955	-0.3935188	
2.29555	-0.3936447	
2.2956	-0.3937705	
2.29565	-0.3938965	
2.2957	-0.3940226	
2.29575	-0.3941488	
2.2958	-0.3942753	
2.29585	-0.3944021	
2.2959	-0.394529	
