Time	LH_HipZ	
4.04865	-0.1545907	
4.0487	-0.154662	
4.04875	-0.1547334	
4.0488	-0.1548047	
4.04885	-0.1548759	
4.0489	-0.1549472	
4.04895	-0.1550185	
4.049	-0.1550897	
4.04905	-0.1551609	
4.0491	-0.1552321	
4.04915	-0.1553033	
4.0492	-0.1553745	
4.04925	-0.1554456	
4.0493	-0.1555168	
4.04935	-0.1555879	
4.0494	-0.155659	
4.04945	-0.1557301	
4.0495	-0.1558011	
4.04955	-0.1558722	
4.0496	-0.1559432	
4.04965	-0.1560142	
4.0497	-0.1560852	
4.04975	-0.1561562	
4.0498	-0.1562272	
4.04985	-0.1562981	
4.0499	-0.156369	
4.04995	-0.15644	
4.05	-0.1565109	
4.05005	-0.1565817	
4.0501	-0.1566526	
4.05015	-0.1567234	
4.0502	-0.1567943	
4.05025	-0.1568651	
4.0503	-0.1569359	
4.05035	-0.1570067	
4.0504	-0.1570774	
4.05045	-0.1571482	
4.0505	-0.1572189	
4.05055	-0.1572896	
4.0506	-0.1573603	
4.05065	-0.157431	
4.0507	-0.1575017	
4.05075	-0.1575723	
4.0508	-0.157643	
4.05085	-0.1577136	
4.0509	-0.1577842	
4.05095	-0.1578548	
4.051	-0.1579253	
4.05105	-0.1579959	
4.0511	-0.1580664	
4.05115	-0.1581369	
4.0512	-0.1582074	
4.05125	-0.1582779	
4.0513	-0.1583484	
4.05135	-0.1584188	
4.0514	-0.1584892	
4.05145	-0.1585597	
4.0515	-0.1586301	
4.05155	-0.1587005	
4.0516	-0.1587708	
4.05165	-0.1588412	
4.0517	-0.1589115	
4.05175	-0.1589818	
4.0518	-0.1590521	
4.05185	-0.1591224	
4.0519	-0.1591927	
4.05195	-0.1592629	
4.052	-0.1593332	
4.05205	-0.1594034	
4.0521	-0.1594736	
4.05215	-0.1595438	
4.0522	-0.1596139	
4.05225	-0.1596841	
4.0523	-0.1597542	
4.05235	-0.1598244	
4.0524	-0.1598945	
4.05245	-0.1599645	
4.0525	-0.1600346	
4.05255	-0.1601047	
4.0526	-0.1601747	
4.05265	-0.1602447	
4.0527	-0.1603148	
4.05275	-0.1603847	
4.0528	-0.1604547	
4.05285	-0.1605247	
4.0529	-0.1605946	
4.05295	-0.1606646	
4.053	-0.1607345	
4.05305	-0.1608044	
4.0531	-0.1608742	
4.05315	-0.1609441	
4.0532	-0.161014	
4.05325	-0.1610838	
4.0533	-0.1611536	
4.05335	-0.1612234	
4.0534	-0.1612932	
4.05345	-0.1613629	
4.0535	-0.1614327	
4.05355	-0.1615024	
4.0536	-0.1615722	
4.05365	-0.1616419	
4.0537	-0.1617115	
4.05375	-0.1617812	
4.0538	-0.1618509	
4.05385	-0.1619205	
4.0539	-0.1619901	
4.05395	-0.1620597	
4.054	-0.1621293	
4.05405	-0.1621989	
4.0541	-0.1622685	
4.05415	-0.162338	
4.0542	-0.1624075	
4.05425	-0.162477	
4.0543	-0.1625465	
4.05435	-0.162616	
4.0544	-0.1626855	
4.05445	-0.1627549	
4.0545	-0.1628244	
4.05455	-0.1628938	
4.0546	-0.1629632	
4.05465	-0.1630326	
4.0547	-0.1631019	
4.05475	-0.1631713	
4.0548	-0.1632406	
4.05485	-0.16331	
4.0549	-0.1633793	
4.05495	-0.1634486	
4.055	-0.1635179	
4.05505	-0.1635871	
4.0551	-0.1636564	
4.05515	-0.1637256	
4.0552	-0.1637948	
4.05525	-0.163864	
4.0553	-0.1639332	
4.05535	-0.1640023	
4.0554	-0.1640715	
4.05545	-0.1641406	
4.0555	-0.1642097	
4.05555	-0.1642788	
4.0556	-0.1643479	
4.05565	-0.164417	
4.0557	-0.1644861	
4.05575	-0.1645551	
4.0558	-0.1646241	
4.05585	-0.1646931	
4.0559	-0.1647621	
4.05595	-0.1648311	
4.056	-0.1649001	
4.05605	-0.164969	
4.0561	-0.1650379	
4.05615	-0.1651069	
4.0562	-0.1651758	
4.05625	-0.1652447	
4.0563	-0.1653135	
4.05635	-0.1653824	
4.0564	-0.1654512	
4.05645	-0.1655201	
4.0565	-0.1655889	
4.05655	-0.1656577	
4.0566	-0.1657264	
4.05665	-0.1657952	
4.0567	-0.1658639	
4.05675	-0.1659327	
4.0568	-0.1660014	
4.05685	-0.1660701	
4.0569	-0.1661388	
4.05695	-0.1662075	
4.057	-0.1662761	
4.05705	-0.1663448	
4.0571	-0.1664134	
4.05715	-0.166482	
4.0572	-0.1665506	
4.05725	-0.1666192	
4.0573	-0.1666878	
4.05735	-0.1667563	
4.0574	-0.1668248	
4.05745	-0.1668933	
4.0575	-0.1669618	
4.05755	-0.1670303	
4.0576	-0.1670988	
4.05765	-0.1671672	
4.0577	-0.1672357	
4.05775	-0.1673041	
4.0578	-0.1673725	
4.05785	-0.1674409	
4.0579	-0.1675093	
4.05795	-0.1675777	
4.058	-0.167646	
4.05805	-0.1677144	
4.0581	-0.1677827	
4.05815	-0.167851	
4.0582	-0.1679193	
4.05825	-0.1679876	
4.0583	-0.1680558	
4.05835	-0.1681241	
4.0584	-0.1681923	
4.05845	-0.1682605	
4.0585	-0.1683287	
4.05855	-0.1683969	
4.0586	-0.1684651	
4.05865	-0.1685332	
4.0587	-0.1686014	
4.05875	-0.1686695	
4.0588	-0.1687376	
4.05885	-0.1688057	
4.0589	-0.1688738	
4.05895	-0.1689419	
4.059	-0.1690099	
4.05905	-0.1690779	
4.0591	-0.169146	
4.05915	-0.169214	
4.0592	-0.169282	
4.05925	-0.1693499	
4.0593	-0.1694179	
4.05935	-0.1694859	
4.0594	-0.1695538	
4.05945	-0.1696217	
4.0595	-0.1696896	
4.05955	-0.1697575	
4.0596	-0.1698254	
4.05965	-0.1698932	
4.0597	-0.1699611	
4.05975	-0.1700289	
4.0598	-0.1700967	
4.05985	-0.1701645	
4.0599	-0.1702323	
4.05995	-0.1703001	
4.06	-0.1703678	
4.06005	-0.1704356	
4.0601	-0.1705033	
4.06015	-0.170571	
4.0602	-0.1706387	
4.06025	-0.1707064	
4.0603	-0.170774	
4.06035	-0.1708417	
4.0604	-0.1709093	
4.06045	-0.170977	
4.0605	-0.1710446	
4.06055	-0.1711121	
4.0606	-0.1711797	
4.06065	-0.1712473	
4.0607	-0.1713149	
4.06075	-0.1713824	
4.0608	-0.1714499	
4.06085	-0.1715174	
4.0609	-0.1715849	
4.06095	-0.1716524	
4.061	-0.1717198	
4.06105	-0.1717873	
4.0611	-0.1718547	
4.06115	-0.1719221	
4.0612	-0.1719895	
4.06125	-0.1720569	
4.0613	-0.1721243	
4.06135	-0.1721917	
4.0614	-0.172259	
4.06145	-0.1723264	
4.0615	-0.1723937	
4.06155	-0.172461	
4.0616	-0.1725283	
4.06165	-0.1725956	
4.0617	-0.1726628	
4.06175	-0.1727301	
4.0618	-0.1727973	
4.06185	-0.1728645	
4.0619	-0.1729317	
4.06195	-0.1729989	
4.062	-0.1730661	
4.06205	-0.1731333	
4.0621	-0.1732004	
4.06215	-0.1732675	
4.0622	-0.1733346	
4.06225	-0.1734017	
4.0623	-0.1734688	
4.06235	-0.1735359	
4.0624	-0.173603	
4.06245	-0.17367	
4.0625	-0.173737	
4.06255	-0.1738041	
4.0626	-0.1738711	
4.06265	-0.1739381	
4.0627	-0.174005	
4.06275	-0.174072	
4.0628	-0.1741389	
4.06285	-0.1742058	
4.0629	-0.1742728	
4.06295	-0.1743397	
4.063	-0.1744066	
4.06305	-0.1744734	
4.0631	-0.1745403	
4.06315	-0.1746071	
4.0632	-0.174674	
4.06325	-0.1747408	
4.0633	-0.1748076	
4.06335	-0.1748744	
4.0634	-0.1749411	
4.06345	-0.1750079	
4.0635	-0.1750746	
4.06355	-0.1751414	
4.0636	-0.1752081	
4.06365	-0.1752748	
4.0637	-0.1753415	
4.06375	-0.1754082	
4.0638	-0.1754748	
4.06385	-0.1755415	
4.0639	-0.1756081	
4.06395	-0.1756747	
4.064	-0.1757414	
4.06405	-0.175808	
4.0641	-0.1758745	
4.06415	-0.1759411	
4.0642	-0.1760077	
4.06425	-0.1760742	
4.0643	-0.1761407	
4.06435	-0.1762072	
4.0644	-0.1762737	
4.06445	-0.1763402	
4.0645	-0.1764067	
4.06455	-0.1764731	
4.0646	-0.1765396	
4.06465	-0.176606	
4.0647	-0.1766724	
4.06475	-0.1767388	
4.0648	-0.1768052	
4.06485	-0.1768716	
4.0649	-0.1769379	
4.06495	-0.1770042	
4.065	-0.1770706	
4.06505	-0.1771369	
4.0651	-0.1772032	
4.06515	-0.1772695	
4.0652	-0.1773357	
4.06525	-0.177402	
4.0653	-0.1774683	
4.06535	-0.1775345	
4.0654	-0.1776007	
4.06545	-0.1776669	
4.0655	-0.1777331	
4.06555	-0.1777993	
4.0656	-0.1778654	
4.06565	-0.1779316	
4.0657	-0.1779977	
4.06575	-0.1780639	
4.0658	-0.17813	
4.06585	-0.1781961	
4.0659	-0.1782622	
4.06595	-0.1783282	
4.066	-0.1783943	
4.06605	-0.1784603	
4.0661	-0.1785263	
4.06615	-0.1785924	
4.0662	-0.1786584	
4.06625	-0.1787243	
4.0663	-0.1787903	
4.06635	-0.1788563	
4.0664	-0.1789222	
4.06645	-0.1789882	
4.0665	-0.1790541	
4.06655	-0.17912	
4.0666	-0.1791859	
4.06665	-0.1792517	
4.0667	-0.1793176	
4.06675	-0.1793835	
4.0668	-0.1794493	
4.06685	-0.1795151	
4.0669	-0.1795809	
4.06695	-0.1796467	
4.067	-0.1797125	
4.06705	-0.1797783	
4.0671	-0.179844	
4.06715	-0.1799098	
4.0672	-0.1799755	
4.06725	-0.1800412	
4.0673	-0.1801069	
4.06735	-0.1801726	
4.0674	-0.1802383	
4.06745	-0.1803039	
4.0675	-0.1803696	
4.06755	-0.1804352	
4.0676	-0.1805009	
4.06765	-0.1805665	
4.0677	-0.1806321	
4.06775	-0.1806976	
4.0678	-0.1807632	
4.06785	-0.1808288	
4.0679	-0.1808943	
4.06795	-0.1809598	
4.068	-0.1810253	
4.06805	-0.1810908	
4.0681	-0.1811563	
4.06815	-0.1812218	
4.0682	-0.1812873	
4.06825	-0.1813527	
4.0683	-0.1814182	
4.06835	-0.1814836	
4.0684	-0.181549	
4.06845	-0.1816144	
4.0685	-0.1816798	
4.06855	-0.1817451	
4.0686	-0.1818105	
4.06865	-0.1818758	
4.0687	-0.1819412	
4.06875	-0.1820065	
4.0688	-0.1820718	
4.06885	-0.1821371	
4.0689	-0.1822024	
4.06895	-0.1822676	
4.069	-0.1823329	
4.06905	-0.1823981	
4.0691	-0.1824633	
4.06915	-0.1825285	
4.0692	-0.1825937	
4.06925	-0.1826589	
4.0693	-0.1827241	
4.06935	-0.1827893	
4.0694	-0.1828544	
4.06945	-0.1829195	
4.0695	-0.1829847	
4.06955	-0.1830498	
4.0696	-0.1831148	
4.06965	-0.1831799	
4.0697	-0.183245	
4.06975	-0.18331	
4.0698	-0.1833751	
4.06985	-0.1834401	
4.0699	-0.1835051	
4.06995	-0.1835701	
4.07	-0.1836351	
4.07005	-0.1837001	
4.0701	-0.1837651	
4.07015	-0.18383	
4.0702	-0.183895	
4.07025	-0.1839599	
4.0703	-0.1840248	
4.07035	-0.1840897	
4.0704	-0.1841546	
4.07045	-0.1842195	
4.0705	-0.1842843	
4.07055	-0.1843492	
4.0706	-0.184414	
4.07065	-0.1844789	
4.0707	-0.1845437	
4.07075	-0.1846085	
4.0708	-0.1846732	
4.07085	-0.184738	
4.0709	-0.1848028	
4.07095	-0.1848675	
4.071	-0.1849323	
4.07105	-0.184997	
4.0711	-0.1850617	
4.07115	-0.1851264	
4.0712	-0.1851911	
4.07125	-0.1852557	
4.0713	-0.1853204	
4.07135	-0.185385	
4.0714	-0.1854497	
4.07145	-0.1855143	
4.0715	-0.1855789	
4.07155	-0.1856435	
4.0716	-0.1857081	
4.07165	-0.1857726	
4.0717	-0.1858372	
4.07175	-0.1859017	
4.0718	-0.1859663	
4.07185	-0.1860308	
4.0719	-0.1860953	
4.07195	-0.1861598	
4.072	-0.1862242	
4.07205	-0.1862887	
4.0721	-0.1863531	
4.07215	-0.1864176	
4.0722	-0.186482	
4.07225	-0.1865464	
4.0723	-0.1866108	
4.07235	-0.1866752	
4.0724	-0.1867396	
4.07245	-0.186804	
4.0725	-0.1868683	
4.07255	-0.1869326	
4.0726	-0.186997	
4.07265	-0.1870613	
4.0727	-0.1871256	
4.07275	-0.1871899	
4.0728	-0.1872541	
4.07285	-0.1873184	
4.0729	-0.1873827	
4.07295	-0.1874469	
4.073	-0.1875111	
4.07305	-0.1875753	
4.0731	-0.1876395	
4.07315	-0.1877037	
4.0732	-0.1877679	
4.07325	-0.1878321	
4.0733	-0.1878962	
4.07335	-0.1879604	
4.0734	-0.1880245	
4.07345	-0.1880886	
4.0735	-0.1881527	
4.07355	-0.1882168	
4.0736	-0.1882809	
4.07365	-0.1883449	
4.0737	-0.188409	
4.07375	-0.188473	
4.0738	-0.188537	
4.07385	-0.188601	
4.0739	-0.188665	
4.07395	-0.188729	
4.074	-0.188793	
4.07405	-0.188857	
4.0741	-0.1889209	
4.07415	-0.1889849	
4.0742	-0.1890488	
4.07425	-0.1891127	
4.0743	-0.1891766	
4.07435	-0.1892405	
4.0744	-0.1893044	
4.07445	-0.1893682	
4.0745	-0.1894321	
4.07455	-0.1894959	
4.0746	-0.1895598	
4.07465	-0.1896236	
4.0747	-0.1896874	
4.07475	-0.1897512	
4.0748	-0.189815	
4.07485	-0.1898787	
4.0749	-0.1899425	
4.07495	-0.1900063	
4.075	-0.19007	
4.07505	-0.1901337	
4.0751	-0.1901974	
4.07515	-0.1902611	
4.0752	-0.1903248	
4.07525	-0.1903885	
4.0753	-0.1904521	
4.07535	-0.1905158	
4.0754	-0.1905794	
4.07545	-0.190643	
4.0755	-0.1907066	
4.07555	-0.1907702	
4.0756	-0.1908338	
4.07565	-0.1908974	
4.0757	-0.1909609	
4.07575	-0.1910245	
4.0758	-0.191088	
4.07585	-0.1911515	
4.0759	-0.1912151	
4.07595	-0.1912786	
4.076	-0.191342	
4.07605	-0.1914055	
4.0761	-0.191469	
4.07615	-0.1915324	
4.0762	-0.1915959	
4.07625	-0.1916593	
4.0763	-0.1917227	
4.07635	-0.1917861	
4.0764	-0.1918495	
4.07645	-0.1919129	
4.0765	-0.1919763	
4.07655	-0.1920396	
4.0766	-0.192103	
4.07665	-0.1921663	
4.0767	-0.1922296	
4.07675	-0.192293	
4.0768	-0.1923562	
4.07685	-0.1924195	
4.0769	-0.1924828	
4.07695	-0.1925461	
4.077	-0.1926093	
4.07705	-0.1926726	
4.0771	-0.1927358	
4.07715	-0.192799	
4.0772	-0.1928622	
4.07725	-0.1929254	
4.0773	-0.1929886	
4.07735	-0.1930517	
4.0774	-0.1931149	
4.07745	-0.193178	
4.0775	-0.1932411	
4.07755	-0.1933043	
4.0776	-0.1933674	
4.07765	-0.1934305	
4.0777	-0.1934936	
4.07775	-0.1935566	
4.0778	-0.1936197	
4.07785	-0.1936827	
4.0779	-0.1937458	
4.07795	-0.1938088	
4.078	-0.1938718	
4.07805	-0.1939348	
4.0781	-0.1939978	
4.07815	-0.1940608	
4.0782	-0.1941237	
4.07825	-0.1941867	
4.0783	-0.1942496	
4.07835	-0.1943126	
4.0784	-0.1943755	
4.07845	-0.1944384	
4.0785	-0.1945013	
4.07855	-0.1945642	
4.0786	-0.194627	
4.07865	-0.1946899	
4.0787	-0.1947528	
4.07875	-0.1948156	
4.0788	-0.1948784	
4.07885	-0.1949412	
4.0789	-0.195004	
4.07895	-0.1950668	
4.079	-0.1951296	
4.07905	-0.1951924	
4.0791	-0.1952551	
4.07915	-0.1953179	
4.0792	-0.1953806	
4.07925	-0.1954433	
4.0793	-0.1955061	
4.07935	-0.1955688	
4.0794	-0.1956314	
4.07945	-0.1956941	
4.0795	-0.1957568	
4.07955	-0.1958194	
4.0796	-0.1958821	
4.07965	-0.1959447	
4.0797	-0.1960073	
4.07975	-0.1960699	
4.0798	-0.1961325	
4.07985	-0.1961951	
4.0799	-0.1962577	
4.07995	-0.1963202	
4.08	-0.1963828	
4.08005	-0.1964453	
4.0801	-0.1965078	
4.08015	-0.1965703	
4.0802	-0.1966328	
4.08025	-0.1966953	
4.0803	-0.1967578	
4.08035	-0.1968203	
4.0804	-0.1968827	
4.08045	-0.1969452	
4.0805	-0.1970076	
4.08055	-0.19707	
4.0806	-0.1971325	
4.08065	-0.1971948	
4.0807	-0.1972572	
4.08075	-0.1973196	
4.0808	-0.197382	
4.08085	-0.1974443	
4.0809	-0.1975067	
4.08095	-0.197569	
4.081	-0.1976313	
4.08105	-0.1976936	
4.0811	-0.1977559	
4.08115	-0.1978182	
4.0812	-0.1978805	
4.08125	-0.1979427	
4.0813	-0.198005	
4.08135	-0.1980672	
4.0814	-0.1981294	
4.08145	-0.1981917	
4.0815	-0.1982539	
4.08155	-0.1983161	
4.0816	-0.1983782	
4.08165	-0.1984404	
4.0817	-0.1985026	
4.08175	-0.1985647	
4.0818	-0.1986268	
4.08185	-0.198689	
4.0819	-0.1987511	
4.08195	-0.1988132	
4.082	-0.1988753	
4.08205	-0.1989374	
4.0821	-0.1989994	
4.08215	-0.1990615	
4.0822	-0.1991235	
4.08225	-0.1991856	
4.0823	-0.1992476	
4.08235	-0.1993096	
4.0824	-0.1993716	
4.08245	-0.1994336	
4.0825	-0.1994956	
4.08255	-0.1995576	
4.0826	-0.1996195	
4.08265	-0.1996815	
4.0827	-0.1997434	
4.08275	-0.1998053	
4.0828	-0.1998672	
4.08285	-0.1999291	
4.0829	-0.199991	
4.08295	-0.2000529	
4.083	-0.2001148	
4.08305	-0.2001766	
4.0831	-0.2002385	
4.08315	-0.2003003	
4.0832	-0.2003621	
4.08325	-0.200424	
4.0833	-0.2004858	
4.08335	-0.2005476	
4.0834	-0.2006094	
4.08345	-0.2006711	
4.0835	-0.2007329	
4.08355	-0.2007946	
4.0836	-0.2008564	
4.08365	-0.2009181	
4.0837	-0.2009798	
4.08375	-0.2010415	
4.0838	-0.2011032	
4.08385	-0.2011649	
4.0839	-0.2012266	
4.08395	-0.2012882	
4.084	-0.2013499	
4.08405	-0.2014115	
4.0841	-0.2014731	
4.08415	-0.2015348	
4.0842	-0.2015964	
4.08425	-0.201658	
4.0843	-0.2017196	
4.08435	-0.2017811	
4.0844	-0.2018427	
4.08445	-0.2019043	
4.0845	-0.2019658	
4.08455	-0.2020273	
4.0846	-0.2020888	
4.08465	-0.2021503	
4.0847	-0.2022118	
4.08475	-0.2022733	
4.0848	-0.2023348	
4.08485	-0.2023963	
4.0849	-0.2024577	
4.08495	-0.2025192	
4.085	-0.2025806	
4.08505	-0.202642	
4.0851	-0.2027034	
4.08515	-0.2027648	
4.0852	-0.2028262	
4.08525	-0.2028876	
4.0853	-0.2029489	
4.08535	-0.2030103	
4.0854	-0.2030716	
4.08545	-0.203133	
4.0855	-0.2031943	
4.08555	-0.2032556	
4.0856	-0.2033169	
4.08565	-0.2033782	
4.0857	-0.2034395	
4.08575	-0.2035007	
4.0858	-0.203562	
4.08585	-0.2036233	
4.0859	-0.2036845	
4.08595	-0.2037457	
4.086	-0.2038069	
4.08605	-0.2038681	
4.0861	-0.2039293	
4.08615	-0.2039905	
4.0862	-0.2040517	
4.08625	-0.2041128	
4.0863	-0.204174	
4.08635	-0.2042351	
4.0864	-0.2042963	
4.08645	-0.2043574	
4.0865	-0.2044185	
4.08655	-0.2044796	
4.0866	-0.2045407	
4.08665	-0.2046017	
4.0867	-0.2046628	
4.08675	-0.2047239	
4.0868	-0.2047849	
4.08685	-0.204846	
4.0869	-0.204907	
4.08695	-0.204968	
4.087	-0.205029	
4.08705	-0.20509	
4.0871	-0.205151	
4.08715	-0.2052119	
4.0872	-0.2052729	
4.08725	-0.2053339	
4.0873	-0.2053948	
4.08735	-0.2054557	
4.0874	-0.2055167	
4.08745	-0.2055776	
4.0875	-0.2056385	
4.08755	-0.2056993	
4.0876	-0.2057602	
4.08765	-0.2058211	
4.0877	-0.2058819	
4.08775	-0.2059428	
4.0878	-0.2060036	
4.08785	-0.2060644	
4.0879	-0.2061253	
4.08795	-0.2061861	
4.088	-0.2062468	
4.08805	-0.2063076	
4.0881	-0.2063684	
4.08815	-0.2064292	
4.0882	-0.2064899	
4.08825	-0.2065507	
4.0883	-0.2066114	
4.08835	-0.2066721	
4.0884	-0.2067328	
4.08845	-0.2067935	
4.0885	-0.2068542	
4.08855	-0.2069149	
4.0886	-0.2069755	
4.08865	-0.2070362	
4.0887	-0.2070968	
4.08875	-0.2071575	
4.0888	-0.2072181	
4.08885	-0.2072787	
4.0889	-0.2073393	
4.08895	-0.2073999	
4.089	-0.2074605	
4.08905	-0.2075211	
4.0891	-0.2075816	
4.08915	-0.2076422	
4.0892	-0.2077027	
4.08925	-0.2077633	
4.0893	-0.2078238	
4.08935	-0.2078843	
4.0894	-0.2079448	
4.08945	-0.2080053	
4.0895	-0.2080658	
4.08955	-0.2081262	
4.0896	-0.2081867	
4.08965	-0.2082472	
4.0897	-0.2083076	
4.08975	-0.208368	
4.0898	-0.2084285	
4.08985	-0.2084889	
4.0899	-0.2085493	
4.08995	-0.2086097	
4.09	-0.2086701	
4.09005	-0.2087304	
4.0901	-0.2087908	
4.09015	-0.2088511	
4.0902	-0.2089115	
4.09025	-0.2089718	
4.0903	-0.2090321	
4.09035	-0.2090925	
4.0904	-0.2091528	
4.09045	-0.209213	
4.0905	-0.2092733	
4.09055	-0.2093336	
4.0906	-0.2093938	
4.09065	-0.2094541	
4.0907	-0.2095143	
4.09075	-0.2095745	
4.0908	-0.2096347	
4.09085	-0.2096949	
4.0909	-0.2097551	
4.09095	-0.2098153	
4.091	-0.2098755	
4.09105	-0.2099356	
4.0911	-0.2099958	
4.09115	-0.2100559	
4.0912	-0.2101161	
4.09125	-0.2101762	
4.0913	-0.2102363	
4.09135	-0.2102964	
4.0914	-0.2103565	
4.09145	-0.2104166	
4.0915	-0.2104767	
4.09155	-0.2105367	
4.0916	-0.2105968	
4.09165	-0.2106568	
4.0917	-0.2107169	
4.09175	-0.2107769	
4.0918	-0.2108369	
4.09185	-0.2108969	
4.0919	-0.2109569	
4.09195	-0.2110169	
4.092	-0.2110769	
4.09205	-0.2111368	
4.0921	-0.2111968	
4.09215	-0.2112567	
4.0922	-0.2113167	
4.09225	-0.2113766	
4.0923	-0.2114365	
4.09235	-0.2114964	
4.0924	-0.2115563	
4.09245	-0.2116162	
4.0925	-0.2116761	
4.09255	-0.2117359	
4.0926	-0.2117958	
4.09265	-0.2118556	
4.0927	-0.2119155	
4.09275	-0.2119753	
4.0928	-0.2120351	
4.09285	-0.2120949	
4.0929	-0.2121547	
4.09295	-0.2122145	
4.093	-0.2122743	
4.09305	-0.2123341	
4.0931	-0.2123938	
4.09315	-0.2124536	
4.0932	-0.2125133	
4.09325	-0.212573	
4.0933	-0.2126327	
4.09335	-0.2126925	
4.0934	-0.2127521	
4.09345	-0.2128118	
4.0935	-0.2128715	
4.09355	-0.2129312	
4.0936	-0.2129909	
4.09365	-0.2130505	
4.0937	-0.2131101	
4.09375	-0.2131698	
4.0938	-0.2132294	
4.09385	-0.213289	
4.0939	-0.2133486	
4.09395	-0.2134081	
4.094	-0.2134677	
4.09405	-0.2135273	
4.0941	-0.2135868	
4.09415	-0.2136464	
4.0942	-0.2137059	
4.09425	-0.2137654	
4.0943	-0.213825	
4.09435	-0.2138845	
4.0944	-0.213944	
4.09445	-0.2140035	
4.0945	-0.214063	
4.09455	-0.2141224	
4.0946	-0.2141819	
4.09465	-0.2142414	
4.0947	-0.2143008	
4.09475	-0.2143602	
4.0948	-0.2144197	
4.09485	-0.2144791	
4.0949	-0.2145385	
4.09495	-0.2145979	
4.095	-0.2146573	
4.09505	-0.2147166	
4.0951	-0.214776	
4.09515	-0.2148354	
4.0952	-0.2148947	
4.09525	-0.2149541	
4.0953	-0.2150134	
4.09535	-0.2150727	
4.0954	-0.215132	
4.09545	-0.2151913	
4.0955	-0.2152506	
4.09555	-0.2153099	
4.0956	-0.2153692	
4.09565	-0.2154284	
4.0957	-0.2154877	
4.09575	-0.2155469	
4.0958	-0.2156061	
4.09585	-0.2156653	
4.0959	-0.2157246	
4.09595	-0.2157838	
4.096	-0.2158429	
4.09605	-0.2159021	
4.0961	-0.2159613	
4.09615	-0.2160205	
4.0962	-0.2160796	
4.09625	-0.2161388	
4.0963	-0.2161979	
4.09635	-0.216257	
4.0964	-0.2163161	
4.09645	-0.2163752	
4.0965	-0.2164343	
4.09655	-0.2164934	
4.0966	-0.2165525	
4.09665	-0.2166116	
4.0967	-0.2166706	
4.09675	-0.2167297	
4.0968	-0.2167887	
4.09685	-0.2168477	
4.0969	-0.2169068	
4.09695	-0.2169658	
4.097	-0.2170248	
4.09705	-0.2170838	
4.0971	-0.2171427	
4.09715	-0.2172017	
4.0972	-0.2172607	
4.09725	-0.2173196	
4.0973	-0.2173786	
4.09735	-0.2174375	
4.0974	-0.2174964	
4.09745	-0.2175553	
4.0975	-0.2176142	
4.09755	-0.2176732	
4.0976	-0.217732	
4.09765	-0.2177909	
4.0977	-0.2178498	
4.09775	-0.2179087	
4.0978	-0.2179675	
4.09785	-0.2180264	
4.0979	-0.2180852	
4.09795	-0.2181441	
4.098	-0.2182029	
4.09805	-0.2182617	
4.0981	-0.2183205	
4.09815	-0.2183793	
4.0982	-0.2184381	
4.09825	-0.2184968	
4.0983	-0.2185556	
4.09835	-0.2186143	
4.0984	-0.2186731	
4.09845	-0.2187318	
4.0985	-0.2187905	
4.09855	-0.2188493	
4.0986	-0.218908	
4.09865	-0.2189666	
4.0987	-0.2190253	
4.09875	-0.219084	
4.0988	-0.2191427	
4.09885	-0.2192013	
4.0989	-0.21926	
4.09895	-0.2193186	
4.099	-0.2193773	
4.09905	-0.2194359	
4.0991	-0.2194945	
4.09915	-0.2195531	
4.0992	-0.2196117	
4.09925	-0.2196703	
4.0993	-0.2197288	
4.09935	-0.2197874	
4.0994	-0.219846	
4.09945	-0.2199045	
4.0995	-0.219963	
4.09955	-0.2200216	
4.0996	-0.2200801	
4.09965	-0.2201386	
4.0997	-0.2201971	
4.09975	-0.2202556	
4.0998	-0.2203141	
4.09985	-0.2203725	
4.0999	-0.220431	
4.09995	-0.2204895	
4.1	-0.2205479	
4.10005	-0.2206063	
4.1001	-0.2206648	
4.10015	-0.2207232	
4.1002	-0.2207816	
4.10025	-0.22084	
4.1003	-0.2208984	
4.10035	-0.2209568	
4.1004	-0.2210151	
4.10045	-0.2210735	
4.1005	-0.2211318	
4.10055	-0.2211902	
4.1006	-0.2212485	
4.10065	-0.2213069	
4.1007	-0.2213652	
4.10075	-0.2214235	
4.1008	-0.2214818	
4.10085	-0.2215401	
4.1009	-0.2215984	
4.10095	-0.2216567	
4.101	-0.2217149	
4.10105	-0.2217732	
4.1011	-0.2218314	
4.10115	-0.2218897	
4.1012	-0.2219479	
4.10125	-0.2220061	
4.1013	-0.2220643	
4.10135	-0.2221225	
4.1014	-0.2221807	
4.10145	-0.2222389	
4.1015	-0.2222971	
4.10155	-0.2223552	
4.1016	-0.2224134	
4.10165	-0.2224716	
4.1017	-0.2225297	
4.10175	-0.2225878	
4.1018	-0.2226459	
4.10185	-0.222704	
4.1019	-0.2227621	
4.10195	-0.2228202	
4.102	-0.2228783	
4.10205	-0.2229364	
4.1021	-0.2229945	
4.10215	-0.2230525	
4.1022	-0.2231106	
4.10225	-0.2231686	
4.1023	-0.2232266	
4.10235	-0.2232846	
4.1024	-0.2233427	
4.10245	-0.2234007	
4.1025	-0.2234586	
4.10255	-0.2235166	
4.1026	-0.2235746	
4.10265	-0.2236326	
4.1027	-0.2236905	
4.10275	-0.2237485	
4.1028	-0.2238064	
4.10285	-0.2238644	
4.1029	-0.2239223	
4.10295	-0.2239802	
4.103	-0.2240381	
