Time	LH_HipZ	
4.12825	0.872665	
4.1283	0.872665	
4.12835	0.872665	
4.1284	0.872665	
4.12845	0.872665	
4.1285	0.872665	
4.12855	0.872665	
4.1286	0.872665	
4.12865	0.872665	
4.1287	0.872665	
4.12875	0.872665	
4.1288	0.872665	
4.12885	0.872665	
4.1289	0.872665	
4.12895	0.872665	
4.129	0.872665	
4.12905	0.872665	
4.1291	0.872665	
4.12915	0.872665	
4.1292	0.872665	
4.12925	0.872665	
4.1293	0.872665	
4.12935	0.872665	
4.1294	0.8726653	
4.12945	0.8726653	
4.1295	0.8726652	
4.12955	0.8726652	
4.1296	0.8726652	
4.12965	0.8726651	
4.1297	0.8726651	
4.12975	0.872665	
4.1298	0.872665	
4.12985	0.872665	
4.1299	0.872665	
4.12995	0.872665	
4.13	0.872665	
4.13005	0.872665	
4.1301	0.872665	
4.13015	0.872665	
4.1302	0.872665	
4.13025	0.872665	
4.1303	0.872665	
4.13035	0.872665	
4.1304	0.872665	
4.13045	0.872665	
4.1305	0.872665	
4.13055	0.872665	
4.1306	0.872665	
4.13065	0.872665	
4.1307	0.872665	
4.13075	0.872665	
4.1308	0.872665	
4.13085	0.872665	
4.1309	0.872665	
4.13095	0.872665	
4.131	0.872665	
4.13105	0.872665	
4.1311	0.872665	
4.13115	0.872665	
4.1312	0.872665	
4.13125	0.872665	
4.1313	0.872665	
4.13135	0.872665	
4.1314	0.872665	
4.13145	0.872665	
4.1315	0.8726795	
4.13155	0.8726766	
4.1316	0.8726742	
4.13165	0.8726724	
4.1317	0.8726709	
4.13175	0.8726697	
4.1318	0.8726688	
4.13185	0.872668	
4.1319	0.8726674	
4.13195	0.872667	
4.132	0.8726665	
4.13205	0.8726662	
4.1321	0.872666	
4.13215	0.8726658	
4.1322	0.8726656	
4.13225	0.8726655	
4.1323	0.8726654	
4.13235	0.8726653	
4.1324	0.8726652	
4.13245	0.8726652	
4.1325	0.8726652	
4.13255	0.8726651	
4.1326	0.8726651	
4.13265	0.872665	
4.1327	0.872665	
4.13275	0.872665	
4.1328	0.872665	
4.13285	0.872665	
4.1329	0.872665	
4.13295	0.872665	
4.133	0.872665	
4.13305	0.872665	
4.1331	0.872665	
4.13315	0.872665	
4.1332	0.872665	
4.13325	0.872665	
4.1333	0.872665	
4.13335	0.872665	
4.1334	0.872665	
4.13345	0.872665	
4.1335	0.872665	
4.13355	0.872665	
4.1336	0.872665	
4.13365	0.872665	
4.1337	0.872665	
4.13375	0.872665	
4.1338	0.872665	
4.13385	0.872665	
4.1339	0.872665	
4.13395	0.872665	
4.134	0.872665	
4.13405	0.872665	
4.1341	0.872665	
4.13415	0.872665	
4.1342	0.872665	
4.13425	0.872665	
4.1343	0.872665	
4.13435	0.872665	
4.1344	0.8726795	
4.13445	0.8726766	
4.1345	0.8726743	
4.13455	0.8726724	
4.1346	0.8726709	
4.13465	0.8726698	
4.1347	0.8726688	
4.13475	0.872668	
4.1348	0.8726674	
4.13485	0.872667	
4.1349	0.8726665	
4.13495	0.8726662	
4.135	0.872666	
4.13505	0.8726658	
4.1351	0.8726656	
4.13515	0.8726655	
4.1352	0.8726654	
4.13525	0.8726653	
4.1353	0.8726652	
4.13535	0.8726652	
4.1354	0.8726652	
4.13545	0.8726651	
4.1355	0.8726651	
4.13555	0.872665	
4.1356	0.872665	
4.13565	0.872665	
4.1357	0.872665	
4.13575	0.872665	
4.1358	0.872665	
4.13585	0.872665	
4.1359	0.872665	
4.13595	0.872665	
4.136	0.872665	
4.13605	0.872665	
4.1361	0.872665	
4.13615	0.872665	
4.1362	0.872665	
4.13625	0.872665	
4.1363	0.872665	
4.13635	0.872665	
4.1364	0.872665	
4.13645	0.872665	
4.1365	0.872665	
4.13655	0.8726653	
4.1366	0.8726653	
4.13665	0.8726652	
4.1367	0.8726652	
4.13675	0.8726652	
4.1368	0.8726651	
4.13685	0.8726651	
4.1369	0.872665	
4.13695	0.872665	
4.137	0.872665	
4.13705	0.872665	
4.1371	0.872665	
4.13715	0.872665	
4.1372	0.872665	
4.13725	0.872665	
4.1373	0.872665	
4.13735	0.872665	
4.1374	0.872665	
4.13745	0.872665	
4.1375	0.872665	
4.13755	0.872665	
4.1376	0.872665	
4.13765	0.872665	
4.1377	0.872665	
4.13775	0.872665	
4.1378	0.872665	
4.13785	0.872665	
4.1379	0.872665	
4.13795	0.872665	
4.138	0.872665	
4.13805	0.872665	
4.1381	0.872665	
4.13815	0.872665	
4.1382	0.872665	
4.13825	0.872665	
4.1383	0.872665	
4.13835	0.872665	
4.1384	0.872665	
4.13845	0.872665	
4.1385	0.872665	
4.13855	0.872665	
4.1386	0.8726795	
4.13865	0.8726766	
4.1387	0.8726743	
4.13875	0.8726724	
4.1388	0.8726709	
4.13885	0.8726698	
4.1389	0.8726688	
4.13895	0.872668	
4.139	0.8726674	
4.13905	0.872667	
4.1391	0.8726665	
4.13915	0.8726662	
4.1392	0.872666	
4.13925	0.8726658	
4.1393	0.8726656	
4.13935	0.8726655	
4.1394	0.8726654	
4.13945	0.8726653	
4.1395	0.8726652	
4.13955	0.8726652	
4.1396	0.8726652	
4.13965	0.8726651	
4.1397	0.8726651	
4.13975	0.872665	
4.1398	0.872665	
4.13985	0.872665	
4.1399	0.872665	
4.13995	0.872665	
4.14	0.872665	
4.14005	0.872665	
4.1401	0.872665	
4.14015	0.872665	
4.1402	0.872665	
4.14025	0.872665	
4.1403	0.872665	
4.14035	0.872665	
4.1404	0.872665	
4.14045	0.872665	
4.1405	0.872665	
4.14055	0.872665	
4.1406	0.872665	
4.14065	0.872665	
4.1407	0.872665	
4.14075	0.872665	
4.1408	0.872665	
4.14085	0.872665	
4.1409	0.872665	
4.14095	0.872665	
4.141	0.872665	
4.14105	0.872665	
4.1411	0.872665	
4.14115	0.872665	
4.1412	0.872665	
4.14125	0.872665	
4.1413	0.872665	
4.14135	0.872665	
4.1414	0.872665	
4.14145	0.872665	
4.1415	0.8726796	
4.14155	0.8726767	
4.1416	0.8726743	
4.14165	0.8726724	
4.1417	0.8726709	
4.14175	0.8726698	
4.1418	0.8726688	
4.14185	0.872668	
4.1419	0.8726674	
4.14195	0.872667	
4.142	0.8726665	
4.14205	0.8726662	
4.1421	0.872666	
4.14215	0.8726658	
4.1422	0.8726656	
4.14225	0.8726655	
4.1423	0.8726654	
4.14235	0.8726653	
4.1424	0.8726652	
4.14245	0.8726652	
4.1425	0.8726652	
4.14255	0.8726651	
4.1426	0.8726651	
4.14265	0.872665	
4.1427	0.872665	
4.14275	0.872665	
4.1428	0.872665	
4.14285	0.872665	
4.1429	0.872665	
4.14295	0.872665	
4.143	0.872665	
4.14305	0.872665	
4.1431	0.872665	
4.14315	0.872665	
4.1432	0.872665	
4.14325	0.872665	
4.1433	0.872665	
4.14335	0.872665	
4.1434	0.872665	
4.14345	0.8726653	
4.1435	0.8726653	
4.14355	0.8726652	
4.1436	0.8726652	
4.14365	0.8726652	
4.1437	0.8726651	
4.14375	0.8726651	
4.1438	0.872665	
4.14385	0.872665	
4.1439	0.872665	
4.14395	0.872665	
4.144	0.872665	
4.14405	0.872665	
4.1441	0.872665	
4.14415	0.872665	
4.1442	0.872665	
4.14425	0.872665	
4.1443	0.872665	
4.14435	0.872665	
4.1444	0.872665	
4.14445	0.872665	
4.1445	0.872665	
4.14455	0.872665	
4.1446	0.872665	
4.14465	0.872665	
4.1447	0.872665	
4.14475	0.872665	
4.1448	0.872665	
4.14485	0.872665	
4.1449	0.872665	
4.14495	0.872665	
4.145	0.872665	
4.14505	0.872665	
4.1451	0.872665	
4.14515	0.872665	
4.1452	0.872665	
4.14525	0.872665	
4.1453	0.872665	
4.14535	0.872665	
4.1454	0.872665	
4.14545	0.872665	
4.1455	0.8726797	
4.14555	0.8726767	
4.1456	0.8726743	
4.14565	0.8726725	
4.1457	0.872671	
4.14575	0.8726698	
4.1458	0.8726688	
4.14585	0.8726681	
4.1459	0.8726674	
4.14595	0.872667	
4.146	0.8726665	
4.14605	0.8726662	
4.1461	0.872666	
4.14615	0.8726658	
4.1462	0.8726656	
4.14625	0.8726655	
4.1463	0.8726654	
4.14635	0.8726653	
4.1464	0.8726652	
4.14645	0.8726652	
4.1465	0.8726652	
4.14655	0.8726651	
4.1466	0.8726651	
4.14665	0.872665	
4.1467	0.872665	
4.14675	0.872665	
4.1468	0.872665	
4.14685	0.872665	
4.1469	0.872665	
4.14695	0.872665	
4.147	0.872665	
4.14705	0.872665	
4.1471	0.872665	
4.14715	0.872665	
4.1472	0.872665	
4.14725	0.872665	
4.1473	0.872665	
4.14735	0.872665	
4.1474	0.872665	
4.14745	0.872665	
4.1475	0.872665	
4.14755	0.872665	
4.1476	0.872665	
4.14765	0.872665	
4.1477	0.872665	
4.14775	0.872665	
4.1478	0.872665	
4.14785	0.872665	
4.1479	0.872665	
4.14795	0.872665	
4.148	0.872665	
4.14805	0.872665	
4.1481	0.872665	
4.14815	0.872665	
4.1482	0.872665	
4.14825	0.872665	
4.1483	0.872665	
4.14835	0.872665	
4.1484	0.8726797	
4.14845	0.8726767	
4.1485	0.8726744	
4.14855	0.8726725	
4.1486	0.872671	
4.14865	0.8726698	
4.1487	0.8726689	
4.14875	0.8726681	
4.1488	0.8726674	
4.14885	0.872667	
4.1489	0.8726665	
4.14895	0.8726662	
4.149	0.872666	
4.14905	0.8726658	
4.1491	0.8726656	
4.14915	0.8726655	
4.1492	0.8726654	
4.14925	0.8726653	
4.1493	0.8726652	
4.14935	0.8726652	
4.1494	0.8726652	
4.14945	0.8726651	
4.1495	0.8726651	
4.14955	0.872665	
4.1496	0.872665	
4.14965	0.872665	
4.1497	0.872665	
4.14975	0.872665	
4.1498	0.872665	
4.14985	0.872665	
4.1499	0.872665	
4.14995	0.872665	
4.15	0.872665	
4.15005	0.872665	
4.1501	0.872665	
4.15015	0.872665	
4.1502	0.872665	
4.15025	0.872665	
4.1503	0.872665	
4.15035	0.872665	
4.1504	0.872665	
4.15045	0.872665	
4.1505	0.872665	
4.15055	0.872665	
4.1506	0.872665	
4.15065	0.8726653	
4.1507	0.8726653	
4.15075	0.8726652	
4.1508	0.8726652	
4.15085	0.8726652	
4.1509	0.8726651	
4.15095	0.8726651	
4.151	0.872665	
4.15105	0.872665	
4.1511	0.872665	
4.15115	0.872665	
4.1512	0.872665	
4.15125	0.872665	
4.1513	0.872665	
4.15135	0.872665	
4.1514	0.872665	
4.15145	0.872665	
4.1515	0.872665	
4.15155	0.872665	
4.1516	0.872665	
4.15165	0.872665	
4.1517	0.872665	
4.15175	0.872665	
4.1518	0.872665	
4.15185	0.872665	
4.1519	0.872665	
4.15195	0.872665	
4.152	0.872665	
4.15205	0.872665	
4.1521	0.872665	
4.15215	0.872665	
4.1522	0.872665	
4.15225	0.872665	
4.1523	0.872665	
4.15235	0.872665	
4.1524	0.872665	
4.15245	0.872665	
4.1525	0.872665	
4.15255	0.872665	
4.1526	0.872665	
4.15265	0.872665	
4.1527	0.8726797	
4.15275	0.8726768	
4.1528	0.8726744	
4.15285	0.8726726	
4.1529	0.872671	
4.15295	0.8726698	
4.153	0.8726689	
4.15305	0.8726681	
4.1531	0.8726674	
4.15315	0.872667	
4.1532	0.8726666	
4.15325	0.8726662	
4.1533	0.872666	
4.15335	0.8726658	
4.1534	0.8726656	
4.15345	0.8726655	
4.1535	0.8726654	
4.15355	0.8726653	
4.1536	0.8726652	
4.15365	0.8726652	
4.1537	0.8726652	
4.15375	0.8726651	
4.1538	0.8726651	
4.15385	0.872665	
4.1539	0.872665	
4.15395	0.872665	
4.154	0.872665	
4.15405	0.872665	
4.1541	0.872665	
4.15415	0.872665	
4.1542	0.872665	
4.15425	0.872665	
4.1543	0.872665	
4.15435	0.872665	
4.1544	0.872665	
4.15445	0.872665	
4.1545	0.872665	
4.15455	0.872665	
4.1546	0.872665	
4.15465	0.872665	
4.1547	0.872665	
4.15475	0.872665	
4.1548	0.872665	
4.15485	0.872665	
4.1549	0.872665	
4.15495	0.872665	
4.155	0.872665	
4.15505	0.872665	
4.1551	0.872665	
4.15515	0.872665	
4.1552	0.872665	
4.15525	0.872665	
4.1553	0.872665	
4.15535	0.872665	
4.1554	0.872665	
4.15545	0.872665	
4.1555	0.872665	
4.15555	0.872665	
4.1556	0.8726798	
4.15565	0.8726768	
4.1557	0.8726745	
4.15575	0.8726726	
4.1558	0.872671	
4.15585	0.8726698	
4.1559	0.8726689	
4.15595	0.8726681	
4.156	0.8726675	
4.15605	0.872667	
4.1561	0.8726666	
4.15615	0.8726662	
4.1562	0.872666	
4.15625	0.8726658	
4.1563	0.8726656	
4.15635	0.8726655	
4.1564	0.8726654	
4.15645	0.8726653	
4.1565	0.8726652	
4.15655	0.8726652	
4.1566	0.8726652	
4.15665	0.8726651	
4.1567	0.8726651	
4.15675	0.872665	
4.1568	0.872665	
4.15685	0.872665	
4.1569	0.872665	
4.15695	0.872665	
4.157	0.872665	
4.15705	0.872665	
4.1571	0.872665	
4.15715	0.872665	
4.1572	0.872665	
4.15725	0.872665	
4.1573	0.872665	
4.15735	0.872665	
4.1574	0.872665	
4.15745	0.872665	
4.1575	0.872665	
4.15755	0.872665	
4.1576	0.872665	
4.15765	0.872665	
4.1577	0.872665	
4.15775	0.872665	
4.1578	0.872665	
4.15785	0.8726653	
4.1579	0.8726653	
4.15795	0.8726652	
4.158	0.8726652	
4.15805	0.8726652	
4.1581	0.8726651	
4.15815	0.8726651	
4.1582	0.872665	
4.15825	0.872665	
4.1583	0.872665	
4.15835	0.872665	
4.1584	0.872665	
4.15845	0.872665	
4.1585	0.872665	
4.15855	0.872665	
4.1586	0.872665	
4.15865	0.872665	
4.1587	0.872665	
4.15875	0.872665	
4.1588	0.872665	
4.15885	0.872665	
4.1589	0.872665	
4.15895	0.872665	
4.159	0.872665	
4.15905	0.872665	
4.1591	0.872665	
4.15915	0.872665	
4.1592	0.872665	
4.15925	0.872665	
4.1593	0.872665	
4.15935	0.872665	
4.1594	0.872665	
4.15945	0.872665	
4.1595	0.872665	
4.15955	0.872665	
4.1596	0.872665	
4.15965	0.872665	
4.1597	0.872665	
4.15975	0.872665	
4.1598	0.872665	
4.15985	0.872665	
4.1599	0.8726798	
4.15995	0.8726768	
4.16	0.8726745	
4.16005	0.8726726	
4.1601	0.8726711	
4.16015	0.8726698	
4.1602	0.8726689	
4.16025	0.8726681	
4.1603	0.8726675	
4.16035	0.872667	
4.1604	0.8726666	
4.16045	0.8726662	
4.1605	0.872666	
4.16055	0.8726658	
4.1606	0.8726656	
4.16065	0.8726655	
4.1607	0.8726654	
4.16075	0.8726653	
4.1608	0.8726652	
4.16085	0.8726652	
4.1609	0.8726652	
4.16095	0.8726651	
4.161	0.8726651	
4.16105	0.872665	
4.1611	0.872665	
4.16115	0.872665	
4.1612	0.872665	
4.16125	0.872665	
4.1613	0.872665	
4.16135	0.872665	
4.1614	0.872665	
4.16145	0.872665	
4.1615	0.872665	
4.16155	0.872665	
4.1616	0.872665	
4.16165	0.8726393	
4.1617	0.8726227	
4.16175	0.8725941	
4.1618	0.8725535	
4.16185	0.8725015	
4.1619	0.8724386	
4.16195	0.8723657	
4.162	0.8722836	
4.16205	0.8721931	
4.1621	0.872095	
4.16215	0.8719901	
4.1622	0.8718792	
4.16225	0.8717628	
4.1623	0.8716416	
4.16235	0.8715163	
4.1624	0.8713875	
4.16245	0.8712557	
4.1625	0.8711213	
4.16255	0.870985	
4.1626	0.8708469	
4.16265	0.8707077	
4.1627	0.8705676	
4.16275	0.8704268	
4.1628	0.8702857	
4.16285	0.8701446	
4.1629	0.8700035	
4.16295	0.8698628	
4.163	0.8697224	
4.16305	0.8695827	
4.1631	0.8694434	
4.16315	0.8693049	
4.1632	0.8691671	
4.16325	0.8690301	
4.1633	0.8688939	
4.16335	0.8687584	
4.1634	0.8686238	
4.16345	0.8684899	
4.1635	0.8683568	
4.16355	0.8682244	
4.1636	0.8680928	
4.16365	0.8679618	
4.1637	0.8678314	
4.16375	0.8677016	
4.1638	0.8675724	
4.16385	0.8674437	
4.1639	0.8673155	
4.16395	0.8671878	
4.164	0.8670605	
4.16405	0.8669336	
4.1641	0.866807	
4.16415	0.8666808	
4.1642	0.8665549	
4.16425	0.8664293	
4.1643	0.8663039	
4.16435	0.8661787	
4.1644	0.8660538	
4.16445	0.865929	
4.1645	0.8658044	
4.16455	0.86568	
4.1646	0.8655558	
4.16465	0.8654317	
4.1647	0.8653076	
4.16475	0.8651838	
4.1648	0.86506	
4.16485	0.8649364	
4.1649	0.8648129	
4.16495	0.8646894	
4.165	0.864566	
4.16505	0.8644428	
4.1651	0.8643196	
4.16515	0.8641965	
4.1652	0.8640735	
4.16525	0.8639506	
4.1653	0.8638277	
4.16535	0.863705	
4.1654	0.8635823	
4.16545	0.8634597	
4.1655	0.8633372	
4.16555	0.8632147	
4.1656	0.8630924	
4.16565	0.8629702	
4.1657	0.862848	
4.16575	0.8627259	
4.1658	0.862604	
4.16585	0.8624821	
4.1659	0.8623603	
4.16595	0.8622386	
4.166	0.8621171	
4.16605	0.8619956	
4.1661	0.8618742	
4.16615	0.8617529	
4.1662	0.8616318	
4.16625	0.8615107	
4.1663	0.8613898	
4.16635	0.8612689	
4.1664	0.8611482	
4.16645	0.8610276	
4.1665	0.8609071	
4.16655	0.8607867	
4.1666	0.8606664	
4.16665	0.8605462	
4.1667	0.8604262	
4.16675	0.8603062	
4.1668	0.8601864	
4.16685	0.8600667	
4.1669	0.8599471	
4.16695	0.8598276	
4.167	0.8597082	
4.16705	0.8595889	
4.1671	0.8594697	
4.16715	0.8593507	
4.1672	0.8592317	
4.16725	0.8591129	
4.1673	0.8589941	
4.16735	0.8588755	
4.1674	0.858757	
4.16745	0.8586386	
4.1675	0.8585203	
4.16755	0.858402	
4.1676	0.8582839	
4.16765	0.8581659	
4.1677	0.858048	
4.16775	0.8579302	
4.1678	0.8578125	
4.16785	0.8576949	
4.1679	0.8575773	
4.16795	0.8574599	
4.168	0.8573426	
4.16805	0.8572254	
4.1681	0.8571082	
4.16815	0.8569912	
4.1682	0.8568742	
4.16825	0.8567573	
4.1683	0.8566406	
4.16835	0.8565239	
4.1684	0.8564073	
4.16845	0.8562909	
4.1685	0.8561745	
4.16855	0.8560582	
4.1686	0.855942	
4.16865	0.8558258	
4.1687	0.8557098	
4.16875	0.8555939	
4.1688	0.855478	
4.16885	0.8553622	
4.1689	0.8552466	
4.16895	0.855131	
4.169	0.8550155	
4.16905	0.8549001	
4.1691	0.8547848	
4.16915	0.8546696	
4.1692	0.8545545	
4.16925	0.8544394	
4.1693	0.8543245	
4.16935	0.8542096	
4.1694	0.8540948	
4.16945	0.8539801	
4.1695	0.8538655	
4.16955	0.853751	
4.1696	0.8536366	
4.16965	0.8535222	
4.1697	0.853408	
4.16975	0.8532938	
4.1698	0.8531798	
4.16985	0.8530657	
4.1699	0.8529518	
4.16995	0.852838	
4.17	0.8527243	
4.17005	0.8526106	
4.1701	0.852497	
4.17015	0.8523836	
4.1702	0.8522701	
4.17025	0.8521568	
4.1703	0.8520436	
4.17035	0.8519304	
4.1704	0.8518173	
4.17045	0.8517043	
4.1705	0.8515914	
4.17055	0.8514786	
4.1706	0.8513658	
4.17065	0.8512532	
4.1707	0.8511406	
4.17075	0.851028	
4.1708	0.8509156	
4.17085	0.8508033	
4.1709	0.850691	
4.17095	0.8505788	
4.171	0.8504667	
4.17105	0.8503546	
4.1711	0.8502427	
4.17115	0.8501308	
4.1712	0.850019	
4.17125	0.8499073	
4.1713	0.8497956	
4.17135	0.8496841	
4.1714	0.8495726	
4.17145	0.8494612	
4.1715	0.8493499	
4.17155	0.8492386	
4.1716	0.8491274	
4.17165	0.8490163	
4.1717	0.8489053	
4.17175	0.8487943	
4.1718	0.8486834	
4.17185	0.8485726	
4.1719	0.8484619	
4.17195	0.8483512	
4.172	0.8482406	
4.17205	0.8481301	
4.1721	0.8480197	
4.17215	0.8479093	
4.1722	0.847799	
4.17225	0.8476887	
4.1723	0.8475785	
4.17235	0.8474683	
4.1724	0.8473581	
4.17245	0.847248	
4.1725	0.8471378	
4.17255	0.8470277	
4.1726	0.8469175	
4.17265	0.8468074	
4.1727	0.8466973	
4.17275	0.8465872	
4.1728	0.846477	
4.17285	0.8463669	
4.1729	0.8462567	
4.17295	0.8461466	
4.173	0.8460364	
4.17305	0.8459262	
4.1731	0.8458161	
4.17315	0.8457059	
4.1732	0.8455957	
4.17325	0.8454855	
4.1733	0.8453753	
4.17335	0.8452652	
4.1734	0.845155	
4.17345	0.8450448	
4.1735	0.8449346	
4.17355	0.8448245	
4.1736	0.8447143	
4.17365	0.8446043	
4.1737	0.8444941	
4.17375	0.844384	
4.1738	0.844274	
4.17385	0.8441639	
4.1739	0.8440539	
4.17395	0.8439439	
4.174	0.8438339	
4.17405	0.843724	
4.1741	0.8436141	
4.17415	0.8435043	
4.1742	0.8433944	
4.17425	0.8432847	
4.1743	0.8431749	
4.17435	0.8430653	
4.1744	0.8429556	
4.17445	0.842846	
4.1745	0.8427365	
4.17455	0.842627	
4.1746	0.8425175	
4.17465	0.8424081	
4.1747	0.8422987	
4.17475	0.8421895	
4.1748	0.8420802	
4.17485	0.841971	
4.1749	0.8418618	
4.17495	0.8417528	
4.175	0.8416437	
4.17505	0.8415347	
4.1751	0.8414258	
4.17515	0.8413168	
4.1752	0.841208	
4.17525	0.8410991	
4.1753	0.8409904	
4.17535	0.8408817	
4.1754	0.840773	
4.17545	0.8406644	
4.1755	0.8405558	
4.17555	0.8404473	
4.1756	0.8403388	
4.17565	0.8402304	
4.1757	0.840122	
4.17575	0.8400137	
4.1758	0.8399054	
4.17585	0.8397973	
4.1759	0.8396891	
4.17595	0.839581	
4.176	0.8394729	
4.17605	0.8393648	
4.1761	0.8392569	
4.17615	0.8391489	
4.1762	0.8390411	
4.17625	0.8389332	
4.1763	0.8388255	
4.17635	0.8387178	
4.1764	0.8386101	
4.17645	0.8385025	
4.1765	0.8383949	
4.17655	0.8382874	
4.1766	0.8381799	
4.17665	0.8380724	
4.1767	0.8379651	
4.17675	0.8378577	
4.1768	0.8377505	
4.17685	0.8376433	
4.1769	0.8375361	
4.17695	0.8374289	
4.177	0.8373219	
4.17705	0.8372148	
4.1771	0.8371078	
4.17715	0.8370009	
4.1772	0.836894	
4.17725	0.8367872	
4.1773	0.8366804	
4.17735	0.8365737	
4.1774	0.836467	
4.17745	0.8363604	
4.1775	0.8362538	
4.17755	0.8361473	
4.1776	0.8360408	
4.17765	0.8359344	
4.1777	0.835828	
4.17775	0.8357217	
4.1778	0.8356154	
4.17785	0.8355092	
4.1779	0.835403	
4.17795	0.8352969	
4.178	0.8351908	
4.17805	0.8350847	
4.1781	0.8349788	
4.17815	0.8348728	
4.1782	0.8347669	
4.17825	0.8346611	
4.1783	0.8345553	
4.17835	0.8344496	
4.1784	0.8343439	
4.17845	0.8342382	
4.1785	0.8341327	
4.17855	0.8340271	
4.1786	0.8339216	
4.17865	0.8338162	
4.1787	0.8337108	
4.17875	0.8336055	
4.1788	0.8335002	
4.17885	0.8333949	
4.1789	0.8332897	
4.17895	0.8331846	
4.179	0.8330795	
4.17905	0.8329744	
4.1791	0.8328695	
4.17915	0.8327645	
4.1792	0.8326596	
4.17925	0.8325548	
4.1793	0.83245	
4.17935	0.8323452	
4.1794	0.8322405	
4.17945	0.8321359	
4.1795	0.8320313	
4.17955	0.8319267	
4.1796	0.8318222	
4.17965	0.8317177	
4.1797	0.8316133	
4.17975	0.8315089	
4.1798	0.8314046	
4.17985	0.8313003	
4.1799	0.8311961	
4.17995	0.8310919	
4.18	0.8309878	
4.18005	0.8308837	
4.1801	0.8307797	
4.18015	0.8306757	
4.1802	0.8305718	
4.18025	0.8304679	
4.1803	0.830364	
4.18035	0.8302603	
4.1804	0.8301565	
4.18045	0.8300528	
4.1805	0.8299491	
4.18055	0.8298455	
4.1806	0.829742	
4.18065	0.8296385	
4.1807	0.829535	
4.18075	0.8294316	
4.1808	0.8293282	
4.18085	0.8292249	
4.1809	0.8291216	
4.18095	0.8290184	
4.181	0.8289152	
4.18105	0.8288121	
4.1811	0.8287089	
4.18115	0.8286059	
4.1812	0.8285029	
4.18125	0.8283999	
4.1813	0.828297	
4.18135	0.8281941	
4.1814	0.8280913	
4.18145	0.8279885	
4.1815	0.8278858	
4.18155	0.8277831	
4.1816	0.8276804	
4.18165	0.8275778	
4.1817	0.8274752	
4.18175	0.8273727	
4.1818	0.8272703	
4.18185	0.8271679	
4.1819	0.8270655	
4.18195	0.8269631	
4.182	0.8268608	
4.18205	0.8267586	
4.1821	0.8266564	
4.18215	0.8265542	
4.1822	0.8264521	
4.18225	0.82635	
4.1823	0.826248	
4.18235	0.826146	
4.1824	0.826044	
4.18245	0.8259422	
4.1825	0.8258403	
4.18255	0.8257385	
4.1826	0.8256367	
4.18265	0.8255349	
4.1827	0.8254333	
4.18275	0.8253316	
4.1828	0.82523	
4.18285	0.8251284	
4.1829	0.8250269	
4.18295	0.8249254	
4.183	0.824824	
4.18305	0.8247226	
4.1831	0.8246213	
4.18315	0.8245199	
4.1832	0.8244187	
4.18325	0.8243175	
4.1833	0.8242162	
4.18335	0.8241151	
4.1834	0.824014	
4.18345	0.8239129	
4.1835	0.8238119	
4.18355	0.8237109	
4.1836	0.8236099	
4.18365	0.823509	
4.1837	0.8234082	
4.18375	0.8233073	
4.1838	0.8232065	
4.18385	0.8231058	
4.1839	0.8230051	
4.18395	0.8229044	
4.184	0.8228038	
4.18405	0.8227032	
4.1841	0.8226026	
4.18415	0.8225021	
4.1842	0.8224016	
4.18425	0.8223012	
4.1843	0.8222008	
4.18435	0.8221005	
4.1844	0.8220001	
4.18445	0.8218998	
4.1845	0.8217996	
4.18455	0.8216994	
4.1846	0.8215992	
4.18465	0.8214991	
4.1847	0.821399	
4.18475	0.821299	
4.1848	0.8211989	
4.18485	0.8210989	
4.1849	0.820999	
4.18495	0.8208991	
4.185	0.8207992	
4.18505	0.8206993	
4.1851	0.8205996	
4.18515	0.8204998	
4.1852	0.8204001	
4.18525	0.8203003	
4.1853	0.8202007	
4.18535	0.8201011	
4.1854	0.8200015	
4.18545	0.8199019	
4.1855	0.8198025	
4.18555	0.819703	
4.1856	0.8196036	
4.18565	0.8195041	
4.1857	0.8194048	
4.18575	0.8193054	
4.1858	0.8192061	
4.18585	0.8191069	
4.1859	0.8190076	
4.18595	0.8189085	
4.186	0.8188093	
4.18605	0.8187102	
4.1861	0.8186111	
4.18615	0.818512	
4.1862	0.818413	
4.18625	0.818314	
4.1863	0.8182151	
4.18635	0.8181162	
4.1864	0.8180172	
4.18645	0.8179184	
4.1865	0.8178196	
4.18655	0.8177208	
4.1866	0.8176221	
4.18665	0.8175234	
4.1867	0.8174247	
4.18675	0.817326	
4.1868	0.8172274	
4.18685	0.8171288	
4.1869	0.8170302	
4.18695	0.8169317	
4.187	0.8168332	
4.18705	0.8167347	
4.1871	0.8166363	
4.18715	0.8165379	
4.1872	0.8164396	
4.18725	0.8163412	
4.1873	0.8162429	
4.18735	0.8161446	
4.1874	0.8160464	
4.18745	0.8159482	
4.1875	0.81585	
4.18755	0.8157519	
4.1876	0.8156537	
4.18765	0.8155557	
4.1877	0.8154576	
4.18775	0.8153596	
4.1878	0.8152616	
4.18785	0.8151636	
4.1879	0.8150657	
4.18795	0.8149678	
4.188	0.8148699	
4.18805	0.8147721	
4.1881	0.8146743	
4.18815	0.8145765	
4.1882	0.8144788	
4.18825	0.814381	
4.1883	0.8142833	
4.18835	0.8141856	
4.1884	0.814088	
4.18845	0.8139904	
4.1885	0.8138928	
4.18855	0.8137953	
4.1886	0.8136977	
4.18865	0.8136002	
4.1887	0.8135028	
4.18875	0.8134053	
4.1888	0.8133079	
4.18885	0.8132105	
