Time	LH_HipZ	
8.301149	-0.7595875	
8.3012	-0.7596626	
8.30125	-0.7597377	
8.3013	-0.7598128	
8.30135	-0.7598879	
8.3014	-0.759963	
8.30145	-0.7600381	
8.301499	-0.7601131	
8.30155	-0.7601882	
8.3016	-0.7602633	
8.30165	-0.7603383	
8.3017	-0.7604133	
8.30175	-0.7604884	
8.3018	-0.7605634	
8.301849	-0.7606385	
8.3019	-0.7607135	
8.30195	-0.7607886	
8.302	-0.7608636	
8.30205	-0.7609386	
8.3021	-0.7610136	
8.30215	-0.7610886	
8.302199	-0.7611635	
8.30225	-0.7612385	
8.302299	-0.7613134	
8.30235	-0.7613883	
8.3024	-0.7614632	
8.30245	-0.7615381	
8.3025	-0.7616131	
8.302549	-0.761688	
8.3026	-0.7617629	
8.302649	-0.7618378	
8.3027	-0.7619128	
8.30275	-0.7619877	
8.3028	-0.7620625	
8.30285	-0.7621375	
8.302899	-0.7622123	
8.30295	-0.7622872	
8.302999	-0.7623621	
8.30305	-0.7624369	
8.3031	-0.7625118	
8.30315	-0.7625866	
8.3032	-0.7626615	
8.303249	-0.7627363	
8.3033	-0.7628111	
8.303349	-0.7628859	
8.3034	-0.7629607	
8.30345	-0.7630355	
8.3035	-0.7631103	
8.30355	-0.7631851	
8.303599	-0.7632599	
8.30365	-0.7633348	
8.303699	-0.7634096	
8.30375	-0.7634844	
8.3038	-0.7635591	
8.30385	-0.7636338	
8.3039	-0.7637087	
8.303949	-0.7637834	
8.304	-0.7638581	
8.304049	-0.7639328	
8.3041	-0.7640076	
8.30415	-0.7640823	
8.3042	-0.764157	
8.30425	-0.7642317	
8.304299	-0.7643064	
8.30435	-0.7643811	
8.304399	-0.7644557	
8.30445	-0.7645304	
8.3045	-0.7646051	
8.30455	-0.7646798	
8.3046	-0.7647545	
8.304649	-0.7648291	
8.3047	-0.7649037	
8.304749	-0.7649783	
8.3048	-0.765053	
8.30485	-0.7651275	
8.3049	-0.7652022	
8.30495	-0.7652768	
8.304999	-0.7653514	
8.30505	-0.765426	
8.305099	-0.7655005	
8.30515	-0.7655751	
8.3052	-0.7656497	
8.30525	-0.7657242	
8.3053	-0.7657988	
8.305349	-0.7658734	
8.3054	-0.765948	
8.305449	-0.7660226	
8.3055	-0.7660971	
8.30555	-0.7661717	
8.3056	-0.7662463	
8.30565	-0.7663208	
8.305699	-0.7663953	
8.30575	-0.7664698	
8.305799	-0.7665443	
8.30585	-0.7666189	
8.3059	-0.7666934	
8.30595	-0.7667679	
8.306	-0.7668424	
8.306049	-0.7669169	
8.3061	-0.7669914	
8.306149	-0.7670659	
8.3062	-0.7671404	
8.30625	-0.7672148	
8.3063	-0.7672893	
8.30635	-0.7673638	
8.306399	-0.7674383	
8.30645	-0.7675127	
8.306499	-0.7675872	
8.30655	-0.7676616	
8.3066	-0.7677361	
8.30665	-0.7678105	
8.3067	-0.767885	
8.306749	-0.7679594	
8.3068	-0.7680339	
8.306849	-0.7681083	
8.3069	-0.7681827	
8.30695	-0.7682571	
8.307	-0.7683315	
8.30705	-0.768406	
8.307099	-0.7684804	
8.30715	-0.7685547	
8.307199	-0.7686291	
8.30725	-0.7687035	
8.3073	-0.7687779	
8.30735	-0.7688522	
8.3074	-0.7689266	
8.307449	-0.7690009	
8.3075	-0.7690753	
8.307549	-0.7691497	
8.3076	-0.769224	
8.30765	-0.7692983	
8.3077	-0.7693726	
8.30775	-0.769447	
8.307799	-0.7695213	
8.30785	-0.7695956	
8.307899	-0.76967	
8.30795	-0.7697442	
8.308	-0.7698185	
8.30805	-0.7698929	
8.3081	-0.7699671	
8.308149	-0.7700414	
8.3082	-0.7701157	
8.308249	-0.77019	
8.3083	-0.7702643	
8.30835	-0.7703385	
8.3084	-0.7704128	
8.30845	-0.7704871	
8.308499	-0.7705614	
8.30855	-0.7706357	
8.308599	-0.7707099	
8.30865	-0.7707842	
8.3087	-0.7708585	
8.30875	-0.7709327	
8.3088	-0.7710069	
8.308849	-0.7710811	
8.3089	-0.7711554	
8.308949	-0.7712296	
8.309	-0.7713038	
8.30905	-0.7713781	
8.3091	-0.7714523	
8.30915	-0.7715265	
8.309199	-0.7716007	
8.30925	-0.7716749	
8.309299	-0.771749	
8.30935	-0.7718232	
8.3094	-0.7718974	
8.30945	-0.7719715	
8.3095	-0.7720457	
8.309549	-0.7721199	
8.3096	-0.772194	
8.309649	-0.7722682	
8.3097	-0.7723423	
8.30975	-0.7724165	
8.3098	-0.7724906	
8.30985	-0.7725648	
8.309899	-0.772639	
8.30995	-0.7727131	
8.309999	-0.7727873	
8.31005	-0.7728614	
8.3101	-0.7729356	
8.31015	-0.7730097	
8.3102	-0.7730839	
8.310249	-0.773158	
8.3103	-0.7732321	
8.310349	-0.7733062	
8.3104	-0.7733803	
8.31045	-0.7734544	
8.3105	-0.7735285	
8.31055	-0.7736026	
8.310599	-0.7736767	
8.31065	-0.7737508	
8.310699	-0.7738249	
8.31075	-0.773899	
8.3108	-0.773973	
8.31085	-0.7740471	
8.3109	-0.7741212	
8.310949	-0.7741953	
8.311	-0.7742693	
8.311049	-0.7743434	
8.3111	-0.7744175	
8.31115	-0.7744915	
8.3112	-0.7745656	
8.31125	-0.7746397	
8.311299	-0.7747137	
8.31135	-0.7747878	
8.311399	-0.7748618	
8.31145	-0.7749358	
8.3115	-0.7750099	
8.31155	-0.775084	
8.3116	-0.775158	
8.311649	-0.775232	
8.3117	-0.775306	
8.311749	-0.77538	
8.3118	-0.775454	
8.31185	-0.775528	
8.3119	-0.775602	
8.31195	-0.775676	
8.311999	-0.7757499	
8.31205	-0.7758239	
8.312099	-0.7758979	
8.31215	-0.7759719	
8.3122	-0.7760459	
8.31225	-0.7761198	
8.3123	-0.7761938	
8.312349	-0.7762678	
8.3124	-0.7763417	
8.312449	-0.7764157	
8.3125	-0.7764897	
8.31255	-0.7765636	
8.3126	-0.7766376	
8.31265	-0.7767115	
8.312699	-0.7767854	
8.31275	-0.7768593	
8.312799	-0.7769333	
8.31285	-0.7770072	
8.3129	-0.7770812	
8.31295	-0.7771551	
8.313	-0.7772291	
8.313049	-0.777303	
8.3131	-0.7773769	
8.313149	-0.7774509	
8.3132	-0.7775248	
8.31325	-0.7775987	
8.3133	-0.7776725	
8.31335	-0.7777464	
8.313399	-0.7778203	
8.31345	-0.7778942	
8.313499	-0.7779681	
8.31355	-0.778042	
8.3136	-0.7781159	
8.31365	-0.7781898	
8.3137	-0.7782637	
8.313749	-0.7783376	
8.3138	-0.7784115	
8.313849	-0.7784854	
8.3139	-0.7785592	
8.31395	-0.7786331	
8.314	-0.7787069	
8.31405	-0.7787808	
8.3141	-0.7788546	
8.31415	-0.7789285	
8.314199	-0.7790022	
8.31425	-0.7790761	
8.3143	-0.7791499	
8.31435	-0.7792238	
8.3144	-0.7792976	
8.31445	-0.7793715	
8.3145	-0.7794454	
8.314549	-0.7795192	
8.3146	-0.7795931	
8.31465	-0.7796669	
8.3147	-0.7797408	
8.31475	-0.7798145	
8.3148	-0.7798884	
8.31485	-0.7799622	
8.314899	-0.780036	
8.31495	-0.7801098	
8.315	-0.7801836	
8.31505	-0.7802573	
8.3151	-0.7803311	
8.31515	-0.7804049	
8.3152	-0.7804787	
8.315249	-0.7805524	
8.3153	-0.7806262	
8.31535	-0.7807	
8.3154	-0.7807738	
8.31545	-0.7808475	
8.3155	-0.7809213	
8.31555	-0.7809951	
8.315599	-0.7810688	
8.31565	-0.7811426	
8.3157	-0.7812163	
8.31575	-0.7812901	
8.3158	-0.7813638	
8.31585	-0.7814376	
8.3159	-0.7815113	
8.315949	-0.7815851	
8.316	-0.7816588	
8.31605	-0.7817326	
8.3161	-0.7818063	
8.31615	-0.78188	
8.3162	-0.7819538	
8.31625	-0.7820275	
8.316299	-0.7821012	
8.31635	-0.7821749	
8.3164	-0.7822486	
8.31645	-0.7823223	
8.3165	-0.782396	
8.31655	-0.7824697	
8.3166	-0.7825435	
8.316649	-0.7826172	
8.3167	-0.7826908	
8.31675	-0.7827646	
8.3168	-0.7828382	
8.31685	-0.7829119	
8.3169	-0.7829856	
8.31695	-0.7830592	
8.316999	-0.7831329	
8.31705	-0.7832066	
8.3171	-0.7832803	
8.31715	-0.7833539	
8.3172	-0.7834276	
8.31725	-0.7835013	
8.3173	-0.7835749	
8.317349	-0.7836486	
8.3174	-0.7837223	
8.31745	-0.783796	
8.3175	-0.7838696	
8.31755	-0.7839432	
8.3176	-0.7840169	
8.31765	-0.7840905	
8.317699	-0.7841641	
8.31775	-0.7842377	
8.3178	-0.7843114	
8.31785	-0.784385	
8.3179	-0.7844586	
8.31795	-0.7845322	
8.318	-0.7846059	
8.318049	-0.7846795	
8.3181	-0.7847531	
8.31815	-0.7848267	
8.3182	-0.7849003	
8.31825	-0.7849739	
8.3183	-0.7850475	
8.31835	-0.785121	
8.318399	-0.7851946	
8.31845	-0.7852682	
8.3185	-0.7853419	
8.31855	-0.7854154	
8.3186	-0.785489	
8.31865	-0.7855626	
8.3187	-0.7856361	
8.318749	-0.7857097	
8.3188	-0.7857832	
8.31885	-0.7858568	
8.3189	-0.7859303	
8.31895	-0.7860039	
8.319	-0.7860774	
8.31905	-0.786151	
8.319099	-0.7862245	
8.31915	-0.7862982	
8.3192	-0.7863717	
8.31925	-0.7864453	
8.3193	-0.7865189	
8.31935	-0.7865924	
8.3194	-0.7866659	
8.319449	-0.7867395	
8.3195	-0.786813	
8.31955	-0.7868865	
8.3196	-0.7869601	
8.31965	-0.7870336	
8.3197	-0.7871071	
8.31975	-0.7871806	
8.319799	-0.7872541	
8.31985	-0.7873276	
8.3199	-0.7874011	
8.31995	-0.7874746	
8.32	-0.7875481	
8.32005	-0.7876216	
8.3201	-0.7876952	
8.320149	-0.7877687	
8.3202	-0.7878422	
8.32025	-0.7879156	
8.3203	-0.7879891	
8.32035	-0.7880626	
8.3204	-0.7881361	
8.32045	-0.7882096	
8.320499	-0.7882831	
8.32055	-0.7883565	
8.3206	-0.78843	
8.32065	-0.7885035	
8.3207	-0.788577	
8.32075	-0.7886504	
8.3208	-0.7887239	
8.320849	-0.7887973	
8.3209	-0.7888708	
8.32095	-0.7889442	
8.321	-0.7890177	
8.32105	-0.7890912	
8.3211	-0.7891646	
8.32115	-0.789238	
8.321199	-0.7893115	
8.32125	-0.7893849	
8.3213	-0.7894583	
8.32135	-0.7895317	
8.3214	-0.7896051	
8.32145	-0.7896785	
8.3215	-0.7897519	
8.321549	-0.7898254	
8.3216	-0.7898988	
8.32165	-0.7899722	
8.3217	-0.7900456	
8.32175	-0.790119	
8.3218	-0.7901924	
8.32185	-0.7902658	
8.321899	-0.7903392	
8.32195	-0.7904125	
8.322	-0.790486	
8.32205	-0.7905594	
8.3221	-0.7906327	
8.32215	-0.7907061	
8.3222	-0.7907794	
8.322249	-0.7908528	
8.3223	-0.7909262	
8.32235	-0.7909995	
8.3224	-0.7910729	
8.32245	-0.7911463	
8.3225	-0.7912197	
8.32255	-0.791293	
8.322599	-0.7913663	
8.32265	-0.7914397	
8.3227	-0.791513	
8.32275	-0.7915863	
8.3228	-0.7916597	
8.32285	-0.791733	
8.3229	-0.7918063	
8.322949	-0.7918796	
8.323	-0.7919529	
8.32305	-0.7920262	
8.3231	-0.7920995	
8.32315	-0.7921728	
8.3232	-0.7922461	
8.32325	-0.7923194	
8.323299	-0.7923927	
8.32335	-0.7924672	
8.3234	-0.7925416	
8.32345	-0.7926171	
8.3235	-0.7926931	
8.32355	-0.7927717	
8.3236	-0.7928532	
8.323649	-0.7929376	
8.3237	-0.7930229	
8.32375	-0.7931083	
8.3238	-0.7931929	
8.32385	-0.7932761	
8.3239	-0.7933572	
8.32395	-0.7934358	
8.323999	-0.7935113	
8.32405	-0.7935834	
8.3241	-0.7936516	
8.32415	-0.7937191	
8.3242	-0.7937858	
8.32425	-0.7938517	
8.3243	-0.7939169	
8.324349	-0.7939813	
8.3244	-0.794045	
8.32445	-0.7941081	
8.3245	-0.7941709	
8.32455	-0.7942333	
8.3246	-0.7942958	
8.32465	-0.7943586	
8.324699	-0.7944216	
8.32475	-0.7944853	
8.3248	-0.7945498	
8.32485	-0.7946151	
8.3249	-0.7946814	
8.32495	-0.7947489	
8.325	-0.7948174	
8.325049	-0.7948872	
8.3251	-0.7949582	
8.32515	-0.7950302	
8.3252	-0.7951034	
8.32525	-0.7951775	
8.3253	-0.7952517	
8.32535	-0.7953246	
8.325399	-0.7953959	
8.32545	-0.7954654	
8.3255	-0.795533	
8.32555	-0.7955988	
8.3256	-0.795663	
8.32565	-0.7957256	
8.3257	-0.7957869	
8.325749	-0.7958472	
8.3258	-0.7959067	
8.32585	-0.7959656	
8.3259	-0.7960241	
8.32595	-0.7960826	
8.326	-0.7961412	
8.32605	-0.7962	
8.326099	-0.7962591	
8.32615	-0.7963187	
8.3262	-0.7963787	
8.32625	-0.7964392	
8.3263	-0.7965001	
8.32635	-0.7965615	
8.3264	-0.7966233	
8.326449	-0.7966853	
8.3265	-0.7967476	
8.32655	-0.7968102	
8.3266	-0.7968728	
8.32665	-0.7969356	
8.3267	-0.7969983	
8.32675	-0.7970611	
8.326799	-0.7971238	
8.32685	-0.7971865	
8.3269	-0.7972491	
8.32695	-0.7973117	
8.327	-0.7973741	
8.32705	-0.7974366	
8.3271	-0.7974991	
8.327149	-0.7975615	
8.3272	-0.7976241	
8.32725	-0.7976866	
8.3273	-0.7977492	
8.32735	-0.7978119	
8.3274	-0.7978746	
8.32745	-0.7979375	
8.327499	-0.7980005	
8.32755	-0.7980636	
8.3276	-0.7981268	
8.32765	-0.7981901	
8.3277	-0.7982535	
8.32775	-0.798317	
8.3278	-0.7983805	
8.327849	-0.7984442	
8.3279	-0.7985079	
8.32795	-0.7985717	
8.328	-0.7986355	
8.32805	-0.7986994	
8.3281	-0.7987634	
8.32815	-0.7988274	
8.328199	-0.7988914	
8.32825	-0.7989554	
8.3283	-0.7990195	
8.32835	-0.7990835	
8.3284	-0.7991477	
8.32845	-0.7992119	
8.3285	-0.7992762	
8.328549	-0.7993406	
8.3286	-0.7994051	
8.32865	-0.7994697	
8.3287	-0.7995345	
8.32875	-0.7995993	
8.3288	-0.7996643	
8.32885	-0.7997294	
8.328899	-0.7997947	
8.32895	-0.7998601	
8.329	-0.7999256	
8.32905	-0.7999913	
8.3291	-0.8000572	
8.32915	-0.8001232	
8.3292	-0.8001894	
8.329249	-0.8002558	
8.3293	-0.8003224	
8.32935	-0.8003891	
8.3294	-0.800456	
8.32945	-0.8005232	
8.3295	-0.8005904	
8.32955	-0.8006579	
8.329599	-0.8007255	
8.32965	-0.8007933	
8.3297	-0.8008612	
8.32975	-0.8009294	
8.3298	-0.8009977	
8.32985	-0.8010662	
8.3299	-0.8011348	
8.329949	-0.8012036	
8.33	-0.8012726	
8.33005	-0.8013418	
8.3301	-0.801411	
8.33015	-0.8014805	
8.3302	-0.8015501	
8.33025	-0.8016199	
8.330299	-0.8016898	
8.33035	-0.8017598	
8.3304	-0.8018301	
8.33045	-0.8019004	
8.3305	-0.8019708	
8.33055	-0.8020415	
8.3306	-0.8021122	
8.330649	-0.8021831	
8.3307	-0.802254	
8.33075	-0.8023251	
8.3308	-0.8023963	
8.33085	-0.8024676	
8.3309	-0.8025391	
8.33095	-0.8026105	
8.330999	-0.8026821	
8.33105	-0.8027538	
8.3311	-0.8028256	
8.33115	-0.8028975	
8.3312	-0.8029693	
8.33125	-0.8030413	
8.3313	-0.8031134	
8.331349	-0.8031856	
8.3314	-0.8032578	
8.33145	-0.8033301	
8.3315	-0.8034024	
8.33155	-0.8034748	
8.3316	-0.8035473	
8.33165	-0.8036198	
8.331699	-0.8036924	
8.33175	-0.803765	
8.3318	-0.8038377	
8.33185	-0.8039104	
8.3319	-0.8039832	
8.33195	-0.804056	
8.332	-0.8041289	
8.332049	-0.8042018	
8.3321	-0.8042747	
8.33215	-0.8043477	
8.3322	-0.8044207	
8.33225	-0.8044938	
8.3323	-0.8045669	
8.33235	-0.80464	
8.332399	-0.8047131	
8.33245	-0.8047863	
8.3325	-0.8048595	
8.33255	-0.8049327	
8.3326	-0.805006	
8.33265	-0.8050792	
8.3327	-0.8051525	
8.332749	-0.8052258	
8.3328	-0.8052992	
8.33285	-0.8053725	
8.3329	-0.8054459	
8.33295	-0.8055193	
8.333	-0.8055927	
8.33305	-0.8056661	
8.333099	-0.8057395	
8.33315	-0.805813	
8.3332	-0.8058864	
8.33325	-0.8059599	
8.3333	-0.8060333	
8.33335	-0.8061069	
8.3334	-0.8061804	
8.333449	-0.8062539	
8.3335	-0.8063274	
8.333549	-0.8064009	
8.3336	-0.8064744	
8.33365	-0.806548	
8.3337	-0.8066215	
8.33375	-0.806695	
8.333799	-0.8067686	
8.33385	-0.8068421	
8.333899	-0.8069156	
8.33395	-0.8069892	
8.334	-0.8070627	
8.33405	-0.8071363	
8.3341	-0.8072098	
8.334149	-0.8072834	
8.3342	-0.807357	
8.334249	-0.8074306	
8.3343	-0.8075041	
8.33435	-0.8075777	
8.3344	-0.8076512	
8.33445	-0.8077247	
8.334499	-0.8077982	
8.33455	-0.8078718	
8.334599	-0.8079453	
8.33465	-0.8080187	
8.3347	-0.8080923	
8.33475	-0.8081658	
8.3348	-0.8082393	
8.334849	-0.8083128	
8.3349	-0.8083863	
8.334949	-0.8084598	
8.335	-0.8085333	
8.33505	-0.8086068	
8.3351	-0.8086803	
8.33515	-0.8087538	
8.335199	-0.8088273	
8.33525	-0.8089008	
8.335299	-0.8089743	
8.33535	-0.8090477	
8.3354	-0.8091211	
8.33545	-0.8091946	
8.3355	-0.809268	
8.335549	-0.8093414	
8.3356	-0.8094148	
8.335649	-0.8094882	
8.3357	-0.8095616	
8.33575	-0.809635	
8.3358	-0.8097084	
8.33585	-0.8097818	
8.335899	-0.8098552	
8.33595	-0.8099285	
8.335999	-0.8100019	
8.33605	-0.8100752	
8.3361	-0.8101485	
8.33615	-0.8102217	
8.3362	-0.810295	
8.336249	-0.8103683	
8.3363	-0.8104416	
8.336349	-0.8105147	
8.3364	-0.810588	
8.33645	-0.8106612	
8.3365	-0.8107344	
8.33655	-0.8108076	
8.336599	-0.8108808	
8.33665	-0.810954	
8.336699	-0.8110272	
8.33675	-0.8111004	
8.3368	-0.8111736	
8.33685	-0.8112467	
8.3369	-0.8113198	
8.336949	-0.811393	
8.337	-0.811466	
8.337049	-0.8115392	
8.3371	-0.8116122	
8.33715	-0.8116853	
8.3372	-0.8117583	
8.33725	-0.8118314	
8.337299	-0.8119044	
8.33735	-0.8119774	
8.337399	-0.8120503	
8.33745	-0.8121233	
8.3375	-0.8121963	
8.33755	-0.8122693	
8.3376	-0.8123422	
8.337649	-0.8124151	
8.3377	-0.812488	
8.337749	-0.812561	
8.3378	-0.8126339	
8.33785	-0.8127067	
8.3379	-0.8127796	
8.33795	-0.8128524	
8.337999	-0.8129253	
8.33805	-0.8129981	
8.338099	-0.813071	
8.33815	-0.8131438	
8.3382	-0.8132166	
8.33825	-0.8132894	
8.3383	-0.8133622	
8.338349	-0.813435	
8.3384	-0.8135077	
8.338449	-0.8135805	
8.3385	-0.8136532	
8.33855	-0.8137259	
8.3386	-0.8137985	
8.33865	-0.8138713	
8.338699	-0.8139439	
8.33875	-0.8140165	
8.338799	-0.8140892	
8.33885	-0.8141618	
8.3389	-0.8142343	
8.33895	-0.8143069	
8.339	-0.8143795	
8.339049	-0.8144521	
8.3391	-0.8145246	
8.339149	-0.8145971	
8.3392	-0.8146696	
8.33925	-0.8147421	
8.3393	-0.8148146	
8.33935	-0.8148871	
8.339399	-0.8149596	
8.33945	-0.815032	
8.339499	-0.8151044	
8.33955	-0.8151768	
8.3396	-0.8152493	
8.33965	-0.8153216	
8.3397	-0.815394	
8.339749	-0.8154664	
8.3398	-0.8155388	
8.339849	-0.8156111	
8.3399	-0.8156834	
8.33995	-0.8157557	
8.34	-0.815828	
8.34005	-0.8159003	
8.340099	-0.8159726	
8.34015	-0.8160449	
8.340199	-0.8161172	
8.34025	-0.8161894	
8.3403	-0.8162616	
8.34035	-0.8163339	
8.3404	-0.8164061	
8.340449	-0.8164783	
8.3405	-0.8165504	
8.340549	-0.8166226	
8.3406	-0.8166947	
8.34065	-0.8167669	
8.3407	-0.816839	
8.34075	-0.8169111	
8.340799	-0.8169832	
8.34085	-0.8170552	
8.340899	-0.8171273	
8.34095	-0.8171993	
8.341	-0.8172714	
8.34105	-0.8173434	
8.3411	-0.8174154	
8.341149	-0.8174874	
8.3412	-0.8175593	
8.341249	-0.8176312	
8.3413	-0.8177032	
8.34135	-0.8177751	
8.3414	-0.817847	
8.34145	-0.8179189	
8.341499	-0.8179908	
8.34155	-0.8180627	
8.341599	-0.8181345	
8.34165	-0.8182064	
8.3417	-0.8182783	
8.34175	-0.8183501	
8.3418	-0.8184218	
8.341849	-0.8184937	
8.3419	-0.8185655	
8.341949	-0.8186373	
8.342	-0.818709	
8.34205	-0.8187807	
8.3421	-0.8188524	
8.34215	-0.8189241	
8.342199	-0.8189958	
8.34225	-0.8190675	
8.342299	-0.8191392	
8.34235	-0.8192108	
8.3424	-0.8192825	
8.34245	-0.8193541	
8.3425	-0.8194257	
8.342549	-0.8194973	
8.3426	-0.8195689	
8.342649	-0.8196404	
8.3427	-0.8197119	
8.34275	-0.8197834	
8.3428	-0.819855	
8.34285	-0.8199265	
8.342899	-0.819998	
8.34295	-0.8200695	
8.342999	-0.820141	
8.34305	-0.8202125	
8.3431	-0.8202839	
8.34315	-0.8203554	
8.3432	-0.8204268	
8.343249	-0.8204982	
8.3433	-0.8205696	
8.343349	-0.8206409	
8.3434	-0.8207123	
8.34345	-0.8207836	
8.3435	-0.8208549	
8.34355	-0.8209262	
8.343599	-0.8209975	
8.34365	-0.8210688	
8.343699	-0.82114	
8.34375	-0.8212112	
8.3438	-0.8212824	
8.34385	-0.8213537	
8.3439	-0.8214248	
8.343949	-0.821496	
8.344	-0.8215672	
8.344049	-0.8216383	
8.3441	-0.8217095	
8.34415	-0.8217806	
8.3442	-0.8218517	
8.34425	-0.8219228	
8.344299	-0.8219939	
8.34435	-0.8220649	
8.344399	-0.822136	
8.34445	-0.822207	
8.3445	-0.8222781	
8.34455	-0.8223491	
8.3446	-0.8224201	
8.344649	-0.822491	
8.3447	-0.822562	
8.344749	-0.822633	
8.3448	-0.8227038	
8.34485	-0.8227748	
8.3449	-0.8228456	
8.34495	-0.8229166	
8.344999	-0.8229874	
8.34505	-0.8230582	
8.345099	-0.8231291	
8.34515	-0.8231999	
8.3452	-0.8232707	
8.34525	-0.8233415	
8.3453	-0.8234123	
8.34535	-0.823483	
8.3454	-0.8235538	
8.345449	-0.8236246	
8.3455	-0.8236952	
8.34555	-0.8237659	
8.3456	-0.8238366	
8.34565	-0.8239073	
8.3457	-0.8239779	
8.34575	-0.8240485	
8.345799	-0.8241192	
8.34585	-0.8241897	
8.3459	-0.8242603	
8.34595	-0.8243309	
8.346	-0.8244014	
8.34605	-0.824472	
8.3461	-0.8245425	
8.346149	-0.824613	
8.3462	-0.8246835	
8.34625	-0.824754	
8.3463	-0.8248245	
8.34635	-0.8248949	
8.3464	-0.8249653	
8.34645	-0.8250357	
8.346499	-0.8251061	
8.34655	-0.8251764	
8.3466	-0.8252468	
8.34665	-0.8253171	
8.3467	-0.8253875	
8.34675	-0.8254578	
8.3468	-0.8255281	
8.346849	-0.8255984	
8.3469	-0.8256686	
8.34695	-0.8257388	
8.347	-0.8258091	
8.34705	-0.8258793	
8.3471	-0.8259495	
8.34715	-0.8260196	
8.347199	-0.8260898	
8.34725	-0.82616	
8.3473	-0.82623	
8.34735	-0.8263001	
8.3474	-0.8263702	
8.34745	-0.8264403	
8.3475	-0.8265104	
8.347549	-0.8265804	
8.3476	-0.8266504	
8.34765	-0.8267204	
8.3477	-0.8267904	
8.34775	-0.8268603	
8.3478	-0.8269302	
8.34785	-0.8270001	
8.347899	-0.8270701	
8.34795	-0.82714	
8.348	-0.8272098	
8.34805	-0.8272797	
8.3481	-0.8273495	
8.34815	-0.8274193	
8.3482	-0.8274891	
8.348249	-0.8275589	
8.3483	-0.8276286	
8.34835	-0.8276984	
8.3484	-0.8277681	
8.34845	-0.8278378	
8.3485	-0.8279075	
8.34855	-0.8279772	
8.348599	-0.8280469	
8.34865	-0.8281165	
8.3487	-0.8281861	
8.34875	-0.8282557	
8.3488	-0.8283253	
8.34885	-0.8283948	
8.3489	-0.8284644	
8.348949	-0.8285339	
8.349	-0.8286034	
8.34905	-0.8286728	
8.3491	-0.8287423	
8.34915	-0.8288117	
8.3492	-0.8288811	
8.34925	-0.8289506	
8.349299	-0.82902	
8.34935	-0.8290893	
8.3494	-0.8291587	
8.34945	-0.829228	
8.3495	-0.8292974	
8.34955	-0.8293666	
8.3496	-0.8294359	
8.349649	-0.8295051	
8.3497	-0.8295743	
8.34975	-0.8296435	
8.3498	-0.8297127	
8.34985	-0.8297819	
8.3499	-0.8298511	
8.34995	-0.8299203	
8.349999	-0.8299894	
8.35005	-0.8300585	
8.3501	-0.8301275	
8.35015	-0.8301966	
8.3502	-0.8302656	
8.35025	-0.8303346	
8.3503	-0.8304036	
8.350349	-0.8304726	
8.3504	-0.8305416	
8.35045	-0.8306105	
8.3505	-0.8306794	
8.35055	-0.8307483	
8.3506	-0.8308172	
8.35065	-0.8308861	
8.350699	-0.830955	
8.35075	-0.8310239	
8.3508	-0.8310927	
8.35085	-0.8311616	
8.3509	-0.8312304	
8.35095	-0.8312992	
8.351	-0.831368	
8.351049	-0.8314368	
8.3511	-0.8315055	
8.35115	-0.8315742	
8.3512	-0.8316429	
8.35125	-0.8317115	
8.3513	-0.8317801	
8.35135	-0.8318486	
8.351399	-0.8319172	
8.35145	-0.8319856	
8.3515	-0.832054	
8.35155	-0.8321224	
8.3516	-0.8321908	
8.35165	-0.8322592	
8.3517	-0.8323275	
8.351749	-0.8323959	
8.3518	-0.8324642	
8.35185	-0.8325324	
8.3519	-0.8326007	
8.35195	-0.8326689	
8.352	-0.8327371	
8.35205	-0.8328053	
8.352099	-0.8328736	
8.35215	-0.8329418	
8.3522	-0.83301	
8.35225	-0.8330781	
8.3523	-0.8331463	
8.35235	-0.8332145	
8.3524	-0.8332826	
8.352449	-0.8333508	
8.3525	-0.8334188	
8.35255	-0.833487	
8.3526	-0.833555	
8.35265	-0.8336231	
8.3527	-0.8336911	
8.35275	-0.833759	
8.352799	-0.833827	
8.35285	-0.8338948	
8.3529	-0.8339627	
8.35295	-0.8340304	
8.353	-0.8340982	
8.35305	-0.8341659	
8.3531	-0.8342335	
8.353149	-0.8343011	
8.3532	-0.8343686	
8.35325	-0.8344362	
8.3533	-0.8345038	
8.35335	-0.8345713	
8.3534	-0.8346388	
8.35345	-0.8347063	
8.353499	-0.8347738	
8.35355	-0.8348413	
8.3536	-0.8349087	
8.35365	-0.8349761	
8.3537	-0.8350435	
8.35375	-0.8351108	
8.3538	-0.8351783	
8.353849	-0.8352456	
8.3539	-0.835313	
8.35395	-0.8353804	
8.354	-0.8354477	
8.35405	-0.8355151	
8.3541	-0.8355824	
8.35415	-0.8356497	
8.354199	-0.835717	
8.35425	-0.8357843	
8.3543	-0.8358515	
8.35435	-0.8359187	
8.3544	-0.8359858	
8.35445	-0.8360529	
8.3545	-0.8361199	
8.354549	-0.8361868	
8.3546	-0.8362537	
8.35465	-0.8363206	
8.3547	-0.8363873	
8.35475	-0.836454	
8.3548	-0.8365207	
8.35485	-0.8365874	
8.354899	-0.836654	
8.35495	-0.8367206	
8.355	-0.8367872	
8.35505	-0.8368538	
8.3551	-0.8369204	
8.35515	-0.8369869	
8.3552	-0.8370534	
8.355249	-0.8371199	
8.3553	-0.8371864	
8.35535	-0.8372529	
8.3554	-0.8373194	
8.35545	-0.8373858	
